<j>	<F>
1.026	23.252
2.509	14.961
3.044	23.001
4.112	22.409
5.744	14.239
6.198	21.826
7.841	14.917
8.555	20.151
10.987	11.545
11.864	12.013
12.495	13.504
12.899	16.537
13.186	22.421
14.355	23.372
15.961	17.843
16.710	19.898
17.869	18.635
18.380	21.960
20.772	17.804
22.384	13.972
22.754	15.736
22.993	18.624
23.246	22.553
24.020	25.003
26.529	18.962
27.779	16.819
28.058	19.183
28.452	22.055
29.784	21.633
31.331	19.172
32.223	19.520
32.916	20.376
33.279	22.729
33.790	25.157
35.224	24.324
37.980	18.577
38.894	18.078
39.187	19.975
39.745	21.680
41.201	20.868
42.747	19.245
43.803	19.107
44.714	19.314
45.453	19.906
45.973	21.042
46.320	22.864
46.773	24.722
47.773	25.102
49.619	22.756
50.867	21.649
51.330	22.929
51.824	24.519
53.299	24.032
57.033	18.765
59.557	16.102
61.024	15.520
62.148	15.372
62.941	15.600
63.563	16.096
64.215	16.613
64.911	17.058
65.498	17.607
65.898	18.455
66.221	19.550
66.707	20.558
67.718	20.800
69.281	19.986
70.620	19.378
71.536	19.460
72.234	19.906
72.841	20.560
73.798	20.954
76.797	19.054
80.928	15.521
82.587	14.682
83.400	14.839
84.165	15.104
85.029	15.299
85.934	15.433
86.760	15.610
87.489	15.879
88.213	16.182
89.016	16.429
89.887	16.604
90.733	16.778
91.474	17.034
92.076	17.416
92.536	17.950
92.881	18.639
93.175	19.443
93.516	20.270
94.021	20.962
94.779	21.353
95.730	21.462
96.732	21.491
97.883	21.400
99.679	20.706
102.606	18.911
105.246	17.287
106.549	16.911
107.255	17.128
107.790	17.520
108.241	18.000
108.635	18.554
109.008	19.161
109.411	19.782
110.001	20.298
111.358	20.232
114.398	18.700
117.378	16.956
118.514	16.676
118.900	17.094
119.272	17.618
120.044	17.942
121.751	17.665
124.375	16.682
126.553	15.869
127.774	15.687
128.637	15.793
129.537	15.908
130.536	15.960
131.528	15.994
132.382	16.090
133.057	16.289
133.627	16.571
134.284	16.850
135.401	16.930
137.510	16.507
140.507	15.561
143.069	14.757
144.607	14.464
145.590	14.474
146.400	14.583
147.144	14.722
147.813	14.891
148.387	15.103
148.870	15.362
149.288	15.662
149.674	15.991
150.059	16.334
150.462	16.681
150.902	17.021
151.413	17.337
152.069	17.592
153.019	17.706
154.427	17.572
156.218	17.197
157.906	16.823
159.083	16.697
159.791	16.830
160.254	17.117
160.640	17.469
161.051	17.829
161.555	18.153
162.219	18.399
163.100	18.525
164.202	18.516
165.424	18.417
166.569	18.337
167.476	18.380
168.111	18.582
168.537	18.920
168.846	19.351
169.136	19.824
169.548	20.256
170.356	20.481
172.040	20.198
174.942	19.201
178.504	17.883
181.836	16.773
184.382	16.060
185.957	15.773
186.822	15.800
187.312	16.000
187.639	16.286
187.921	16.609
188.250	16.933
188.750	17.208
189.650	17.342
191.342	17.175
194.137	16.571
197.510	15.711
200.277	15.051
202.020	14.762
203.052	14.733
203.699	14.846
204.148	15.035
204.498	15.266
204.816	15.520
205.151	15.779
205.550	16.026
206.054	16.243
206.691	16.416
207.454	16.540
208.288	16.630
209.096	16.720
209.792	16.846
210.339	17.032
210.757	17.275
211.093	17.563
211.398	17.876
211.717	18.195
212.079	18.505
212.500	18.796
212.976	19.065
213.492	19.319
214.063	19.556
214.866	19.718
216.617	19.537
220.851	18.401
226.830	16.517
230.487	15.451
231.865	15.253
232.452	15.366
232.811	15.568
233.075	15.809
233.281	16.076
233.442	16.366
233.568	16.677
233.668	17.008
233.749	17.357
233.817	17.724
233.876	18.107
233.929	18.507
233.979	18.923
234.028	19.354
234.078	19.801
234.131	20.262
234.188	20.739
234.252	21.230
234.327	21.733
234.414	22.247
234.521	22.768
234.656	23.292
234.835	23.807
235.114	24.283
235.809	24.569
238.860	23.748
248.238	19.924
254.982	17.224
256.635	16.850
257.134	16.995
257.390	17.244
257.559	17.535
257.683	17.851
257.781	18.188
257.861	18.541
257.930	18.911
257.993	19.295
258.054	19.693
258.120	20.102
258.206	20.518
258.348	20.926
258.645	21.287
259.368	21.486
261.101	21.267
264.317	20.397
267.950	19.304
270.678	18.619
273.182	18.158
276.726	17.467
281.357	16.472
285.464	15.606
288.003	15.164
289.326	15.053
290.016	15.116
290.424	15.259
290.725	15.438
291.020	15.628
291.381	15.809
291.876	15.965
292.579	16.075
293.548	16.120
294.786	16.095
296.192	16.018
297.573	15.935
298.739	15.895
299.605	15.925
300.194	16.028
300.579	16.187
300.835	16.385
301.016	16.611
301.159	16.853
301.286	17.107
301.414	17.368
301.559	17.632
301.755	17.890
302.086	18.123
302.776	18.273
304.379	18.199
307.785	17.658
312.921	16.635
317.421	15.720
319.810	15.323
320.792	15.291
321.209	15.413
321.441	15.590
321.621	15.786
321.789	15.990
321.958	16.198
322.131	16.410
322.308	16.625
322.488	16.844
322.669	17.067
322.850	17.295
323.029	17.528
323.207	17.767
323.385	18.011
323.567	18.259
323.762	18.510
323.998	18.756
324.333	18.983
324.900	19.153
325.989	19.187
328.071	18.948
331.447	18.342
335.438	17.549
338.857	16.915
341.519	16.516
343.940	16.218
346.410	15.924
348.778	15.647
350.746	15.444
352.193	15.347
353.220	15.341
354.017	15.389
354.764	15.455
355.614	15.510
356.694	15.526
358.096	15.484
359.837	15.377
361.826	15.219
363.870	15.045
365.768	14.892
367.404	14.784
368.763	14.726
369.884	14.711
370.815	14.730
371.593	14.777
372.242	14.846
372.779	14.935
373.218	15.043
373.576	15.168
373.866	15.307
374.104	15.458
374.303	15.619
374.476	15.789
374.632	15.966
374.781	16.148
374.935	16.333
375.102	16.519
375.296	16.704
375.529	16.884
375.820	17.056
376.187	17.214
376.654	17.354
377.241	17.468
377.961	17.552
378.812	17.606
379.768	17.633
380.784	17.643
381.811	17.649
382.812	17.659
383.790	17.677
384.797	17.692
385.954	17.681
387.450	17.606
389.496	17.420
392.137	17.106
395.034	16.728
397.578	16.407
399.380	16.229
400.468	16.196
401.066	16.266
401.384	16.399
401.555	16.567
401.653	16.755
401.715	16.956
401.760	17.164
401.796	17.379
401.829	17.600
401.859	17.825
401.889	18.056
401.918	18.292
401.948	18.532
401.980	18.778
402.015	19.027
402.057	19.281
402.116	19.537
402.218	19.788
402.430	20.020
402.950	20.189
404.323	20.169
407.806	19.676
414.671	18.435
422.901	16.918
428.946	15.909
432.612	15.410
434.858	15.185
436.245	15.110
437.092	15.128
437.613	15.203
437.949	15.311
438.184	15.440
438.366	15.580
438.520	15.727
438.661	15.879
438.795	16.036
438.926	16.195
439.057	16.357
439.189	16.522
439.321	16.689
439.455	16.859
439.590	17.031
439.727	17.206
439.867	17.383
440.011	17.563
440.162	17.744
440.325	17.926
440.507	18.107
440.720	18.285
440.981	18.457
441.313	18.617
441.748	18.757
442.326	18.868
443.086	18.941
444.051	18.968
445.210	18.949
446.505	18.897
447.844	18.830
449.139	18.770
450.342	18.731
451.445	18.713
452.467	18.714
453.431	18.729
454.354	18.753
455.257	18.782
456.170	18.812
457.147	18.830
458.270	18.822
459.649	18.765
461.409	18.633
463.639	18.411
466.313	18.102
469.225	17.747
472.029	17.412
474.415	17.153
476.246	16.996
477.561	16.933
478.482	16.943
479.148	17.003
479.674	17.091
480.152	17.192
480.655	17.292
481.244	17.380
481.970	17.446
482.871	17.482
483.953	17.484
485.179	17.459
486.468	17.418
487.710	17.381
488.813	17.366
489.728	17.382
490.458	17.432
491.037	17.511
491.515	17.610
491.949	17.721
492.396	17.832
492.919	17.934
493.593	18.011
494.505	18.049
495.738	18.030
497.337	17.945
499.247	17.801
501.284	17.627
503.202	17.468
504.814	17.359
506.058	17.313
506.973	17.325
507.637	17.383
508.124	17.473
508.491	17.587
508.776	17.717
509.005	17.860
509.193	18.012
509.354	18.172
509.494	18.338
509.619	18.510
509.735	18.686
509.845	18.866
509.953	19.049
510.064	19.235
510.184	19.422
510.326	19.608
510.511	19.789
510.784	19.956
511.241	20.092
512.095	20.155
513.799	20.061
517.127	19.666
522.632	18.872
529.186	17.886
534.507	17.123
537.826	16.716
539.734	16.555
540.866	16.525
541.584	16.564
542.067	16.642
542.411	16.744
542.667	16.861
542.866	16.989
543.029	17.125
543.166	17.266
543.287	17.413
543.399	17.563
543.506	17.716
543.614	17.872
543.731	18.028
543.870	18.184
544.052	18.335
544.325	18.475
544.786	18.589
545.630	18.646
547.217	18.589
550.031	18.338
554.268	17.857
559.127	17.262
563.186	16.778
565.794	16.514
567.246	16.431
568.045	16.451
568.530	16.524
568.876	16.620
569.165	16.727
569.435	16.839
569.704	16.952
569.979	17.066
570.267	17.179
570.568	17.291
570.885	17.403
571.218	17.513
571.567	17.621
571.936	17.727
572.330	17.831
572.760	17.931
573.252	18.022
573.851	18.100
574.642	18.151
575.771	18.154
577.473	18.077
580.049	17.875
583.684	17.522
588.114	17.055
592.545	16.585
596.198	16.220
598.817	15.996
600.573	15.891
601.736	15.865
602.522	15.890
