<j>	<F>
1.026	23.252
2.514	14.940
3.101	22.567
5.241	11.464
6.321	11.492
7.207	12.296
7.826	14.796
8.297	21.301
9.864	15.932
10.410	20.821
11.991	16.521
13.380	17.398
15.901	11.265
17.088	11.095
18.211	11.163
19.250	11.330
20.149	11.699
20.868	12.400
21.407	13.579
21.813	15.386
22.217	17.796
22.968	19.488
23.932	19.451
24.769	21.120
27.536	16.133
28.875	14.463
29.950	15.033
32.299	13.523
34.491	11.615
35.637	11.412
36.507	11.653
37.232	12.055
37.827	12.634
38.336	13.393
38.863	14.262
39.645	14.951
41.017	14.809
42.582	14.014
43.523	13.987
44.206	14.570
45.197	14.918
46.630	14.557
47.824	14.205
48.391	14.673
48.657	15.727
48.835	17.106
48.984	18.763
49.139	20.689
49.365	22.774
49.919	24.424
53.139	21.357
58.777	13.783
60.055	13.127
60.710	13.516
61.564	13.856
62.955	13.800
64.836	13.245
66.452	12.733
67.395	12.721
67.941	13.073
68.362	13.583
68.782	14.147
69.288	14.693
69.960	15.127
70.818	15.379
71.710	15.535
72.412	15.830
72.874	16.397
73.210	17.176
73.538	18.048
73.916	18.926
74.336	19.787
74.740	20.708
75.077	21.796
75.374	23.060
75.722	24.355
76.247	25.401
77.224	25.675
79.995	23.152
83.814	18.739
84.915	18.255
85.290	18.998
85.853	19.675
87.040	19.681
88.802	18.869
90.121	18.382
90.713	18.741
90.991	19.558
91.229	20.536
91.790	21.325
94.337	20.328
99.914	16.189
102.298	14.700
102.876	14.910
103.226	15.373
103.592	15.862
104.009	16.339
104.467	16.798
104.926	17.264
105.336	17.781
105.669	18.388
105.947	19.091
106.261	19.829
106.890	20.371
108.686	19.973
112.496	17.820
115.729	15.972
117.038	15.611
117.527	15.896
117.770	16.402
117.959	16.990
118.178	17.603
118.489	18.188
118.959	18.682
119.635	19.020
120.474	19.205
121.391	19.325
122.651	19.278
125.356	18.341
129.431	16.358
131.773	15.335
132.468	15.408
132.730	15.819
132.979	16.289
133.393	16.710
134.237	16.938
135.904	16.730
138.367	16.024
140.562	15.353
141.765	15.173
142.288	15.379
142.533	15.765
142.686	16.232
142.817	16.740
142.963	17.272
143.175	17.799
143.560	18.262
144.357	18.514
145.943	18.301
148.303	17.562
150.435	16.862
151.658	16.666
152.245	16.861
152.550	17.247
152.737	17.729
152.869	18.271
152.978	18.860
153.085	19.483
153.214	20.127
153.408	20.763
153.757	21.322
154.468	21.645
155.888	21.448
158.187	20.593
161.084	19.409
164.655	18.021
168.279	16.639
170.430	15.967
171.266	15.970
171.564	16.273
171.699	16.684
171.788	17.143
171.868	17.630
171.958	18.137
172.085	18.651
172.307	19.143
172.758	19.537
173.695	19.678
175.355	19.387
177.369	18.816
178.856	18.479
179.586	18.576
179.889	18.949
180.040	19.447
180.179	19.985
180.445	20.491
181.203	20.769
183.408	20.283
187.489	18.692
190.689	17.429
191.901	17.215
192.308	17.465
192.534	17.837
192.749	18.236
193.022	18.628
193.446	18.969
194.234	19.160
195.785	19.006
198.354	18.351
201.160	17.517
203.060	17.057
204.035	17.025
204.552	17.218
204.891	17.506
205.155	17.841
205.376	18.206
205.565	18.599
205.725	19.020
205.865	19.467
205.993	19.938
206.129	20.426
206.317	20.909
206.684	21.325
207.598	21.484
209.879	20.950
213.829	19.527
217.599	18.199
220.669	17.402
224.659	16.499
229.866	15.253
234.102	14.268
236.359	13.868
237.500	13.814
238.301	13.877
239.098	13.956
240.009	14.013
241.057	14.037
242.211	14.032
243.398	14.013
244.524	14.002
245.515	14.016
246.332	14.070
246.972	14.166
247.459	14.301
247.827	14.469
248.105	14.665
248.320	14.883
248.492	15.119
248.636	15.370
248.762	15.634
248.880	15.909
248.995	16.193
249.112	16.484
249.239	16.783
249.379	17.086
249.543	17.390
249.738	17.693
249.981	17.988
250.291	18.268
250.691	18.521
251.206	18.736
251.851	18.902
252.616	19.020
253.451	19.104
254.281	19.183
255.042	19.286
255.709	19.429
256.307	19.605
256.897	19.792
257.562	19.957
258.400	20.058
259.501	20.052
260.896	19.921
262.498	19.696
264.144	19.449
265.771	19.222
267.567	18.964
269.879	18.557
272.798	17.950
275.705	17.327
277.838	16.938
279.097	16.828
279.794	16.905
280.204	17.082
280.479	17.310
280.689	17.567
280.873	17.840
281.060	18.121
281.287	18.399
281.620	18.654
282.190	18.845
283.244	18.891
285.113	18.676
287.842	18.168
290.686	17.583
292.732	17.224
293.849	17.154
294.388	17.275
294.651	17.493
294.799	17.759
294.902	18.048
294.994	18.349
295.095	18.658
295.225	18.966
295.408	19.266
295.683	19.544
296.115	19.776
296.816	19.923
298.001	19.915
300.118	19.621
303.877	18.845
309.229	17.615
314.094	16.518
316.954	15.975
318.335	15.844
319.050	15.902
319.522	16.031
319.915	16.187
320.287	16.351
320.657	16.519
321.028	16.690
321.394	16.863
321.751	17.041
322.090	17.227
322.408	17.420
322.700	17.624
322.966	17.839
323.206	18.065
323.423	18.302
323.623	18.550
323.808	18.808
323.988	19.074
324.168	19.346
324.361	19.620
324.588	19.892
324.894	20.146
325.389	20.350
326.343	20.423
328.346	20.187
332.103	19.425
337.063	18.293
341.206	17.393
343.803	16.943
345.420	16.775
346.554	16.740
347.440	16.771
348.201	16.836
348.923	16.915
349.674	16.991
350.497	17.052
351.396	17.094
352.340	17.123
353.268	17.151
354.114	17.195
354.837	17.267
355.429	17.371
355.913	17.504
356.329	17.658
356.732	17.821
357.195	17.976
357.818	18.099
358.749	18.153
360.168	18.092
362.180	17.884
364.608	17.562
