<j>	<F>
1.026	23.252
2.514	14.940
3.102	22.565
5.266	11.410
6.415	11.256
7.454	11.489
8.288	12.478
8.876	15.074
9.533	20.169
11.428	13.581
11.886	16.234
12.186	22.385
13.720	21.488
15.592	14.577
16.045	16.969
16.710	19.897
17.865	18.642
18.325	22.116
20.222	19.685
22.006	15.308
23.355	15.563
25.990	12.544
27.506	11.351
28.449	11.542
29.225	11.964
29.835	12.643
30.290	13.649
30.620	15.061
30.865	16.977
31.088	19.454
31.502	22.008
32.738	21.805
34.170	20.091
35.905	19.000
38.290	15.543
39.113	15.607
39.816	16.430
40.884	16.576
41.989	16.404
42.897	16.668
43.852	16.873
44.637	17.223
45.167	18.227
46.086	18.913
48.110	17.360
49.547	16.218
50.136	16.915
51.292	17.311
54.225	15.290
56.558	13.389
57.342	13.476
57.884	14.025
58.597	14.501
59.659	14.656
60.976	14.454
62.099	14.322
62.863	14.565
63.528	15.002
64.329	15.349
65.256	15.515
66.053	15.734
66.549	16.282
66.825	17.177
67.035	18.294
67.335	19.449
68.032	20.194
69.663	19.581
71.661	18.128
72.864	17.759
73.926	17.865
75.806	17.231
78.355	15.781
80.241	14.903
81.374	14.746
82.066	14.972
82.468	15.471
82.719	16.164
82.935	16.970
83.221	17.797
83.752	18.462
84.822	18.603
86.482	18.017
87.996	17.428
88.907	17.446
89.431	17.906
89.755	18.623
89.967	19.535
90.128	20.598
90.297	21.754
90.582	22.875
91.447	23.402
94.820	21.031
99.226	17.154
100.624	16.512
101.125	16.910
101.637	17.397
102.428	17.692
103.542	17.683
104.661	17.582
105.411	17.749
105.793	18.270
106.000	19.020
106.196	19.863
106.597	20.611
107.868	20.664
111.155	18.875
114.473	16.804
115.826	16.368
116.350	16.662
116.627	17.184
116.801	17.826
116.922	18.557
117.021	19.361
117.115	20.228
117.221	21.147
117.364	22.096
117.604	23.012
118.190	23.641
119.996	23.051
123.403	20.651
125.564	19.340
126.496	19.358
127.484	19.468
128.987	19.173
130.658	18.658
131.864	18.449
132.636	18.606
133.314	18.880
134.101	19.094
135.119	19.167
136.826	18.873
140.294	17.594
144.530	15.746
146.672	14.974
147.306	15.071
147.515	15.446
147.636	15.898
147.741	16.386
147.851	16.898
147.980	17.428
148.155	17.961
148.423	18.469
148.873	18.892
149.627	19.136
150.762	19.121
152.134	18.912
153.455	18.714
154.688	18.598
156.067	18.428
157.661	18.116
159.118	17.834
160.083	17.813
160.592	18.073
160.851	18.513
161.015	19.045
161.192	19.609
161.579	20.103
162.994	20.121
168.031	18.357
175.390	15.324
178.697	14.171
179.788	14.079
180.381	14.222
180.871	14.418
181.383	14.622
182.004	14.799
182.814	14.921
183.857	14.962
185.095	14.926
186.375	14.856
187.502	14.821
188.362	14.871
188.956	15.016
189.354	15.239
189.630	15.519
189.840	15.837
190.020	16.180
190.193	16.541
190.375	16.912
190.576	17.289
190.805	17.667
191.069	18.041
191.372	18.409
191.716	18.766
192.103	19.111
192.551	19.436
193.140	19.706
194.119	19.806
196.043	19.469
199.307	18.475
202.763	17.337
205.048	16.729
206.433	16.555
207.496	16.542
208.475	16.571
209.418	16.614
210.318	16.672
211.163	16.749
211.949	16.849
212.682	16.970
213.376	17.109
214.050	17.259
214.725	17.411
215.422	17.559
216.168	17.690
217.031	17.786
218.193	17.787
220.058	17.557
223.050	16.938
226.673	16.064
229.479	15.422
230.980	15.210
231.688	15.278
232.086	15.465
232.408	15.691
232.750	15.921
233.157	16.139
233.647	16.333
234.223	16.502
234.864	16.648
235.528	16.783
236.169	16.923
236.751	17.084
237.271	17.269
237.757	17.474
238.274	17.678
238.912	17.848
239.771	17.943
240.917	17.932
242.299	17.823
243.731	17.679
245.011	17.580
246.060	17.563
246.917	17.620
247.646	17.727
248.282	17.869
248.833	18.044
249.298	18.254
249.688	18.497
250.024	18.768
250.345	19.056
250.704	19.340
251.196	19.585
252.031	19.715
253.655	19.564
256.644	18.910
260.579	17.875
263.701	17.087
265.347	16.814
266.107	16.864
266.507	17.051
266.780	17.292
267.009	17.557
267.223	17.834
267.435	18.120
267.661	18.410
267.926	18.695
268.290	18.957
268.885	19.152
270.032	19.178
272.419	18.823
276.917	17.833
282.860	16.433
287.714	15.361
290.528	14.858
291.969	14.721
292.702	14.767
293.090	14.904
293.311	15.088
293.452	15.298
293.556	15.524
293.644	15.761
293.727	16.005
293.812	16.255
293.901	16.511
294.001	16.772
294.114	17.035
294.245	17.301
294.400	17.566
294.584	17.830
294.804	18.089
295.065	18.340
295.370	18.583
295.720	18.815
296.111	19.037
296.541	19.249
297.010	19.451
297.542	19.636
298.211	19.782
299.201	19.831
300.859	19.673
303.535	19.183
306.888	18.451
309.740	17.845
311.438	17.588
312.262	17.611
312.641	17.783
312.831	18.025
312.953	18.297
313.071	18.582
313.247	18.860
313.616	19.097
314.534	19.198
316.861	18.929
321.601	17.998
327.399	16.731
331.209	15.951
332.878	15.736
333.584	15.785
333.975	15.923
334.282	16.090
334.579	16.263
334.895	16.437
335.243	16.606
335.634	16.768
336.077	16.921
336.580	17.061
337.151	17.186
337.796	17.294
338.513	17.384
339.296	17.457
340.129	17.516
340.989	17.566
341.851	17.615
342.688	17.668
343.481	17.732
344.217	17.810
344.890	17.905
345.507	18.016
346.082	18.140
346.652	18.270
347.299	18.388
348.231	18.449
349.955	18.341
353.447	17.849
359.271	16.837
365.435	15.724
369.404	15.068
371.321	14.850
372.232	14.850
372.740	14.938
373.088	15.061
373.368	15.201
373.620	15.350
373.864	15.503
