<j>	<Fwlc>
1042.118	13.591
1042.499	13.627
1042.895	13.663
1043.306	13.698
1043.735	13.732
1044.180	13.765
1044.642	13.798
1045.121	13.829
1045.620	13.861
1046.140	13.891
1046.685	13.920
1047.261	13.947
1047.877	13.973
1048.549	13.996
1049.295	14.016
1050.146	14.032
1051.139	14.040
1052.323	14.040
1053.758	14.028
1055.507	14.001
1057.628	13.957
1060.153	13.893
1063.068	13.810
1066.291	13.712
1069.676	13.605
1073.035	13.499
1076.188	13.401
1079.002	13.319
1081.414	13.255
1083.423	13.210
1085.073	13.182
1086.423	13.169
1087.536	13.166
1088.470	13.172
1089.269	13.185
1089.969	13.202
1090.597	13.223
1091.172	13.246
1091.710	13.272
1092.220	13.299
1092.712	13.326
1093.192	13.355
1093.666	13.384
1094.139	13.413
1094.615	13.442
1095.099	13.471
1095.596	13.500
1096.110	13.528
1096.647	13.555
1097.215	13.581
1097.823	13.605
1098.482	13.627
1099.210	13.646
1100.028	13.662
1100.967	13.672
1102.066	13.676
1103.375	13.670
1104.953	13.654
1106.865	13.623
1109.169	13.575
1111.898	13.509
1115.037	13.425
1118.504	13.327
1122.147	13.220
1125.769	13.113
1129.176	13.014
1132.219	12.931
1134.820	12.865
1136.971	12.818
1138.709	12.789
1140.099	12.775
1141.209	12.772
1142.101	12.779
1142.830	12.793
1143.436	12.813
1143.950	12.836
1144.397	12.862
1144.793	12.891
1145.151	12.921
1145.479	12.953
1145.786	12.986
1146.076	13.020
1146.352	13.055
1146.618	13.090
1146.876	13.126
1147.128	13.162
1147.376	13.198
1147.622	13.235
1147.868	13.272
1148.113	13.309
1148.361	13.346
1148.613	13.383
1148.869	13.420
1149.132	13.458
1149.404	13.495
1149.686	13.531
1149.981	13.567
1150.291	13.603
1150.618	13.638
1150.966	13.673
1151.338	13.707
1151.737	13.739
1152.169	13.770
1152.637	13.800
1153.148	13.828
1153.710	13.854
1154.331	13.877
1155.023	13.898
1155.799	13.915
1156.681	13.927
1157.693	13.934
1158.873	13.933
1160.268	13.924
1161.946	13.903
1163.991	13.867
1166.509	13.812
1169.612	13.733
1173.396	13.627
1177.892	13.493
1183.020	13.333
1188.556	13.159
1194.161	12.982
1199.474	12.817
1204.216	12.674
1208.245	12.560
1211.552	12.474
1214.214	12.413
1216.344	12.373
1218.057	12.349
1219.452	12.337
1220.607	12.334
1221.584	12.338
1222.426	12.346
1223.165	12.359
1223.824	12.375
1224.420	12.393
1224.966	12.413
1225.471	12.435
1225.942	12.458
1226.384	12.482
1226.803	12.507
1227.204	12.533
1227.591	12.560
1227.969	12.587
1228.344	12.614
1228.722	12.641
1229.111	12.668
1229.518	12.695
1229.954	12.721
1230.431	12.745
1230.963	12.768
1231.565	12.789
1232.254	12.806
1233.051	12.820
1233.972	12.830
1235.038	12.835
1236.261	12.834
1237.651	12.826
1239.204	12.813
1240.907	12.795
1242.732	12.771
1244.636	12.744
1246.568	12.716
1248.473	12.688
1250.297	12.662
1251.996	12.641
1253.540	12.624
1254.913	12.614
1256.111	12.610
1257.143	12.611
1258.025	12.619
1258.774	12.631
1259.412	12.647
1259.960	12.667
1260.436	12.689
1260.857	12.714
1261.238	12.740
1261.591	12.768
1261.928	12.796
1262.257	12.825
1262.588	12.854
1262.928	12.883
1263.283	12.911
1263.661	12.939
1264.066	12.966
1264.507	12.992
1264.989	13.016
1265.519	13.039
1266.104	13.060
1266.751	13.079
1267.468	13.095
1268.261	13.109
1269.139	13.119
1270.107	13.126
1271.169	13.130
1272.329	13.130
1273.587	13.127
1274.940	13.120
1276.381	13.109
1277.898	13.096
1279.477	13.080
1281.098	13.062
1282.740	13.044
1284.380	13.025
1285.997	13.007
1287.570	12.990
1289.081	12.975
1290.518	12.964
1291.870	12.955
1293.132	12.949
1294.303	12.946
1295.384	12.947
1296.379	12.951
1297.293	12.957
1298.131	12.967
1298.901	12.979
1299.609	12.994
1300.262	13.010
1300.865	13.028
1301.425	13.048
1301.946	13.070
1302.432	13.093
1302.889	13.117
1303.320	13.142
1303.727	13.168
1304.115	13.195
1304.485	13.223
1304.841	13.251
1305.184	13.280
1305.519	13.309
1305.846	13.339
1306.169	13.369
1306.491	13.400
1306.815	13.430
1307.146	13.460
1307.487	13.490
1307.844	13.520
1308.225	13.549
1308.637	13.576
1309.091	13.603
1309.598	13.628
1310.172	13.650
1310.832	13.669
1311.597	13.684
1312.488	13.695
1313.528	13.700
1314.740	13.699
1316.141	13.690
1317.742	13.674
1319.540	13.650
1321.516	13.619
1323.633	13.582
1325.836	13.541
1328.060	13.499
1330.234	13.458
1332.298	13.421
1334.201	13.390
1335.915	13.365
1337.429	13.348
1338.746	13.339
1339.881	13.336
1340.856	13.340
1341.694	13.349
1342.419	13.362
1343.053	13.379
1343.613	13.399
1344.117	13.421
1344.577	13.445
1345.003	13.471
1345.406	13.497
1345.791	13.524
1346.166	13.552
1346.534	13.581
1346.901	13.609
1347.271	13.638
1347.650	13.666
1348.043	13.694
1348.458	13.721
1348.905	13.747
1349.398	13.772
1349.959	13.795
1350.618	13.814
1351.420	13.828
1352.432	13.836
1353.746	13.832
1355.492	13.814
1357.831	13.776
1360.946	13.710
1364.992	13.612
1370.021	13.480
1375.883	13.318
1382.197	13.139
1388.424	12.963
1394.058	12.805
1398.780	12.679
1402.510	12.586
1405.343	12.525
1407.452	12.488
1409.020	12.470
1410.201	12.465
1411.112	12.469
1411.837	12.480
1412.434	12.496
1412.941	12.514
1413.385	12.535
1413.783	12.558
1414.146	12.581
1414.481	12.606
1414.795	12.632
1415.090	12.658
1415.371	12.685
1415.639	12.712
1415.895	12.740
1416.141	12.768
1416.380	12.796
1416.611	12.825
1416.836	12.855
1417.057	12.884
1417.275	12.914
1417.492	12.944
1417.708	12.974
1417.926	13.004
1418.148	13.034
1418.375	13.064
1418.611	13.094
1418.857	13.124
1419.117	13.153
1419.395	13.182
1419.695	13.210
1420.020	13.238
1420.376	13.265
1420.769	13.290
1421.204	13.315
1421.689	13.337
1422.229	13.358
1422.833	13.377
1423.507	13.394
1424.258	13.408
1425.089	13.419
1426.005	13.427
1427.006	13.432
1428.089	13.434
1429.248	13.434
1430.472	13.431
1431.748	13.426
1433.058	13.420
1434.383	13.413
1435.703	13.406
1436.999	13.400
1438.254	13.394
1439.454	13.391
1440.590	13.390
1441.656	13.391
1442.651	13.394
1443.575	13.400
1444.434	13.409
1445.233	13.419
1445.980	13.431
1446.682	13.445
1447.348	13.461
1447.985	13.477
1448.601	13.495
1449.203	13.513
1449.798	13.531
1450.393	13.549
1450.995	13.567
1451.607	13.585
1452.239	13.603
1452.894	13.619
1453.580	13.635
1454.304	13.650
1455.072	13.663
1455.894	13.674
1456.780	13.683
1457.742	13.689
1458.795	13.693
1459.961	13.692
1461.268	13.687
1462.754	13.677
1464.472	13.659
1466.491	13.631
1468.898	13.591
1471.792	13.536
1475.267	13.463
1479.386	13.370
1484.135	13.257
1489.389	13.128
1494.903	12.991
1500.353	12.855
1505.420	12.731
1509.865	12.626
1513.578	12.544
1516.562	12.484
1518.897	12.444
1520.697	12.420
1522.079	12.410
1523.147	12.409
1523.986	12.416
1524.659	12.427
1525.215	12.443
1525.689	12.461
1526.107	12.481
1526.487	12.502
1526.841	12.525
1527.178	12.547
1527.504	12.571
1527.824	12.594
1528.142	12.618
1528.459	12.642
1528.777	12.666
1529.097	12.690
1529.422	12.713
1529.751	12.737
1530.086	12.761
1530.428	12.785
1530.779	12.808
1531.139	12.831
1531.512	12.854
1531.898	12.877
1532.301	12.899
1532.724	12.920
1533.170	12.942
1533.644	12.962
1534.149	12.981
1534.692	13.000
1535.277	13.017
1535.912	13.033
1536.602	13.047
1537.355	13.059
1538.177	13.069
1539.074	13.077
1540.051	13.083
1541.111	13.086
1542.256	13.086
1543.484	13.084
1544.790	13.080
1546.167	13.073
1547.603	13.064
1549.085	13.054
1550.597	13.042
1552.124	13.030
1553.651	13.018
1555.166	13.006
1556.663	12.995
1558.140	12.985
1559.601	12.975
1561.059	12.965
1562.533	12.955
1564.051	12.944
1565.650	12.932
1567.371	12.916
1569.263	12.896
1571.376	12.869
1573.755	12.836
1576.436	12.795
1579.428	12.745
1582.709	12.687
1586.216	12.623
1589.849	12.554
1593.481	12.486
1596.977	12.421
1600.220	12.362
1603.125	12.312
1605.647	12.272
1607.780	12.243
1609.544	12.223
1610.981	12.213
1612.137	12.210
1613.062	12.214
1613.799	12.223
1614.388	12.236
1614.862	12.252
1615.245	12.271
1615.560	12.292
1615.823	12.315
1616.046	12.339
1616.240	12.364
1616.412	12.389
1616.568	12.415
1616.712	12.442
1616.849	12.468
1616.982	12.495
1617.112	12.523
1617.242	12.550
1617.372	12.577
1617.506	12.605
1617.643	12.632
1617.786	12.660
1617.934	12.687
1618.091	12.715
1618.256	12.742
1618.431	12.769
1618.617	12.795
1618.816	12.822
1619.029	12.848
1619.257	12.874
1619.502	12.900
1619.766	12.925
1620.051	12.949
1620.358	12.973
1620.689	12.997
1621.046	13.019
1621.431	13.041
1621.846	13.063
1622.294	13.083
1622.775	13.102
1623.292	13.121
1623.847	13.138
1624.441	13.154
1625.077	13.169
1625.756	13.183
1626.482	13.195
1627.255	13.207
1628.080	13.216
1628.959	13.224
