<j>	<Fwlc>
1082.114	11.926
1082.626	11.949
1083.111	11.973
1083.570	11.998
1084.002	12.024
1084.410	12.051
1084.793	12.079
1085.155	12.108
1085.496	12.138
1085.819	12.168
1086.127	12.200
1086.421	12.232
1086.703	12.264
1086.978	12.297
1087.246	12.331
1087.511	12.365
1087.776	12.399
1088.043	12.433
1088.315	12.467
1088.595	12.501
1088.887	12.534
1089.192	12.568
1089.514	12.601
1089.857	12.633
1090.223	12.664
1090.616	12.695
1091.038	12.724
1091.494	12.753
1091.984	12.779
1092.511	12.805
1093.077	12.829
1093.680	12.852
1094.321	12.872
1094.997	12.892
1095.705	12.910
1096.440	12.927
1097.195	12.943
1097.963	12.958
1098.736	12.973
1099.506	12.989
1100.263	13.004
1101.001	13.020
1101.712	13.037
1102.391	13.056
1103.032	13.076
1103.634	13.098
1104.194	13.121
1104.713	13.147
1105.191	13.174
1105.631	13.203
1106.036	13.234
1106.408	13.266
1106.752	13.300
1107.072	13.335
1107.371	13.371
1107.653	13.408
1107.924	13.446
1108.187	13.484
1108.446	13.523
1108.707	13.562
1108.974	13.601
1109.252	13.639
1109.548	13.677
1109.868	13.714
1110.219	13.751
1110.609	13.785
1111.049	13.817
1111.549	13.847
1112.120	13.874
1112.777	13.897
1113.533	13.916
1114.402	13.929
1115.399	13.937
1116.535	13.938
1117.818	13.932
1119.252	13.919
1120.832	13.899
1122.546	13.873
1124.373	13.841
1126.283	13.805
1128.242	13.766
1130.214	13.727
1132.165	13.689
1134.065	13.652
1135.892	13.619
1137.632	13.590
1139.280	13.565
1140.835	13.545
1142.305	13.528
1143.700	13.515
1145.033	13.505
1146.320	13.497
1147.578	13.491
1148.821	13.485
1150.065	13.480
1151.324	13.475
1152.606	13.468
1153.920	13.460
1155.267	13.451
1156.645	13.440
1158.050	13.429
1159.470	13.416
1160.896	13.403
1162.316	13.390
1163.720	13.378
1165.103	13.367
1166.464	13.357
1167.809	13.347
1169.155	13.338
1170.522	13.328
1171.943	13.317
1173.456	13.303
1175.105	13.283
1176.937	13.257
1178.995	13.223
1181.311	13.178
1183.894	13.124
1186.722	13.060
1189.735	12.988
1192.841	12.912
1195.928	12.837
1198.886	12.766
1201.625	12.704
1204.090	12.651
1206.261	12.610
1208.149	12.579
1209.783	12.558
1211.203	12.546
1212.451	12.540
1213.565	12.540
1214.579	12.543
1215.519	12.549
1216.409	12.558
1217.263	12.568
