<j>	<Fwlc>
1042.448	13.582
1043.261	13.599
1044.230	13.609
1045.393	13.610
1046.785	13.601
1048.438	13.579
1050.364	13.545
1052.553	13.499
1054.954	13.441
1057.482	13.377
1060.027	13.311
1062.469	13.249
1064.708	13.196
1066.676	13.154
1068.345	13.125
1069.721	13.110
1070.832	13.107
1071.719	13.114
1072.425	13.130
1072.990	13.153
1073.449	13.181
1073.831	13.213
1074.160	13.248
1074.456	13.285
1074.734	13.323
1075.007	13.362
1075.289	13.400
1075.589	13.438
1075.920	13.475
1076.293	13.510
1076.721	13.543
1077.220	13.574
1077.806	13.600
1078.495	13.622
1079.307	13.638
1080.259	13.648
1081.367	13.651
1082.639	13.647
1084.076	13.634
1085.668	13.614
1087.390	13.588
1089.207	13.557
1091.073	13.523
1092.942	13.489
1094.769	13.456
1096.522	13.426
1098.181	13.400
1099.741	13.379
1101.208	13.363
1102.597	13.350
1103.925	13.340
1105.212	13.332
1106.475	13.326
1107.725	13.320
1108.969	13.315
1110.206	13.310
1111.433	13.305
1112.640	13.301
1113.814	13.299
1114.943	13.298
1116.014	13.299
1117.017	13.303
1117.947	13.310
1118.799	13.321
1119.573	13.335
1120.274	13.352
1120.906	13.373
1121.478	13.396
1121.998	13.422
1122.477	13.450
1122.923	13.479
1123.349	13.510
1123.764	13.541
1124.180	13.572
1124.610	13.604
1125.068	13.634
1125.567	13.663
1126.126	13.689
1126.762	13.712
1127.497	13.732
1128.354	13.745
1129.356	13.753
1130.522	13.753
1131.871	13.745
1133.409	13.729
1135.129	13.704
1137.007	13.672
1139.004	13.634
1141.061	13.592
1143.116	13.551
1145.104	13.511
1146.973	13.477
1148.686	13.448
1150.226	13.428
1151.592	13.415
1152.795	13.409
1153.859	13.410
1154.808	13.416
1155.672	13.426
1156.481	13.439
1157.265	13.453
1158.053	13.467
1158.879	13.481
1159.775	13.492
1160.779	13.499
1161.927	13.500
1163.260	13.494
1164.812	13.479
1166.610	13.454
1168.665	13.418
1170.962	13.372
1173.457	13.317
1176.077	13.257
1178.727	13.194
1181.307	13.134
1183.733	13.080
1185.941	13.034
1187.903	12.998
1189.616	12.972
1191.102	12.955
1192.396	12.947
1193.539	12.944
1194.577	12.947
1195.555	12.952
1196.517	12.959
1197.513	12.965
1198.594	12.969
1199.818	12.968
1201.252	12.959
1202.967	12.942
1205.038	12.911
1207.528	12.866
1210.471	12.805
1213.853	12.727
1217.586	12.637
1221.516	12.539
1225.441	12.441
1229.156	12.349
1232.500	12.269
1235.381	12.205
1237.780	12.158
1239.730	12.127
1241.294	12.109
1242.547	12.102
1243.559	12.104
1244.390	12.113
1245.088	12.126
1245.693	12.143
1246.234	12.162
1246.730	12.183
1247.199	12.205
1247.650	12.228
1248.092	12.251
1248.530	12.275
1248.967	12.299
1249.405	12.322
1249.845	12.346
1250.288	12.370
1250.732	12.393
1251.178	12.417
1251.624	12.441
1252.068	12.465
1252.509	12.489
1252.946	12.513
1253.377	12.537
1253.800	12.562
1254.214	12.587
1254.619	12.613
1255.013	12.639
1255.395	12.665
1255.765	12.692
1256.123	12.719
1256.469	12.747
1256.803	12.776
1257.125	12.805
1257.436	12.835
1257.736	12.865
1258.027	12.895
1258.309	12.926
1258.584	12.957
1258.852	12.989
1259.114	13.021
1259.372	13.054
1259.627	13.086
1259.880	13.119
1260.131	13.152
1260.383	13.185
1260.636	13.219
1260.892	13.252
1261.152	13.285
1261.417	13.318
1261.689	13.352
1261.970	13.385
1262.261	13.417
1262.565	13.450
1262.883	13.482
1263.220	13.513
1263.578	13.544
1263.962	13.574
1264.377	13.602
1264.827	13.630
1265.320	13.656
1265.864	13.680
1266.465	13.701
1267.133	13.721
1267.877	13.737
1268.705	13.750
1269.625	13.759
1270.640	13.765
1271.752	13.766
1272.957	13.764
1274.246	13.757
1275.602	13.748
1277.005	13.737
1278.428	13.725
1279.843	13.712
1281.223	13.701
1282.542	13.692
1283.780	13.686
1284.925	13.683
1285.969	13.685
1286.913	13.690
1287.760	13.700
1288.519	13.713
1289.201	13.730
1289.819	13.749
1290.385	13.770
1290.913	13.794
1291.415	13.818
1291.904	13.844
1292.393	13.869
1292.894	13.895
1293.418	13.919
1293.977	13.943
1294.584	13.964
1295.249	13.984
1295.986	14.000
1296.805	14.013
1297.718	14.023
1298.735	14.028
1299.866	14.029
1301.117	14.025
1302.494	14.015
1304.003	14.001
1305.645	13.980
1307.420	13.955
1309.326	13.924
1311.360	13.888
1313.511	13.848
1315.765	13.804
1318.099	13.756
1320.480	13.707
1322.869	13.657
1325.220	13.608
1327.486	13.563
1329.624	13.522
1331.599	13.488
1333.388	13.460
1334.982	13.440
1336.381	13.427
1337.597	13.422
1338.648	13.422
1339.554	13.428
1340.337	13.440
1341.019	13.455
1341.620	13.473
1342.157	13.494
1342.647	13.518
1343.101	13.542
1343.532	13.568
1343.949	13.594
1344.359	13.621
1344.771	13.648
1345.189	13.675
1345.619	13.702
1346.065	13.728
1346.531	13.753
1347.021	13.778
1347.539	13.801
1348.089	13.824
1348.677	13.845
1349.307	13.864
1349.987	13.882
1350.726	13.898
1351.536	13.911
1352.434	13.920
1353.440	13.926
1354.583	13.927
1355.896	13.921
1357.424	13.908
1359.215	13.885
1361.320	13.851
1363.788	13.803
1366.646	13.741
1369.893	13.666
1373.476	13.577
1377.293	13.481
1381.201	13.380
1385.039	13.283
1388.663	13.192
1391.970	13.113
1394.912	13.047
1397.485	12.995
1399.723	12.954
1401.674	12.924
1403.392	12.903
1404.929	12.887
1406.327	12.877
1407.623	12.871
1408.842	12.868
1410.004	12.866
1411.123	12.866
1412.206	12.867
1413.260	12.870
1414.288	12.873
1415.291	12.877
1416.269	12.882
1417.223	12.887
1418.152	12.894
1419.056	12.901
1419.935	12.909
1420.791	12.917
1421.624	12.927
1422.436	12.937
1423.228	12.948
1424.003	12.959
1424.761	12.971
1425.507	12.984
1426.242	12.997
1426.967	13.010
1427.687	13.023
1428.402	13.037
1429.115	13.051
1429.828	13.065
1430.542	13.078
1431.260	13.092
1431.984	13.105
1432.714	13.119
1433.454	13.132
1434.206	13.145
1434.971	13.157
1435.754	13.169
1436.556	13.180
1437.382	13.190
1438.236	13.200
1439.123	13.208
1440.048	13.215
1441.018	13.221
1442.038	13.225
1443.115	13.228
1444.253	13.228
1445.458	13.226
1446.733	13.222
1448.078	13.215
1449.491	13.207
1450.968	13.196
1452.499	13.183
1454.072	13.169
1455.671	13.153
1457.281	13.137
1458.882	13.122
1460.457	13.107
1461.990	13.093
1463.469	13.081
1464.882	13.071
1466.223	13.063
1467.490	13.058
1468.683	13.055
1469.804	13.055
1470.859	13.057
1471.852	13.060
1472.792	13.066
1473.684	13.073
1474.537	13.081
1475.356	13.091
1476.147	13.102
1476.918	13.113
1477.673	13.125
1478.416	13.137
1479.152	13.150
1479.884	13.163
1480.616	13.175
1481.349	13.188
1482.086	13.201
1482.827	13.214
1483.574	13.226
1484.326	13.238
1485.083	13.250
1485.845	13.262
1486.608	13.274
1487.373	13.286
1488.135	13.298
1488.895	13.310
1489.648	13.322
1490.393	13.335
1491.127	13.347
1491.850	13.360
1492.560	13.374
1493.257	13.388
1493.940	13.402
1494.611	13.417
1495.272	13.433
1495.925	13.448
1496.573	13.464
1497.220	13.480
1497.872	13.496
1498.535	13.511
1499.215	13.526
1499.921	13.541
1500.661	13.554
1501.445	13.566
1502.286	13.576
1503.194	13.584
1504.185	13.590
1505.272	13.592
1506.472	13.590
1507.802	13.585
1509.279	13.574
1510.920	13.559
1512.740	13.537
1514.750	13.510
1516.958	13.476
1519.364	13.436
1521.955	13.390
1524.711	13.338
1527.597	13.283
1530.567	13.225
1533.567	13.166
1536.539	13.108
1539.430	13.052
1542.191	13.001
1544.787	12.955
1547.195	12.915
1549.408	12.880
1551.429	12.852
1553.268	12.830
1554.944	12.812
1556.478	12.799
1557.891	12.790
1559.203	12.784
1560.434	12.780
1561.598	12.779
1562.710	12.779
1563.780	12.780
1564.817	12.783
1565.825	12.786
1566.810	12.791
1567.773	12.795
1568.718	12.801
1569.644	12.807
1570.554	12.813
1571.449	12.820
1572.333	12.827
1573.210	12.835
1574.087	12.842
1574.975	12.849
1575.886	12.856
1576.839	12.862
1577.862	12.866
1578.987	12.868
1580.259	12.866
1581.736	12.858
1583.487	12.844
1585.593	12.820
1588.143	12.785
1591.215	12.736
1594.864	12.671
1599.086	12.592
1603.804	12.499
1608.849	12.397
1613.986	12.292
1618.960	12.191
1623.547	12.100
1627.600	12.023
1631.057	11.961
1633.934	11.914
1636.292	11.880
1638.216	11.858
1639.794	11.846
1641.105	11.840
1642.217	11.839
1643.183	11.843
1644.046	11.849
1644.837	11.857
1645.580	11.867
1646.294	11.877
1646.993	11.888
1647.688	11.899
1648.386	11.910
1649.093	11.921
1649.815	11.932
1650.553	11.942
1651.312	11.952
1652.091	11.961
1652.891	11.970
1653.711	11.978
1654.550	11.986
1655.405	11.993
1656.273	12.001
1657.151	12.007
1658.033	12.014
1658.915	12.021
1659.792	12.027
1660.659	12.034
1661.510	12.041
1662.342	12.049
1663.148	12.057
1663.927	12.066
1664.674	12.076
1665.387	12.086
1666.065	12.097
1666.707	12.109
1667.311	12.123
1667.880	12.137
1668.412	12.151
1668.911	12.167
1669.376	12.184
1669.811	12.201
1670.217	12.219
1670.596	12.238
1670.950	12.258
1671.282	12.278
1671.594	12.299
1671.888	12.320
1672.165	12.342
1672.428	12.365
1672.678	12.387
1672.918	12.410
1673.148	12.434
1673.370	12.457
1673.585	12.481
1673.795	12.506
1674.000	12.530
1674.202	12.555
1674.402	12.579
1674.600	12.604
1674.797	12.629
1674.994	12.654
1675.192	12.679
1675.391	12.704
1675.592	12.729
1675.796	12.755
1676.003	12.780
1676.214	12.805
1676.430	12.830
1676.651	12.855
1676.878	12.880
1677.113	12.905
1677.357	12.930
1677.610	12.954
1677.876	12.979
1678.156	13.003
1678.453	13.026
1678.771	13.049
1679.117	13.072
1679.495	13.093
1679.916	13.114
1680.391	13.133
1680.935	13.151
1681.570	13.166
1682.322	13.178
1683.226	13.186
1684.324	13.189
1685.670	13.186
1687.324	13.174
1689.351	13.153
1691.815	13.119
1694.761	13.073
1698.200	13.014
1702.093	12.942
1706.334	12.860
1710.765	12.773
1715.187	12.686
1719.410	12.604
1723.279	12.530
1726.702	12.468
1729.649	12.419
1732.144	12.382
1734.241	12.355
1736.010	12.337
1737.525	12.326
1738.852	12.320
1740.050	12.318
1741.168	12.318
1742.246	12.320
1743.315	12.322
1744.402	12.324
1745.525	12.325
1746.697	12.325
1747.927	12.323
1749.218	12.320
1750.570	12.316
1751.975	12.310
1753.423	12.303
1754.902	12.296
1756.394	12.287
1757.883	12.279
1759.350	12.271
1760.779	12.264
1762.156	12.258
1763.469	12.254
1764.711	12.251
1765.878	12.250
1766.970	12.251
1767.989	12.253
1768.941	12.257
1769.835	12.263
1770.680	12.269
1771.486	12.277
1772.266	12.286
1773.031	12.295
1773.794	12.304
1774.567	12.313
1775.362	12.322
1776.193	12.330
1777.069	12.337
1778.002	12.342
1779.000	12.347
1780.071	12.349
1781.220	12.350
1782.450	12.348
1783.760	12.345
1785.144	12.340
1786.595	12.334
1788.100	12.326
1789.644	12.317
1791.208	12.307
1792.772	12.297
1794.318	12.288
1795.828	12.279
1797.284	12.271
1798.674	12.265
1799.990	12.260
1801.227	12.257
1802.383	12.257
1803.460	12.258
1804.464	12.260
1805.401	12.265
1806.282	12.270
1807.115	12.277
1807.912	12.285
1808.684	12.294
1809.442	12.303
1810.197	12.312
1810.961	12.321
1811.746	12.330
1812.561	12.338
1813.419	12.345
1814.330	12.351
1815.303	12.356
1816.349	12.359
1817.476	12.360
1818.692	12.359
1820.002	12.357
1821.410	12.351
1822.917	12.344
1824.519	12.334
1826.211	12.322
1827.983	12.308
1829.821	12.293
1831.708	12.277
1833.627	12.259
1835.555	12.241
1837.474	12.224
1839.362	12.207
1841.202	12.191
1842.981	12.176
1844.686	12.163
1846.310	12.152
1847.848	12.143
1849.298	12.135
1850.663	12.130
1851.944	12.126
1853.146	12.124
1854.276	12.124
1855.337	12.126
1856.338	12.129
1857.282	12.133
1858.176	12.138
1859.026	12.145
1859.835	12.152
1860.609	12.160
1861.350	12.169
1862.062	12.178
1862.748	12.188
1863.410	12.199
1864.052	12.210
1864.673	12.222
1865.278	12.234
1865.867	12.246
1866.441	12.259
1867.003	12.272
1867.554	12.286
1868.095	12.299
1868.629	12.313
1869.156	12.327
1869.678	12.341
1870.197	12.356
1870.716	12.370
1871.236	12.384
1871.759	12.398
