<j>	<Fwlc>
1054.026	13.059
1055.458	13.044
1056.737	13.035
1057.870	13.033
1058.872	13.036
1059.761	13.045
1060.558	13.059
1061.280	13.075
1061.948	13.095
1062.576	13.117
1063.181	13.140
1063.776	13.163
1064.374	13.187
1064.988	13.210
1065.630	13.233
1066.313	13.253
1067.054	13.272
1067.870	13.287
1068.778	13.298
1069.802	13.305
1070.964	13.305
1072.286	13.299
1073.787	13.285
1075.477	13.263
1077.354	13.232
1079.399	13.194
1081.571	13.150
1083.810	13.102
1086.045	13.054
1088.201	13.008
1090.213	12.968
1092.034	12.936
1093.636	12.913
1095.014	12.900
1096.178	12.896
1097.149	12.900
1097.954	12.911
1098.621	12.928
1099.175	12.951
1099.640	12.978
1100.037	13.008
1100.383	13.040
1100.692	13.075
1100.976	13.110
1101.246	13.147
1101.509	13.184
1101.772	13.222
1102.043	13.259
1102.327	13.296
1102.630	13.333
1102.957	13.368
1103.313	13.403
1103.705	13.436
1104.138	13.467
1104.617	13.497
1105.149	13.525
1105.740	13.549
1106.394	13.572
1107.117	13.591
1107.912	13.607
1108.784	13.619
1109.731	13.628
1110.754	13.633
1111.848	13.636
1113.009	13.634
1114.226	13.631
1115.490	13.625
1116.790	13.617
1118.113	13.608
1119.448	13.598
1120.784	13.588
1122.112	13.579
1123.426	13.570
1124.721	13.561
1125.995	13.554
1127.247	13.548
1128.478	13.542
1129.687	13.538
1130.878	13.535
1132.051	13.532
1133.209	13.530
1134.355	13.529
1135.492	13.528
1136.626	13.527
1137.765	13.527
1138.921	13.525
1140.116	13.523
1141.375	13.518
1142.738	13.509
1144.255	13.495
1145.992	13.472
1148.026	13.437
1150.434	13.388
1153.283	13.322
1156.596	13.237
1160.329	13.136
1164.350	13.022
1168.453	12.905
1172.403	12.792
1175.991	12.693
1179.089	12.613
1181.651	12.554
1183.707	12.514
1185.324	12.491
1186.587	12.483
1187.573	12.485
1188.353	12.496
1188.980	12.513
1189.495	12.534
1189.929	12.559
1190.305	12.586
1190.637	12.616
1190.938	12.646
1191.216	12.678
1191.476	12.710
1191.722	12.743
1191.958	12.777
1192.186	12.811
1192.408	12.846
1192.626	12.881
1192.841	12.916
1193.054	12.951
1193.266	12.987
1193.480	13.023
1193.696	13.058
1193.916	13.094
1194.141	13.130
1194.375	13.166
1194.619	13.201
1194.876	13.236
1195.151	13.271
1195.447	13.305
1195.771	13.338
1196.128	13.370
1196.527	13.400
1196.980	13.429
1197.501	13.455
1198.108	13.478
1198.824	13.496
1199.681	13.509
1200.718	13.516
1201.981	13.513
1203.529	13.500
1205.422	13.473
1207.721	13.431
1210.465	13.371
1213.658	13.294
1217.247	13.201
1221.109	13.098
1225.066	12.990
1228.918	12.886
1232.488	12.791
1235.653	12.712
1238.359	12.650
1240.613	12.605
1242.459	12.576
1243.958	12.559
1245.177	12.553
1246.174	12.556
1247.001	12.565
1247.698	12.579
1248.296	12.597
1248.819	12.617
1249.286	12.640
1249.711	12.665
1250.105	12.691
1250.475	12.718
1250.830	12.746
1251.175	12.774
1251.515	12.803
1251.855	12.832
1252.201	12.860
1252.558	12.889
1252.932	12.917
1253.331	12.944
1253.762	12.971
1254.238	12.995
1254.768	13.019
1255.367	13.039
1256.052	13.057
1256.839	13.072
1257.748	13.082
1258.797	13.087
1260.003	13.086
1261.378	13.079
1262.925	13.066
1264.638	13.046
1266.495	13.021
1268.460	12.992
1270.485	12.959
1272.513	12.927
1274.488	12.895
1276.358	12.867
1278.082	12.844
1279.637	12.827
1281.013	12.816
1282.213	12.812
1283.249	12.813
1284.140	12.820
1284.907	12.832
1285.574	12.847
1286.162	12.866
1286.691	12.886
1287.181	12.909
1287.648	12.933
1288.110	12.957
1288.582	12.981
1289.079	13.004
1289.615	13.026
1290.206	13.047
1290.866	13.065
1291.611	13.080
1292.454	13.092
1293.408	13.100
1294.480	13.103
1295.675	13.102
1296.992	13.097
1298.419	13.088
1299.938	13.074
1301.522	13.059
1303.140	13.041
1304.754	13.024
1306.329	13.007
