<j>	<Fwlc>
1063.332	12.643
1063.553	12.681
1063.762	12.719
1063.963	12.758
1064.157	12.798
1064.344	12.838
1064.527	12.878
1064.705	12.919
1064.881	12.960
1065.053	13.001
1065.224	13.043
1065.394	13.085
1065.564	13.127
1065.733	13.170
1065.904	13.213
1066.076	13.255
1066.250	13.298
1066.430	13.341
1066.614	13.385
1066.807	13.427
1067.012	13.470
1067.232	13.512
1067.474	13.554
1067.747	13.594
1068.064	13.633
1068.443	13.670
1068.912	13.702
1069.509	13.730
1070.290	13.749
1071.331	13.758
1072.731	13.751
1074.612	13.723
1077.098	13.668
1080.282	13.582
1084.165	13.466
1088.599	13.323
1093.284	13.168
1097.835	13.017
1101.913	12.886
1105.317	12.783
1108.009	12.711
1110.062	12.666
1111.599	12.644
1112.749	12.639
1113.620	12.646
1114.297	12.662
1114.839	12.684
1115.289	12.710
1115.677	12.739
1116.022	12.770
1116.338	12.803
1116.636	12.836
1116.922	12.870
1117.201	12.905
1117.478	12.940
1117.756	12.975
1118.038	13.011
1118.329	13.046
1118.630	13.080
1118.947	13.115
1119.281	13.149
1119.639	13.182
1120.024	13.214
1120.443	13.244
1120.902	13.274
1121.409	13.301
1121.970	13.326
1122.595	13.349
1123.292	13.369
1124.069	13.385
1124.933	13.398
1125.887	13.406
1126.934	13.411
1128.070	13.412
1129.286	13.409
1130.570	13.403
1131.901	13.394
1133.258	13.384
1134.616	13.374
1135.949	13.364
1137.237	13.356
1138.464	13.351
1139.616	13.348
1140.690	13.349
1141.686	13.354
1142.609	13.361
1143.469	13.372
1144.276	13.385
1145.044	13.399
1145.788	13.415
1146.521	13.432
1147.259	13.449
1148.016	13.465
1148.807	13.480
1149.646	13.493
1150.548	13.503
1151.525	13.511
1152.588	13.514
1153.749	13.514
1155.011	13.510
1156.378	13.500
1157.843	13.487
1159.396	13.469
1161.019	13.449
1162.687	13.426
1164.372	13.402
1166.042	13.379
1167.669	13.357
1169.227	13.337
1170.695	13.322
1172.060	13.310
1173.315	13.303
1174.459	13.301
1175.497	13.303
1176.435	13.309
1177.284	13.319
1178.055	13.333
1178.758	13.349
1179.404	13.368
1180.005	13.390
1180.569	13.412
1181.106	13.437
1181.624	13.462
1182.130	13.488
1182.633	13.514
1183.138	13.540
1183.652	13.566
1184.181	13.591
1184.730	13.616
1185.305	13.640
1185.909	13.662
1186.548	13.683
1187.223	13.703
1187.939	13.721
1188.696	13.737
1189.496	13.752
1190.336	13.764
1191.215	13.775
1192.130	13.784
1193.076	13.792
1194.047	13.799
1195.037	13.804
1196.041	13.809
1197.051	13.814
1198.061	13.818
1199.066	13.823
1200.063	13.828
1201.047	13.833
1202.016	13.839
1202.970	13.846
1203.906	13.853
1204.825	13.862
1205.725	13.871
1206.607	13.881
1207.469	13.891
1208.309	13.903
1209.128	13.915
1209.922	13.929
1210.689	13.944
1211.429	13.960
1212.140	13.977
1212.819	13.995
1213.469	14.015
1214.090	14.037
1214.684	14.059
1215.257	14.083
1215.816	14.108
1216.374	14.132
1216.946	14.157
1217.557	14.180
1218.244	14.201
1219.054	14.216
1220.058	14.224
1221.349	14.221
1223.044	14.201
1225.281	14.159
1228.190	14.089
1231.846	13.988
1236.207	13.857
1241.062	13.705
1246.053	13.545
1250.782	13.396
1254.934	13.269
1258.362	13.171
1261.072	13.102
1263.162	13.059
1264.768	13.036
1266.014	13.028
1267.005	13.030
1267.815	13.040
1268.499	13.055
1269.096	13.074
1269.632	13.095
1270.123	13.119
1270.582	13.143
1271.019	13.169
1271.442	13.195
1271.854	13.222
1272.262	13.249
1272.669	13.277
1273.079	13.304
1273.495	13.332
1273.921	13.359
1274.358	13.385
1274.810	13.411
1275.279	13.437
1275.767	13.462
1276.277	13.486
1276.809	13.510
1277.367	13.532
1277.953	13.554
1278.570	13.574
1279.221	13.593
1279.912	13.611
1280.650	13.626
1281.444	13.640
1282.307	13.651
1283.257	13.659
1284.317	13.663
1285.516	13.662
1286.887	13.655
1288.469	13.639
1290.302	13.614
1292.418	13.579
1294.833	13.532
1297.535	13.475
1300.476	13.408
1303.570	13.335
1306.698	13.260
1309.732	13.187
1312.556	13.122
1315.085	13.068
1317.276	13.026
1319.122	12.996
1320.645	12.979
1321.884	12.972
1322.883	12.973
1323.686	12.983
1324.334	12.998
1324.859	13.018
1325.290	13.042
1325.647	13.068
1325.947	13.097
1326.204	13.128
1326.427	13.160
1326.624	13.193
1326.799	13.228
1326.958	13.263
1327.105	13.299
1327.240	13.335
1327.367	13.372
1327.486	13.409
1327.600	13.447
1327.709	13.485
1327.813	13.523
1327.914	13.562
1328.013	13.601
1328.109	13.641
1328.203	13.680
1328.297	13.720
1328.390	13.760
1328.483	13.800
1328.577	13.841
1328.673	13.881
1328.772	13.922
1328.875	13.963
1328.985	14.003
1329.104	14.044
1329.236	14.084
1329.385	14.124
1329.556	14.163
1329.758	14.201
1330.002	14.238
1330.301	14.273
1330.673	14.305
1331.144	14.333
1331.744	14.357
1332.513	14.374
1333.498	14.382
1334.755	14.379
1336.344	14.363
1338.318	14.332
1340.716	14.283
1343.540	14.217
1346.748	14.135
1350.242	14.042
1353.885	13.942
1357.527	13.842
1361.033	13.747
1364.314	13.662
1367.329	13.587
1370.078	13.524
1372.588	13.470
1374.899	13.425
1377.052	13.386
1379.083	13.352
1381.025	13.322
1382.904	13.295
1384.743	13.269
1386.561	13.245
1388.376	13.221
1390.204	13.197
1392.057	13.172
1393.948	13.147
1395.887	13.120
1397.885	13.091
1399.952	13.060
1402.099	13.027
1404.340	12.991
1406.687	12.953
1409.156	12.910
1411.755	12.864
1414.488	12.814
1417.346	12.761
1420.303	12.704
1423.316	12.646
1426.329	12.588
1429.276	12.532
1432.090	12.480
1434.714	12.433
1437.105	12.393
1439.241	12.361
1441.117	12.337
1442.741	12.321
1444.136	12.311
1445.327	12.308
1446.342	12.310
1447.211	12.316
1447.959	12.327
1448.608	12.340
1449.179	12.356
1449.687	12.374
1450.147	12.394
1450.569	12.415
1450.963	12.437
1451.335	12.459
1451.693	12.482
1452.040	12.506
1452.383	12.530
1452.724	12.554
1453.069	12.578
1453.422	12.602
1453.786	12.625
1454.168	12.649
1454.572	12.671
1455.007	12.693
