<j>	<Fwlc>
1063.063	12.659
1063.571	12.685
1064.076	12.711
1064.581	12.737
1065.092	12.764
1065.611	12.790
1066.142	12.815
1066.690	12.840
1067.260	12.865
1067.855	12.888
1068.481	12.910
1069.142	12.931
1069.841	12.950
1070.583	12.967
1071.369	12.983
1072.202	12.996
1073.080	13.008
1074.002	13.018
1074.964	13.025
1075.959	13.032
1076.980	13.037
1078.017	13.041
1079.059	13.045
1080.095	13.049
1081.115	13.053
1082.109	13.058
1083.067	13.065
1083.984	13.074
1084.853	13.084
1085.673	13.097
1086.441	13.112
1087.158	13.129
1087.826	13.148
1088.446	13.169
1089.022	13.193
1089.556	13.218
1090.053	13.245
1090.515	13.274
1090.945	13.304
1091.347	13.336
1091.724	13.369
1092.078	13.403
1092.413	13.438
1092.729	13.474
1093.030	13.511
1093.317	13.549
1093.591	13.588
1093.856	13.627
1094.112	13.667
1094.361	13.708
1094.603	13.749
1094.842	13.790
1095.077	13.832
1095.311	13.874
1095.545	13.917
1095.779	13.959
1096.016	14.002
1096.257	14.044
1096.505	14.087
1096.760	14.129
1097.026	14.171
1097.305	14.213
1097.600	14.254
1097.917	14.295
1098.261	14.334
1098.641	14.371
1099.068	14.407
1099.558	14.440
1100.136	14.469
1100.838	14.492
1101.715	14.507
1102.844	14.510
1104.328	14.497
1106.303	14.461
1108.928	14.394
1112.341	14.291
1116.598	14.149
1121.582	13.972
1126.963	13.775
1132.279	13.581
1137.096	13.410
1141.159	13.272
1144.417	13.172
1146.964	13.104
1148.950	13.062
1150.524	13.039
1151.809	13.030
1152.892	13.029
1153.838	13.035
1154.686	13.045
1155.465	13.059
1156.193	13.074
1156.880	13.092
1157.535	13.110
1158.162	13.131
1158.763	13.152
1159.342	13.174
1159.900	13.197
1160.438	13.221
1160.956	13.246
1161.457	13.272
1161.942	13.298
1162.412	13.325
1162.870	13.353
1163.319	13.381
1163.762	13.410
1164.204	13.439
1164.651	13.468
1165.110	13.496
1165.591	13.524
1166.105	13.551
1166.669	13.576
1167.301	13.598
1168.027	13.617
1168.876	13.630
1169.886	13.638
1171.096	13.637
1172.549	13.626
1174.283	13.604
1176.321	13.569
1178.662	13.521
1181.268	13.461
1184.061	13.393
1186.927	13.322
1189.739	13.251
1192.377	13.187
1194.754	13.134
1196.819	13.092
1198.567	13.064
1200.015	13.047
1201.204	13.042
1202.177	13.045
1202.978	13.056
1203.647	13.072
1204.215	13.093
1204.711	13.117
1205.155	13.143
1205.564	13.171
1205.952	13.200
1206.328	13.230
1206.702	13.260
1207.081	13.290
1207.470	13.320
1207.875	13.349
1208.300	13.378
1208.749	13.406
1209.226	13.433
1209.734	13.458
1210.275	13.483
1210.849	13.506
1211.459	13.527
1212.103	13.548
1212.779	13.566
1213.484	13.584
1214.214	13.601
1214.962	13.616
1215.723	13.631
1216.488	13.646
1217.250	13.661
1218.002	13.676
1218.737	13.692
1219.447	13.709
1220.130	13.727
1220.781	13.746
1221.398	13.767
1221.982	13.789
1222.534	13.812
1223.057	13.837
1223.555	13.864
1224.034	13.891
1224.499	13.919
1224.960	13.947
1225.424	13.975
1225.902	14.003
1226.405	14.031
1226.945	14.056
1227.536	14.080
1228.193	14.101
1228.932	14.119
1229.768	14.132
1230.716	14.141
1231.786	14.145
1232.986	14.142
1234.313	14.134
1235.759	14.121
1237.302	14.103
1238.912	14.081
1240.552	14.058
1242.183	14.035
1243.766	14.013
1245.270	13.995
1246.673	13.981
1247.966	13.972
1249.149	13.967
1250.231	13.967
1251.230	13.971
1252.166	13.977
1253.065	13.986
1253.952	13.996
1254.852	14.005
1255.792	14.013
1256.796	14.019
1257.887	14.021
1259.081	14.019
1260.390	14.012
1261.819	14.000
1263.359	13.983
1264.994	13.962
1266.695	13.938
1268.423	13.912
1270.138	13.886
1271.799	13.862
1273.371	13.842
1274.828	13.826
1276.157	13.815
1277.354	13.810
1278.425	13.810
1279.380	13.815
1280.238	13.824
1281.016	13.837
1281.735	13.853
1282.413	13.870
1283.069	13.889
1283.721	13.908
1284.386	13.927
1285.080	13.945
1285.820	13.961
1286.620	13.975
1287.494	13.986
1288.454	13.993
1289.510	13.997
1290.669	13.996
1291.931	13.991
1293.291	13.982
1294.739	13.969
1296.255	13.953
1297.814	13.935
1299.388	13.916
1300.946	13.897
1302.459	13.880
1303.903	13.866
1305.260	13.855
1306.517	13.847
1307.671	13.844
1308.723	13.846
1309.678	13.851
1310.547	13.859
1311.340	13.871
1312.068	13.886
1312.745	13.903
1313.380	13.922
1313.986	13.942
1314.571	13.964
1315.145	13.985
1315.718	14.008
1316.296	14.029
1316.889	14.051
1317.505	14.072
1318.150	14.091
1318.836	14.110
1319.571	14.126
1320.366	14.140
1321.234	14.151
1322.191	14.158
1323.252	14.162
1324.440	14.160
1325.778	14.153
1327.293	14.138
1329.015	14.116
1330.974	14.084
1333.198	14.042
1335.708	13.989
1338.509	13.925
1341.586	13.851
1344.897	13.768
1348.376	13.678
1351.931	13.586
1355.464	13.496
1358.880	13.409
1362.100	13.330
1365.072	13.261
1367.767	13.202
1370.180	13.154
1372.321	13.116
1374.210	13.086
1375.873	13.065
1377.336	13.052
1378.624	13.044
1379.760	13.043
1380.764	13.045
1381.654	13.052
1382.447	13.063
1383.156	13.076
1383.794	13.092
1384.371	13.110
1384.897	13.130
1385.379	13.152
1385.826	13.175
1386.243	13.200
1386.636	13.225
1387.012	13.251
1387.374	13.278
1387.727	13.305
1388.075	13.332
1388.422	13.360
1388.772	13.387
1389.128	13.415
1389.496	13.442
1389.880	13.469
1390.283	13.495
1390.713	13.520
1391.174	13.545
1391.674	13.568
1392.222	13.589
1392.827	13.609
1393.500	13.626
1394.252	13.641
1395.099	13.652
1396.055	13.659
1397.135	13.662
1398.358	13.660
1399.738	13.653
1401.287	13.639
1403.016	13.619
1404.927	13.592
1407.013	13.559
1409.259	13.520
1411.639	13.477
1414.117	13.430
1416.650	13.381
1419.191	13.331
1421.695	13.283
1424.120	13.238
1426.433	13.196
1428.610	13.159
1430.634	13.127
1432.500	13.101
1434.207	13.080
1435.761	13.064
1437.173	13.053
1438.453	13.047
1439.615	13.045
1440.672	13.046
1441.637	13.050
1442.525	13.057
1443.345	13.067
1444.109	13.078
1444.828	13.091
1445.509	13.105
1446.162	13.121
1446.794	13.137
1447.411	13.154
1448.020	13.171
1448.626	13.188
1449.234	13.205
1449.848	13.223
1450.473	13.240
1451.113	13.256
1451.770	13.272
1452.447	13.287
1453.147	13.302
1453.871	13.316
1454.619	13.329
1455.391	13.341
1456.187	13.352
1457.004	13.363
1457.838	13.373
1458.687	13.382
1459.546	13.391
1460.410	13.400
1461.272	13.409
1462.129	13.418
1462.975	13.427
1463.805	13.437
1464.615	13.447
1465.404	13.458
1466.168	13.470
1466.908	13.483
1467.624	13.496
1468.318	13.511
1468.993	13.526
1469.653	13.542
1470.302	13.558
1470.947	13.574
1471.592	13.591
1472.246	13.607
1472.915	13.623
1473.607	13.638
1474.328	13.652
1475.087	13.665
1475.890	13.677
1476.743	13.687
1477.651	13.695
1478.616	13.701
1479.639	13.705
1480.719	13.707
1481.852	13.707
1483.029	13.705
1484.241	13.702
1485.476	13.698
1486.720	13.693
1487.959	13.689
1489.181	13.685
1490.372	13.682
1491.523	13.680
1492.626	13.680
1493.679	13.682
1494.679	13.685
1495.628	13.690
1496.529	13.697
1497.390	13.706
1498.216	13.715
1499.016	13.726
1499.801	13.738
1500.579	13.749
1501.363	13.761
1502.162	13.772
1502.990	13.783
1503.857	13.792
1504.775	13.799
1505.758	13.805
1506.816	13.808
1507.959	13.808
1509.197	13.804
1510.536	13.798
1511.979	13.788
1513.524	13.774
1515.165	13.757
1516.891	13.736
1518.688	13.714
1520.537	13.689
1522.418	13.663
1524.312	13.637
1526.201	13.611
1528.071	13.585
1529.914	13.561
1531.725	13.537
1533.503	13.515
1535.251	13.494
1536.974	13.474
1538.674	13.455
1540.356	13.437
1542.021	13.419
1543.666	13.402
1545.287	13.385
1546.877	13.370
1548.425	13.356
1549.922	13.343
1551.356	13.333
1552.717	13.324
1553.997	13.318
1555.190	13.315
1556.293	13.315
1557.305	13.317
1558.228	13.323
1559.065	13.331
1559.821	13.342
1560.503	13.355
1561.117	13.370
1561.669	13.388
1562.168	13.407
1562.618	13.428
1563.027	13.451
1563.401	13.474
1563.744	13.499
1564.062	13.525
1564.358	13.552
1564.638	13.579
1564.904	13.607
1565.160	13.635
1565.411	13.663
1565.659	13.692
1565.909	13.721
1566.166	13.750
1566.435	13.778
1566.725	13.806
1567.047	13.834
1567.421	13.859
1567.875	13.883
1568.459	13.903
1569.255	13.917
1570.407	13.921
1572.156	13.907
1574.895	13.866
1579.216	13.781
1585.870	13.629
1595.482	13.394
1607.947	13.077
1621.896	12.719
1635.102	12.379
1645.779	12.110
1653.408	11.926
1658.444	11.814
1661.647	11.753
1663.684	11.724
1665.016	11.715
1665.932	11.718
1666.605	11.728
1667.135	11.741
1667.580	11.757
1667.976	11.775
1668.342	11.793
1668.691	11.811
1669.031	11.830
1669.368	11.850
1669.705	11.869
1670.045	11.888
1670.388	11.908
1670.737	11.927
1671.092	11.946
1671.453	11.965
1671.821	11.984
1672.196	12.002
1672.578	12.021
1672.967	12.039
1673.362	12.058
1673.763	12.076
1674.170	12.094
1674.581	12.112
1674.997	12.130
1675.416	12.148
1675.838	12.166
1676.262	12.184
1676.688	12.202
