<j>	<Fwlc>
1074.108	12.221
1074.551	12.247
1074.932	12.276
1075.271	12.307
1075.582	12.339
1075.878	12.371
1076.167	12.405
1076.459	12.438
1076.762	12.472
1077.085	12.505
1077.438	12.537
1077.832	12.567
1078.282	12.596
1078.801	12.622
1079.408	12.645
1080.123	12.664
1080.966	12.678
1081.960	12.687
1083.124	12.688
1084.475	12.682
1086.019	12.669
1087.751	12.648
1089.651	12.620
1091.682	12.586
1093.793	12.548
1095.926	12.509
1098.020	12.471
1100.024	12.437
1101.900	12.407
1103.628	12.382
1105.201	12.364
1106.627	12.351
1107.919	12.344
1109.099	12.342
1110.184	12.343
1111.194	12.347
1112.145	12.353
1113.048	12.362
1113.912	12.372
1114.743	12.384
1115.546	12.396
1116.321	12.410
1117.070	12.424
1117.792	12.440
1118.489	12.457
1119.159	12.474
1119.805	12.493
1120.428	12.512
1121.032	12.533
1121.620	12.554
1122.198	12.576
1122.771	12.598
1123.345	12.620
1123.929	12.641
1124.530	12.663
1125.156	12.683
1125.816	12.702
1126.516	12.720
1127.264	12.736
1128.066	12.750
1128.924	12.762
1129.840	12.772
1130.812	12.779
1131.834	12.784
1132.898	12.788
1133.992	12.790
1135.101	12.791
1136.212	12.792
1137.307	12.793
1138.374	12.795
1139.401	12.799
1140.380	12.804
1141.306	12.812
1142.180	12.821
1143.005	12.833
1143.788	12.846
1144.538	12.861
1145.266	12.877
1145.985	12.894
1146.710	12.910
1147.454	12.926
1148.233	12.941
1149.059	12.954
1149.945	12.965
1150.902	12.973
1151.938	12.978
1153.054	12.979
1154.249	12.978
1155.516	12.974
1156.841	12.967
1158.207	12.958
1159.590	12.948
1160.967	12.938
1162.314	12.929
1163.611	12.921
1164.843	12.917
1165.996	12.915
1167.068	12.916
1168.057	12.920
1168.967	12.928
1169.807	12.939
1170.585	12.952
1171.312	12.967
1172.000	12.984
1172.659	13.002
1173.300	13.022
1173.932	13.041
1174.563	13.061
1175.203	13.081
1175.858	13.100
1176.534	13.119
1177.237	13.136
1177.972	13.153
1178.745	13.167
1179.560	13.181
1180.423	13.192
1181.341	13.201
1182.322	13.208
1183.376	13.212
1184.519	13.213
1185.772	13.210
1187.161	13.201
1188.724	13.186
1190.507	13.164
1192.566	13.131
1194.963	13.086
1197.756	13.027
1200.984	12.952
1204.647	12.862
1208.684	12.758
1212.971	12.646
1217.328	12.531
1221.560	12.420
1225.494	12.320
1229.016	12.234
1232.081	12.165
1234.699	12.111
1236.919	12.072
1238.806	12.045
1240.426	12.027
1241.840	12.016
1243.098	12.011
1244.238	12.010
1245.290	12.013
1246.275	12.018
1247.209	12.024
1248.102	12.032
1248.960	12.041
1249.789	12.051
1250.592	12.062
1251.370	12.074
1252.126	12.086
1252.860	12.100
1253.575	12.113
1254.271	12.128
1254.950	12.143
1255.615	12.159
1256.266	12.175
1256.904	12.191
1257.533	12.208
1258.153	12.225
1258.766	12.243
1259.371	12.261
1259.971	12.279
1260.566	12.297
1261.155	12.315
1261.738	12.334
1262.316	12.353
1262.886	12.372
1263.449	12.391
1264.003	12.411
1264.546	12.431
1265.079	12.451
1265.599	12.472
1266.105	12.494
1266.597	12.516
1267.073	12.538
1267.533	12.561
1267.977	12.585
1268.405	12.610
1268.815	12.635
1269.209	12.660
1269.587	12.687
1269.950	12.714
1270.297	12.741
1270.631	12.769
1270.952	12.798
1271.260	12.827
1271.558	12.857
1271.846	12.887
1272.125	12.918
1272.397	12.949
1272.662	12.981
1272.923	13.012
1273.180	13.044
1273.435	13.077
1273.689	13.109
1273.944	13.142
1274.203	13.174
1274.466	13.207
1274.738	13.239
1275.021	13.271
1275.320	13.303
1275.641	13.334
1275.992	13.364
1276.383	13.393
1276.828	13.420
1277.346	13.445
1277.962	13.466
1278.708	13.483
1279.628	13.493
1280.773	13.496
1282.205	13.488
1283.989	13.467
1286.186	13.431
1288.832	13.379
1291.920	13.310
1295.382	13.227
1299.079	13.134
1302.821	13.039
1306.408	12.948
1309.672	12.869
1312.509	12.804
1314.884	12.756
1316.817	12.724
1318.362	12.705
1319.587	12.699
1320.557	12.702
1321.332	12.712
1321.959	12.728
1322.476	12.747
1322.911	12.770
1323.285	12.796
1323.615	12.823
1323.911	12.851
1324.183	12.881
1324.437	12.911
1324.679	12.942
1324.911	12.973
1325.139	13.005
1325.364	13.037
1325.589	13.069
1325.817	13.101
1326.051	13.134
1326.295	13.165
1326.551	13.197
1326.825	13.228
1327.123	13.259
1327.449	13.289
1327.814	13.317
1328.226	13.344
1328.698	13.369
1329.245	13.391
1329.884	13.411
1330.635	13.426
1331.519	13.437
1332.560	13.442
1333.779	13.441
1335.194	13.432
1336.815	13.417
1338.636	13.393
1340.638	13.363
1342.780	13.327
1345.007	13.288
1347.248	13.247
1349.434	13.208
1351.500	13.173
1353.395	13.143
1355.090	13.121
1356.573	13.106
1357.846	13.098
1358.926	13.098
1359.833	13.104
1360.593	13.115
1361.229	13.131
1361.764	13.150
1362.217	13.173
1362.606	13.198
1362.945	13.226
1363.245	13.255
1363.519	13.285
1363.776	13.316
1364.024	13.347
1364.274	13.379
1364.536	13.410
1364.825	13.441
1365.158	13.471
1365.558	13.498
1366.057	13.523
1366.700	13.542
1367.547	13.555
1368.677	13.559
1370.189	13.550
1372.200	13.524
1374.826	13.478
1378.154	13.407
1382.192	13.311
1386.826	13.195
1391.803	13.065
1396.774	12.935
1401.394	12.815
1405.411	12.715
1408.716	12.638
1411.323	12.585
1413.322	12.552
1414.835	12.536
1415.979	12.532
1416.854	12.538
1417.538	12.550
1418.088	12.567
1418.548	12.587
1418.946	12.610
1419.303	12.634
1419.636	12.659
1419.954	12.684
1420.266	12.710
1420.578	12.736
1420.894	12.762
1421.219	12.788
1421.556	12.814
1421.907	12.839
1422.275	12.864
1422.662	12.888
1423.070	12.912
1423.499	12.935
1423.952	12.958
1424.428	12.979
1424.927	13.000
1425.451	13.020
1425.996	13.040
1426.562	13.059
1427.147	13.077
1427.748	13.095
1428.362	13.112
1428.985	13.129
1429.614	13.146
1430.244	13.162
1430.871	13.179
1431.490	13.196
1432.099	13.213
1432.693	13.231
1433.270	13.249
1433.826	13.269
1434.361	13.288
1434.873	13.309
1435.360	13.330
1435.825	13.353
1436.266	13.376
1436.685	13.400
1437.084	13.425
1437.464	13.450
1437.828	13.477
1438.179	13.503
1438.518	13.531
1438.850	13.558
1439.177	13.586
1439.503	13.615
1439.832	13.643
1440.167	13.671
1440.514	13.699
1440.876	13.726
1441.260	13.753
1441.671	13.779
1442.115	13.804
1442.600	13.827
1443.132	13.849
1443.721	13.869
1444.374	13.887
1445.101	13.902
1445.909	13.915
1446.807	13.924
1447.800	13.929
1448.892	13.931
1450.083	13.929
1451.370	13.924
1452.743	13.915
1454.191	13.904
1455.695	13.890
1457.236	13.875
1458.792	13.858
1460.343	13.842
1461.872	13.827
1463.366	13.813
1464.821	13.800
1466.238	13.789
1467.624	13.779
1468.997	13.769
1470.376	13.760
1471.789	13.750
1473.266	13.738
1474.840	13.723
1476.542	13.704
1478.400	13.680
1480.437	13.650
1482.661	13.614
1485.065	13.572
1487.626	13.524
1490.299	13.473
1493.026	13.419
1495.743	13.366
1498.385	13.314
1500.898	13.267
1503.245	13.226
1505.404	13.191
1507.367	13.162
1509.143	13.139
1510.744	13.122
1512.189	13.111
1513.496	13.104
1514.684	13.101
1515.769	13.101
1516.765	13.104
1517.682	13.110
1518.532	13.118
1519.322	13.128
1520.058	13.140
1520.748	13.153
1521.397	13.168
1522.011	13.184
1522.595	13.201
1523.156	13.218
1523.699	13.237
1524.231	13.256
1524.758	13.275
1525.289	13.294
1525.830	13.313
1526.391	13.331
1526.981	13.349
1527.610	13.365
1528.290	13.380
1529.031	13.394
1529.846	13.405
1530.746	13.413
1531.745	13.418
1532.851	13.420
1534.074	13.418
1535.418	13.412
1536.883	13.402
1538.464	13.389
1540.150	13.371
1541.923	13.351
1543.761	13.329
1545.639	13.305
1547.529	13.281
1549.407	13.257
1551.254	13.234
1553.052	13.213
1554.797	13.193
1556.485	13.175
1558.122	13.159
1559.720	13.144
1561.294	13.130
1562.859	13.117
1564.436	13.103
1566.042	13.089
1567.694	13.074
1569.409	13.057
1571.196	13.038
1573.063	13.017
1575.010	12.993
