<j>	<Fwlc>
1023.347	14.590
1024.881	14.569
1026.621	14.537
1028.598	14.493
1030.844	14.434
1033.387	14.361
1036.242	14.272
1039.403	14.168
1042.830	14.052
1046.440	13.927
1050.116	13.799
1053.721	13.676
1057.129	13.562
1060.246	13.463
1063.024	13.381
1065.456	13.316
1067.566	13.267
1069.394	13.231
1070.986	13.207
1072.385	13.193
1073.632	13.185
1074.755	13.184
1075.781	13.187
1076.727	13.194
1077.607	13.204
1078.431	13.216
1079.207	13.231
1079.940	13.248
1080.634	13.266
1081.292	13.287
1081.918	13.308
1082.513	13.332
1083.082	13.356
1083.626	13.382
1084.149	13.409
1084.655	13.437
1085.148	13.465
1085.633	13.494
1086.114	13.523
1086.595	13.553
1087.084	13.582
1087.584	13.611
1088.103	13.639
1088.646	13.667
1089.220	13.693
1089.831	13.717
1090.487	13.740
1091.194	13.760
1091.960	13.777
1092.793	13.792
1093.703	13.803
1094.698	13.810
1095.791	13.812
1096.994	13.810
1098.323	13.802
1099.793	13.787
1101.420	13.766
1103.217	13.737
1105.193	13.699
1107.344	13.654
1109.654	13.602
1112.088	13.544
1114.593	13.482
1117.106	13.420
1119.558	13.361
1121.886	13.306
1124.041	13.259
1125.993	13.221
1127.731	13.192
1129.261	13.172
1130.597	13.160
1131.761	13.156
1132.779	13.159
1133.675	13.167
1134.469	13.180
1135.182	13.196
1135.829	13.215
1136.426	13.237
1136.982	13.261
1137.508	13.286
1138.012	13.312
1138.499	13.339
1138.977	13.366
1139.450	13.394
1139.922	13.422
1140.396	13.451
1140.877	13.479
1141.367	13.506
1141.868	13.534
1142.381	13.561
1142.907	13.587
1143.448	13.613
1144.002	13.638
1144.569	13.663
1145.147	13.687
1145.734	13.711
1146.326	13.734
1146.921	13.758
1147.515	13.781
1148.104	13.805
1148.683	13.829
1149.251	13.854
1149.803	13.879
1150.336	13.906
1150.849	13.933
1151.340	13.961
1151.809	13.991
1152.254	14.021
1152.678	14.053
1153.080	14.086
1153.464	14.120
1153.830	14.155
1154.183	14.191
1154.525	14.227
1154.861	14.264
1155.195	14.301
1155.533	14.339
1155.882	14.376
1156.250	14.412
1156.649	14.447
1157.090	14.481
1157.592	14.511
1158.176	14.539
1158.870	14.561
1159.704	14.576
1160.719	14.584
1161.956	14.581
1163.453	14.565
1165.241	14.535
1167.328	14.491
1169.687	14.433
1172.252	14.365
1174.920	14.291
1177.566	14.217
1180.070	14.149
1182.339	14.091
1184.322	14.047
1186.005	14.016
1187.409	13.999
1188.569	13.993
1189.529	13.998
1190.331	14.010
1191.013	14.027
1191.606	14.050
1192.137	14.075
1192.625	14.103
1193.089	14.132
1193.544	14.162
1194.001	14.192
1194.476	14.222
1194.980	14.251
1195.530	14.277
1196.145	14.301
1196.845	14.322
1197.660	14.337
1198.622	14.346
1199.767	14.347
1201.137	14.338
1202.770	14.318
1204.694	14.284
1206.917	14.237
1209.417	14.177
1212.130	14.106
1214.960	14.030
1217.787	13.954
1220.496	13.882
1222.993	13.819
1225.220	13.767
1227.163	13.728
1228.833	13.701
1230.264	13.685
1231.497	13.678
1232.574	13.677
1233.531	13.683
1234.401	13.692
1235.206	13.704
1235.966	13.718
1236.694	13.734
1237.399	13.751
1238.086	13.769
1238.759	13.787
1239.418	13.806
1240.065	13.826
1240.699	13.846
1241.319	13.867
1241.925	13.888
1242.517	13.910
1243.094	13.933
1243.658	13.956
1244.211	13.980
1244.757	14.005
1245.300	14.029
1245.847	14.054
1246.405	14.078
1246.984	14.101
1247.597	14.124
1248.260	14.144
1248.992	14.162
1249.817	14.176
1250.762	14.185
1251.856	14.188
1253.132	14.183
1254.620	14.169
1256.342	14.146
1258.307	14.112
1260.502	14.068
1262.888	14.015
1265.397	13.957
1267.945	13.896
1270.437	13.837
1272.792	13.784
1274.948	13.738
1276.872	13.702
1278.558	13.676
1280.024	13.659
1281.299	13.651
1282.422	13.649
1283.433	13.652
1284.375	13.658
1285.290	13.666
1286.222	13.674
1287.213	13.680
1288.313	13.683
1289.572	13.680
1291.045	13.669
1292.784	13.648
1294.834	13.615
1297.225	13.570
1299.952	13.512
1302.970	13.442
1306.189	13.365
1309.485	13.284
1312.717	13.204
1315.760	13.132
1318.524	13.069
1320.963	13.019
1323.073	12.980
1324.879	12.953
1326.424	12.936
1327.756	12.926
1328.920	12.923
1329.955	12.925
1330.894	12.931
1331.762	12.940
1332.579	12.950
1333.360	12.962
1334.113	12.975
1334.847	12.988
1335.566	13.003
1336.274	13.017
1336.972	13.032
1337.662	13.048
1338.345	13.063
1339.020	13.079
1339.689	13.095
1340.352	13.112
1341.008	13.128
1341.658	13.145
1342.303	13.162
1342.943	13.180
1343.578	13.197
1344.210	13.215
1344.839	13.233
1345.467	13.251
1346.093	13.269
1346.720	13.287
1347.349	13.305
1347.980	13.323
1348.616	13.340
1349.258	13.358
1349.907	13.375
1350.565	13.393
1351.233	13.409
1351.913	13.426
1352.605	13.442
1353.312	13.457
1354.034	13.472
1354.772	13.487
1355.527	13.500
1356.300	13.513
1357.090	13.526
1357.898	13.538
1358.723	13.549
1359.564	13.559
1360.419	13.569
1361.287	13.579
1362.166	13.588
1363.053	13.597
1363.945	13.605
1364.840	13.614
1365.735	13.622
1366.625	13.630
1367.509	13.639
1368.382	13.648
1369.243	13.658
1370.089	13.668
1370.918	13.678
1371.729	13.689
1372.520	13.701
1373.292	13.714
1374.045	13.728
1374.779	13.742
1375.496	13.757
1376.199	13.772
1376.888	13.788
1377.569	13.805
1378.244	13.821
1378.919	13.838
1379.598	13.855
1380.289	13.871
1380.999	13.887
1381.736	13.902
1382.510	13.916
1383.333	13.927
1384.219	13.937
1385.181	13.944
1386.237	13.947
1387.403	13.947
1388.697	13.941
1390.134	13.931
1391.728	13.914
1393.483	13.892
1395.396	13.863
1397.452	13.829
1399.622	13.790
1401.864	13.749
1404.127	13.706
1406.358	13.664
1408.502	13.626
1410.516	13.591
1412.367	13.563
1414.038	13.541
1415.523	13.525
1416.828	13.517
1417.967	13.514
1418.958	13.517
1419.822	13.525
1420.582	13.536
1421.258	13.551
1421.871	13.569
1422.440	13.588
1422.985	13.608
1423.522	13.629
1424.069	13.650
1424.645	13.670
1425.266	13.689
1425.952	13.705
1426.719	13.719
1427.585	13.730
1428.565	13.736
1429.673	13.738
1430.914	13.735
1432.289	13.727
1433.789	13.715
1435.395	13.698
1437.079	13.678
1438.805	13.657
1440.532	13.634
1442.220	13.613
1443.833	13.595
1445.345	13.580
1446.736	13.568
1447.998	13.562
1449.134	13.560
1450.149	13.562
1451.058	13.568
1451.874	13.578
1452.612	13.590
1453.290	13.605
1453.919	13.622
1454.514	13.640
1455.083	13.659
1455.637	13.679
1456.183	13.699
1456.726	13.720
1457.270	13.740
1457.818	13.761
1458.372	13.781
1458.934	13.801
1459.505	13.821
1460.083	13.840
1460.671	13.859
1461.269	13.878
1461.877	13.897
1462.499	13.915
1463.139	13.933
1463.803	13.949
1464.501	13.965
1465.248	13.979
1466.061	13.991
1466.965	14.000
1467.993	14.005
1469.182	14.004
1470.577	13.996
1472.227	13.980
1474.175	13.953
1476.455	13.914
1479.075	13.864
1482.004	13.802
1485.170	13.732
1488.456	13.657
1491.724	13.582
1494.836	13.512
1497.681	13.450
1500.191	13.400
1502.340	13.362
1504.143	13.336
1505.636	13.321
1506.865	13.314
1507.881	13.316
1508.729	13.323
1509.446	13.335
1510.065	13.351
1510.611	13.369
1511.101	13.389
1511.552	13.411
1511.972	13.434
1512.371	13.458
1512.753	13.482
1513.122	13.507
1513.483	13.532
1513.835	13.558
1514.182	13.584
1514.523	13.610
1514.860	13.637
1515.193	13.663
1515.521	13.690
1515.847	13.717
1516.168	13.745
1516.486	13.772
1516.802	13.800
1517.114	13.828
1517.424	13.856
1517.733	13.884
1518.041	13.912
1518.349	13.941
1518.660	13.969
1518.975	13.998
1519.298	14.026
1519.632	14.054
1519.981	14.082
1520.352	14.109
1520.750	14.135
1521.186	14.160
1521.669	14.183
1522.213	14.205
1522.831	14.223
1523.542	14.239
1524.364	14.251
1525.315	14.258
1526.416	14.260
1527.683	14.256
1529.125	14.246
1530.745	14.229
1532.533	14.206
1534.464	14.178
1536.502	14.145
1538.599	14.110
1540.703	14.074
1542.765	14.039
1544.745	14.008
1546.614	13.980
1548.361	13.956
1549.990	13.937
1551.513	13.921
1552.953	13.909
1554.338	13.899
1555.693	13.891
1557.045	13.883
1558.416	13.874
1559.823	13.864
1561.275	13.853
1562.778	13.841
1564.328	13.826
1565.917	13.811
1567.531	13.794
1569.155	13.777
1570.773	13.760
1572.369	13.744
1573.932	13.728
1575.453	13.714
1576.930	13.702
1578.364	13.691
1579.759	13.681
1581.124	13.673
1582.465	13.665
1583.793	13.658
1585.113	13.652
1586.431	13.645
