<j>	<Fwlc>
1043.529	13.523
1043.848	13.561
1044.180	13.599
1044.529	13.637
1044.899	13.674
1045.296	13.709
1045.723	13.744
1046.186	13.776
1046.689	13.807
1047.237	13.836
1047.834	13.863
1048.480	13.887
1049.179	13.909
1049.928	13.928
1050.726	13.944
1051.569	13.958
1052.451	13.971
1053.366	13.981
1054.308	13.990
1055.274	13.998
1056.261	14.004
1057.272	14.010
1058.319	14.013
1059.418	14.015
1060.601	14.013
1061.909	14.006
1063.400	13.990
1065.147	13.963
1067.230	13.921
1069.729	13.860
1072.696	13.778
1076.130	13.674
1079.945	13.552
1083.969	13.421
1087.975	13.290
1091.740	13.169
1095.104	13.067
1097.994	12.985
1100.419	12.925
1102.435	12.883
1104.120	12.856
1105.551	12.841
1106.796	12.834
1107.906	12.833
1108.922	12.837
1109.874	12.843
1110.782	12.852
1111.662	12.862
1112.524	12.873
1113.376	12.885
1114.223	12.896
1115.070	12.908
1115.918	12.920
1116.770	12.931
1117.625	12.943
1118.481	12.954
1119.339	12.965
1120.193	12.977
1121.042	12.988
1121.880	13.000
1122.703	13.013
1123.507	13.026
1124.288	13.040
1125.042	13.055
1125.766	13.071
1126.460	13.089
1127.123	13.108
1127.756	13.128
1128.362	13.150
1128.944	13.172
1129.507	13.196
1130.057	13.220
1130.601	13.245
1131.147	13.270
1131.704	13.294
1132.282	13.318
1132.891	13.341
1133.542	13.362
1134.247	13.381
1135.015	13.397
1135.857	13.410
1136.782	13.420
1137.795	13.426
1138.898	13.428
1140.087	13.427
1141.356	13.421
1142.689	13.413
1144.068	13.402
1145.472	13.391
1146.876	13.378
1148.260	13.367
1149.603	13.357
1150.892	13.349
1152.120	13.343
1153.285	13.341
1154.392	13.341
1155.451	13.343
1156.478	13.347
1157.491	13.351
1158.513	13.356
1159.571	13.359
1160.691	13.360
1161.906	13.358
1163.250	13.351
1164.755	13.338
1166.453	13.317
1168.371	13.287
1170.525	13.248
1172.916	13.200
1175.522	13.143
1178.306	13.079
1181.209	13.010
1184.164	12.939
1187.102	12.869
1189.967	12.802
1192.714	12.740
1195.319	12.683
1197.771	12.633
1200.070	12.589
1202.224	12.550
1204.241	12.517
1206.129	12.489
1207.896	12.465
1209.547	12.446
1211.086	12.431
1212.517	12.419
1213.845	12.412
1215.072	12.408
1216.205	12.407
1217.249	12.409
1218.211	12.415
1219.097	12.423
1219.915	12.433
1220.672	12.446
1221.376	12.461
1222.032	12.477
1222.649	12.495
1223.232	12.514
1223.787	12.535
1224.322	12.556
1224.839	12.578
1225.346	12.600
1225.846	12.623
1226.344	12.646
1226.843	12.669
1227.347	12.692
1227.858	12.715
1228.381	12.738
1228.916	12.760
1229.465	12.781
1230.028	12.802
1230.607	12.823
1231.201	12.843
1231.809	12.863
1232.429	12.882
1233.058	12.901
1233.695	12.919
1234.336	12.938
1234.978	12.956
1235.616	12.974
1236.247	12.993
1236.869	13.012
1237.476	13.032
1238.067	13.052
1238.638	13.073
1239.189	13.094
1239.717	13.117
1240.222	13.140
1240.705	13.165
1241.165	13.190
1241.603	13.217
1242.023	13.244
1242.425	13.272
1242.814	13.300
1243.193	13.329
1243.569	13.359
1243.947	13.388
1244.337	13.418
1244.750	13.446
1245.203	13.474
1245.718	13.499
1246.322	13.521
1247.056	13.539
1247.973	13.550
1249.138	13.552
1250.634	13.542
1252.557	13.517
1254.997	13.472
1258.021	13.405
1261.638	13.315
1265.763	13.206
1270.207	13.085
1274.710	12.961
1279.004	12.843
1282.882	12.741
1286.239	12.657
1289.064	12.594
1291.414	12.548
1293.374	12.516
1295.033	12.496
1296.469	12.483
1297.743	12.477
1298.901	12.476
1299.974	12.477
1300.983	12.481
1301.942	12.487
1302.861	12.493
1303.745	12.502
1304.597	12.511
1305.422	12.521
1306.221	12.532
1306.998	12.544
1307.755	12.557
1308.496	12.570
1309.223	12.583
1309.939	12.597
1310.648	12.612
1311.352	12.626
1312.053	12.641
1312.754	12.656
1313.455	12.671
1314.159	12.685
1314.865	12.700
1315.574	12.715
1316.285	12.729
1316.999	12.743
1317.715	12.758
1318.432	12.772
1319.151	12.786
1319.872	12.801
1320.596	12.815
1321.324	12.829
1322.060	12.843
1322.805	12.856
1323.564	12.869
1324.343	12.882
1325.146	12.894
1325.979	12.905
1326.848	12.914
1327.760	12.922
1328.719	12.929
1329.730	12.934
1330.795	12.937
1331.913	12.938
1333.083	12.937
1334.299	12.935
1335.551	12.931
1336.827	12.927
1338.112	12.921
1339.392	12.916
1340.649	12.912
1341.868	12.908
1343.036	12.906
1344.141	12.906
1345.174	12.909
1346.133	12.914
1347.013	12.922
1347.818	12.932
1348.549	12.945
1349.212	12.960
1349.813	12.978
1350.358	12.997
1350.854	13.019
1351.309	13.042
1351.730	13.066
1352.125	13.091
1352.502	13.117
1352.870	13.144
1353.240	13.171
1353.625	13.198
1354.045	13.223
1354.523	13.247
1355.093	13.269
1355.805	13.286
1356.727	13.296
1357.952	13.297
1359.604	13.284
1361.833	13.253
1364.799	13.198
1368.636	13.115
1373.376	13.002
1378.883	12.863
1384.822	12.710
1390.724	12.556
1396.130	12.417
1400.731	12.302
1404.418	12.217
1407.248	12.159
1409.363	12.124
1410.928	12.107
1412.090	12.103
1412.968	12.109
1413.649	12.120
1414.195	12.137
1414.648	12.156
1415.038	12.177
1415.385	12.200
1415.701	12.224
1415.996	12.249
1416.277	12.274
1416.547	12.300
1416.811	12.326
1417.072	12.353
1417.330	12.379
1417.590	12.406
1417.852	12.432
1418.118	12.459
1418.389	12.485
1418.669	12.512
1418.958	12.538
1419.260	12.564
1419.576	12.590
1419.908	12.615
1420.261	12.640
1420.637	12.664
1421.040	12.687
1421.475	12.710
1421.947	12.731
1422.461	12.751
1423.024	12.770
1423.642	12.787
1424.323	12.802
1425.075	12.815
1425.907	12.826
1426.826	12.834
1427.839	12.839
1428.953	12.841
1430.170	12.840
1431.490	12.835
1432.909	12.827
1434.418	12.816
1436.003	12.803
1437.644	12.787
1439.318	12.771
1440.999	12.754
1442.661	12.737
1444.277	12.721
1445.826	12.708
1447.290	12.697
1448.656	12.688
1449.917	12.683
1451.071	12.682
1452.118	12.683
1453.065	12.688
1453.918	12.696
1454.687	12.706
1455.379	12.719
1456.005	12.734
1456.573	12.751
1457.093	12.770
1457.573	12.790
1458.021	12.811
1458.444	12.833
1458.852	12.856
1459.250	12.879
1459.650	12.902
1460.058	12.925
1460.488	12.948
1460.950	12.969
1461.461	12.990
1462.037	13.008
1462.702	13.025
1463.479	13.037
1464.398	13.046
1465.490	13.049
1466.791	13.047
1468.329	13.036
1470.129	13.018
1472.203	12.991
1474.539	12.956
1477.101	12.913
