<j>	<Fwlc>
1033.402	14.132
1040.887	13.838
1049.928	13.474
1059.495	13.091
1068.360	12.744
1075.747	12.469
1081.513	12.268
1085.897	12.130
1089.229	12.038
1091.794	11.978
1093.802	11.941
1095.404	11.920
1096.711	11.911
1097.806	11.911
1098.751	11.917
1099.598	11.927
1100.387	11.939
1101.154	11.953
1101.926	11.967
1102.729	11.980
1103.584	11.992
1104.511	12.001
1105.523	12.008
1106.634	12.011
1107.849	12.010
1109.169	12.006
1110.588	11.998
1112.093	11.987
1113.661	11.973
1115.266	11.958
1116.877	11.942
1118.462	11.926
1119.992	11.912
1121.440	11.901
1122.788	11.893
1124.026	11.889
1125.148	11.889
1126.157	11.892
1127.058	11.900
1127.862	11.911
1128.580	11.925
1129.224	11.942
1129.806	11.961
1130.338	11.982
1130.830	12.004
1131.294	12.028
1131.736	12.053
1132.166	12.079
1132.592	12.104
1133.019	12.130
1133.454	12.156
1133.905	12.181
1134.376	12.206
1134.873	12.230
1135.404	12.253
1135.973	12.274
1136.586	12.295
1137.250	12.313
1137.971	12.329
1138.753	12.344
1139.601	12.356
1140.518	12.365
1141.506	12.372
1142.564	12.376
1143.690	12.378
1144.878	12.377
1146.119	12.374
1147.402	12.370
1148.713	12.364
1150.037	12.358
1151.357	12.351
1152.657	12.345
1153.922	12.341
1155.139	12.337
1156.298	12.336
1157.391	12.337
1158.413	12.341
1159.362	12.347
1160.239	12.355
1161.046	12.367
1161.786	12.381
1162.464	12.397
1163.083	12.415
1163.651	12.435
1164.170	12.458
1164.647	12.482
1165.085	12.507
1165.489	12.534
1165.862	12.562
1166.208	12.591
1166.529	12.621
1166.829	12.653
1167.109	12.685
1167.372	12.718
1167.620	12.752
1167.853	12.786
1168.073	12.821
1168.283	12.857
1168.481	12.893
1168.670	12.930
1168.851	12.967
1169.024	13.005
1169.189	13.044
1169.349	13.082
1169.502	13.122
1169.650	13.161
1169.793	13.201
1169.933	13.242
1170.068	13.283
1170.202	13.324
1170.333	13.365
1170.463	13.407
1170.594	13.449
1170.726	13.491
1170.863	13.533
1171.007	13.575
1171.163	13.617
1171.336	13.658
1171.537	13.699
1171.778	13.738
1172.081	13.775
1172.474	13.809
1173.004	13.838
1173.736	13.858
1174.764	13.867
1176.217	13.859
1178.262	13.828
1181.080	13.765
1184.823	13.665
1189.522	13.526
1194.997	13.354
1200.831	13.167
1206.486	12.985
1211.501	12.828
1215.635	12.705
1218.880	12.618
1221.365	12.561
1223.272	12.528
1224.769	12.511
1225.992	12.505
1227.040	12.507
1227.984	12.513
1228.873	12.521
1229.744	12.531
1230.622	12.540
1231.529	12.549
1232.482	12.556
1233.495	12.562
1234.577	12.565
1235.738	12.565
1236.980	12.563
1238.302	12.557
1239.698	12.549
1241.156	12.539
1242.659	12.527
1244.187	12.514
1245.716	12.500
1247.223	12.487
1248.686	12.476
1250.085	12.466
1251.407	12.459
1252.643	12.455
1253.790	12.454
1254.847	12.455
1255.820	12.460
1256.715	12.468
1257.542	12.478
1258.310	12.490
1259.029	12.504
1259.709	12.519
1260.357	12.536
1260.983	12.553
1261.593	12.571
1262.194	12.590
1262.791	12.609
1263.388	12.628
1263.989	12.646
1264.598	12.665
1265.216	12.683
1265.845	12.701
1266.486	12.719
1267.139	12.736
1267.804	12.753
1268.479	12.770
1269.164	12.786
1269.857	12.801
1270.555	12.817
1271.256	12.833
1271.958	12.848
1272.657	12.864
1273.351	12.879
1274.038	12.895
1274.715	12.911
1275.382	12.928
1276.037	12.945
1276.680	12.963
1277.311	12.981
1277.931	12.999
1278.542	13.018
1279.145	13.037
1279.743	13.057
1280.340	13.076
1280.939	13.096
1281.544	13.115
1282.159	13.135
1282.789	13.153
1283.438	13.171
1284.110	13.189
1284.809	13.205
1285.538	13.220
1286.300	13.234
1287.096	13.247
1287.928	13.259
1288.793	13.269
1289.691	13.278
1290.617	13.286
1291.568	13.293
1292.537	13.299
1293.517	13.304
1294.502	13.309
1295.483	13.315
1296.453	13.320
1297.406	13.327
1298.336	13.333
1299.239	13.341
1300.110	13.351
1300.948	13.361
1301.751	13.373
1302.521	13.385
1303.258	13.400
1303.965	13.415
1304.645	13.432
1305.301	13.449
1305.938	13.467
1306.561	13.486
1307.175	13.506
1307.786	13.525
1308.400	13.545
1309.027	13.564
1309.672	13.583
1310.347	13.600
1311.061	13.617
1311.825	13.631
1312.651	13.643
1313.553	13.653
1314.542	13.659
1315.630	13.662
1316.829	13.660
1318.146	13.654
1319.582	13.643
1321.136	13.627
1322.796	13.608
1324.544	13.585
1326.357	13.559
1328.205	13.531
1330.056	13.503
1331.881	13.476
1333.654	13.451
1335.356	13.428
1336.977	13.409
1338.514	13.392
1339.970	13.379
1341.356	13.368
1342.682	13.360
1343.965	13.354
1345.218	13.349
1346.455	13.345
1347.688	13.341
1348.926	13.337
1350.174	13.332
1351.435	13.328
1352.708	13.322
1353.989	13.317
1355.270	13.311
1356.544	13.305
1357.800	13.300
1359.027	13.296
1360.215	13.293
1361.354	13.292
1362.437	13.293
1363.458	13.296
1364.415	13.301
1365.306	13.309
1366.131	13.318
1366.892	13.331
1367.593	13.345
1368.237	13.362
1368.829	13.380
1369.374	13.401
1369.876	13.423
1370.339	13.446
1370.769	13.471
1371.170	13.497
1371.544	13.524
1371.896	13.552
1372.229	13.581
1372.547	13.611
1372.851	13.641
1373.144	13.672
1373.430	13.703
1373.711	13.734
1373.989	13.766
1374.268	13.798
1374.552	13.830
1374.845	13.862
1375.152	13.893
1375.483	13.924
1375.846	13.953
1376.256	13.982
1376.732	14.007
1377.302	14.030
1378.001	14.048
1378.879	14.060
1380.000	14.063
1381.444	14.055
1383.305	14.031
1385.677	13.989
1388.641	13.925
1392.221	13.838
1396.363	13.731
1400.906	13.608
1405.612	13.480
1410.214	13.354
1414.498	13.240
1418.339	13.143
1421.712	13.063
1424.663	12.998
1427.273	12.947
1429.626	12.905
1431.792	12.870
1433.820	12.840
1435.739	12.814
1437.560	12.791
1439.282	12.772
1440.899	12.755
1442.399	12.743
1443.777	12.734
1445.027	12.729
1446.150	12.728
1447.150	12.731
1448.035	12.737
1448.816	12.747
1449.506	12.760
1450.118	12.776
1450.667	12.793
1451.167	12.813
1451.632	12.833
1452.077	12.855
1452.517	12.877
1452.968	12.899
1453.448	12.920
1453.975	12.940
