<j>	<Fwlc>
1057.309	12.902
1057.934	12.925
1058.633	12.945
1059.408	12.962
1060.265	12.975
1061.204	12.985
1062.224	12.991
1063.321	12.993
1064.488	12.993
1065.718	12.989
1066.999	12.984
1068.323	12.976
1069.678	12.967
1071.056	12.957
1072.451	12.946
1073.858	12.934
1075.277	12.922
1076.708	12.910
1078.150	12.897
1079.605	12.883
1081.073	12.870
1082.550	12.855
1084.032	12.841
1085.513	12.827
1086.983	12.813
1088.433	12.799
1089.854	12.787
1091.238	12.776
1092.577	12.767
1093.868	12.760
1095.107	12.755
1096.294	12.753
1097.430	12.752
1098.516	12.753
1099.556	12.756
1100.549	12.762
1101.500	12.769
1102.408	12.777
1103.274	12.787
1104.100	12.799
1104.883	12.813
1105.626	12.829
1106.327	12.846
1106.988	12.864
1107.609	12.885
1108.194	12.907
1108.743	12.930
1109.262	12.955
1109.755	12.982
1110.228	13.009
1110.689	13.037
1111.146	13.065
1111.612	13.093
1112.099	13.121
1112.624	13.147
1113.208	13.171
1113.878	13.192
1114.664	13.209
1115.606	13.219
1116.746	13.222
1118.131	13.215
1119.808	13.196
1121.811	13.164
1124.154	13.118
1126.816	13.059
1129.733	12.988
1132.803	12.911
1135.896	12.832
1138.883	12.757
1141.661	12.690
1144.164	12.634
1146.370	12.589
1148.291	12.556
1149.959	12.533
1151.418	12.518
1152.707	12.511
1153.866	12.509
1154.923	12.511
1155.902	12.516
1156.819	12.523
1157.686	12.533
1158.510	12.544
1159.295	12.557
1160.045	12.571
1160.760	12.587
1161.442	12.603
1162.091	12.621
1162.708	12.641
1163.296	12.661
1163.854	12.683
1164.384	12.705
1164.888	12.729
1165.368	12.754
1165.826	12.780
1166.264	12.806
1166.682	12.834
1167.085	12.862
1167.471	12.891
1167.844	12.921
1168.204	12.951
1168.553	12.982
1168.891	13.013
1169.218	13.045
1169.537	13.077
1169.847	13.110
1170.148	13.143
1170.442	13.177
1170.728	13.211
1171.006	13.246
1171.277	13.281
1171.541	13.317
1171.798	13.353
1172.049	13.389
1172.294	13.426
1172.533	13.463
1172.767	13.501
1172.996	13.539
1173.221	13.577
1173.443	13.616
1173.662	13.655
1173.880	13.694
1174.097	13.734
1174.316	13.773
1174.537	13.813
1174.763	13.853
1174.996	13.892
1175.238	13.932
1175.494	13.971
1175.766	14.009
1176.060	14.047
1176.381	14.084
1176.735	14.119
1177.131	14.153
1177.578	14.185
1178.086	14.214
1178.667	14.240
1179.333	14.262
1180.097	14.279
1180.973	14.292
1181.971	14.299
1183.097	14.300
1184.354	14.295
1185.736	14.283
1187.231	14.266
1188.819	14.245
1190.473	14.220
1192.166	14.193
1193.871	14.166
1195.569	14.138
1197.248	14.112
1198.908	14.087
1200.555	14.062
1202.205	14.038
1203.876	14.013
1205.585	13.987
1207.343	13.959
1209.155	13.929
1211.013	13.897
1212.900	13.863
1214.787	13.829
1216.641	13.797
1218.429	13.767
1220.121	13.741
1221.692	13.720
1223.132	13.704
1224.434	13.694
1225.604	13.690
1226.650	13.691
1227.585	13.698
1228.423	13.708
1229.178	13.722
1229.863	13.739
1230.489	13.759
1231.065	13.781
1231.600	13.805
