<j>	<Fwlc>
1046.645	13.386
1047.625	13.393
1048.621	13.399
1049.629	13.405
1050.644	13.410
1051.660	13.415
1052.671	13.420
1053.673	13.425
1054.661	13.431
1055.635	13.438
1056.595	13.445
1057.545	13.453
1058.495	13.461
1059.461	13.469
1060.463	13.475
1061.536	13.479
1062.721	13.478
1064.077	13.470
1065.674	13.453
1067.597	13.421
1069.930	13.373
1072.745	13.304
1076.069	13.214
1079.851	13.104
1083.949	12.980
1088.141	12.852
1092.177	12.729
1095.846	12.621
1099.020	12.534
1101.664	12.468
1103.811	12.423
1105.529	12.395
1106.900	12.382
1107.999	12.381
1108.888	12.388
1109.616	12.402
1110.222	12.421
1110.732	12.444
1111.168	12.470
1111.545	12.499
1111.875	12.529
1112.168	12.562
1112.430	12.596
1112.667	12.631
1112.884	12.667
1113.085	12.704
1113.274	12.741
1113.455	12.780
1113.630	12.818
1113.804	12.857
1113.979	12.896
1114.162	12.935
1114.357	12.974
1114.572	13.013
1114.817	13.050
1115.104	13.086
1115.452	13.120
1115.884	13.151
1116.430	13.178
1117.133	13.199
1118.043	13.212
1119.225	13.214
1120.750	13.203
1122.691	13.175
1125.104	13.128
1128.011	13.061
1131.373	12.976
1135.079	12.876
1138.960	12.769
1142.824	12.662
1146.506	12.562
1149.903	12.473
1152.982	12.398
1155.768	12.335
1158.316	12.282
1160.685	12.237
1162.926	12.197
1165.070	12.161
1167.129	12.128
1169.099	12.099
1170.964	12.073
1172.706	12.052
1174.307	12.035
1175.754	12.023
1177.042	12.016
1178.174	12.015
1179.155	12.019
1180.000	12.028
1180.721	12.041
1181.335	12.058
1181.858	12.078
1182.303	12.101
1182.684	12.126
1183.013	12.154
1183.298	12.183
1183.549	12.214
1183.772	12.246
1183.974	12.278
1184.161	12.312
1184.335	12.346
1184.502	12.381
1184.665	12.416
1184.827	12.451
1184.991	12.486
1185.162	12.522
1185.343	12.557
1185.537	12.592
1185.750	12.626
1185.986	12.660
1186.252	12.693
1186.555	12.725
1186.903	12.755
1187.305	12.784
1187.772	12.810
1188.316	12.834
1188.948	12.854
1189.682	12.871
1190.528	12.884
1191.497	12.892
1192.592	12.895
1193.814	12.893
1195.155	12.887
1196.597	12.876
1198.115	12.863
1199.678	12.847
1201.246	12.830
1202.783	12.815
1204.253	12.801
1205.628	12.791
1206.888	12.784
1208.022	12.783
1209.028	12.786
1209.910	12.794
1210.678	12.806
1211.344	12.822
1211.923	12.842
1212.427	12.864
1212.870	12.890
1213.264	12.917
1213.619	12.946
1213.944	12.976
1214.248	13.008
1214.537	13.040
1214.817	13.073
1215.093	13.106
1215.368	13.139
1215.647	13.172
1215.933	13.205
1216.228	13.238
1216.535	13.271
1216.856	13.303
1217.193	13.335
1217.550	13.366
1217.926	13.397
1218.324	13.426
1218.745	13.455
1219.190	13.483
1219.661	13.510
1220.157	13.536
1220.678	13.561
1221.225	13.585
1221.796	13.609
1222.389	13.631
1223.002	13.652
1223.633	13.673
1224.279	13.693
1224.935	13.712
1225.599	13.731
1226.265	13.750
1226.931	13.769
1227.591	13.788
1228.242	13.808
1228.881	13.828
1229.506	13.849
1230.114	13.870
1230.704	13.892
1231.275	13.915
1231.826	13.939
1232.360	13.964
1232.876	13.990
1233.377	14.016
1233.865	14.043
1234.344	14.071
1234.816	14.099
1235.287	14.127
1235.763	14.155
1236.250	14.183
1236.756	14.210
1237.293	14.236
1237.873	14.261
1238.512	14.283
1239.229	14.302
1240.048	14.316
1240.999	14.325
1242.114	14.327
1243.431	14.321
1244.991	14.304
1246.832	14.275
1248.988	14.233
1251.483	14.176
1254.324	14.105
1257.502	14.020
1260.990	13.923
1264.753	13.816
1268.750	13.701
1272.939	13.580
1277.271	13.455
1281.685	13.329
1286.100	13.205
1290.417	13.085
1294.528	12.975
1298.334	12.876
1301.761	12.791
1304.772	12.721
1307.361	12.667
1309.553	12.626
1311.389	12.599
1312.917	12.583
1314.186	12.576
1315.245	12.576
1316.133	12.582
1316.886	12.594
1317.534	12.609
1318.100	12.627
1318.607	12.648
1319.071	12.670
1319.507	12.693
1319.931	12.718
1320.353	12.742
1320.785	12.766
1321.240	12.790
1321.729	12.812
1322.262	12.833
1322.852	12.853
1323.510	12.870
1324.247	12.885
1325.073	12.897
1325.996	12.906
1327.021	12.911
1328.149	12.912
1329.377	12.910
1330.695	12.905
1332.088	12.896
1333.534	12.886
1335.008	12.875
1336.482	12.863
1337.928	12.852
1339.321	12.842
1340.641	12.835
1341.873	12.831
1343.011	12.829
1344.054	12.831
1345.005	12.836
1345.873	12.844
1346.672	12.855
1347.415	12.868
1348.119	12.882
1348.800	12.897
1349.476	12.913
1350.166	12.928
1350.886	12.943
1351.654	12.956
1352.486	12.967
1353.398	12.976
1354.403	12.981
1355.510	12.984
1356.724	12.982
1358.043	12.977
1359.460	12.968
1360.956	12.957
1362.510	12.943
1364.090	12.928
1365.665	12.913
1367.203	12.898
1368.672	12.886
1370.049	12.877
1371.317	12.871
1372.465	12.869
1373.493	12.871
1374.403	12.877
1375.203	12.887
1375.903	12.900
1376.516	12.917
1377.054	12.936
1377.530	12.957
1377.954	12.981
1378.338	13.006
1378.690	13.032
1379.019	13.059
1379.333	13.087
1379.639	13.115
1379.942	13.143
1380.250	13.172
1380.570	13.200
1380.907	13.228
1381.271	13.255
1381.670	13.281
1382.115	13.306
1382.621	13.329
1383.202	13.349
1383.878	13.366
1384.671	13.380
1385.607	13.388
1386.713	13.391
1388.016	13.387
1389.542	13.376
1391.304	13.356
1393.306	13.328
1395.528	13.292
1397.930	13.249
1400.447	13.202
1402.999	13.153
1405.500	13.106
1407.871	13.062
1410.048	13.024
1411.995	12.994
1413.697	12.973
1415.158	12.959
1416.398	12.953
1417.445	12.954
1418.330	12.960
1419.081	12.971
1419.727	12.986
1420.292	13.004
1420.795	13.024
1421.256	13.046
1421.687	13.069
1422.103	13.092
1422.512	13.116
1422.924	13.141
1423.349	13.164
1423.795	13.188
1424.268	13.210
1424.779	13.232
1425.335	13.252
1425.946	13.270
