<j>	<Fwlc>
1040.883	13.649
1041.098	13.693
1041.331	13.737
1041.592	13.780
1041.893	13.821
1042.250	13.860
1042.686	13.896
1043.227	13.927
1043.909	13.951
1044.780	13.967
1045.896	13.971
1047.327	13.961
1049.145	13.932
1051.414	13.882
1054.169	13.808
1057.390	13.713
1060.981	13.599
1064.770	13.475
1068.549	13.351
1072.119	13.237
1075.340	13.138
1078.149	13.059
1080.549	12.999
1082.587	12.955
1084.325	12.925
1085.831	12.907
1087.162	12.896
1088.368	12.892
1089.489	12.891
1090.554	12.893
1091.589	12.897
1092.612	12.902
1093.640	12.906
1094.683	12.910
1095.750	12.914
1096.848	12.916
1097.979	12.916
1099.142	12.915
1100.335	12.913
1101.552	12.910
1102.784	12.906
1104.019	12.902
1105.246	12.898
1106.452	12.895
1107.625	12.892
1108.753	12.892
1109.828	12.893
1110.843	12.897
1111.795	12.904
1112.682	12.913
1113.507	12.925
1114.272	12.939
1114.981	12.956
1115.642	12.974
1116.259	12.995
1116.840	13.017
1117.391	13.041
1117.920	13.066
1118.432	13.092
1118.933	13.118
1119.429	13.145
1119.925	13.171
1120.425	13.198
1120.934	13.225
1121.454	13.251
1121.990	13.276
1122.542	13.301
1123.114	13.325
1123.706	13.349
1124.319	13.371
1124.952	13.393
1125.606	13.414
1126.280	13.434
1126.973	13.453
1127.683	13.471
1128.410	13.489
1129.155	13.505
1129.918	13.522
1130.702	13.537
1131.511	13.551
1132.351	13.564
1133.231	13.575
1134.162	13.584
1135.156	13.591
1136.229	13.594
1137.396	13.594
1138.673	13.588
1140.072	13.578
1141.601	13.562
1143.257	13.540
1145.029	13.513
1146.893	13.482
1148.812	13.448
1150.744	13.413
1152.640	13.379
1154.455	13.348
1156.153	13.322
1157.708	13.301
1159.108	13.288
1160.351	13.281
1161.444	13.280
1162.401	13.285
1163.240	13.295
1163.976	13.310
1164.628	13.329
1165.211	13.350
1165.740	13.375
1166.228	13.401
1166.684	13.429
1167.117	13.458
1167.536	13.488
1167.947	13.518
1168.355	13.548
1168.765	13.579
1169.181	13.610
1169.607	13.640
1170.046	13.670
1170.500	13.699
1170.971	13.728
1171.463	13.756
1171.974	13.783
1172.507	13.809
1173.063	13.834
1173.640	13.858
1174.239	13.882
1174.859	13.904
1175.500	13.926
1176.159	13.947
1176.837	13.966
1177.533	13.986
1178.245	14.004
1178.974	14.022
1179.719	14.038
1180.480	14.055
1181.259	14.070
1182.058	14.085
1182.876	14.098
1183.718	14.111
1184.586	14.122
1185.482	14.132
1186.412	14.141
1187.381	14.148
1188.396	14.153
1189.469	14.156
1190.614	14.155
1191.848	14.151
1193.196	14.142
1194.688	14.126
1196.357	14.104
1198.240	14.072
1200.369	14.030
1202.765	13.976
1205.429	13.911
1208.333	13.836
1211.415	13.753
1214.589	13.666
1217.751	13.580
1220.803	13.498
1223.668	13.424
1226.301	13.360
1228.685	13.307
1230.827	13.263
1232.750	13.229
1234.482	13.203
1236.050	13.184
1237.480	13.171
1238.791	13.162
1239.999	13.158
1241.115	13.157
1242.149	13.160
1243.108	13.165
1243.997	13.173
1244.823	13.184
1245.589	13.197
1246.303	13.213
1246.968	13.230
1247.590	13.249
1248.175	13.269
1248.727	13.291
1249.251	13.314
1249.752	13.338
1250.233	13.363
1250.700	13.389
1251.155	13.415
1251.602	13.442
1252.043	13.469
1252.483	13.496
1252.922	13.523
1253.363	13.550
1253.808	13.578
1254.259	13.605
1254.717	13.632
1255.185	13.658
1255.663	13.685
1256.152	13.711
1256.655	13.736
1257.172	13.761
1257.706	13.785
1258.257	13.809
1258.829	13.832
1259.423	13.854
1260.044	13.875
1260.694	13.895
1261.380	13.913
1262.109	13.930
1262.890	13.945
1263.736	13.957
1264.661	13.966
1265.687	13.971
1266.840	13.972
1268.154	13.966
1269.667	13.952
1271.424	13.928
1273.471	13.893
1275.848	13.846
1278.571	13.784
1281.628	13.710
1284.958	13.624
1288.452	13.532
1291.965	13.439
1295.345	13.350
1298.460	13.271
1301.220	13.205
1303.588	13.155
1305.569	13.119
1307.199	13.096
1308.530	13.086
1309.616	13.085
1310.509	13.091
1311.255	13.103
1311.894	13.120
1312.458	13.139
1312.977	13.161
1313.474	13.184
1313.973	13.207
1314.496	13.230
1315.064	13.251
1315.702	13.270
1316.436	13.286
1317.292	13.297
1318.298	13.304
1319.482	13.304
1320.867	13.297
1322.467	13.282
1324.284	13.260
1326.299	13.230
1328.473	13.193
1330.747	13.153
1333.048	13.111
1335.296	13.070
1337.420	13.033
1339.367	13.002
1341.100	12.979
1342.610	12.963
1343.901	12.955
1344.993	12.954
1345.910	12.959
1346.682	12.970
1347.337	12.985
1347.899	13.004
1348.393	13.025
1348.837	13.049
1349.248	13.074
1349.641	13.099
1350.027	13.125
1350.418	13.151
1350.823	13.177
1351.252	13.202
1351.714	13.227
1352.219	13.249
1352.776	13.271
1353.396	13.290
1354.089	13.306
1354.867	13.320
1355.741	13.330
1356.722	13.337
1357.820	13.339
1359.042	13.337
1360.391	13.331
1361.867	13.319
1363.461	13.304
1365.160	13.285
1366.942	13.262
1368.781	13.237
1370.645	13.212
1372.502	13.186
1374.322	13.161
1376.078	13.138
1377.749	13.118
1379.322	13.102
1380.790	13.089
1382.151	13.080
1383.411	13.074
1384.575	13.072
1385.653	13.072
1386.656	13.076
1387.593	13.082
1388.475	13.090
1389.312	13.099
1390.112	13.110
1390.883	13.122
1391.633	13.134
1392.367	13.148
1393.091	13.162
1393.810	13.176
1394.529	13.190
1395.251	13.204
1395.980	13.218
1396.718	13.231
1397.468	13.244
1398.231	13.257
1399.011	13.269
1399.807	13.281
1400.621	13.292
1401.453	13.302
1402.302	13.312
1403.170	13.321
1404.053	13.330
1404.952	13.338
1405.864	13.346
1406.786	13.353
1407.717	13.360
1408.652	13.366
1409.588	13.373
1410.522	13.379
1411.448	13.386
1412.364	13.393
1413.263	13.401
1414.143	13.409
1414.999	13.418
1415.828	13.428
1416.626	13.439
1417.391	13.451
1418.120	13.465
1418.812	13.479
1419.466	13.495
1420.082	13.513
1420.660	13.532
1421.201	13.552
1421.707	13.573
1422.178	13.596
1422.617	13.620
1423.027	13.645
1423.410	13.672
1423.770	13.699
1424.108	13.727
1424.430	13.756
1424.739	13.786
1425.041	13.816
1425.342	13.846
1425.649	13.876
1425.973	13.906
1426.328	13.935
1426.732	13.962
1427.210	13.987
1427.796	14.008
1428.533	14.025
1429.483	14.034
1430.718	14.033
1432.326	14.019
1434.400	13.989
1437.018	13.940
1440.217	13.869
1443.956	13.779
1448.091	13.674
1452.389	13.562
1456.572	13.453
1460.391	13.356
1463.684	13.277
1466.393	13.218
1468.547	13.178
1470.224	13.155
1471.521	13.146
1472.534	13.147
1473.343	13.155
1474.014	13.169
1474.597	13.186
1475.132	13.205
1475.650	13.225
1476.175	13.245
1476.728	13.264
1477.326	13.282
1477.987	13.298
1478.725	13.312
1479.555	13.323
1480.489	13.330
1481.539	13.334
1482.711	13.334
1484.007	13.330
1485.422	13.321
1486.946	13.309
1488.558	13.294
1490.231	13.277
1491.931	13.258
1493.623	13.239
1495.271	13.222
1496.843	13.206
1498.312	13.194
1499.662	13.185
1500.881	13.181
1501.969	13.181
1502.927	13.185
1503.765	13.193
1504.495	13.204
1505.127	13.219
1505.675	13.237
1506.152	13.257
1506.569	13.279
1506.936	13.304
1507.263	13.329
1507.557	13.356
1507.826	13.384
1508.075	13.412
1508.310	13.442
1508.534	13.471
1508.751	13.502
1508.966	13.532
1509.181	13.562
1509.398	13.593
1509.620	13.624
1509.850	13.654
1510.089	13.684
1510.340	13.714
1510.605	13.744
1510.886	13.773
1511.185	13.801
1511.505	13.830
1511.847	13.857
1512.213	13.883
1512.605	13.909
1513.026	13.934
1513.475	13.958
1513.955	13.981
1514.465	14.003
1515.007	14.023
1515.579	14.043
1516.181	14.062
1516.810	14.079
1517.463	14.096
1518.137	14.112
1518.827	14.127
1519.528	14.142
1520.235	14.157
1520.943	14.172
1521.644	14.186
1522.334	14.201
1523.007	14.217
1523.658	14.233
1524.284	14.251
1524.882	14.269
1525.450	14.289
1525.986	14.309
1526.490	14.331
1526.962	14.354
1527.405	14.379
1527.822	14.404
1528.214	14.431
1528.589	14.458
1528.953	14.486
1529.314	14.514
1529.688	14.542
1530.092	14.569
1530.557	14.595
1531.123	14.617
1531.854	14.633
1532.839	14.641
1534.207	14.636
1536.130	14.612
1538.816	14.562
1542.473	14.478
1547.227	14.355
1553.008	14.196
1559.465	14.012
1566.012	13.823
1572.033	13.651
1577.106	13.512
1581.099	13.409
1584.108	13.340
1586.340	13.299
1588.015	13.277
1589.325	13.268
1590.412	13.268
1591.384	13.271
1592.313	13.277
1593.252	13.283
1594.241	13.288
1595.305	13.291
1596.463	13.291
1597.729	13.288
1599.108	13.281
1600.599	13.271
1602.193	13.258
1603.875	13.242
1605.625	13.224
1607.416	13.204
1609.221	13.184
1611.013	13.163
1612.767	13.144
1614.464	13.127
1616.090	13.111
1617.640	13.098
1619.112	13.087
1620.511	13.078
1621.845	13.072
1623.125	13.067
1624.364	13.063
1625.573	13.061
1626.762	13.059
1627.943	13.057
1629.122	13.056
1630.307	13.054
1631.500	13.053
1632.706	13.051
1633.925	13.048
1635.158	13.045
1636.404	13.042
1637.665	13.039
1638.940	13.035
1640.231	13.030
1641.542	13.025
1642.877	13.020
1644.244	13.013
1645.651	13.006
1647.110	12.997
1648.632	12.987
1650.230	12.974
1651.916	12.959
1653.701	12.942
1655.591	12.922
1657.590	12.899
1659.694	12.873
1661.890	12.844
1664.159	12.814
1666.473	12.782
1668.798	12.750
1671.097	12.718
1673.333	12.688
1675.472	12.660
1677.485	12.635
1679.351	12.615
1681.057	12.598
1682.600	12.586
1683.979	12.578
1685.203	12.575
1686.281	12.575
1687.227	12.579
1688.053	12.586
1688.775	12.596
1689.405	12.608
1689.955	12.623
1690.436	12.640
1690.859	12.658
1691.232	12.678
1691.563	12.699
1691.860	12.721
1692.128	12.744
1692.374	12.768
1692.602	12.792
1692.820	12.817
1693.032	12.842
1693.246	12.867
1693.469	12.892
1693.713	12.916
1693.990	12.940
1694.318	12.963
1694.722	12.984
1695.235	13.002
1695.902	13.017
1696.783	13.027
1697.960	13.029
1699.532	13.021
1701.620	13.000
1704.350	12.963
1707.835	12.907
1712.131	12.830
1717.191	12.733
1722.832	12.621
1728.740	12.501
1734.534	12.383
1739.864	12.275
1744.491	12.185
1748.320	12.115
1751.375	12.065
1753.755	12.031
1755.587	12.011
1756.998	12.002
1758.095	12.001
1758.966	12.006
1759.676	12.015
1760.275	12.026
1760.799	12.040
1761.273	12.056
1761.718	12.072
1762.150	12.088
1762.579	12.105
1763.017	12.122
1763.475	12.138
1763.962	12.154
1764.489	12.169
1765.068	12.183
1765.711	12.196
1766.432	12.206
1767.245	12.215
1768.167	12.222
1769.214	12.225
1770.402	12.226
1771.745	12.223
1773.253	12.216
1774.932	12.205
1776.779	12.190
1778.784	12.172
1780.926	12.150
1783.174	12.126
1785.488	12.100
1787.823	12.073
1790.133	12.046
1792.374	12.021
1794.508	11.998
1796.505	11.978
1798.348	11.962
1800.027	11.949
1801.542	11.939
1802.901	11.934
1804.114	11.931
1805.196	11.932
1806.162	11.935
1807.029	11.941
1807.810	11.948
1808.520	11.958
1809.170	11.968
1809.771	11.980
1810.330	11.993
1810.855	12.007
1811.353	12.021
1811.827	12.036
1812.281	12.052
1812.720	12.067
1813.144	12.084
1813.556	12.100
1813.958	12.117
1814.349	12.134
1814.733	12.152
1815.108	12.169
1815.475	12.187
1815.835	12.205
1816.188	12.223
1816.535	12.241
1816.875	12.260
1817.208	12.279
1817.534	12.298
1817.855	12.317
1818.169	12.336
1818.476	12.356
1818.778	12.376
1819.073	12.396
1819.362	12.416
1819.645	12.436
1819.923	12.457
1820.194	12.477
1820.460	12.498
1820.720	12.519
1820.975	12.541
1821.225	12.562
1821.470	12.584
1821.711	12.606
1821.947	12.628
1822.180	12.650
1822.409	12.672
1822.635	12.694
1822.860	12.717
1823.082	12.740
1823.304	12.762
1823.527	12.785
1823.750	12.808
1823.977	12.831
1824.208	12.854
1824.446	12.877
1824.693	12.899
1824.950	12.922
1825.222	12.944
1825.513	12.966
1825.826	12.987
1826.167	13.008
1826.541	13.028
1826.955	13.047
1827.418	13.064
1827.938	13.081
1828.524	13.096
1829.187	13.109
1829.938	13.119
1830.787	13.128
1831.743	13.133
1832.816	13.136
1834.010	13.135
1835.326	13.131
1836.761	13.125
1838.303	13.115
1839.936	13.102
1841.636	13.088
1843.375	13.072
1845.119	13.056
