<j>	<Fwlc>
1048.497	13.300
1049.385	13.309
1050.193	13.323
1050.958	13.339
1051.706	13.356
1052.459	13.373
1053.236	13.390
1054.048	13.405
1054.906	13.418
1055.817	13.429
1056.786	13.437
1057.814	13.442
1058.902	13.445
1060.051	13.444
1061.259	13.441
1062.528	13.435
1063.862	13.427
1065.269	13.415
1066.763	13.399
1068.361	13.379
1070.087	13.354
1071.965	13.322
1074.017	13.283
1076.254	13.237
1078.672	13.182
1081.242	13.121
1083.912	13.056
1086.607	12.989
1089.241	12.924
1091.732	12.865
1094.016	12.814
1096.053	12.773
1097.830	12.744
1099.355	12.724
1100.651	12.715
1101.748	12.714
1102.681	12.720
1103.481	12.732
1104.175	12.748
1104.787	12.768
1105.337	12.791
1105.839	12.816
1106.306	12.843
1106.746	12.871
1107.168	12.900
1107.576	12.930
1107.975	12.960
1108.368	12.991
1108.757	13.022
1109.144	13.053
1109.530	13.084
1109.916	13.116
1110.304	13.147
1110.693	13.179
1111.083	13.211
1111.476	13.242
1111.870	13.274
1112.266	13.306
1112.664	13.337
1113.064	13.369
1113.464	13.401
1113.866	13.433
1114.267	13.465
1114.669	13.497
1115.071	13.529
1115.472	13.561
1115.872	13.594
1116.272	13.626
1116.672	13.659
1117.072	13.692
1117.472	13.725
1117.874	13.758
1118.279	13.791
1118.688	13.824
1119.103	13.857
1119.527	13.889
1119.962	13.921
1120.411	13.953
1120.877	13.984
1121.366	14.014
1121.880	14.043
1122.424	14.071
1123.003	14.097
1123.622	14.121
1124.284	14.144
1124.994	14.164
1125.754	14.181
1126.565	14.197
1127.428	14.209
1128.341	14.219
1129.300	14.227
1130.300	14.233
1131.335	14.237
1132.400	14.239
1133.492	14.240
1134.609	14.240
1135.756	14.239
1136.945	14.235
1138.195	14.230
1139.539	14.220
1141.018	14.204
1142.687	14.180
1144.610	14.146
1146.850	14.097
1149.460	14.032
1152.458	13.950
1155.807	13.853
1159.403	13.744
1163.085	13.631
1166.667	13.521
1169.982	13.423
1172.916	13.341
1175.426	13.278
1177.520	13.233
1179.247	13.204
1180.668	13.188
1181.847	13.183
1182.839	13.186
1183.691	13.195
1184.440	13.209
1185.114	13.227
1185.737	13.247
1186.324	13.268
1186.889	13.291
1187.442	13.314
1187.991	13.337
1188.543	13.361
1189.101	13.385
1189.670	13.408
1190.253	13.430
1190.850	13.452
1191.461	13.474
1192.087	13.495
1192.725	13.515
1193.373	13.535
1194.028	13.555
1194.684	13.574
1195.339	13.594
1195.988	13.614
1196.627	13.634
1197.251	13.655
1197.859	13.676
1198.449	13.699
1199.021	13.722
1199.575	13.746
1200.115	13.770
1200.645	13.796
1201.172	13.821
1201.706	13.847
1202.257	13.872
1202.840	13.896
1203.472	13.918
1204.175	13.937
1204.971	13.952
1205.888	13.963
1206.954	13.967
1208.195	13.964
1209.635	13.953
1211.284	13.932
1213.141	13.902
1215.181	13.864
1217.361	13.820
1219.617	13.771
1221.874	13.722
1224.060	13.676
1226.116	13.634
1228.000	13.600
1229.695	13.573
1231.201	13.555
1232.534	13.544
1233.717	13.539
1234.779	13.540
1235.746	13.545
1236.644	13.554
1237.496	13.564
1238.319	13.576
1239.131	13.588
1239.944	13.601
1240.768	13.613
1241.612	13.625
1242.481	13.635
1243.381	13.645
1244.315	13.653
1245.282	13.659
1246.283	13.665
1247.317	13.668
1248.380	13.671
1249.468	13.673
1250.578	13.673
1251.704	13.673
1252.845	13.672
1253.999	13.671
1255.164	13.669
1256.343	13.667
1257.541	13.664
1258.765	13.660
1260.026	13.654
1261.335	13.647
1262.708	13.638
1264.161	13.625
1265.711	13.609
1267.376	13.589
1269.171	13.564
1271.107	13.534
1273.192	13.497
1275.424	13.456
1277.796	13.409
1280.290	13.358
1282.882	13.303
1285.540	13.246
1288.226	13.188
1290.904	13.130
1293.537	13.074
1296.093	13.021
1298.544	12.973
1300.871	12.929
1303.058	12.890
1305.097	12.856
1306.985	12.828
1308.722	12.805
1310.314	12.788
1311.768	12.775
1313.092	12.767
1314.298	12.763
1315.397	12.763
1316.399	12.767
1317.317	12.773
1318.160	12.783
1318.939	12.794
1319.663	12.807
1320.340	12.823
1320.979	12.839
1321.585	12.857
1322.165	12.876
1322.724	12.896
1323.266	12.916
1323.795	12.937
1324.313	12.958
1324.825	12.980
1325.330	13.002
1325.831	13.024
1326.329	13.046
1326.824	13.069
1327.316	13.091
1327.807	13.114
1328.294	13.137
1328.779	13.160
1329.261	13.183
1329.740	13.207
1330.217	13.230
1330.691	13.254
1331.162	13.278
1331.633	13.302
1332.105	13.326
1332.581	13.350
1333.063	13.373
1333.557	13.397
1334.069	13.420
1334.607	13.442
1335.182	13.463
1335.807	13.482
1336.502	13.499
1337.287	13.513
1338.190	13.523
1339.246	13.528
1340.492	13.526
1341.971	13.515
1343.725	13.496
1345.786	13.465
1348.173	13.422
1350.873	13.368
1353.839	13.304
1356.983	13.233
1360.191	13.160
1363.332	13.088
1366.290	13.022
1368.977	12.966
1371.345	12.920
1373.382	12.886
1375.104	12.863
1376.545	12.849
1377.746	12.844
1378.749	12.847
1379.590	12.855
1380.303	12.867
1380.914	12.883
1381.444	12.903
1381.910	12.924
1382.326	12.948
1382.702	12.973
1383.046	12.999
1383.365	13.026
1383.666	13.054
1383.952	13.083
1384.229	13.112
1384.500	13.141
1384.770	13.171
1385.043	13.201
1385.323	13.230
1385.614	13.260
1385.921	13.289
1386.250	13.317
1386.606	13.345
1386.997	13.371
1387.429	13.396
1387.912	13.420
1388.455	13.441
1389.067	13.461
1389.762	13.477
1390.549	13.490
1391.442	13.500
1392.451	13.505
1393.588	13.507
1394.858	13.503
1396.266	13.494
1397.809	13.480
1399.478	13.462
1401.257	13.440
1403.122	13.415
1405.042	13.387
1406.985	13.358
1408.914	13.330
1410.799	13.302
1412.609	13.278
1414.324	13.256
1415.930	13.238
1417.421	13.224
1418.795	13.215
1420.059	13.209
1421.222	13.206
1422.297	13.207
1423.299	13.211
1424.243	13.216
1425.146	13.223
1426.027	13.232
1426.902	13.240
1427.792	13.248
1428.714	13.256
1429.689	13.262
1430.734	13.265
1431.869	13.266
1433.108	13.264
1434.465	13.257
1435.946	13.247
1437.551	13.232
1439.271	13.213
1441.088	13.191
1442.974	13.166
1444.895	13.140
1446.812	13.114
1448.686	13.089
1450.481	13.066
1452.169	13.047
1453.732	13.031
1455.158	13.020
1456.446	13.013
1457.600	13.011
1458.631	13.013
1459.551	13.019
1460.374	13.027
1461.113	13.039
1461.781	13.053
1462.391	13.069
1462.951	13.087
1463.471	13.107
1463.958	13.127
1464.418	13.149
1464.855	13.171
1465.272	13.194
1465.673	13.218
1466.059	13.242
1466.433	13.267
1466.794	13.292
1467.144	13.318
1467.482	13.344
1467.810	13.371
1468.127	13.398
1468.434	13.426
1468.729	13.454
1469.014	13.482
1469.288	13.511
1469.552	13.541
1469.804	13.570
1470.047	13.601
1470.279	13.632
1470.501	13.663
1470.713	13.695
1470.917	13.727
1471.111	13.759
1471.298	13.792
1471.477	13.826
1471.649	13.860
1471.815	13.894
1471.976	13.929
1472.133	13.963
1472.287	13.999
1472.439	14.034
1472.591	14.069
1472.745	14.105
1472.903	14.141
1473.068	14.176
1473.243	14.212
1473.432	14.247
1473.643	14.281
1473.881	14.315
1474.155	14.347
1474.478	14.378
1474.864	14.407
1475.332	14.433
1475.904	14.455
1476.609	14.472
1477.479	14.483
1478.552	14.487
1479.867	14.482
1481.458	14.466
1483.355	14.439
1485.566	14.400
1488.073	14.349
1490.830	14.289
1493.760	14.222
1496.766	14.152
1499.749	14.082
1502.626	14.016
1505.342	13.956
1507.876	13.903
1510.232	13.858
1512.438	13.818
1514.533	13.783
1516.555	13.751
1518.544	13.720
1520.529	13.691
1522.531	13.661
1524.560	13.630
1526.616	13.599
1528.689	13.567
1530.759	13.535
1532.802	13.504
1534.791	13.475
1536.698	13.448
1538.498	13.425
1540.173	13.405
1541.708	13.391
1543.098	13.380
1544.343	13.375
1545.447	13.374
1546.418	13.377
1547.269	13.385
1548.011	13.396
1548.658	13.410
1549.222	13.427
1549.715	13.447
1550.148	13.469
1550.530	13.492
1550.870	13.517
1551.176	13.543
1551.453	13.571
1551.708	13.599
1551.945	13.628
1552.168	13.658
1552.382	13.688
1552.588	13.718
1552.791	13.749
1552.992	13.780
1553.194	13.811
1553.398	13.842
1553.607	13.873
1553.823	13.904
1554.046	13.935
1554.280	13.966
1554.526	13.996
1554.785	14.026
1555.059	14.055
1555.349	14.084
1555.658	14.113
1555.986	14.141
1556.336	14.168
1556.708	14.195
1557.103	14.220
1557.523	14.245
1557.968	14.270
1558.439	14.293
1558.935	14.315
1559.457	14.337
1560.004	14.357
1560.575	14.377
1561.170	14.396
1561.789	14.414
1562.430	14.431
1563.094	14.448
1563.782	14.463
1564.496	14.478
1565.240	14.492
1566.019	14.504
1566.843	14.515
1567.721	14.524
1568.668	14.531
1569.701	14.534
1570.840	14.534
1572.107	14.529
1573.521	14.520
1575.103	14.504
1576.863	14.481
1578.804	14.453
1580.912	14.418
1583.158	14.378
1585.495	14.334
1587.868	14.288
1590.214	14.244
1592.475	14.202
1594.606	14.164
1596.576	14.132
1598.374	14.107
1600.005	14.087
1601.486	14.073
1602.841	14.063
1604.100	14.057
1605.296	14.053
1606.457	14.051
1607.614	14.050
1608.793	14.048
1610.018	14.045
1611.309	14.039
1612.682	14.031
1614.151	14.020
1615.723	14.006
1617.405	13.988
1619.197	13.966
1621.102	13.941
1623.124	13.912
1625.274	13.879
1627.573	13.842
1630.060	13.800
1632.791	13.751
1635.841	13.693
1639.297	13.624
1643.237	13.541
1647.703	13.444
1652.669	13.333
1658.016	13.212
1663.530	13.085
1668.944	12.962
1673.998	12.849
1678.502	12.752
1682.363	12.673
1685.582	12.612
1688.222	12.567
1690.380	12.537
1692.155	12.517
1693.640	12.506
1694.912	12.501
1696.030	12.501
1697.040	12.503
1697.973	12.508
1698.852	12.514
1699.693	12.522
1700.506	12.530
1701.295	12.539
1702.065	12.548
1702.817	12.558
1703.549	12.568
1704.263	12.579
1704.956	12.591
1705.626	12.603
1706.274	12.615
1706.898	12.628
1707.498	12.642
1708.073	12.657
1708.623	12.672
1709.149	12.688
1709.653	12.704
1710.135	12.721
1710.596	12.739
1711.039	12.757
1711.466	12.776
1711.879	12.795
1712.279	12.814
1712.671	12.834
1713.056	12.854
1713.437	12.874
1713.818	12.895
1714.202	12.915
1714.593	12.935
1714.994	12.955
1715.409	12.975
1715.845	12.994
1716.307	13.013
1716.800	13.031
1717.331	13.048
1717.908	13.063
1718.540	13.078
1719.234	13.091
1720.000	13.101
1720.848	13.110
1721.785	13.116
1722.820	13.120
1723.958	13.121
1725.202	13.119
1726.551	13.113
1727.999	13.105
1729.536	13.095
1731.146	13.082
1732.807	13.068
1734.494	13.053
1736.182	13.038
1737.844	13.023
1739.456	13.009
1741.000	12.997
1742.462	12.988
1743.835	12.980
1745.119	12.975
1746.322	12.973
1747.457	12.972
1748.541	12.973
1749.601	12.975
1750.665	12.977
1751.768	12.978
1752.950	12.978
1754.257	12.974
1755.737	12.967
1757.440	12.954
1759.414	12.935
1761.695	12.908
1764.303	12.872
1767.228	12.828
1770.425	12.777
1773.811	12.721
1777.275	12.663
1780.686	12.605
1783.922	12.551
1786.881	12.504
1789.498	12.465
1791.744	12.435
1793.625	12.414
1795.167	12.402
1796.411	12.397
1797.403	12.398
1798.189	12.405
1798.809	12.417
1799.298	12.431
1799.686	12.449
1799.996	12.468
1800.247	12.489
1800.454	12.511
1800.629	12.535
1800.781	12.559
1800.916	12.583
1801.042	12.608
1801.161	12.633
1801.280	12.658
1801.400	12.684
1801.526	12.709
1801.661	12.734
1801.808	12.759
1801.971	12.784
1802.156	12.808
1802.368	12.832
1802.613	12.855
1802.900	12.877
