<j>	<Fwlc>
1045.110	13.448
1045.431	13.485
1045.741	13.524
1046.050	13.563
1046.367	13.601
1046.700	13.640
1047.060	13.677
1047.455	13.713
1047.899	13.747
1048.406	13.778
1048.995	13.805
1049.691	13.828
1050.523	13.845
1051.526	13.853
1052.741	13.852
1054.214	13.839
1055.987	13.811
1058.095	13.768
1060.552	13.709
1063.339	13.634
1066.397	13.546
1069.631	13.449
1072.922	13.350
1076.150	13.254
1079.219	13.165
1082.070	13.087
1084.677	13.020
1087.046	12.964
1089.198	12.918
1091.159	12.881
1092.955	12.851
1094.607	12.828
1096.131	12.810
1097.537	12.797
1098.832	12.789
1100.021	12.785
1101.108	12.786
1102.098	12.791
1102.995	12.799
1103.806	12.811
1104.537	12.826
1105.194	12.845
1105.785	12.866
1106.317	12.890
1106.797	12.916
1107.230	12.944
1107.624	12.974
1107.983	13.006
1108.312	13.039
1108.615	13.074
1108.895	13.109
1109.157	13.146
1109.401	13.184
1109.631	13.222
1109.848	13.261
1110.054	13.301
1110.250	13.341
1110.438	13.383
1110.618	13.424
1110.792	13.466
1110.959	13.509
1111.120	13.552
1111.277	13.596
1111.430	13.640
1111.578	13.684
1111.724	13.729
1111.865	13.774
1112.005	13.820
1112.142	13.866
1112.276	13.912
1112.410	13.959
1112.542	14.006
1112.674	14.053
1112.806	14.101
1112.938	14.148
1113.071	14.196
1113.207	14.245
1113.346	14.293
1113.489	14.341
1113.639	14.390
1113.798	14.438
1113.969	14.486
1114.157	14.533
1114.366	14.580
1114.605	14.625
1114.883	14.669
1115.217	14.710
1115.624	14.748
1116.132	14.782
1116.776	14.808
1117.605	14.826
1118.676	14.832
1120.063	14.822
1121.841	14.792
1124.078	14.740
1126.812	14.662
1130.023	14.560
1133.613	14.439
1137.418	14.307
1141.241	14.174
1144.910	14.049
1148.318	13.937
1151.433	13.841
1154.277	13.759
1156.901	13.689
1159.358	13.628
1161.688	13.574
1163.911	13.525
1166.035	13.480
1168.051	13.440
1169.950	13.406
1171.721	13.377
1173.355	13.353
1174.851	13.336
1176.216	13.324
1177.459	13.317
1178.594	13.316
1179.638	13.318
1180.608	13.323
1181.522	13.331
1182.398	13.341
1183.253	13.352
1184.104	13.363
1184.968	13.374
1185.861	13.384
1186.800	13.393
1187.802	13.399
1188.882	13.402
1190.055	13.401
1191.330	13.396
1192.715	13.387
1194.208	13.373
1195.799	13.355
1197.470	13.334
1199.194	13.310
1200.936	13.285
1202.661	13.260
1204.334	13.237
1205.925	13.218
1207.416	13.202
1208.799	13.190
1210.076	13.183
1211.263	13.179
1212.380	13.179
1213.461	13.180
1214.541	13.183
1215.662	13.184
1216.871	13.182
1218.215	13.176
1219.742	13.163
1221.494	13.142
1223.498	13.112
1225.762	13.072
1228.262	13.022
1230.943	12.966
1233.717	12.905
1236.481	12.844
1239.130	12.787
1241.577	12.737
1243.763	12.695
1245.664	12.665
1247.282	12.644
1248.639	12.633
1249.768	12.631
1250.705	12.636
1251.484	12.647
1252.138	12.662
1252.690	12.682
1253.162	12.705
1253.571	12.730
1253.930	12.757
1254.247	12.786
1254.531	12.816
1254.788	12.847
1255.022	12.880
1255.237	12.913
1255.436	12.947
1255.621	12.982
1255.795	13.017
1255.960	13.053
1256.118	13.089
1256.270	13.126
1256.417	13.163
1256.563	13.201
1256.709	13.238
1256.858	13.276
1257.011	13.314
1257.172	13.351
1257.346	13.388
1257.538	13.425
1257.755	13.462
1258.008	13.497
1258.311	13.530
1258.682	13.561
1259.150	13.589
1259.753	13.612
1260.541	13.628
1261.585	13.635
1262.973	13.630
1264.809	13.608
1267.202	13.565
1270.239	13.498
1273.944	13.406
1278.234	13.291
1282.897	13.161
1287.626	13.028
1292.094	12.903
1296.053	12.797
1299.379	12.713
1302.065	12.653
1304.186	12.613
1305.850	12.591
1307.165	12.581
1308.228	12.581
1309.112	12.588
1309.878	12.600
1310.570	12.614
1311.221	12.630
1311.861	12.647
1312.513	12.664
1313.200	12.679
1313.945	12.694
1314.771	12.705
1315.703	12.714
1316.767	12.718
1317.986	12.717
1319.384	12.711
1320.975	12.698
1322.767	12.679
1324.750	12.653
1326.899	12.621
1329.171	12.585
1331.510	12.546
1333.849	12.507
1336.124	12.470
1338.280	12.436
1340.278	12.406
1342.096	12.383
1343.734	12.365
1345.205	12.353
1346.532	12.346
1347.747	12.343
1348.884	12.343
1349.977	12.344
1351.059	12.346
1352.160	12.348
1353.308	12.349
1354.524	12.347
1355.825	12.344
1357.221	12.337
1358.715	12.328
1360.302	12.315
1361.967	12.300
1363.689	12.283
1365.439	12.265
1367.187	12.247
1368.901	12.229
1370.549	12.213
1372.109	12.200
1373.562	12.190
1374.897	12.183
1376.110	12.179
1377.203	12.180
1378.184	12.184
1379.060	12.191
1379.845	12.201
1380.548	12.213
1381.183	12.228
1381.760	12.244
1382.291	12.262
1382.782	12.282
1383.244	12.302
1383.683	12.323
1384.105	12.345
1384.517	12.368
1384.922	12.390
1385.327	12.413
1385.734	12.436
1386.149	12.458
1386.575	12.481
1387.017	12.503
1387.479	12.524
1387.964	12.545
1388.478	12.565
1389.024	12.584
1389.607	12.602
1390.232	12.619
1390.902	12.635
1391.621	12.649
1392.392	12.661
1393.217	12.672
1394.097	12.681
1395.032	12.688
1396.020	12.693
1397.056	12.697
1398.135	12.699
1399.251	12.700
1400.396	12.700
1401.559	12.700
1402.733	12.699
1403.909	12.698
1405.078	12.696
1406.236	12.696
1407.376	12.695
1408.497	12.696
1409.599	12.697
1410.682	12.698
1411.751	12.700
1412.808	12.703
1413.860	12.705
1414.911	12.708
1415.967	12.711
1417.033	12.713
1418.114	12.715
1419.211	12.717
1420.327	12.718
1421.462	12.718
1422.613	12.718
1423.778	12.717
1424.953	12.716
1426.132	12.715
1427.309	12.713
1428.477	12.712
1429.629	12.712
1430.759	12.712
1431.861	12.712
1432.931	12.714
1433.964	12.717
1434.957	12.721
1435.910	12.726
1436.821	12.733
1437.691	12.741
1438.520	12.750
1439.311	12.760
1440.065	12.772
1440.784	12.785
1441.473	12.798
1442.133	12.813
1442.768	12.829
1443.382	12.845
1443.978	12.862
1444.559	12.879
1445.130	12.897
1445.694	12.915
1446.254	12.933
1446.813	12.952
1447.375	12.970
1447.944	12.988
1448.522	13.006
1449.111	13.024
1449.715	13.041
1450.334	13.058
1450.970	13.074
1451.625	13.090
1452.298	13.105
1452.989	13.120
1453.698	13.134
1454.422	13.147
1455.160	13.160
1455.910	13.173
1456.668	13.185
1457.432	13.197
1458.198	13.209
1458.964	13.221
1459.726	13.233
1460.482	13.245
1461.229	13.257
1461.966	13.270
1462.691	13.284
1463.403	13.297
1464.103	13.311
1464.791	13.326
1465.467	13.341
1466.133	13.356
1466.792	13.371
1467.446	13.387
1468.101	13.403
1468.762	13.419
1469.438	13.434
1470.143	13.449
1470.896	13.462
1471.724	13.473
1472.669	13.481
1473.795	13.483
1475.195	13.478
1477.005	13.460
1479.421	13.425
1482.702	13.364
1487.163	13.270
1493.114	13.133
1500.727	12.948
1509.862	12.722
1519.959	12.470
1530.157	12.217
1539.613	11.988
1547.793	11.797
1554.545	11.647
1559.977	11.534
1564.308	11.450
