<j>	<Fwlc>
1048.761	13.294
1050.285	13.281
1052.166	13.253
1054.444	13.207
1057.112	13.144
1060.103	13.066
1063.280	12.978
1066.461	12.889
1069.458	12.807
1072.122	12.737
1074.370	12.685
1076.188	12.651
1077.609	12.634
1078.694	12.632
1079.510	12.642
1080.120	12.660
1080.577	12.686
1080.923	12.717
1081.189	12.752
1081.398	12.789
1081.568	12.829
1081.711	12.870
1081.834	12.912
1081.946	12.955
1082.049	12.999
1082.147	13.043
1082.243	13.088
1082.338	13.133
1082.434	13.178
1082.533	13.223
1082.635	13.269
1082.742	13.314
1082.855	13.360
1082.975	13.405
1083.106	13.450
1083.248	13.496
1083.404	13.540
1083.577	13.584
1083.771	13.628
1083.992	13.670
1084.244	13.712
1084.536	13.752
1084.877	13.789
1085.279	13.825
1085.754	13.857
1086.321	13.885
1086.997	13.908
1087.804	13.925
1088.765	13.935
1089.901	13.937
1091.229	13.929
1092.758	13.912
1094.483	13.886
1096.382	13.850
1098.416	13.808
1100.527	13.762
1102.651	13.714
1104.723	13.669
1106.687	13.628
1108.504	13.593
1110.154	13.567
1111.632	13.548
1112.947	13.537
1114.117	13.532
1115.163	13.534
1116.109	13.540
1116.976	13.551
1117.787	13.564
1118.564	13.579
1119.328	13.595
1120.098	13.611
1120.898	13.626
1121.750	13.639
1122.677	13.649
1123.702	13.655
1124.848	13.655
1126.133	13.650
1127.568	13.638
1129.154	13.619
1130.878	13.594
1132.709	13.563
1134.605	13.529
1136.512	13.494
1138.374	13.461
1140.141	13.431
1141.773	13.407
1143.246	13.389
1144.552	13.379
1145.696	13.376
1146.691	13.379
1147.557	13.389
1148.313	13.403
1148.982	13.421
1149.581	13.443
1150.127	13.467
1150.635	13.493
1151.115	13.520
1151.575	13.549
1152.024	13.578
1152.466	13.608
1152.906	13.638
1153.346	13.668
1153.790	13.698
1154.237	13.728
1154.690	13.757
1155.151	13.787
1155.619	13.816
1156.097	13.845
1156.586	13.874
1157.088	13.902
1157.607	13.929
1158.145	13.956
1158.709	13.981
1159.303	14.006
1159.935	14.029
1160.613	14.049
1161.348	14.068
1162.150	14.083
1163.032	14.095
1164.006	14.103
1165.084	14.106
1166.275	14.104
1167.586	14.096
1169.018	14.083
1170.563	14.064
1172.208	14.041
1173.929	14.014
1175.696	13.984
1177.474	13.954
1179.228	13.924
1180.923	13.897
1182.535	13.873
1184.043	13.854
1185.437	13.840
1186.716	13.831
1187.883	13.827
1188.947	13.827
1189.923	13.832
1190.828	13.841
1191.683	13.851
1192.514	13.864
1193.354	13.876
1194.250	13.887
1195.263	13.894
1196.483	13.893
1198.033	13.879
1200.078	13.847
1202.816	13.788
1206.447	13.694
1211.092	13.560
1216.683	13.389
1222.879	13.193
1229.123	12.994
1234.837	12.814
1239.640	12.669
1243.424	12.563
1246.290	12.493
1248.429	12.451
1250.040	12.429
1251.285	12.422
1252.284	12.424
1253.118	12.433
1253.840	12.446
1254.485	12.463
1255.074	12.481
1255.620	12.501
1256.130	12.522
1256.609	12.545
1257.061	12.568
1257.487	12.593
1257.888	12.618
1258.267	12.644
1258.624	12.671
1258.960	12.699
1259.276	12.728
1259.574	12.758
1259.854	12.788
1260.118	12.819
1260.367	12.851
1260.602	12.883
1260.824	12.916
1261.034	12.950
1261.234	12.984
1261.424	13.018
1261.606	13.053
1261.780	13.089
1261.946	13.125
1262.107	13.161
1262.263	13.198
1262.414	13.235
1262.562	13.273
1262.707	13.310
1262.849	13.348
1262.990	13.387
1263.131	13.425
1263.272	13.464
1263.414	13.503
1263.558	13.541
1263.706	13.580
1263.859	13.619
1264.017	13.658
1264.184	13.697
1264.362	13.736
1264.552	13.774
1264.759	13.812
1264.986	13.849
1265.238	13.885
1265.522	13.921
1265.847	13.955
1266.222	13.986
1266.663	14.016
1267.190	14.042
1267.827	14.064
1268.613	14.080
1269.596	14.089
1270.847	14.087
1272.455	14.071
1274.537	14.037
1277.226	13.980
1280.652	13.894
1284.897	13.777
1289.931	13.630
1295.560	13.461
1301.436	13.282
1307.140	13.109
1312.317	12.957
1316.764	12.832
1320.441	12.736
1323.422	12.666
1325.833	12.618
1327.802	12.586
1329.442	12.566
1330.842	12.555
1332.067	12.551
1333.164	12.551
1334.169	12.554
1335.106	12.560
1335.993	12.568
1336.845	12.577
1337.674	12.587
1338.490	12.598
1339.301	12.609
1340.115	12.619
1340.940	12.630
1341.780	12.640
1342.641	12.649
1343.528	12.658
1344.443	12.666
1345.386	12.673
1346.357	12.678
1347.355	12.683
1348.376	12.687
1349.415	12.691
1350.466	12.694
1351.523	12.697
1352.579	12.699
1353.630	12.702
1354.672	12.705
1355.702	12.709
1356.722	12.712
1357.738	12.716
1358.756	12.720
1359.792	12.724
1360.864	12.727
1361.996	12.728
1363.220	12.726
1364.573	12.721
1366.098	12.711
1367.843	12.694
1369.855	12.669
1372.177	12.635
1374.832	12.591
1377.820	12.536
1381.103	12.472
1384.602	12.402
1388.204	12.328
1391.774	12.254
1395.184	12.185
1398.327	12.123
1401.135	12.072
1403.579	12.031
1405.664	12.001
1407.418	11.980
1408.882	11.969
1410.100	11.965
1411.115	11.966
1411.964	11.973
1412.680	11.985
1413.289	11.999
1413.812	12.016
1414.267	12.035
1414.667	12.056
1415.022	12.078
1415.342	12.102
1415.632	12.126
1415.898	12.151
1416.145	12.177
1416.376	12.204
1416.595	12.231
1416.803	12.258
1417.004	12.286
1417.199	12.314
1417.390	12.342
1417.579	12.371
1417.767	12.400
1417.956	12.428
1418.148	12.457
1418.345	12.486
1418.548	12.515
1418.759	12.543
1418.981	12.572
1419.215	12.600
1419.466	12.628
1419.736	12.655
1420.029	12.682
1420.348	12.708
1420.700	12.733
1421.088	12.757
1421.520	12.780
1422.001	12.802
1422.538	12.821
1423.140	12.839
1423.813	12.855
1424.565	12.868
1425.402	12.879
1426.330	12.886
1427.352	12.891
1428.468	12.893
1429.675	12.891
1430.965	12.887
1432.328	12.881
1433.748	12.872
1435.206	12.862
1436.680	12.851
1438.149	12.841
1439.592	12.830
1440.991	12.822
1442.331	12.814
1443.602	12.809
1444.798	12.806
1445.917	12.806
1446.961	12.808
1447.934	12.813
1448.842	12.819
1449.694	12.827
1450.498	12.837
1451.262	12.848
1451.995	12.861
1452.703	12.874
1453.395	12.888
1454.076	12.902
1454.753	12.917
1455.431	12.931
1456.115	12.945
1456.810	12.959
1457.519	12.973
1458.246	12.986
1458.994	12.999
1459.766	13.011
1460.564	13.022
1461.391	13.032
1462.249	13.041
1463.138	13.049
1464.059	13.056
1465.012	13.062
1465.995	13.067
1467.007	13.071
1468.045	13.075
1469.105	13.077
1470.182	13.079
1471.270	13.080
1472.364	13.082
1473.456	13.083
1474.539	13.084
1475.607	13.086
1476.654	13.088
1477.674	13.091
1478.661	13.095
1479.612	13.101
1480.526	13.107
1481.398	13.115
1482.231	13.124
1483.024	13.134
1483.779	13.146
1484.498	13.159
1485.185	13.173
1485.844	13.188
1486.479	13.203
1487.096	13.220
1487.701	13.237
1488.299	13.254
1488.898	13.271
1489.504	13.288
1490.127	13.305
1490.775	13.321
1491.458	13.336
1492.185	13.350
1492.968	13.362
1493.817	13.372
1494.745	13.379
1495.761	13.384
1496.876	13.385
1498.097	13.383
1499.430	13.377
1500.876	13.368
1502.433	13.355
1504.094	13.338
1505.848	13.319
1507.678	13.297
1509.568	13.272
1511.500	13.247
1513.454	13.220
1515.417	13.194
1517.375	13.167
1519.322	13.141
1521.252	13.116
1523.161	13.091
1525.048	13.067
1526.912	13.044
1528.751	13.022
1530.559	13.001
1532.331	12.981
1534.059	12.962
1535.734	12.945
1537.349	12.930
1538.893	12.917
1540.361	12.906
1541.748	12.898
1543.051	12.892
1544.269	12.888
1545.406	12.887
1546.464	12.889
1547.449	12.892
1548.368	12.898
1549.227	12.906
1550.034	12.915
1550.796	12.925
1551.522	12.937
1552.217	12.950
1552.890	12.964
1553.545	12.978
1554.189	12.992
1554.827	13.007
1555.464	13.022
1556.104	13.037
1556.750	13.052
1557.404	13.066
1558.070	13.081
1558.747	13.095
1559.438	13.108
1560.141	13.121
1560.856	13.134
1561.581	13.147
1562.314	13.159
1563.052	13.171
1563.792	13.183
