<j>	<Fwlc>
1054.104	13.039
1054.511	13.071
1054.923	13.103
1055.338	13.134
1055.755	13.166
1056.172	13.198
1056.590	13.230
1057.008	13.262
1057.424	13.295
1057.840	13.327
1058.256	13.359
1058.675	13.392
1059.098	13.425
1059.529	13.457
1059.973	13.489
1060.437	13.520
1060.927	13.550
1061.455	13.579
1062.031	13.605
1062.668	13.629
1063.380	13.650
1064.183	13.667
1065.091	13.678
1066.116	13.685
1067.268	13.685
1068.547	13.679
1069.946	13.668
1071.448	13.651
1073.025	13.630
1074.641	13.607
1076.255	13.583
1077.830	13.561
1079.332	13.542
1080.740	13.527
1082.043	13.517
1083.243	13.511
1084.351	13.511
1085.387	13.514
1086.374	13.519
1087.337	13.526
1088.304	13.533
1089.301	13.540
1090.351	13.544
1091.474	13.545
1092.682	13.542
1093.982	13.535
1095.371	13.524
1096.835	13.510
1098.351	13.492
1099.890	13.473
1101.417	13.455
1102.898	13.438
1104.303	13.424
1105.609	13.414
1106.804	13.409
1107.882	13.409
1108.847	13.414
1109.708	13.424
1110.480	13.439
1111.177	13.457
1111.816	13.477
1112.415	13.500
1112.989	13.524
1113.557	13.549
1114.137	13.574
1114.749	13.598
1115.418	13.619
1116.177	13.637
1117.066	13.650
1118.143	13.655
1119.486	13.650
1121.193	13.629
1123.390	13.589
1126.211	13.524
1129.769	13.428
1134.100	13.301
1139.101	13.147
1144.500	12.976
1149.903	12.804
1154.920	12.648
1159.280	12.517
1162.880	12.417
1165.757	12.345
1168.024	12.298
1169.812	12.270
1171.244	12.256
1172.415	12.252
1173.398	12.256
1174.245	12.265
1174.993	12.278
1175.667	12.294
1176.284	12.312
1176.857	12.332
1177.394	12.353
1177.903	12.375
1178.387	12.399
1178.853	12.423
1179.302	12.448
1179.739	12.473
1180.167	12.499
1180.588	12.525
1181.006	12.552
1181.424	12.578
1181.846	12.605
1182.273	12.631
1182.710	12.658
1183.159	12.683
1183.624	12.709
1184.108	12.734
1184.613	12.758
1185.142	12.781
1185.697	12.804
1186.281	12.825
1186.895	12.845
1187.539	12.864
1188.214	12.882
1188.920	12.899
1189.655	12.915
1190.417	12.930
1191.206	12.943
1192.019	12.956
1192.853	12.968
1193.706	12.979
1194.578	12.989
1195.468	12.999
1196.378	13.008
1197.311	13.016
1198.271	13.023
1199.268	13.028
1200.310	13.033
1201.410	13.035
1202.583	13.034
1203.844	13.030
1205.208	13.023
1206.690	13.011
1208.299	12.995
1210.037	12.973
1211.898	12.947
1213.863	12.917
1215.905	12.883
1217.983	12.848
1220.054	12.813
1222.072	12.780
1223.996	12.749
1225.795	12.723
1227.448	12.703
1228.947	12.688
1230.296	12.678
1231.504	12.674
1232.589	12.674
1233.571	12.679
1234.473	12.686
1235.317	12.696
1236.125	12.708
1236.921	12.720
1237.727	12.732
1238.564	12.744
1239.454	12.754
1240.419	12.761
1241.480	12.765
1242.657	12.765
1243.966	12.761
1245.418	12.752
1247.017	12.737
1248.757	12.717
1250.620	12.693
1252.578	12.665
1254.588	12.635
1256.605	12.604
1258.578	12.574
