<j>	<Fwlc>
1051.280	13.175
1052.301	13.178
1053.241	13.186
1054.109	13.196
1054.913	13.210
1055.662	13.226
1056.366	13.245
1057.037	13.265
1057.686	13.286
1058.322	13.308
1058.956	13.331
1059.598	13.353
1060.258	13.375
1060.945	13.395
1061.665	13.414
1062.427	13.432
1063.236	13.447
1064.096	13.460
1065.009	13.471
1065.976	13.479
1066.996	13.484
1068.063	13.487
1069.175	13.488
1070.326	13.487
1071.508	13.485
1072.717	13.481
1073.948	13.477
1075.198	13.471
1076.464	13.464
1077.747	13.457
1079.048	13.449
1080.369	13.440
1081.711	13.431
1083.077	13.420
1084.468	13.408
1085.888	13.395
1087.337	13.381
1088.816	13.366
1090.328	13.349
1091.874	13.330
1093.457	13.311
1095.077	13.289
1096.734	13.266
1098.425	13.242
1100.145	13.217
1101.880	13.190
1103.619	13.164
1105.341	13.138
1107.026	13.114
1108.654	13.092
1110.208	13.073
1111.671	13.057
1113.033	13.046
1114.290	13.039
1115.442	13.036
1116.492	13.038
1117.446	13.044
1118.313	13.054
1119.103	13.067
1119.826	13.083
1120.491	13.102
1121.108	13.123
1121.687	13.145
1122.234	13.170
1122.758	13.195
1123.267	13.221
1123.767	13.248
1124.265	13.275
1124.767	13.301
1125.281	13.328
1125.813	13.354
1126.370	13.379
1126.959	13.403
1127.585	13.425
1128.255	13.446
1128.974	13.464
1129.747	13.480
1130.578	13.494
1131.467	13.505
1132.414	13.513
1133.417	13.519
1134.470	13.523
1135.567	13.524
1136.696	13.524
1137.847	13.523
1139.009	13.521
1140.167	13.520
1141.312	13.518
1142.432	13.518
1143.518	13.519
1144.563	13.521
1145.562	13.526
1146.512	13.533
1147.411	13.541
1148.259	13.553
1149.056	13.566
1149.803	13.581
1150.504	13.599
1151.159	13.619
1151.771	13.641
1152.344	13.664
1152.881	13.689
1153.384	13.716
1153.856	13.745
1154.302	13.774
1154.724	13.805
1155.126	13.837
1155.513	13.870
1155.888	13.904
1156.256	13.938
1156.622	13.972
1156.993	14.007
1157.375	14.041
1157.778	14.074
1158.212	14.106
1158.690	14.137
1159.229	14.165
1159.849	14.189
1160.576	14.209
1161.437	14.223
1162.468	14.229
1163.701	14.227
1165.171	14.213
1166.898	14.188
1168.887	14.150
1171.117	14.101
1173.534	14.043
1176.055	13.979
1178.582	13.914
1181.017	13.853
1183.283	13.799
1185.331	13.755
1187.149	13.721
1188.751	13.697
1190.168	13.682
1191.443	13.673
1192.621	13.669
1193.746	13.668
1194.858	13.669
1195.991	13.669
1197.177	13.667
1198.439	13.662
1199.796	13.653
1201.260	13.640
1202.836	13.622
1204.523	13.599
1206.309	13.572
1208.179	13.542
1210.111	13.509
1212.078	13.475
1214.055	13.439
1216.017	13.405
1217.943	13.372
1219.815	13.341
1221.620	13.313
1223.347	13.288
1224.991	13.266
1226.544	13.248
1228.005	13.233
1229.370	13.223
1230.640	13.216
1231.813	13.213
1232.893	13.213
1233.881	13.217
1234.783	13.225
1235.604	13.236
1236.350	13.250
1237.030	13.266
1237.651	13.285
1238.221	13.306
1238.748	13.329
1239.242	13.354
1239.710	13.379
1240.162	13.406
1240.605	13.433
1241.049	13.460
1241.502	13.487
1241.974	13.514
1242.474	13.539
1243.013	13.563
1243.602	13.586
1244.250	13.606
1244.971	13.623
1245.774	13.637
1246.671	13.648
1247.668	13.654
1248.775	13.656
1249.993	13.653
1251.324	13.646
1252.763	13.635
1254.304	13.619
1255.939	13.599
1257.659	13.576
1259.458	13.549
1261.334	13.520
1263.294	13.488
1265.348	13.453
1267.515	13.413
1269.815	13.370
1272.264	13.321
1274.870	13.266
1277.624	13.206
1280.494	13.143
1283.426	13.077
1286.349	13.011
1289.185	12.948
1291.860	12.890
1294.317	12.841
1296.521	12.800
1298.459	12.769
1300.140	12.747
1301.584	12.734
1302.820	12.728
1303.880	12.729
1304.795	12.735
1305.593	12.745
1306.298	12.759
1306.932	12.775
1307.513	12.794
1308.056	12.814
1308.573	12.835
1309.078	12.857
1309.579	12.879
1310.088	12.901
1310.614	12.923
1311.167	12.943
1311.758	12.963
1312.397	12.981
1313.095	12.997
1313.862	13.011
1314.710	13.022
1315.646	13.031
1316.678	13.035
1317.807	13.037
1319.032	13.034
1320.344	13.029
1321.730	13.021
1323.169	13.010
1324.635	12.999
1326.100	12.987
1327.534	12.976
1328.910	12.966
1330.205	12.959
1331.402	12.956
1332.489	12.956
1333.463	12.960
1334.325	12.968
1335.080	12.980
1335.737	12.995
1336.307	13.014
1336.800	13.035
1337.228	13.059
1337.600	13.085
1337.927	13.113
1338.217	13.143
1338.477	13.173
1338.714	13.205
1338.934	13.237
1339.143	13.271
1339.343	13.304
1339.540	13.338
1339.736	13.372
1339.936	13.406
1340.143	13.440
1340.360	13.474
1340.591	13.508
1340.842	13.541
1341.119	13.573
1341.428	13.604
1341.782	13.634
1342.196	13.662
1342.693	13.687
1343.305	13.708
1344.082	13.724
1345.098	13.731
1346.461	13.727
1348.325	13.706
1350.896	13.661
1354.415	13.584
1359.105	13.467
1365.060	13.308
1372.101	13.112
1379.709	12.896
1387.158	12.685
1393.787	12.500
1399.233	12.355
1403.461	12.250
1406.643	12.180
1409.026	12.137
1410.844	12.113
1412.278	12.101
1413.463	12.098
1414.490	12.100
1415.421	12.106
1416.296	12.113
1417.141	12.122
1417.972	12.131
1418.802	12.141
1419.634	12.150
1420.473	12.159
1421.319	12.168
1422.172	12.176
1423.029	12.185
1423.889	12.193
1424.749	12.202
1425.606	12.210
1426.456	12.219
1427.296	12.228
1428.125	12.237
1428.939	12.246
1429.737	12.256
1430.517	12.267
1431.277	12.278
1432.016	12.290
1432.734	12.302
1433.430	12.315
1434.104	12.329
1434.755	12.343
1435.385	12.358
1435.991	12.374
1436.576	12.390
1437.138	12.407
1437.679	12.425
1438.198	12.443
1438.696	12.462
1439.172	12.482
1439.629	12.502
1440.065	12.523
1440.482	12.545
1440.880	12.567
1441.261	12.590
1441.625	12.614
1441.973	12.638
1442.306	12.662
1442.625	12.687
1442.933	12.713
1443.229	12.739
1443.515	12.765
1443.793	12.792
1444.064	12.819
1444.330	12.847
1444.592	12.874
1444.851	12.902
1445.110	12.930
1445.369	12.958
1445.630	12.986
1445.896	13.014
1446.166	13.042
1446.442	13.070
1446.727	13.098
1447.020	13.126
1447.324	13.153
1447.640	13.180
1447.968	13.207
1448.310	13.233
1448.666	13.259
1449.037	13.285
1449.423	13.310
1449.825	13.335
1450.244	13.359
1450.679	13.382
1451.131	13.406
1451.600	13.428
1452.086	13.450
1452.590	13.472
1453.113	13.493
1453.657	13.513
1454.226	13.532
1454.822	13.551
1455.452	13.569
1456.124	13.585
1456.848	13.599
1457.636	13.612
1458.506	13.622
1459.476	13.628
1460.567	13.631
1461.804	13.628
1463.210	13.620
1464.805	13.606
1466.599	13.585
1468.593	13.557
1470.770	13.522
1473.093	13.482
1475.505	13.439
1477.937	13.395
1480.317	13.352
1482.573	13.312
1484.652	13.278
