<j>	<Fwlc>
1020.896	14.711
1021.316	14.752
1021.846	14.787
1022.530	14.814
1023.430	14.830
1024.636	14.830
1026.281	14.807
1028.540	14.753
1031.623	14.656
1035.721	14.507
1040.890	14.305
1046.919	14.059
1053.284	13.796
1059.320	13.550
1064.509	13.346
1068.640	13.194
1071.770	13.092
1074.091	13.030
1075.813	12.996
1077.115	12.984
1078.128	12.985
1078.946	12.996
1079.633	13.014
1080.232	13.036
1080.775	13.060
1081.283	13.087
1081.771	13.114
1082.250	13.143
1082.729	13.171
1083.213	13.199
1083.706	13.227
1084.210	13.255
1084.727	13.282
1085.257	13.309
1085.796	13.335
1086.344	13.361
1086.898	13.387
1087.452	13.412
1088.003	13.438
1088.546	13.464
1089.078	13.491
1089.594	13.518
1090.090	13.547
1090.565	13.576
1091.015	13.606
1091.441	13.638
1091.841	13.671
1092.216	13.706
1092.568	13.741
1092.899	13.778
1093.211	13.816
1093.509	13.855
1093.797	13.894
1094.081	13.934
1094.368	13.975
1094.666	14.014
1094.988	14.054
1095.346	14.091
1095.757	14.127
1096.245	14.159
1096.835	14.187
1097.560	14.209
1098.458	14.222
1099.570	14.225
1100.935	14.217
1102.583	14.194
1104.526	14.157
1106.745	14.107
1109.193	14.044
1111.794	13.974
1114.466	13.900
1117.146	13.827
1119.820	13.754
1122.536	13.682
1125.414	13.607
1128.626	13.520
1132.372	13.414
1136.814	13.283
1141.992	13.124
1147.750	12.943
1153.723	12.754
1159.449	12.574
1164.532	12.419
1168.766	12.296
1172.136	12.207
1174.753	12.147
1176.772	12.111
1178.342	12.092
1179.584	12.085
1180.587	12.087
1181.414	12.096
1182.109	12.111
1182.701	12.128
1183.213	12.149
1183.657	12.173
1184.047	12.198
1184.391	12.226
1184.695	12.255
1184.967	12.285
1185.209	12.316
1185.428	12.349
1185.626	12.382
1185.806	12.416
1185.972	12.451
1186.125	12.487
1186.266	12.523
1186.399	12.559
1186.524	12.596
1186.643	12.634
1186.756	12.672
1186.864	12.710
1186.969	12.749
1187.071	12.788
1187.170	12.827
1187.267	12.867
1187.363	12.907
1187.457	12.947
1187.551	12.987
1187.644	13.028
1187.737	13.069
1187.830	13.110
1187.923	13.151
1188.017	13.193
1188.111	13.234
1188.206	13.276
1188.302	13.318
1188.400	13.361
1188.498	13.403
1188.598	13.446
1188.700	13.488
1188.804	13.531
1188.909	13.574
1189.017	13.617
1189.127	13.661
1189.239	13.704
1189.354	13.748
1189.472	13.791
1189.593	13.835
