<j>	<Fwlc>
1063.775	12.652
1065.680	12.619
1067.467	12.590
1069.127	12.568
1070.662	12.550
1072.079	12.537
1073.392	12.529
1074.615	12.525
1075.765	12.523
1076.854	12.525
1077.895	12.528
1078.898	12.533
1079.870	12.539
1080.815	12.547
1081.736	12.555
1082.635	12.565
1083.513	12.575
1084.369	12.586
1085.203	12.598
1086.016	12.611
1086.809	12.624
1087.583	12.639
1088.342	12.654
1089.089	12.670
1089.829	12.686
1090.567	12.702
1091.308	12.718
1092.059	12.734
1092.827	12.749
1093.618	12.764
1094.439	12.777
1095.297	12.789
1096.198	12.799
1097.147	12.808
1098.152	12.814
1099.218	12.818
1100.351	12.819
1101.557	12.817
1102.842	12.812
1104.211	12.804
1105.668	12.792
1107.218	12.777
1108.859	12.758
1110.590	12.736
1112.402	12.710
1114.283	12.681
1116.215	12.651
1118.177	12.619
1120.144	12.587
1122.090	12.555
1123.994	12.525
1125.835	12.498
1127.600	12.473
1129.279	12.452
1130.869	12.434
1132.372	12.419
1133.790	12.408
1135.130	12.400
1136.398	12.394
1137.600	12.391
1138.740	12.391
1139.823	12.392
1140.852	12.396
1141.829	12.401
1142.756	12.409
1143.634	12.418
1144.463	12.429
1145.246	12.442
1145.983	12.456
1146.677	12.472
1147.330	12.490
1147.944	12.509
1148.523	12.530
1149.071	12.552
1149.591	12.575
1150.086	12.599
1150.562	12.624
1151.022	12.649
1151.472	12.676
1151.914	12.702
1152.355	12.729
1152.798	12.756
1153.250	12.783
1153.716	12.809
1154.202	12.835
1154.713	12.860
1155.256	12.883
1155.837	12.906
1156.464	12.927
1157.143	12.945
1157.880	12.962
1158.682	12.976
1159.551	12.988
1160.492	12.996
1161.505	13.002
1162.589	13.005
1163.738	13.005
1164.944	13.003
1166.197	12.998
1167.484	12.993
1168.790	12.986
1170.100	12.979
1171.399	12.972
1172.674	12.966
1173.913	12.961
1175.108	12.958
1176.253	12.957
1177.344	12.958
1178.382	12.960
1179.365	12.966
1180.295	12.973
1181.176	12.982
1182.011	12.993
1182.803	13.006
1183.557	13.020
1184.276	13.036
1184.964	13.053
1185.627	13.071
1186.271	13.090
1186.900	13.109
1187.523	13.130
1188.148	13.150
1188.784	13.170
1189.442	13.189
1190.135	13.207
1190.876	13.223
1191.680	13.237
1192.562	13.248
1193.540	13.256
1194.625	13.259
1195.829	13.257
1197.158	13.251
1198.609	13.240
1200.171	13.224
1201.823	13.204
1203.534	13.181
1205.268	13.157
1206.984	13.133
1208.644	13.112
1210.217	13.093
1211.680	13.078
1213.019	13.068
1214.232	13.064
1215.323	13.063
1216.305	13.068
1217.192	13.076
1218.000	13.087
1218.748	13.101
1219.453	13.117
1220.130	13.135
1220.796	13.152
1221.465	13.171
1222.151	13.188
1222.867	13.205
1223.625	13.220
1224.436	13.233
1225.311	13.244
1226.257	13.252
1227.280	13.257
1228.384	13.259
1229.565	13.258
1230.818	13.254
1232.131	13.247
1233.486	13.238
1234.861	13.229
1236.233	13.219
1237.577	13.210
1238.869	13.203
1240.088	13.198
1241.220	13.197
1242.254	13.199
1243.186	13.205
1244.015	13.215
1244.747	13.229
1245.387	13.247
1245.943	13.268
1246.426	13.292
1246.844	13.319
1247.207	13.348
1247.522	13.379
1247.797	13.412
1248.040	13.447
1248.256	13.482
1248.450	13.519
1248.628	13.557
1248.792	13.596
1248.948	13.635
1249.098	13.675
1249.247	13.715
1249.398	13.755
1249.556	13.795
1249.728	13.835
1249.922	13.874
1250.148	13.912
1250.425	13.949
1250.775	13.982
1251.236	14.012
1251.862	14.036
1252.733	14.050
1253.964	14.051
1255.713	14.032
1258.179	13.986
1261.571	13.903
1266.035	13.779
1271.544	13.614
1277.792	13.419
1284.222	13.216
1290.213	13.028
1295.320	12.874
1299.383	12.759
1302.478	12.681
1304.795	12.633
1306.542	12.607
1307.897	12.596
1308.993	12.595
1309.927	12.600
1310.765	12.609
1311.556	12.621
1312.337	12.633
1313.136	12.644
1313.980	12.655
1314.895	12.664
1315.907	12.669
1317.043	12.671
1318.329	12.668
1319.793	12.660
1321.457	12.645
1323.338	12.623
1325.440	12.594
1327.752	12.558
1330.241	12.516
1332.859	12.470
1335.539	12.421
1338.207	12.372
1340.790	12.326
1343.227	12.284
1345.474	12.247
1347.507	12.218
1349.319	12.195
1350.920	12.179
1352.330	12.169
1353.571	12.165
1354.669	12.165
1355.651	12.169
1356.537	12.176
1357.347	12.185
1358.097	12.197
1358.801	12.210
1359.469	12.224
1360.108	12.239
1360.725	12.255
1361.324	12.272
1361.909	12.289
1362.483	12.306
1363.046	12.324
1363.601	12.342
1364.148	12.361
1364.687	12.379
1365.219	12.398
1365.745	12.418
1366.265	12.437
1366.779	12.457
1367.288	12.477
1367.792	12.497
1368.292	12.517
1368.788	12.537
1369.280	12.558
1369.770	12.579
1370.257	12.600
1370.742	12.621
1371.225	12.642
1371.706	12.663
