<j>	<Fwlc>
1057.185	12.943
1059.947	12.869
1062.362	12.809
1064.409	12.765
1066.115	12.737
1067.537	12.721
1068.743	12.716
1069.799	12.717
1070.762	12.723
1071.683	12.732
1072.599	12.741
1073.544	12.750
1074.540	12.757
1075.606	12.761
1076.751	12.762
1077.983	12.759
1079.297	12.753
1080.686	12.744
1082.134	12.732
1083.619	12.718
1085.118	12.703
1086.603	12.689
1088.048	12.676
1089.432	12.665
1090.735	12.657
1091.946	12.652
1093.058	12.652
1094.071	12.656
1094.986	12.663
1095.811	12.675
1096.553	12.689
1097.222	12.707
1097.826	12.728
1098.376	12.751
1098.879	12.776
1099.344	12.803
1099.779	12.831
1100.189	12.861
1100.580	12.891
1100.959	12.922
1101.329	12.954
1101.695	12.986
1102.060	13.018
1102.429	13.050
1102.806	13.082
1103.192	13.114
1103.591	13.145
1104.007	13.176
1104.442	13.206
1104.899	13.236
1105.381	13.264
1105.891	13.291
1106.432	13.317
1107.008	13.342
1107.622	13.365
1108.279	13.386
1108.984	13.406
1109.744	13.422
1110.570	13.437
1111.472	13.448
1112.470	13.455
1113.587	13.457
1114.856	13.453
1116.318	13.441
1118.027	13.420
1120.043	13.386
1122.432	13.337
1125.244	13.270
1128.500	13.187
1132.167	13.086
1136.136	12.973
1140.236	12.855
1144.261	12.740
1148.014	12.634
1151.359	12.545
1154.228	12.474
1156.623	12.422
1158.589	12.386
1160.191	12.365
1161.500	12.356
1162.578	12.356
1163.478	12.363
1164.241	12.375
1164.901	12.391
1165.480	12.411
1165.997	12.433
1166.466	12.457
1166.896	12.482
1167.296	12.509
1167.672	12.537
1168.029	12.566
1168.373	12.596
1168.706	12.626
1169.033	12.656
1169.357	12.687
1169.683	12.718
1170.013	12.748
1170.350	12.779
1170.700	12.809
1171.065	12.839
1171.450	12.869
1171.858	12.897
1172.295	12.925
1172.763	12.951
1173.268	12.977
1173.814	13.000
1174.405	13.022
1175.047	13.043
1175.745	13.061
1176.504	13.076
1177.330	13.089
1178.233	13.100
1179.223	13.106
1180.315	13.109
1181.528	13.108
1182.888	13.101
1184.428	13.088
1186.190	13.066
1188.221	13.035
1190.568	12.992
1193.272	12.936
1196.350	12.867
1199.783	12.785
1203.502	12.693
1207.388	12.595
1211.288	12.495
1215.041	12.401
1218.513	12.317
1221.617	12.246
1224.315	12.188
1226.615	12.146
1228.554	12.115
1230.181	12.096
1231.551	12.086
1232.712	12.084
1233.708	12.087
1234.575	12.095
1235.341	12.106
1236.028	12.121
1236.656	12.137
1237.237	12.155
1237.784	12.175
1238.305	12.195
1238.807	12.217
1239.297	12.238
1239.777	12.261
1240.252	12.283
1240.724	12.306
1241.195	12.329
1241.665	12.351
1242.135	12.374
1242.605	12.397
1243.074	12.420
1243.542	12.443
1244.006	12.467
1244.465	12.490
1244.919	12.514
1245.364	12.538
1245.801	12.562
1246.226	12.587
1246.640	12.613
1247.042	12.638
1247.429	12.665
1247.803	12.692
1248.164	12.719
1248.510	12.747
1248.845	12.776
1249.168	12.805
1249.480	12.835
1249.785	12.865
1250.085	12.895
1250.381	12.926
1250.679	12.957
1250.982	12.988
1251.294	13.018
1251.622	13.049
1251.973	13.078
1252.354	13.107
1252.774	13.134
1253.244	13.160
1253.777	13.184
1254.384	13.205
1255.082	13.222
1255.883	13.236
1256.803	13.246
1257.854	13.250
1259.043	13.250
1260.372	13.244
1261.835	13.233
1263.416	13.217
1265.087	13.197
1266.815	13.175
1268.559	13.152
1270.278	13.129
1271.936	13.108
1273.503	13.091
1274.962	13.077
1276.307	13.068
1277.547	13.062
1278.697	13.061
1279.786	13.061
1280.854	13.064
1281.950	13.066
1283.135	13.065
1284.487	13.060
1286.100	13.046
1288.084	13.021
1290.555	12.980
1293.616	12.919
1297.321	12.837
1301.633	12.734
1306.391	12.616
1311.324	12.491
1316.105	12.369
1320.442	12.262
1324.149	12.174
1327.166	12.109
1329.534	12.065
1331.350	12.040
1332.728	12.028
1333.778	12.028
1334.589	12.036
1335.234	12.050
1335.766	12.068
1336.224	12.088
1336.637	12.110
1337.025	12.133
1337.404	12.156
1337.783	12.180
1338.172	12.203
1338.575	12.227
1338.997	12.249
1339.441	12.271
1339.908	12.293
1340.400	12.314
1340.916	12.334
1341.455	12.353
1342.016	12.372
1342.597	12.390
1343.194	12.407
1343.803	12.424
1344.421	12.441
1345.042	12.458
1345.661	12.474
1346.275	12.491
1346.877	12.508
1347.463	12.526
1348.030	12.544
1348.575	12.563
1349.093	12.583
1349.584	12.604
1350.047	12.626
1350.479	12.648
1350.882	12.672
1351.256	12.697
1351.602	12.723
1351.921	12.750
1352.214	12.777
1352.484	12.806
1352.733	12.836
1352.961	12.866
1353.172	12.897
1353.366	12.929
1353.547	12.961
1353.715	12.994
1353.872	13.028
1354.021	13.062
1354.162	13.096
1354.298	13.131
1354.429	13.166
1354.557	13.201
1354.684	13.237
1354.811	13.273
1354.939	13.308
1355.070	13.344
1355.207	13.380
1355.350	13.416
1355.504	13.452
1355.671	13.488
1355.854	13.523
1356.060	13.557
1356.294	13.591
1356.565	13.623
1356.882	13.654
1357.262	13.683
1357.721	13.709
1358.284	13.732
1358.981	13.750
1359.851	13.762
1360.939	13.766
1362.299	13.760
1363.986	13.743
1366.049	13.712
1368.517	13.666
1371.383	13.605
1374.589	13.532
1378.024	13.449
1381.530	13.364
1384.936	13.281
1388.090	13.206
1390.888	13.144
1393.281	13.096
1395.272	13.062
1396.894	13.041
1398.202	13.032
