<j>	<Fwlc>
1040.377	13.699
1042.255	13.665
1044.336	13.622
1046.582	13.570
1048.932	13.512
1051.308	13.453
1053.632	13.395
1055.835	13.343
1057.870	13.298
1059.712	13.263
1061.362	13.236
1062.836	13.218
1064.162	13.207
1065.372	13.201
1066.496	13.200
1067.567	13.202
1068.608	13.206
1069.644	13.210
1070.691	13.214
1071.764	13.217
1072.870	13.218
1074.016	13.218
1075.201	13.216
1076.421	13.212
1077.668	13.207
1078.930	13.201
1080.194	13.195
1081.443	13.189
1082.665	13.185
1083.843	13.182
1084.967	13.181
1086.029	13.183
1087.023	13.188
1087.947	13.195
1088.802	13.206
1089.591	13.220
1090.319	13.237
1090.991	13.256
1091.616	13.277
1092.198	13.301
1092.747	13.326
1093.268	13.352
1093.769	13.380
1094.256	13.408
1094.736	13.437
1095.214	13.466
1095.697	13.495
1096.191	13.524
1096.701	13.552
1097.234	13.579
1097.796	13.605
1098.393	13.630
1099.032	13.653
1099.718	13.673
1100.457	13.692
1101.257	13.708
1102.122	13.720
1103.058	13.730
1104.070	13.736
1105.161	13.738
1106.336	13.737
1107.594	13.731
1108.939	13.722
1110.370	13.709
1111.886	13.692
1113.484	13.671
1115.158	13.646
1116.901	13.619
1118.701	13.589
1120.544	13.557
1122.412	13.523
1124.283	13.490
1126.136	13.457
1127.949	13.426
1129.703	13.398
1131.383	13.372
1132.980	13.350
1134.490	13.333
1135.914	13.318
1137.260	13.308
1138.536	13.301
1139.755	13.296
1140.930	13.293
1142.074	13.292
1143.199	13.292
1144.318	13.292
1145.437	13.292
1146.565	13.292
1147.705	13.292
1148.860	13.291
1150.027	13.289
1151.203	13.287
1152.383	13.285
1153.560	13.282
1154.725	13.280
1155.871	13.279
1156.988	13.279
1158.071	13.280
1159.111	13.283
1160.107	13.288
1161.053	13.295
1161.950	13.303
1162.798	13.314
1163.596	13.327
1164.349	13.342
1165.057	13.359
1165.724	13.377
1166.354	13.398
1166.950	13.420
1167.514	13.443
1168.049	13.467
1168.557	13.493
1169.042	13.520
1169.505	13.548
1169.948	13.577
1170.373	13.606
1170.780	13.637
1171.171	13.669
1171.547	13.701
1171.908	13.734
1172.256	13.768
1172.591	13.802
1172.913	13.837
1173.224	13.873
1173.523	13.909
1173.810	13.947
1174.087	13.984
1174.353	14.023
1174.609	14.062
1174.855	14.102
1175.090	14.142
1175.317	14.183
1175.534	14.225
1175.742	14.267
1175.941	14.310
1176.132	14.354
1176.316	14.398
1176.491	14.443
1176.660	14.488
1176.822	14.534
1176.978	14.580
1177.129	14.627
1177.274	14.674
1177.416	14.722
1177.554	14.771
1177.690	14.819
1177.825	14.868
1177.961	14.918
1178.099	14.967
1178.242	15.017
1178.395	15.066
1178.564	15.115
1178.761	15.163
1179.009	15.209
1179.350	15.251
1179.871	15.285
1180.747	15.305
1182.332	15.293
1185.308	15.222
1190.822	15.040
1200.248	14.690
1213.869	14.156
1229.197	13.547
1242.225	13.033
1250.977	12.701
1256.068	12.526
1258.881	12.448
