<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.050
316.249	7.275
316.644	6.755
317.021	6.541
317.397	6.686
317.794	7.279
318.241	8.493
318.779	10.655
319.475	14.343
320.432	20.451
321.804	30.003
323.777	43.400
326.484	59.462
329.909	76.504
333.927	95.098
338.458	114.310
343.324	123.762
347.970	112.384
351.738	85.927
354.405	59.495
356.182	40.912
357.395	29.932
358.291	23.886
359.017	20.546
359.651	18.564
360.233	17.219
360.779	16.153
361.297	15.202
361.791	14.304
362.261	13.456
362.708	12.682
363.136	12.027
363.547	11.542
363.949	11.286
364.349	11.333
364.758	11.784
365.192	12.796
365.673	14.637
366.236	17.780
366.934	23.046
367.853	31.782
369.131	45.838
370.962	66.683
373.548	92.645
376.938	115.194
380.816	121.328
384.539	106.322
387.552	79.866
389.697	54.751
391.130	36.801
392.089	25.892
392.773	20.003
393.312	17.275
393.790	16.468
394.255	16.834
394.740	17.921
395.264	19.428
395.839	21.120
396.470	22.768
397.154	24.151
397.882	25.063
398.639	25.355
399.406	24.969
400.163	23.961
400.890	22.496
401.574	20.806
402.211	19.138
402.801	17.717
403.353	16.703
403.880	16.205
404.400	16.266
404.930	16.885
405.489	18.014
406.093	19.559
406.756	21.381
407.486	23.292
408.283	25.084
409.144	26.571
410.054	27.661
411.001	28.433
411.973	29.199
412.973	30.545
414.023	33.354
415.178	38.810
416.532	48.272
418.215	62.726
420.370	81.424
423.075	99.948
426.222	110.338
429.473	106.157
432.404	88.825
434.728	66.294
436.403	45.956
437.544	30.899
438.310	20.968
438.836	14.857
439.214	11.283
439.509	9.323
439.759	8.393
439.990	8.161
440.221	8.445
440.465	9.161
440.736	10.280
441.046	11.808
441.407	13.757
441.835	16.127
442.342	18.883
442.942	21.920
443.641	25.040
444.441	27.955
445.334	30.314
446.297	31.801
447.303	32.252
448.315	31.750
449.307	30.653
450.262	29.526
451.185	29.051
452.099	29.956
453.053	32.983
454.117	38.877
455.381	48.229
456.947	61.043
458.902	75.970
461.266	89.669
463.943	97.550
466.716	96.459
469.328	87.212
471.596	73.935
473.465	61.018
474.986	50.983
476.252	44.467
477.362	41.081
478.394	40.128
479.410	40.925
480.451	42.879
481.544	45.452
482.700	48.123
483.920	50.386
485.189	51.793
486.483	52.043
487.772	51.057
489.026	49.008
490.221	46.281
491.344	43.374
492.394	40.819
493.382	39.099
494.333	38.623
495.278	39.732
496.257	42.680
497.314	47.595
498.497	54.350
499.846	62.438
501.384	70.803
503.106	77.911
504.965	82.135
506.883	82.424
508.766	78.866
510.531	72.676
512.131	65.624
513.561	59.281
514.847	54.598
516.031	51.828
517.156	50.697
518.259	50.628
519.361	50.926
520.468	50.913
521.571	50.069
522.652	48.107
523.686	45.018
524.649	41.025
525.525	36.494
526.304	31.825
526.984	27.360
527.571	23.336
528.074	19.875
528.507	17.010
528.881	14.712
529.208	12.925
529.500	11.582
529.765	10.623
530.012	10.009
530.248	9.735
530.483	9.837
530.724	10.419
530.985	11.685
531.284	13.995
531.650	17.955
532.130	24.528
532.798	35.137
533.764	51.580
535.182	75.384
537.226	105.970
540.011	137.786
543.455	159.435
547.196	159.918
550.709	138.760
553.591	106.821
555.724	76.248
557.215	53.077
558.248	37.763
558.988	28.424
559.553	22.971
560.018	19.838
560.426	18.012
560.803	16.895
561.160	16.143
561.506	15.571
561.843	15.082
562.173	14.634
562.496	14.211
562.814	13.821
563.126	13.486
563.434	13.241
563.740	13.138
564.048	13.244
564.362	13.651
564.691	14.483
565.046	15.907
565.442	18.140
565.900	21.464
566.451	26.214
567.131	32.741
567.987	41.315
569.068	51.917
570.420	63.970
572.066	76.082
573.984	86.143
576.101	91.998
578.297	92.546
580.443	88.429
582.445	81.691
584.261	74.668
585.902	69.029
587.411	65.481
588.839	63.945
590.230	63.916
591.617	64.740
593.016	65.798
594.428	66.624
595.848	66.949
597.265	66.731
598.666	66.115
600.045	65.380
601.402	64.853
602.742	64.824
604.076	65.476
605.419	66.834
606.786	68.728
608.185	70.802
609.617	72.553
611.073	73.422
612.535	72.934
613.972	70.821
615.355	67.111
616.654	62.123
617.848	56.370
618.927	50.432
619.889	44.825
620.745	39.939
621.511	36.015
622.205	33.173
622.849	31.444
623.466	30.805
624.077	31.206
624.702	32.580
625.360	34.842
626.070	37.873
626.846	41.510
627.700	45.517
628.637	49.585
629.656	53.342
630.750	56.395
631.900	58.407
633.085	59.171
634.278	58.675
635.455	57.112
636.593	54.846
637.683	52.320
638.721	49.970
639.713	48.149
640.671	47.085
641.610	46.876
642.549	47.480
643.503	48.747
644.485	50.432
645.501	52.228
646.553	53.807
647.634	54.886
648.733	55.272
649.836	54.922
650.928	53.950
651.997	52.605
653.039	51.221
654.052	50.146
655.045	49.681
656.032	50.032
657.028	51.291
658.052	53.415
659.120	56.234
660.245	59.466
661.432	62.744
662.680	65.669
663.979	67.891
665.313	69.182
666.663	69.500
668.010	69.025
669.339	68.143
670.645	67.428
671.934	67.606
673.224	69.552
674.553	74.301
675.974	83.029
677.564	96.920
679.414	116.757
681.622	142.096
684.263	170.156
687.341	195.189
690.749	209.704
694.266	208.064
697.615	190.121
700.563	161.383
702.994	129.459
704.903	100.275
706.366	76.682
707.479	59.088
708.338	46.654
709.021	38.200
709.585	32.650
710.072	29.177
710.512	27.211
710.928	26.386
711.336	26.491
711.750	27.432
712.183	29.192
712.648	31.823
713.161	35.417
713.735	40.104
714.391	46.022
715.147	53.298
716.026	61.997
717.049	72.068
718.238	83.269
719.605	95.109
721.157	106.804
722.883	117.348
724.757	125.669
726.735	130.853
728.764	132.395
730.785	130.332
732.746	125.185
734.603	117.775
736.331	108.983
737.915	99.582
739.353	90.146
740.647	81.047
741.806	72.513
742.842	64.670
743.765	57.583
744.588	51.280
745.323	45.770
745.981	41.036
746.574	37.047
747.112	33.762
747.606	31.127
748.064	29.078
748.496	27.549
748.908	26.480
749.308	25.805
749.701	25.464
750.092	25.398
750.486	25.552
750.884	25.872
751.291	26.305
751.708	26.807
752.136	27.327
752.575	27.829
753.025	28.276
753.484	28.641
753.952	28.907
754.427	29.073
754.908	29.146
755.392	29.157
755.879	29.152
756.369	29.198
756.863	29.395
757.364	29.867
757.876	30.788
758.409	32.382
758.974	34.945
759.590	38.870
760.281	44.663
761.082	52.944
762.038	64.385
763.203	79.569
764.642	98.663
766.413	120.915
768.555	144.128
771.055	164.529
773.834	177.601
776.745	179.988
779.603	171.358
782.247	154.710
784.578	134.824
786.575	116.142
788.279	101.551
789.764	92.296
791.117	88.457
792.419	89.484
793.741	94.510
795.140	102.431
796.652	111.905
798.295	121.318
800.060	128.901
801.914	133.035
803.801	132.612
805.657	127.359
807.416	117.889
809.024	105.504
810.450	91.772
811.681	78.111
812.724	65.567
813.598	54.718
814.329	45.767
814.943	38.666
815.465	33.218
815.916	29.173
816.316	26.269
816.680	24.278
817.019	23.005
817.345	22.295
817.663	22.023
817.980	22.086
818.301	22.411
818.630	22.937
818.969	23.611
819.321	24.387
819.687	25.224
820.068	26.086
820.465	26.935
820.877	27.738
821.304	28.456
821.744	29.065
822.196	29.541
822.657	29.868
823.127	30.043
823.601	30.077
824.078	29.997
824.556	29.846
825.034	29.686
825.513	29.598
825.992	29.680
826.477	30.052
826.971	30.847
827.482	32.222
828.021	34.347
828.599	37.397
829.235	41.555
829.946	46.994
830.754	53.811
831.683	62.074
832.755	71.739
833.992	82.685
835.412	94.788
837.028	108.104
838.856	123.124
840.917	140.991
843.251	163.512
845.921	192.623
849.013	229.016
852.603	270.179
856.705	308.815
861.210	334.002
865.867	336.416
870.345	314.532
874.361	275.917
877.766	232.277
880.563	193.286
882.857	163.971
884.790	145.259
886.500	135.988
888.101	134.202
889.682	137.821
891.303	144.928
893.001	153.766
894.793	162.679
896.672	170.156
898.619	175.010
900.602	176.523
902.580	174.511
904.515	169.374
906.375	161.943
