<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.046
315.349	9.012
315.820	8.058
316.249	7.295
316.646	6.810
317.027	6.695
317.414	7.122
317.843	8.523
318.382	12.042
319.188	20.629
320.626	40.851
323.436	81.123
328.419	129.471
334.809	134.193
340.055	89.879
343.104	49.277
344.710	29.093
345.679	21.342
346.418	18.978
347.095	18.741
347.776	19.266
348.484	19.918
349.220	20.339
349.975	20.313
350.730	19.744
351.465	18.651
352.160	17.151
352.802	15.420
353.382	13.643
353.899	11.968
354.359	10.493
354.767	9.262
355.134	8.282
355.468	7.531
355.778	6.978
356.071	6.588
356.354	6.334
356.632	6.198
356.910	6.181
357.194	6.314
357.491	6.688
357.815	7.521
358.191	9.304
358.677	13.134
359.393	21.404
360.598	38.809
362.778	71.879
366.579	119.811
372.109	155.997
378.109	149.073
383.003	116.140
386.489	89.062
389.068	74.720
391.199	68.298
393.122	65.695
394.947	64.974
396.727	65.074
398.482	65.007
400.209	63.789
401.875	60.717
403.434	55.683
404.843	49.195
406.075	42.114
407.122	35.298
407.998	29.334
408.728	24.493
409.342	20.787
409.869	18.079
410.333	16.177
410.754	14.890
411.148	14.049
411.525	13.529
411.894	13.230
412.260	13.088
412.628	13.061
413.000	13.128
413.379	13.282
413.768	13.533
414.169	13.904
414.588	14.426
415.028	15.149
415.497	16.129
416.002	17.438
416.556	19.149
417.171	21.339
417.863	24.059
418.649	27.309
419.545	30.983
420.562	34.828
421.702	38.401
422.948	41.119
424.266	42.391
425.606	41.837
426.909	39.455
428.122	35.642
429.206	31.039
430.143	26.297
430.936	21.911
431.599	18.158
432.152	15.130
432.618	12.797
433.018	11.074
433.370	9.857
433.689	9.050
433.988	8.577
434.278	8.386
434.566	8.448
434.863	8.763
435.177	9.363
435.520	10.322
435.905	11.771
436.354	13.929
436.894	17.143
437.571	21.936
438.448	29.026
439.616	39.195
441.184	52.779
443.250	68.541
445.827	82.523
448.758	88.923
451.714	84.243
454.345	70.706
456.449	54.120
458.010	39.265
459.128	28.073
459.928	20.504
460.519	15.827
460.986	13.287
461.388	12.337
461.774	12.643
462.180	14.046
462.643	16.502
463.196	20.032
463.877	24.660
464.719	30.320
465.755	36.767
467.002	43.475
468.459	49.640
470.091	54.344
471.838	56.839
473.621	56.831
475.363	54.541
477.000	50.535
478.491	45.482
479.815	39.995
480.969	34.565
481.961	29.552
482.810	25.196
483.536	21.635
484.164	18.930
484.720	17.105
485.230	16.176
485.723	16.197
486.226	17.280
486.774	19.603
487.408	23.389
488.175	28.826
489.127	35.890
490.310	44.058
491.747	52.053
493.410	57.907
495.210	59.688
497.007	56.625
498.661	49.697
500.078	41.027
501.230	32.690
502.143	25.944
502.872	21.197
503.476	18.350
504.009	17.118
504.519	17.245
505.044	18.564
505.621	21.022
506.284	24.664
507.070	29.604
508.019	35.960
509.172	43.768
510.568	52.836
512.232	62.591
514.165	72.019
516.332	79.875
518.664	85.144
521.071	87.518
523.470	87.464
525.800	85.777
528.029	82.996
530.138	79.167
532.109	74.040
533.917	67.447
535.536	59.603
536.947	51.108
538.144	42.722
539.139	35.112
539.956	28.703
540.626	23.666
541.183	19.991
541.660	17.573
542.086	16.297
542.489	16.079
542.894	16.903
543.330	18.832
543.823	22.008
544.409	26.638
545.126	32.933
546.018	40.999
547.129	50.628
548.493	61.058
550.115	70.802
551.958	77.865
553.934	80.438
555.920	77.842
557.791	70.945
559.458	61.695
560.885	52.143
562.081	43.725
563.083	37.100
563.936	32.356
564.686	29.283
565.372	27.576
566.026	26.945
566.672	27.143
567.330	27.972
568.013	29.266
568.732	30.887
569.496	32.713
570.307	34.641
571.168	36.601
572.079	38.573
573.040	40.609
574.051	42.853
575.118	45.545
576.253	49.019
577.473	53.658
578.808	59.818
580.291	67.691
581.957	77.111
583.833	87.333
585.922	96.947
588.188	104.112
590.558	107.174
592.930	105.445
595.201	99.586
597.294	91.303
599.179	82.615
600.864	75.212
602.387	70.184
603.805	68.071
605.181	68.998
606.578	72.760
608.049	78.811
609.636	86.173
611.356	93.417
613.196	98.809
615.111	100.718
617.027	98.173
618.860	91.257
620.535	81.053
622.001	69.189
623.240	57.240
624.259	46.343
625.082	37.095
625.742	29.646
626.273	23.876
626.703	19.545
627.060	16.382
627.362	14.148
627.627	12.645
627.868	11.730
628.094	11.305
628.316	11.311
628.542	11.726
628.780	12.561
629.039	13.858
629.328	15.690
629.661	18.160
630.051	21.403
630.515	25.574
631.075	30.834
631.755	37.302
632.581	44.998
633.578	53.745
634.764	63.064
636.147	72.124
637.710	79.814
639.414	85.001
641.198	86.912
642.989	85.467
644.721	81.334
646.346	75.663
647.841	69.682
649.209	64.367
650.469	60.310
651.649	57.752
652.781	56.689
653.894	56.981
655.015	58.432
656.166	60.825
657.363	63.948
658.620	67.583
659.944	71.499
661.337	75.434
662.798	79.084
664.318	82.104
665.882	84.125
667.469	84.804
669.052	83.883
670.601	81.261
672.087	77.037
673.483	71.489
674.768	65.026
675.930	58.120
676.964	51.209
677.874	44.653
678.667	38.705
679.356	33.519
679.956	29.169
680.481	25.679
680.947	23.051
681.370	21.299
681.766	20.466
682.152	20.653
682.547	22.049
682.977	24.954
683.471	29.830
684.071	37.316
684.829	48.216
685.815	63.378
687.111	83.360
688.805	107.762
690.961	134.331
693.582	158.411
696.574	173.875
699.734	175.947
702.808	164.199
705.575	142.864
707.915	118.082
709.811	94.780
711.315	75.464
712.507	60.631
713.466	49.728
714.256	41.891
714.926	36.311
715.512	32.365
716.038	29.612
716.525	27.762
716.985	26.633
717.431	26.120
717.873	26.172
718.320	26.775
718.782	27.942
719.268	29.707
719.790	32.118
720.358	35.223
720.986	39.059
721.686	43.634
722.472	48.895
723.354	54.693
724.341	60.776
725.437	66.754
726.635	72.130
727.923	76.363
729.276	78.965
730.664	79.617
732.051	78.263
733.402	75.129
734.690	70.659
735.894	65.407
737.003	59.918
738.018	54.627
738.942	49.834
739.787	45.689
740.564	42.229
741.285	39.410
741.961	37.143
742.602	35.323
743.214	33.841
743.805	32.598
744.377	31.517
744.933	30.545
745.474	29.655
746.004	28.860
746.522	28.207
747.031	27.795
747.537	27.785
748.047	28.430
748.575	30.112
749.141	33.399
749.777	39.124
750.532	48.454
751.478	62.910
752.714	84.161
754.365	113.352
756.564	149.636
759.400	188.191
762.842	219.523
766.680	232.778
770.553	222.701
774.086	193.958
777.046	157.456
779.385	123.167
781.186	96.191
782.586	77.326
783.715	65.223
784.673	57.981
785.533	53.909
786.337	51.733
787.115	50.565
787.877	49.814
788.631	49.105
789.375	48.216
790.108	47.042
790.825	45.558
791.520	43.808
792.189	41.866
792.832	39.837
793.445	37.838
794.030	35.985
794.588	34.390
795.125	33.151
795.647	32.351
796.159	32.071
796.671	32.377
797.192	33.334
797.733	34.999
798.306	37.422
798.923	40.645
799.597	44.677
800.342	49.494
801.169	55.015
802.091	61.075
803.115	67.413
804.242	73.663
805.468	79.397
806.784	84.165
808.169	87.579
809.599	89.398
811.047	89.594
812.487	88.355
813.897	86.052
815.261	83.139
816.573	80.064
817.833	77.202
819.045	74.802
820.217	72.992
821.361	71.777
822.485	71.074
823.598	70.744
824.705	70.617
825.809	70.519
826.909	70.295
828.005	69.819
829.092	69.011
830.164	67.839
831.216	66.317
832.242	64.492
833.240	62.443
834.206	60.265
835.137	58.060
836.035	55.926
836.901	53.951
837.738	52.216
838.550	50.787
839.342	49.709
840.120	49.021
840.890	48.742
841.658	48.880
842.431	49.415
843.216	50.315
844.017	51.511
844.840	52.920
845.687	54.423
846.559	55.879
847.455	57.130
848.371	58.017
849.301	58.390
850.236	58.136
851.165	57.187
852.078	55.531
852.964	53.228
853.811	50.376
854.613	47.118
855.363	43.618
856.058	40.033
856.697	36.510
857.281	33.173
857.815	30.118
858.301	27.417
858.747	25.121
859.158	23.274
859.542	21.907
859.908	21.057
860.263	20.774
860.617	21.118
