<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.055
316.249	7.289
316.646	6.796
317.025	6.660
317.410	7.025
317.831	8.244
318.350	11.225
319.094	18.281
320.360	34.729
322.769	69.092
327.176	119.558
333.481	147.056
339.623	124.509
344.035	92.002
347.093	76.840
349.606	74.856
352.007	77.423
354.417	79.327
356.799	78.359
359.071	74.388
361.160	68.506
363.036	62.176
364.708	56.622
366.212	52.567
367.598	50.250
368.918	49.504
370.213	49.876
371.513	50.728
372.829	51.370
374.151	51.188
375.459	49.814
376.720	47.206
377.908	43.637
378.999	39.576
379.986	35.513
380.872	31.841
381.669	28.797
382.395	26.455
383.066	24.777
383.701	23.651
384.313	22.940
384.913	22.493
385.507	22.184
386.098	21.914
386.687	21.623
387.273	21.306
387.856	21.015
388.436	20.867
389.018	21.058
389.611	21.880
390.236	23.753
390.923	27.273
391.723	33.249
392.709	42.672
393.979	56.464
395.651	74.747
397.823	95.560
400.508	113.824
403.560	122.642
406.675	117.846
409.514	101.702
411.860	80.937
413.674	61.658
415.035	46.728
416.062	36.363
416.866	29.655
417.527	25.552
418.105	23.235
418.637	22.166
419.151	22.032
419.670	22.677
420.210	24.045
420.789	26.138
421.426	28.982
422.138	32.584
422.945	36.895
423.862	41.747
424.900	46.805
426.062	51.546
427.333	55.306
428.687	57.415
430.077	57.408
431.451	55.198
432.758	51.127
433.958	45.838
435.026	40.076
435.958	34.464
436.759	29.425
437.446	25.153
438.037	21.688
438.552	18.962
439.007	16.870
439.417	15.297
439.794	14.140
440.147	13.317
440.485	12.765
440.813	12.442
441.139	12.322
441.465	12.391
441.799	12.648
442.145	13.100
442.509	13.762
442.896	14.652
443.315	15.795
443.772	17.215
444.276	18.926
444.836	20.941
445.462	23.253
446.161	25.842
446.943	28.665
447.813	31.666
448.775	34.790
449.831	37.988
450.980	41.223
452.222	44.461
453.552	47.615
454.963	50.518
456.446	52.872
457.977	54.302
459.529	54.467
461.062	53.222
462.538	50.742
463.929	47.514
465.219	44.222
466.414	41.605
467.539	40.336
468.632	40.993
469.751	44.081
470.962	49.996
472.337	58.882
473.951	70.330
475.853	82.938
478.047	94.143
480.463	100.833
482.961	100.827
485.369	94.277
487.551	83.587
489.439	71.922
491.037	61.717
492.399	54.131
493.592	49.335
494.682	47.024
495.727	46.813
496.770	48.479
497.856	52.091
499.025	58.086
500.329	67.282
501.838	80.771
503.637	99.527
505.827	123.547
508.486	150.553
511.624	175.040
515.125	189.443
518.738	188.091
522.159	171.296
525.148	145.141
527.600	117.215
529.537	92.769
531.051	73.775
532.250	60.027
533.226	50.431
534.050	43.796
534.769	39.157
535.417	35.823
536.014	33.339
536.573	31.414
537.105	29.875
537.614	28.613
538.106	27.556
538.583	26.660
539.049	25.895
539.505	25.240
539.954	24.677
540.396	24.191
540.833	23.773
541.267	23.416
541.698	23.116
542.127	22.872
542.555	22.689
542.984	22.575
543.415	22.546
543.849	22.623
544.288	22.838
544.735	23.235
545.195	23.879
545.672	24.853
546.174	26.268
546.709	28.266
547.290	31.016
547.933	34.719
548.659	39.578
549.491	45.741
550.456	53.240
551.580	61.857
552.882	70.996
554.365	79.630
556.010	86.381
557.767	89.864
559.564	89.189
561.315	84.351
562.945	76.280
564.399	66.453
565.653	56.367
566.710	47.151
567.594	39.428
568.335	33.394
568.966	28.973
569.520	25.967
570.021	24.145
570.493	23.315
570.955	23.346
571.423	24.181
571.914	25.850
572.445	28.480
573.036	32.302
573.712	37.661
574.508	44.996
575.463	54.777
576.629	67.351
578.058	82.643
579.796	99.758
581.862	116.648
584.225	130.244
586.790	137.421
589.416	136.495
591.946	128.244
594.260	115.521
596.300	101.795
598.072	89.789
599.623	80.982
601.016	75.785
602.321	73.983
603.595	75.081
604.889	78.483
606.240	83.544
607.674	89.564
609.202	95.767
610.823	101.334
612.522	105.488
614.271	107.633
616.034	107.475
617.774	105.091
619.456	100.884
621.055	95.449
622.555	89.412
623.951	83.294
625.244	77.443
626.444	72.026
627.557	67.064
628.592	62.495
629.557	58.214
630.457	54.122
631.295	50.142
632.073	46.237
632.792	42.401
633.453	38.658
634.059	35.046
634.610	31.612
635.110	28.398
635.562	25.440
635.970	22.761
636.338	20.375
636.669	18.284
636.970	16.485
637.243	14.964
637.494	13.708
637.727	12.702
637.944	11.933
638.151	11.389
638.352	11.063
638.548	10.950
638.746	11.055
638.948	11.389
639.159	11.968
639.384	12.823
639.628	13.992
639.898	15.528
640.201	17.500
640.546	19.997
640.945	23.124
641.411	27.014
641.960	31.816
642.611	37.703
643.386	44.856
644.311	53.448
645.414	63.622
646.723	75.440
648.265	88.806
650.062	103.366
652.124	118.376
654.442	132.590
656.980	144.306
659.672	151.643
662.423	153.101
665.123	148.177
667.667	137.666
669.976	123.398
672.005	107.603
673.749	92.248
675.230	78.670
676.486	67.515
677.564	58.901
678.506	52.618
679.351	48.293
680.131	45.508
680.871	43.863
681.589	42.999
682.296	42.608
683.000	42.437
683.704	42.286
684.408	42.006
685.110	41.501
685.805	40.722
686.489	39.670
687.158	38.385
687.807	36.938
688.434	35.423
689.037	33.942
689.619	32.607
690.181	31.528
690.727	30.810
691.266	30.559
691.804	30.884
692.353	31.899
692.924	33.725
693.534	36.491
694.199	40.331
694.940	45.363
695.777	51.660
696.733	59.206
697.829	67.837
699.082	77.174
700.500	86.595
702.077	95.271
703.793	102.288
705.612	106.874
707.484	108.616
709.358	107.588
711.189	104.324
712.942	99.623
714.598	94.332
716.154	89.156
717.615	84.589
718.996	80.934
720.313	78.353
721.586	76.951
722.835	76.811
724.081	78.050
725.346	80.806
726.655	85.246
728.034	91.529
729.510	99.761
731.113	109.927
732.868	121.763
734.794	134.692
736.899	147.754
739.174	159.657
741.591	168.977
744.101	174.481
746.641	175.494
749.145	172.088
751.554	165.055
753.827	155.625
755.938	145.155
757.883	134.815
759.672	125.483
761.325	117.704
762.867	111.786
764.327	107.835
765.731	105.832
767.105	105.660
768.475	107.114
769.860	109.892
771.277	113.574
772.737	117.638
774.241	121.468
775.786	124.401
777.358	125.832
778.938	125.292
780.499	122.557
782.015	117.676
783.461	110.961
784.817	102.916
786.069	94.143
787.210	85.223
788.241	76.655
789.168	68.799
790.001	61.892
790.752	56.046
791.434	51.267
792.061	47.517
792.646	44.718
793.199	42.767
793.731	41.551
794.252	40.959
794.768	40.882
795.287	41.219
795.814	41.864
796.351	42.717
796.902	43.680
797.469	44.655
798.051	45.552
798.646	46.285
799.254	46.781
799.870	46.981
800.491	46.849
801.113	46.372
801.729	45.560
802.337	44.449
802.932	43.099
803.511	41.588
804.072	40.013
804.614	38.477
805.138	37.094
805.646	35.983
806.141	35.275
806.630	35.107
807.121	35.625
807.622	37.004
808.148	39.435
808.712	43.145
809.335	48.372
810.037	55.356
810.846	64.313
811.788	75.354
812.894	88.387
814.188	102.965
815.687	118.226
817.395	132.819
819.293	145.067
821.338	153.288
823.464	156.293
825.597	153.802
827.664	146.529
829.606	135.958
831.386	123.831
832.992	111.688
834.432	100.613
835.724	91.166
836.894	83.474
837.965	77.386
838.959	72.613
839.894	68.811
840.781	65.660
841.629	62.888
842.443	60.293
843.225	57.724
843.976	55.107
844.694	52.412
845.378	49.647
846.028	46.849
846.644	44.065
847.225	41.360
847.772	38.793
848.287	36.424
848.774	34.307
849.235	32.494
849.674	31.035
850.097	29.995
850.509	29.442
850.916	29.474
851.327	30.221
851.753	31.864
852.206	34.650
852.704	38.899
853.268	45.024
853.927	53.515
854.715	64.901
855.674	79.619
856.852	97.809
858.294	119.020
860.037	141.781
862.087	163.403
864.411	180.247
866.921	188.666
869.491	186.417
871.969	173.750
874.229	153.342
876.190	129.126
877.817	104.860
879.125	83.138
880.158	65.211
880.969	51.321
881.609	41.130
882.125	34.046
882.557	29.449
882.935	26.804
883.284	25.685
883.622	25.776
883.966	26.845
884.328	28.733
