<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.017
314.829	10.046
315.349	9.014
315.821	8.062
316.250	7.308
316.648	6.851
317.031	6.821
317.427	7.511
317.885	9.733
318.516	15.789
319.604	31.777
321.840	69.929
326.405	133.785
333.481	167.557
340.182	121.085
344.146	61.794
346.024	31.001
346.976	19.314
347.596	15.534
348.117	14.773
348.627	15.304
349.166	16.541
349.758	18.267
350.419	20.352
351.163	22.648
351.995	24.930
352.911	26.895
353.897	28.200
354.925	28.561
355.960	27.856
356.962	26.194
357.899	23.892
358.751	21.389
359.516	19.130
360.205	17.505
360.845	16.851
361.473	17.494
362.139	19.802
362.911	24.180
363.867	30.938
365.095	39.932
366.663	49.968
368.576	58.465
370.728	62.302
372.919	59.980
374.939	53.015
376.666	44.720
378.098	37.836
379.305	33.480
380.379	31.491
381.397	31.131
382.409	31.540
383.436	31.938
384.474	31.737
385.500	30.614
386.484	28.537
387.398	25.723
388.218	22.526
388.937	19.305
389.556	16.338
390.083	13.784
390.533	11.702
390.921	10.079
391.260	8.871
391.565	8.021
391.846	7.476
392.114	7.199
392.377	7.161
392.646	7.348
392.928	7.756
393.231	8.388
393.567	9.251
393.944	10.357
394.373	11.723
394.866	13.386
395.436	15.439
396.101	18.115
396.890	21.953
397.859	28.054
399.110	38.386
400.828	55.641
403.275	81.262
406.671	110.127
410.879	127.027
415.220	118.855
418.879	92.023
421.513	63.498
423.265	42.679
424.434	30.040
425.265	23.095
425.918	19.565
426.482	18.000
427.013	17.547
427.538	17.706
428.076	18.152
428.633	18.653
429.211	19.039
429.804	19.182
430.405	19.011
431.004	18.504
431.590	17.693
432.153	16.650
432.687	15.476
433.186	14.274
433.651	13.142
434.085	12.163
434.491	11.406
434.878	10.939
435.256	10.842
435.638	11.226
436.043	12.265
436.495	14.222
437.033	17.464
437.706	22.438
438.581	29.513
439.735	38.610
441.227	48.588
443.056	56.872
445.116	60.255
447.200	57.095
449.091	48.896
450.658	39.225
451.895	31.282
452.885	26.718
453.749	25.946
454.613	28.852
455.598	35.115
456.808	44.043
458.315	54.118
460.128	62.756
462.163	66.985
464.253	65.135
466.209	58.103
467.901	48.671
469.291	39.626
470.414	32.542
471.340	27.798
472.140	25.135
472.875	24.162
473.591	24.618
474.333	26.497
475.142	30.107
476.072	36.162
477.200	45.826
478.636	60.581
480.521	81.528
483.006	107.613
486.157	133.228
489.837	148.461
493.663	145.487
497.166	126.071
500.039	99.837
502.231	75.838
503.865	58.027
505.111	46.409
506.112	39.471
506.972	35.608
507.755	33.577
508.501	32.528
509.228	31.906
509.945	31.356
510.653	30.667
511.349	29.733
512.026	28.520
512.677	27.054
513.298	25.399
513.884	23.638
514.432	21.863
514.943	20.154
515.417	18.577
515.859	17.181
516.271	15.994
516.659	15.027
517.028	14.279
517.383	13.743
517.730	13.403
518.072	13.242
518.414	13.245
518.761	13.395
519.117	13.683
519.485	14.101
519.869	14.647
520.272	15.332
520.700	16.181
521.156	17.244
521.647	18.611
522.184	20.443
522.780	23.020
523.459	26.823
524.260	32.644
525.246	41.733
526.516	55.842
528.214	76.861
530.517	105.369
533.573	137.677
537.354	163.577
541.539	170.487
545.582	154.335
549.005	123.804
551.620	91.534
553.497	65.104
554.815	46.177
555.749	33.532
556.432	25.402
556.957	20.345
557.384	17.390
557.755	15.934
558.103	15.617
558.451	16.238
558.819	17.684
559.226	19.897
559.690	22.824
560.229	26.385
560.856	30.431
561.582	34.710
562.412	38.842
563.338	42.345
564.345	44.714
565.401	45.534
566.469	44.619
567.507	42.086
568.479	38.326
569.361	33.891
570.138	29.342
570.812	25.141
571.392	21.602
571.895	18.908
572.340	17.151
572.751	16.394
573.152	16.725
573.569	18.297
574.035	21.366
574.590	26.300
575.283	33.563
576.175	43.589
577.336	56.510
578.830	71.684
580.695	87.210
582.906	99.913
585.357	106.475
587.875	105.399
590.281	98.314
592.462	89.359
594.411	83.651
596.229	86.722
598.128	105.674
600.465	150.972
603.784	235.174
608.774	360.021
615.865	487.489
624.464	536.387
632.821	464.953
639.331	330.176
643.632	208.573
646.247	127.807
647.827	81.399
648.835	56.175
649.536	42.444
650.072	34.647
650.514	29.900
650.900	26.767
651.249	24.548
651.572	22.895
651.876	21.633
652.166	20.666
652.446	19.941
652.718	19.424
652.986	19.092
653.252	18.932
653.518	18.935
653.786	19.098
654.060	19.422
654.341	19.916
654.632	20.589
654.936	21.462
655.255	22.559
655.594	23.913
655.957	25.562
656.348	27.556
656.773	29.948
657.239	32.794
657.753	36.152
658.323	40.064
658.959	44.547
659.669	49.577
660.462	55.057
661.345	60.804
662.321	66.526
663.388	71.830
664.536	76.249
665.751	79.308
667.008	80.618
668.278	79.963
669.531	77.368
670.736	73.098
671.869	67.607
672.914	61.446
673.861	55.154
674.711	49.190
675.470	43.889
676.150	39.461
676.765	36.012
677.329	33.572
677.860	32.122
678.373	31.621
678.883	32.023
679.403	33.284
679.950	35.362
680.534	38.223
681.171	41.837
681.872	46.158
682.649	51.127
683.512	56.650
684.470	62.591
685.527	68.761
686.687	74.912
687.946	80.740
689.296	85.897
690.724	90.024
692.208	92.789
693.726	93.940
695.250	93.343
696.750	91.012
698.201	87.121
699.580	81.965
700.870	75.925
702.058	69.405
703.141	62.788
704.119	56.390
704.997	50.447
705.784	45.119
706.489	40.483
707.125	36.570
707.703	33.370
708.233	30.852
708.727	28.973
709.195	27.699
709.647	26.997
710.091	26.853
710.537	27.267
710.995	28.256
711.473	29.851
711.983	32.101
712.535	35.051
713.143	38.749
713.819	43.208
714.577	48.391
715.428	54.170
716.382	60.295
717.442	66.371
718.606	71.879
719.860	76.215
721.180	78.807
722.534	79.247
723.885	77.406
725.192	73.477
726.424	67.922
727.556	61.368
728.574	54.442
729.475	47.675
730.264	41.434
730.951	35.928
731.549	31.228
732.072	27.310
732.532	24.096
732.941	21.484
733.309	19.366
733.645	17.643
733.953	16.233
734.239	15.064
734.508	14.082
734.761	13.246
735.001	12.524
735.231	11.895
735.451	11.346
735.664	10.869
735.870	10.461
736.069	10.124
736.265	9.863
736.458	9.687
736.649	9.610
736.841	9.649
737.036	9.825
737.238	10.165
737.449	10.703
737.675	11.480
737.920	12.542
738.191	13.945
738.496	15.746
738.845	18.004
739.247	20.763
739.716	24.047
740.261	27.838
740.896	32.059
741.629	36.570
742.466	41.184
743.406	45.758
744.448	50.389
745.593	55.785
746.861	63.951
748.325	79.403
750.167	111.078
752.771	174.138
756.809	285.887
763.103	440.828
771.871	568.247
781.710	565.588
790.239	437.506
796.199	287.366
799.901	180.040
802.174	118.600
803.674	86.626
804.782	70.437
805.695	62.148
806.508	57.766
807.269	55.363
808.002	54.018
808.721	53.273
809.433	52.899
810.142	52.769
810.852	52.794
811.565	52.921
812.282	53.091
813.003	53.269
813.729	53.411
814.459	53.476
815.191	53.434
815.925	53.266
816.659	52.961
817.390	52.516
818.116	51.951
818.837	51.300
819.550	50.622
820.257	49.978
820.956	49.456
821.651	49.149
822.344	49.173
823.040	49.650
823.746	50.703
824.470	52.476
825.224	55.106
826.018	58.741
826.869	63.499
827.791	69.446
828.801	76.600
829.916	84.861
831.151	93.940
832.512	103.371
834.002	112.466
835.612	120.422
837.321	126.386
839.095	129.647
840.894	129.843
842.676	127.033
844.402	121.691
846.038	114.576
847.566	106.549
848.979	98.409
850.278	90.753
851.474	83.962
852.578	78.200
853.607	73.480
854.575	69.703
855.496	66.712
856.377	64.324
857.230	62.375
858.059	60.697
858.867	59.174
859.656	57.699
860.427	56.217
861.181	54.682
861.915	53.084
862.629	51.431
863.323	49.745
863.997	48.056
864.649	46.399
865.281	44.815
865.894	43.348
866.489	42.038
867.069	40.930
867.636	40.074
868.194	39.531
868.748	39.368
869.303	39.668
869.865	40.537
870.444	42.096
871.049	44.492
871.692	47.881
872.389	52.442
873.156	58.340
874.013	65.668
874.980	74.462
876.078	84.589
877.322	95.663
