<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.054
316.249	7.284
316.645	6.779
317.024	6.606
317.404	6.858
317.814	7.738
318.294	9.713
318.923	13.850
319.857	22.384
321.395	38.953
323.998	65.242
327.944	89.908
332.558	89.445
336.435	64.363
338.931	38.518
340.364	22.960
341.228	15.997
341.858	14.483
342.465	17.078
343.216	23.997
344.298	36.152
345.924	53.481
348.249	72.009
351.184	82.592
354.278	77.752
356.961	61.078
358.948	43.188
360.317	31.049
361.308	25.852
362.160	26.423
363.059	31.529
364.150	40.230
365.544	51.259
367.292	62.236
369.354	69.620
371.572	70.229
373.715	63.567
375.583	52.316
377.077	40.258
378.210	30.028
379.052	22.527
379.689	17.542
380.193	14.476
380.617	12.745
380.999	11.908
381.363	11.673
381.727	11.857
382.104	12.344
382.504	13.065
382.933	13.968
383.399	15.017
383.905	16.180
384.458	17.437
385.059	18.776
385.711	20.205
386.419	21.754
387.185	23.471
388.017	25.409
388.921	27.608
389.904	30.047
390.974	32.614
392.131	35.073
393.367	37.080
394.662	38.260
395.981	38.326
397.286	37.196
398.537	35.048
399.704	32.262
400.771	29.308
401.739	26.640
402.621	24.632
403.442	23.601
404.238	23.836
405.053	25.664
405.944	29.480
406.980	35.745
408.241	44.863
409.818	56.898
411.784	71.097
414.169	85.465
416.920	96.959
419.890	102.643
422.875	101.241
425.677	93.586
428.161	81.920
430.265	68.697
431.989	55.905
433.371	44.802
434.471	35.949
435.354	29.402
436.082	24.903
436.705	22.078
437.265	20.541
437.794	19.951
438.315	20.032
438.846	20.573
439.397	21.415
439.976	22.458
440.589	23.651
441.240	25.004
441.933	26.588
442.674	28.545
443.475	31.070
444.352	34.393
445.328	38.702
446.427	44.043
447.676	50.173
449.090	56.402
450.659	61.602
452.345	64.444
454.073	63.916
455.749	59.872
457.288	53.142
458.631	45.156
459.761	37.316
460.690	30.612
461.455	25.510
462.098	22.110
462.663	20.312
463.191	19.964
463.721	20.932
464.285	23.130
464.919	26.505
465.652	31.010
466.516	36.563
467.537	42.994
468.733	49.996
470.115	57.127
471.676	63.836
473.394	69.530
475.231	73.700
477.140	75.966
479.067	76.154
480.959	74.320
482.771	70.766
484.468	66.029
486.028	60.781
487.451	55.678
488.745	51.244
489.932	47.768
491.039	45.307
492.089	43.716
493.104	42.712
494.097	41.938
495.072	41.048
496.027	39.752
496.950	37.881
497.830	35.407
498.651	32.436
499.404	29.169
500.082	25.846
500.686	22.698
501.219	19.919
501.691	17.647
502.113	15.980
502.502	14.995
502.872	14.780
503.245	15.471
503.642	17.315
504.097	20.743
504.652	26.492
505.373	35.774
506.357	50.420
507.749	72.795
509.741	104.883
512.541	145.607
516.256	186.850
520.722	213.203
525.438	211.816
529.781	184.700
533.340	146.164
536.038	109.619
538.011	80.910
539.451	60.265
540.520	45.899
541.338	35.941
541.982	29.001
542.507	24.147
542.949	20.785
543.334	18.538
543.682	17.165
544.008	16.517
544.327	16.508
544.651	17.102
544.991	18.305
545.360	20.157
545.771	22.725
546.241	26.101
546.786	30.385
547.425	35.678
548.181	42.034
549.074	49.424
550.125	57.667
551.348	66.377
552.748	74.922
554.312	82.477
556.012	88.160
557.802	91.250
559.625	91.401
561.421	88.730
563.139	83.778
564.740	77.291
566.201	70.031
567.515	62.621
568.684	55.494
569.716	48.910
570.626	42.993
571.427	37.780
572.134	33.258
572.759	29.387
573.314	26.114
573.812	23.387
574.261	21.158
574.672	19.385
575.052	18.041
575.409	17.111
575.753	16.597
576.090	16.522
576.431	16.931
576.785	17.896
577.164	19.516
577.583	21.920
578.060	25.262
578.616	29.703
579.276	35.376
580.066	42.326
581.014	50.410
582.142	59.185
583.458	67.847
584.952	75.274
586.587	80.280
588.303	82.021
590.025	80.366
591.685	75.993
593.233	70.121
594.647	64.061
595.931	58.844
597.109	55.060
598.212	52.891
599.275	52.219
600.327	52.763
601.393	54.166
602.487	56.083
603.620	58.245
604.794	60.518
606.011	62.957
607.272	65.825
608.587	69.580
609.973	74.794
611.457	81.993
613.077	91.434
614.870	102.786
616.862	114.835
619.052	125.432
621.394	131.895
623.798	131.956
626.143	124.846
628.308	111.704
630.204	95.042
631.792	77.622
633.075	61.549
634.086	47.947
634.873	37.116
635.484	28.846
635.963	22.710
636.343	18.251
636.651	15.061
636.909	12.813
637.132	11.266
637.331	10.244
637.514	9.627
637.689	9.336
637.861	9.320
638.036	9.555
638.218	10.031
638.411	10.751
638.621	11.731
638.854	12.994
639.115	14.566
639.410	16.478
639.749	18.757
640.138	21.418
640.586	24.458
641.101	27.839
641.691	31.482
642.361	35.254
643.113	38.964
643.944	42.376
644.847	45.236
645.809	47.314
646.812	48.452
647.835	48.597
648.857	47.817
649.858	46.286
650.826	44.231
651.749	41.898
652.623	39.499
653.448	37.202
654.228	35.132
654.966	33.393
655.672	32.098
656.354	31.399
657.028	31.542
657.711	32.905
658.431	36.068
659.232	41.855
660.173	51.367
661.337	65.849
662.833	86.236
664.776	112.119
667.252	140.276
670.251	163.890
673.607	174.629
677.012	167.772
680.132	145.998
682.742	117.286
684.780	89.409
686.309	66.622
687.441	49.821
688.289	38.139
688.944	30.238
689.468	24.930
689.906	21.353
690.285	18.959
690.627	17.458
690.945	16.781
691.257	17.084
691.580	18.843
691.945	23.053
692.402	31.650
693.044	48.226
694.040	79.093
695.683	134.024
698.437	223.772
702.875	347.695
709.324	470.096
717.232	520.158
725.065	460.166
731.347	336.444
735.639	218.394
738.321	136.114
739.969	86.868
741.022	59.167
741.745	43.669
742.285	34.716
742.720	29.261
743.091	25.748
743.421	23.386
743.724	21.767
744.008	20.673
744.281	19.978
744.547	19.604
744.811	19.502
745.076	19.635
745.345	19.979
745.621	20.516
745.908	21.237
746.207	22.132
746.521	23.200
746.853	24.441
747.206	25.860
747.582	27.464
747.985	29.264
748.417	31.276
748.881	33.517
749.382	36.008
749.924	38.778
750.511	41.857
751.147	45.268
751.838	49.030
752.589	53.144
753.405	57.581
754.291	62.263
755.250	67.052
756.282	71.739
757.385	76.035
758.550	79.601
759.766	82.078
761.013	83.152
762.271	82.609
763.513	80.397
764.715	76.647
765.857	71.656
766.919	65.836
767.892	59.641
768.773	53.503
769.564	47.796
770.273	42.809
770.909	38.745
771.489	35.743
772.028	33.899
772.544	33.296
773.057	34.027
773.586	36.200
774.156	39.952
774.790	45.441
775.517	52.819
776.366	62.161
777.368	73.404
778.551	86.224
779.935	99.928
781.526	113.409
783.313	125.256
785.261	134.056
787.313	138.838
789.404	139.494
791.471	136.893
793.472	132.704
795.390	128.954
797.237	127.541
799.054	129.932
800.897	136.942
802.830	148.589
804.913	163.932
807.186	180.944
809.660	196.623
812.300	207.428
815.028	210.368
817.733	204.043
820.302	189.209
822.637	168.429
824.682	145.012
826.421	121.949
827.872	101.252
829.070	83.909
830.063	70.085
830.893	59.496
831.601	51.642
832.219	45.982
832.773	42.029
833.283	39.391
833.765	37.762
834.230	36.909
834.688	36.654
835.147	36.883
835.611	37.516
836.086	38.497
836.577	39.800
837.087	41.418
837.621	43.376
838.183	45.720
838.779	48.538
839.414	51.947
840.098	56.125
840.839	61.302
841.651	67.763
842.553	75.829
843.563	85.838
844.709	98.076
846.015	112.643
847.512	129.309
849.220	147.339
851.150	165.342
853.289	181.279
855.601	192.781
858.019	197.751
860.455	195.016
862.815	184.800
865.013	168.641
866.991	148.867
868.716	127.921
870.186	107.762
871.417	89.637
872.439	74.131
873.284	61.339
873.984	51.047
874.570	42.903
875.064	36.531
875.488	31.570
875.857	27.721
876.183	24.730
876.477	22.400
876.746	20.587
876.994	19.170
877.228	18.059
877.450	17.193
877.663	16.523
877.869	16.008
878.071	15.621
878.270	15.340
878.466	15.148
878.663	15.036
878.859	14.992
879.056	15.011
879.255	15.089
879.457	15.226
879.662	15.422
879.872	15.681
880.087	16.012
880.308	16.421
880.537	16.927
