<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.278
316.645	6.764
317.022	6.565
317.400	6.748
317.801	7.441
318.260	8.913
318.829	11.734
319.606	17.031
320.760	26.720
322.566	42.793
325.326	63.553
329.024	78.472
333.000	76.140
336.401	61.366
338.937	47.038
340.828	38.518
342.375	34.866
343.779	33.943
345.144	34.224
346.512	34.974
347.897	36.163
349.318	38.328
350.815	42.265
352.454	48.476
354.310	56.418
356.417	63.910
358.718	67.551
361.041	64.774
363.168	56.015
364.939	44.397
366.306	33.299
367.320	24.586
368.071	18.588
368.646	14.861
369.115	12.794
369.528	11.886
369.922	11.807
370.323	12.376
370.751	13.525
371.229	15.260
371.777	17.637
372.419	20.719
373.180	24.542
374.087	29.059
375.160	34.075
376.411	39.233
377.836	44.069
379.410	48.171
381.098	51.398
382.863	54.020
384.680	56.673
386.552	60.177
388.504	65.310
390.583	72.571
392.842	81.863
395.319	92.094
398.011	100.940
400.841	105.382
403.667	103.196
406.316	94.416
408.649	81.348
410.600	67.126
412.179	54.173
413.440	43.652
414.453	35.722
415.285	30.030
415.990	26.070
416.607	23.376
417.168	21.579
417.691	20.415
418.192	19.695
418.681	19.295
419.166	19.124
419.652	19.117
420.144	19.224
420.644	19.402
421.153	19.613
421.673	19.827
422.204	20.020
422.745	20.176
423.295	20.294
423.854	20.388
424.419	20.488
424.993	20.645
425.576	20.921
426.173	21.401
426.789	22.169
427.433	23.323
428.117	24.950
428.856	27.123
429.664	29.881
430.560	33.227
431.558	37.123
432.672	41.530
433.915	46.504
435.298	52.311
436.841	59.576
438.581	69.237
440.576	82.186
442.898	98.353
445.598	115.465
448.646	128.492
451.877	131.580
455.017	122.091
457.792	102.967
460.043	80.420
461.755	59.806
463.011	43.656
463.925	32.195
464.602	24.600
465.126	19.845
465.555	17.078
465.931	15.697
466.283	15.308
466.633	15.673
466.997	16.645
467.389	18.130
467.823	20.053
468.308	22.319
468.853	24.808
469.464	27.342
470.140	29.691
470.878	31.592
471.663	32.782
472.479	33.060
473.301	32.341
474.104	30.688
474.865	28.312
475.568	25.526
476.203	22.683
476.771	20.150
477.280	18.295
477.748	17.553
478.206	18.566
478.704	22.426
479.324	31.085
480.203	47.857
481.573	77.592
483.778	124.821
487.207	186.620
492.003	241.724
497.650	256.230
503.042	219.624
507.273	159.625
510.175	107.421
512.076	73.697
513.375	55.509
514.362	47.136
515.211	44.240
516.017	44.206
516.829	45.564
517.670	47.464
518.549	49.363
519.465	50.885
520.410	51.749
521.370	51.777
522.331	50.890
523.274	49.120
524.184	46.588
525.047	43.487
525.853	40.045
526.597	36.483
527.277	32.991
527.895	29.710
528.454	26.740
528.961	24.126
529.422	21.887
529.845	20.018
530.235	18.503
530.599	17.327
530.945	16.476
531.277	15.949
531.603	15.758
531.929	15.936
532.264	16.534
532.616	17.627
532.996	19.314
533.418	21.717
533.899	24.965
534.458	29.179
535.117	34.423
535.898	40.643
536.824	47.594
537.907	54.749
539.146	61.309
540.522	66.309
541.992	68.886
543.499	68.604
544.979	65.681
546.379	60.936
547.665	55.502
548.830	50.483
549.888	46.708
550.870	44.650
551.814	44.471
552.761	46.083
553.748	49.195
554.805	53.328
555.951	57.822
557.189	61.871
558.505	64.630
559.868	65.411
561.233	63.880
562.552	60.167
563.783	54.839
564.897	48.702
565.882	42.582
566.742	37.152
567.496	32.880
568.167	30.039
568.787	28.770
569.388	29.163
570.007	31.297
570.679	35.254
571.445	41.098
572.344	48.800
573.414	58.118
574.686	68.462
576.173	78.815
577.863	87.840
579.716	94.251
581.668	97.357
583.644	97.498
585.588	96.065
587.475	95.075
589.323	96.581
591.186	102.172
593.142	112.632
595.278	127.620
597.663	145.289
600.322	162.149
603.211	173.629
606.210	175.720
609.146	166.904
611.849	149.005
614.198	126.089
616.145	102.459
617.705	81.162
618.932	63.635
619.891	50.098
620.648	40.114
621.258	33.017
621.764	28.156
622.201	24.987
622.592	23.095
622.958	22.177
623.314	22.024
623.672	22.493
624.042	23.492
624.432	24.960
624.851	26.854
625.305	29.142
625.802	31.786
626.348	34.734
626.949	37.912
627.608	41.212
628.326	44.493
629.105	47.581
629.938	50.283
630.820	52.403
631.739	53.769
632.680	54.266
633.629	53.851
634.570	52.562
635.487	50.520
636.368	47.894
637.203	44.881
637.986	41.675
638.715	38.440
639.389	35.306
640.011	32.358
640.584	29.645
641.112	27.186
641.599	24.981
642.049	23.013
642.468	21.267
642.858	19.720
643.223	18.357
643.565	17.161
643.889	16.124
644.195	15.240
644.488	14.506
644.770	13.927
645.044	13.511
645.312	13.272
645.579	13.233
645.849	13.425
646.126	13.892
646.417	14.692
646.728	15.905
647.070	17.630
647.453	19.993
647.894	23.141
648.409	27.227
649.021	32.389
649.753	38.690
650.631	46.048
651.674	54.136
652.896	62.327
654.289	69.726
655.830	75.399
657.471	78.742
659.159	79.913
660.848	80.049
662.523	81.197
664.214	85.990
666.004	97.243
668.028	117.363
670.453	147.183
673.439	184.023
677.050	219.968
681.171	243.183
685.486	244.431
689.593	224.036
693.183	191.258
696.139	156.921
698.509	127.599
700.410	105.072
701.965	88.420
703.271	75.972
704.392	66.259
705.371	58.289
706.234	51.477
706.997	45.519
707.675	40.266
708.276	35.644
708.811	31.603
709.289	28.098
709.716	25.080
710.099	22.497
710.447	20.298
710.763	18.432
711.052	16.854
711.319	15.524
711.568	14.410
711.801	13.483
712.021	12.725
712.231	12.123
712.434	11.669
712.630	11.367
712.824	11.231
713.019	11.293
713.216	11.609
713.422	12.271
713.643	13.433
713.888	15.340
714.173	18.378
714.520	23.152
714.963	30.574
715.557	41.958
716.380	59.041
717.542	83.706
719.184	117.091
721.446	157.634
724.412	198.714
728.006	228.343
731.939	234.417
735.771	213.593
739.097	174.427
741.713	130.553
743.621	92.185
744.949	63.282
745.857	43.498
746.484	30.819
746.933	23.128
747.275	18.771
747.559	16.621
747.815	15.969
748.065	16.399
748.327	17.690
748.614	19.741
748.937	22.528
749.310	26.073
749.746	30.414
750.258	35.592
750.860	41.611
751.567	48.429
752.392	55.946
753.346	63.974
754.434	72.258
755.659	80.516
757.016	88.514
758.498	96.139
760.095	103.477
761.800	110.785
763.609	118.462
765.524	126.868
767.553	136.153
769.705	146.176
771.984	156.421
774.386	166.143
776.893	174.571
779.480	181.125
782.113	185.534
784.759	187.771
787.386	187.840
789.967	185.624
792.473	180.845
794.874	173.185
797.137	162.545
799.230	149.193
801.127	133.828
802.810	117.424
804.274	101.009
805.526	85.459
806.583	71.391
807.463	59.148
808.194	48.813
808.798	40.294
809.299	33.402
809.717	27.913
810.069	23.595
810.369	20.232
810.628	17.635
810.856	15.650
811.060	14.153
811.247	13.041
811.421	12.237
811.586	11.681
811.746	11.327
811.902	11.137
812.057	11.087
812.213	11.153
812.371	11.320
812.534	11.576
812.702	11.908
812.876	12.307
813.058	12.768
813.248	13.280
813.448	13.836
813.658	14.426
813.879	15.042
814.111	15.674
814.355	16.309
814.611	16.937
814.879	17.545
815.158	18.122
815.449	18.660
815.750	19.151
816.061	19.597
816.383	20.008
816.713	20.412
817.052	20.865
817.401	21.472
817.764	22.416
818.146	24.028
818.561	26.891
819.033	32.039
819.604	41.287
820.354	57.725
821.419	86.380
823.021	134.406
825.499	209.176
829.260	310.822
834.583	418.400
841.248	485.161
848.328	470.229
854.627	383.386
859.422	273.961
862.699	181.808
864.824	118.749
866.203	80.176
867.138	57.884
867.821	45.255
868.363	38.070
868.824	33.872
869.240	31.324
869.627	29.722
869.998	28.701
870.359	28.084
870.715	27.803
871.070	27.851
871.429	28.253
871.796	29.063
872.176	30.357
872.576	32.234
873.005	34.815
873.471	38.231
873.987	42.640
874.566	48.192
875.224	55.030
875.979	63.237
876.850	72.815
877.852	83.587
879.002	95.182
880.307	106.958
881.766	118.023
883.362	127.335
885.070	133.904
886.846	137.009
