<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.043
315.348	9.007
315.820	8.045
316.248	7.264
316.643	6.733
317.018	6.496
317.391	6.596
317.782	7.102
318.217	8.161
318.733	10.079
319.390	13.493
320.295	19.637
321.633	30.499
323.687	47.739
326.716	68.135
330.576	79.242
334.468	71.012
337.549	51.303
339.614	33.272
340.916	21.524
341.763	15.028
342.371	11.957
342.874	11.134
343.363	12.040
343.913	14.598
344.599	18.980
345.504	25.349
346.713	33.387
348.280	41.693
350.170	47.655
352.232	48.767
354.239	44.775
356.004	38.023
357.465	31.423
358.661	26.658
359.682	24.074
360.616	23.411
361.537	24.444
362.512	27.297
363.613	32.534
364.933	40.968
366.590	52.989
368.691	67.218
371.253	79.277
374.105	83.144
376.907	76.099
379.322	61.704
381.197	46.278
382.570	33.978
383.575	25.767
384.344	20.930
384.980	18.405
385.551	17.331
386.099	17.144
386.649	17.490
387.219	18.154
387.816	18.985
388.447	19.870
389.112	20.709
389.810	21.420
390.536	21.950
391.282	22.287
392.044	22.488
392.815	22.686
393.597	23.114
394.400	24.119
395.246	26.186
396.174	29.976
397.247	36.315
398.553	46.033
400.203	59.436
402.294	75.254
404.851	89.615
407.746	96.866
410.696	93.320
413.380	80.613
415.595	64.192
417.307	48.987
418.595	37.239
419.572	29.050
420.339	23.654
420.972	20.185
421.520	17.967
422.014	16.535
422.476	15.601
422.918	14.986
423.349	14.593
423.774	14.366
424.198	14.288
424.625	14.357
425.060	14.591
425.508	15.020
425.976	15.693
426.471	16.678
427.004	18.075
427.589	20.037
428.246	22.797
429.001	26.718
429.895	32.346
430.984	40.445
432.347	51.869
434.082	67.112
436.283	85.228
438.982	102.621
442.075	113.310
445.295	112.388
448.306	100.309
450.863	82.608
452.898	65.424
454.480	52.217
455.737	43.704
456.794	39.168
457.751	37.533
458.676	37.787
459.614	39.111
460.588	40.856
461.607	42.522
462.665	43.766
463.751	44.413
464.849	44.469
465.945	44.094
467.028	43.544
468.097	43.094
469.153	42.962
470.207	43.243
471.268	43.902
472.345	44.757
473.442	45.526
474.555	45.886
475.673	45.552
476.777	44.352
477.848	42.282
478.865	39.497
479.812	36.268
480.681	32.908
481.471	29.689
482.186	26.821
482.836	24.419
483.432	22.525
483.988	21.134
484.514	20.211
485.023	19.714
485.526	19.613
486.032	19.899
486.551	20.589
487.095	21.731
487.675	23.404
488.307	25.711
489.007	28.762
489.796	32.647
490.697	37.381
491.730	42.837
492.911	48.669
494.244	54.278
495.715	58.866
497.287	61.626
498.905	62.025
500.506	60.024
502.029	56.087
503.434	50.987
504.698	45.517
505.819	40.286
506.810	35.651
507.688	31.758
508.473	28.622
509.185	26.191
509.841	24.400
510.458	23.201
511.051	22.575
511.634	22.542
512.223	23.169
512.836	24.588
513.494	26.998
514.225	30.676
515.063	35.959
516.052	43.169
517.242	52.446
518.682	63.461
520.403	75.055
522.399	85.122
524.602	91.085
526.885	91.097
529.095	85.208
531.103	75.435
532.841	64.680
534.311	55.475
535.568	49.425
536.693	47.352
537.782	49.664
538.939	56.591
540.266	68.090
541.862	83.425
543.795	100.508
546.076	115.575
548.621	123.994
551.257	122.461
553.768	111.135
555.973	93.578
557.784	74.469
559.201	57.318
560.284	43.700
561.110	33.732
561.752	26.817
562.267	22.197
562.699	19.201
563.079	17.327
563.426	16.223
563.757	15.659
564.080	15.485
564.403	15.608
564.734	15.968
565.076	16.525
565.434	17.247
565.812	18.106
566.213	19.069
566.639	20.099
567.093	21.152
567.573	22.177
568.081	23.121
568.614	23.928
569.168	24.550
569.740	24.956
570.325	25.137
570.916	25.115
571.510	24.944
572.103	24.715
572.694	24.551
573.286	24.607
573.883	25.066
574.498	26.145
575.146	28.092
575.850	31.187
576.639	35.725
577.550	41.970
578.625	50.057
579.905	59.821
581.424	70.613
583.194	81.196
585.189	89.956
587.347	95.494
589.579	97.395
591.799	96.578
593.953	94.912
596.034	94.316
598.077	95.929
600.131	99.676
602.237	104.275
604.404	107.638
606.596	107.641
608.739	103.038
610.745	94.015
612.538	82.035
614.079	69.105
615.363	56.984
616.417	46.772
617.282	38.907
618.006	33.367
618.633	29.907
619.201	28.224
619.745	28.049
620.294	29.179
620.871	31.473
621.500	34.831
622.201	39.160
622.995	44.333
623.895	50.141
624.915	56.251
626.055	62.185
627.310	67.349
628.658	71.120
630.068	72.971
631.501	72.625
632.912	70.131
634.261	65.854
635.517	60.360
636.661	54.276
637.685	48.146
638.593	42.373
639.392	37.199
640.096	32.736
640.718	29.003
641.273	25.967
641.774	23.572
642.233	21.754
642.661	20.458
643.068	19.638
643.463	19.266
643.855	19.325
644.253	19.815
644.666	20.750
645.103	22.158
645.575	24.077
646.093	26.553
646.670	29.630
647.318	33.341
648.051	37.680
648.882	42.580
649.823	47.878
650.879	53.293
652.051	58.412
653.327	62.734
654.686	65.748
656.095	67.059
657.518	66.505
658.913	64.217
660.247	60.591
661.496	56.175
662.648	51.544
663.701	47.189
664.666	43.471
665.556	40.605
666.392	38.688
667.193	37.729
667.980	37.678
668.771	38.443
669.583	39.901
670.429	41.910
671.321	44.316
672.267	46.975
673.269	49.772
674.330	52.652
675.451	55.651
676.633	58.896
677.880	62.605
679.203	67.029
680.614	72.387
682.130	78.785
683.770	86.127
685.546	94.109
687.464	102.248
689.519	110.042
691.693	117.130
693.968	123.414
696.320	129.016
698.733	134.049
701.193	138.326
703.682	141.211
706.171	141.711
708.617	138.879
710.964	132.251
713.155	122.148
715.143	109.593
716.901	95.955
718.422	82.528
719.722	70.256
720.825	59.659
721.760	50.891
722.560	43.865
723.253	38.362
723.862	34.129
724.408	30.917
724.907	28.506
725.371	26.712
725.809	25.392
726.229	24.431
726.637	23.740
727.037	23.254
727.431	22.923
727.824	22.710
728.215	22.592
728.608	22.555
729.003	22.596
729.402	22.718
729.806	22.934
730.217	23.266
730.638	23.743
731.070	24.407
731.518	25.312
731.987	26.534
732.483	28.172
733.013	30.358
733.589	33.277
734.225	37.180
734.942	42.414
735.765	49.434
736.729	58.811
737.879	71.186
739.270	87.138
740.965	106.893
743.021	129.828
745.474	153.936
748.312	175.638
751.450	190.509
754.737	195.053
757.983	188.487
761.017	173.092
763.724	152.866
766.062	131.662
768.044	112.040
769.713	95.149
771.122	81.159
772.320	69.756
773.350	60.471
774.244	52.857
775.028	46.550
775.720	41.267
776.337	36.806
776.889	33.016
777.388	29.785
777.841	27.037
778.255	24.716
778.637	22.780
778.991	21.203
779.324	19.969
779.640	19.071
779.945	18.513
780.244	18.307
780.544	18.475
780.849	19.050
781.167	20.068
781.506	21.583
781.875	23.642
782.282	26.291
782.739	29.567
783.258	33.483
783.848	37.995
784.521	42.986
785.284	48.241
786.141	53.442
787.089	58.168
788.117	61.937
789.208	64.293
790.332	64.901
791.460	63.634
792.558	60.617
793.599	56.197
794.558	50.861
795.424	45.127
796.191	39.457
796.862	34.198
797.445	29.567
797.952	25.663
798.395	22.513
798.787	20.086
799.140	18.332
799.466	17.201
799.777	16.663
800.082	16.722
800.392	17.437
800.721	18.949
801.083	21.519
801.502	25.591
802.007	31.870
802.645	41.433
803.483	55.793
804.619	76.789
806.181	106.025
808.314	143.384
811.132	184.688
814.632	220.057
818.604	236.651
822.653	226.877
826.334	194.773
829.358	152.766
831.657	112.716
833.323	80.830
834.509	58.224
835.366	43.475
836.012	34.594
836.536	29.883
836.996	28.140
837.439	28.596
837.896	30.785
838.395	34.440
838.958	39.383
839.607	45.439
840.359	52.377
841.227	59.836
842.218	67.290
843.327	74.073
844.542	79.440
845.836	82.703
847.170	83.415
848.503	81.497
849.795	77.267
851.010	71.367
852.125	64.587
853.130	57.698
854.027	51.302
854.826	45.814
855.542	41.433
856.193	38.222
856.798	36.140
857.376	35.088
857.941	34.955
858.510	35.632
859.094	37.022
859.705	39.040
860.353	41.620
861.048	44.698
861.798	48.208
862.608	52.079
863.485	56.213
