<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.050
316.249	7.275
316.644	6.755
317.021	6.542
317.397	6.688
317.794	7.285
318.241	8.505
318.781	10.680
319.478	14.378
320.437	20.422
321.805	29.511
323.733	40.970
326.259	51.183
329.153	55.293
332.012	53.246
334.594	51.248
337.016	56.215
339.651	71.859
342.915	96.087
346.963	116.726
351.367	116.748
355.289	94.170
358.181	64.504
360.062	40.770
361.228	25.675
361.964	17.013
362.461	12.201
362.826	9.511
363.118	7.975
363.369	7.088
363.598	6.599
363.817	6.390
364.033	6.414
364.256	6.664
364.493	7.162
364.754	7.952
365.050	9.095
365.397	10.670
365.811	12.757
366.315	15.414
366.932	18.629
367.682	22.257
368.581	25.944
369.623	29.127
370.781	31.160
372.001	31.579
373.218	30.384
374.373	28.115
375.432	25.656
376.398	23.967
377.309	23.947
378.236	26.472
379.281	32.534
380.584	43.171
382.309	58.942
384.612	78.664
387.548	98.330
390.988	112.633
394.653	119.492
398.284	122.002
401.783	124.496
405.181	128.459
408.526	132.619
411.823	135.120
415.032	134.907
418.102	131.639
420.983	125.178
423.630	115.515
426.001	103.082
428.066	88.915
429.814	74.393
431.257	60.775
432.426	48.895
433.365	39.086
434.117	31.309
434.723	25.309
435.216	20.761
435.625	17.345
435.971	14.791
436.270	12.885
436.535	11.468
436.773	10.427
436.994	9.683
437.202	9.189
437.403	8.917
437.601	8.865
437.801	9.040
438.009	9.475
438.231	10.214
438.475	11.330
438.749	12.914
439.068	15.089
439.446	18.002
439.903	21.826
440.465	26.733
441.158	32.867
442.016	40.272
443.069	48.824
444.340	58.137
445.840	67.561
447.559	76.272
449.464	83.488
451.505	88.699
453.625	91.720
455.765	92.540
457.877	91.164
459.912	87.501
461.827	81.586
463.580	73.736
465.141	64.618
466.494	55.104
467.639	46.022
468.592	37.981
469.379	31.289
470.030	26.020
470.576	22.086
471.044	19.327
471.459	17.571
471.843	16.681
472.212	16.557
472.585	17.151
472.977	18.464
473.406	20.540
473.889	23.458
474.448	27.313
475.105	32.191
475.885	38.122
476.812	45.011
477.906	52.577
479.179	60.296
480.626	67.424
482.226	73.134
483.934	76.752
485.697	77.977
487.458	76.956
489.169	74.201
490.795	70.325
492.318	65.844
493.732	61.109
495.034	56.309
496.228	51.572
497.319	47.026
498.311	42.837
499.216	39.201
500.046	36.336
500.820	34.472
501.559	33.848
502.291	34.731
503.050	37.437
503.876	42.335
504.817	49.807
505.930	60.123
507.273	73.200
508.897	88.207
510.827	103.228
513.040	115.308
515.448	121.299
517.906	119.322
520.253	109.898
522.358	95.669
524.152	79.980
525.631	65.483
526.833	53.581
527.815	44.605
528.636	38.278
529.346	34.094
529.983	31.534
530.579	30.162
531.154	29.654
531.725	29.790
532.303	30.427
532.899	31.490
533.520	32.947
534.175	34.798
534.871	37.069
535.616	39.780
536.420	42.934
537.290	46.495
538.235	50.373
539.259	54.407
540.364	58.359
541.545	61.935
542.794	64.833
544.093	66.793
545.424	67.660
546.762	67.416
548.086	66.186
549.378	64.188
550.623	61.677
551.816	58.890
552.950	56.004
554.027	53.119
555.048	50.275
556.013	47.474
556.926	44.699
557.786	41.941
558.594	39.208
559.352	36.521
560.060	33.913
560.721	31.428
561.336	29.108
561.909	26.985
562.444	25.088
562.945	23.436
563.417	22.037
563.865	20.893
564.294	20.002
564.708	19.364
565.114	18.982
565.516	18.872
565.920	19.062
566.333	19.608
566.762	20.598
567.219	22.170
567.716	24.526
568.273	27.942
568.915	32.783
569.675	39.473
570.596	48.429
571.728	59.880
573.124	73.559
574.822	88.343
576.827	102.025
579.087	111.687
581.491	114.839
583.887	110.774
586.133	101.027
588.132	88.498
589.852	75.993
591.315	65.289
592.566	57.017
593.659	51.019
594.639	46.769
595.542	43.668
596.387	41.192
597.188	38.951
597.947	36.703
598.665	34.329
599.337	31.813
599.963	29.204
600.540	26.587
601.068	24.056
601.548	21.699
601.985	19.585
602.382	17.759
602.746	16.244
603.082	15.049
603.397	14.167
603.698	13.589
603.990	13.303
604.280	13.303
604.574	13.589
604.879	14.179
605.201	15.114
605.549	16.473
605.933	18.398
606.368	21.131
606.875	25.075
607.484	30.891
608.243	39.618
609.226	52.786
610.541	72.345
612.337	100.025
614.779	135.545
617.982	173.670
621.888	202.879
626.176	210.468
630.340	192.843
633.938	159.071
636.777	122.593
638.906	92.259
640.489	70.693
641.701	56.984
642.685	49.224
643.543	45.680
644.350	45.104
645.154	46.632
645.992	49.654
646.888	53.666
647.860	58.175
648.913	62.640
650.044	66.492
651.240	69.162
652.477	70.202
653.724	69.379
654.948	66.736
656.118	62.592
657.210	57.465
658.208	51.942
659.110	46.574
659.919	41.795
660.647	37.898
661.312	35.053
661.931	33.329
662.525	32.734
663.115	33.244
663.719	34.815
664.358	37.388
665.050	40.879
665.811	45.171
666.655	50.085
667.592	55.372
668.628	60.705
669.761	65.702
670.982	69.983
672.275	73.236
673.619	75.306
674.991	76.251
676.370	76.333
677.743	75.989
679.102	75.718
680.451	76.000
681.801	77.196
683.169	79.482
684.573	82.818
686.030	86.924
687.552	91.294
689.138	95.259
690.779	98.095
692.452	99.166
694.124	98.088
695.759	94.847
697.324	89.771
698.792	83.448
700.146	76.567
701.382	69.771
702.505	63.560
703.528	58.266
704.466	54.068
705.339	51.021
706.166	49.102
706.967	48.243
707.757	48.337
708.553	49.262
709.368	50.861
710.213	52.953
711.094	55.316
712.017	57.703
712.979	59.843
713.977	61.472
714.999	62.367
716.035	62.374
717.068	61.437
718.083	59.616
719.066	57.062
720.005	54.007
720.894	50.720
721.729	47.477
722.512	44.531
723.249	42.112
723.949	40.428
724.625	39.675
725.294	40.073
725.975	41.871
726.693	45.371
727.478	50.928
728.365	58.916
729.396	69.637
730.616	83.148
732.069	99.001
733.787	115.947
735.772	131.784
737.988	143.646
740.352	148.824
742.743	145.894
745.034	135.430
747.114	119.779
748.923	102.017
750.445	84.859
751.701	70.068
752.736	58.433
753.602	50.060
754.348	44.700
755.021	42.007
755.661	41.646
756.302	43.362
756.976	46.970
757.712	52.324
758.538	59.257
759.475	67.499
760.544	76.618
761.754	85.960
763.106	94.651
764.583	101.694
766.155	106.148
767.779	107.364
769.403	105.200
770.977	100.056
772.459	92.767
773.823	84.370
775.055	75.864
776.160	68.043
777.150	61.441
778.047	56.350
778.872	52.891
779.650	51.074
780.407	50.849
781.166	52.152
781.949	54.881
782.777	58.904
783.670	64.018
784.643	69.894
785.705	76.067
786.859	81.939
788.098	86.800
789.403	89.952
790.746	90.819
792.092	89.104
793.402	84.866
794.642	78.506
795.781	70.686
796.801	62.141
797.696	53.556
798.466	45.465
799.121	38.223
799.672	32.010
800.136	26.858
800.529	22.724
800.863	19.516
801.153	17.127
801.410	15.451
801.645	14.401
801.868	13.908
802.085	13.932
802.306	14.454
802.539	15.485
802.791	17.053
803.072	19.207
803.393	22.018
803.763	25.555
804.197	29.893
804.709	35.076
805.312	41.103
806.022	47.864
806.849	55.134
807.801	62.533
808.878	69.521
810.069	75.443
811.353	79.661
812.696	81.695
814.062	81.353
815.409	78.811
816.704	74.543
817.921	69.219
819.045	63.539
820.075	58.065
821.015	53.193
821.878	49.120
822.678	45.912
823.429	43.513
824.144	41.820
824.835	40.742
825.512	40.215
826.185	40.246
826.862	40.946
827.555	42.589
828.281	45.662
829.066	50.983
829.952	59.798
831.000	73.960
832.306	95.931
834.004	128.455
836.262	173.343
839.255	228.810
843.085	286.088
847.662	328.884
852.644	340.691
857.517	316.792
861.816	268.292
865.311	212.876
868.007	163.674
870.047	125.818
871.606	98.981
872.832	80.711
873.836	68.384
874.692	59.950
875.445	53.998
876.128	49.619
876.760	46.260
877.352	43.607
877.912	41.490
878.448	39.825
878.966	38.587
879.471	37.795
879.968	37.498
880.465	37.763
880.969	38.682
881.489	40.370
882.036	42.959
882.621	46.590
883.261	51.414
