<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.046
315.349	9.012
315.820	8.057
316.249	7.291
316.646	6.796
317.026	6.646
317.409	6.956
317.825	7.974
318.322	10.294
318.994	15.331
320.037	26.288
321.854	49.229
325.126	89.719
330.386	135.345
336.865	150.429
342.749	129.738
347.179	100.878
350.372	76.504
352.687	56.854
354.360	41.361
355.561	29.868
356.427	21.871
357.066	16.564
357.557	13.152
357.954	11.013
358.294	9.712
358.600	8.968
358.890	8.600
359.173	8.496
359.460	8.586
359.755	8.824
360.064	9.182
360.391	9.642
360.742	10.194
361.118	10.831
361.524	11.552
361.964	12.358
362.441	13.252
362.960	14.240
363.523	15.330
364.137	16.538
364.805	17.893
365.533	19.461
366.331	21.383
367.214	23.940
368.207	27.672
369.363	33.517
370.767	42.879
372.554	57.295
374.896	76.995
377.908	98.090
381.490	111.403
385.224	108.468
388.567	90.704
391.184	67.714
393.059	47.616
394.353	33.087
395.251	23.470
395.893	17.286
396.373	13.301
396.748	10.697
397.056	8.985
397.321	7.880
397.558	7.218
397.780	6.908
397.998	6.902
398.220	7.183
398.458	7.755
398.720	8.643
399.018	9.884
399.366	11.531
399.779	13.641
400.274	16.270
400.873	19.465
401.594	23.250
402.460	27.628
403.489	32.602
404.699	38.210
406.105	44.547
407.725	51.713
409.572	59.592
411.653	67.516
413.940	74.072
416.360	77.463
418.791	76.471
421.099	71.303
423.180	63.494
424.985	54.925
426.520	46.989
427.820	40.307
428.932	34.978
429.898	30.846
430.753	27.729
431.526	25.483
432.243	24.027
432.925	23.318
433.595	23.328
434.272	24.022
434.977	25.333
435.727	27.146
436.536	29.259
437.411	31.402
438.351	33.222
439.343	34.365
440.364	34.545
441.385	33.641
442.374	31.740
443.302	29.111
444.152	26.124
444.914	23.137
445.592	20.434
446.194	18.191
446.736	16.487
447.234	15.346
447.705	14.765
448.165	14.750
448.633	15.346
449.128	16.658
449.676	18.877
450.307	22.305
451.062	27.336
451.997	34.395
453.177	43.726
454.667	54.956
456.508	66.572
458.673	75.780
461.044	79.508
463.425	76.348
465.620	67.679
467.503	56.651
469.046	46.170
470.290	37.813
471.310	31.948
472.178	28.310
472.956	26.460
473.692	26.007
474.426	26.672
475.186	28.285
476.000	30.779
476.891	34.157
477.884	38.483
479.005	43.885
480.280	50.535
481.741	58.625
483.420	68.306
485.348	79.547
487.550	91.913
490.028	104.311
492.752	114.957
495.644	121.741
498.588	123.053
501.447	118.610
504.105	109.598
506.486	98.043
508.565	85.932
510.356	74.642
511.893	64.849
513.220	56.715
514.377	50.131
515.399	44.883
516.315	40.748
517.151	37.534
517.924	35.099
518.651	33.315
519.346	32.081
520.019	31.298
520.681	30.872
521.338	30.703
521.995	30.690
522.657	30.727
523.323	30.721
523.992	30.586
524.661	30.254
525.326	29.685
525.982	28.865
526.622	27.809
527.241	26.554
527.836	25.152
528.402	23.664
528.938	22.151
529.443	20.670
529.918	19.263
530.365	17.965
530.785	16.804
531.182	15.798
531.560	14.964
531.921	14.320
532.272	13.885
532.616	13.688
532.960	13.769
533.311	14.178
533.678	14.977
534.072	16.244
534.505	18.062
534.993	20.511
535.554	23.641
536.206	27.442
536.968	31.786
537.851	36.384
538.861	40.756
539.985	44.284
541.194	46.341
542.446	46.504
543.685	44.724
544.864	41.355
545.943	37.026
546.904	32.413
547.743	28.064
548.471	24.322
549.106	21.347
549.669	19.190
550.181	17.880
550.666	17.512
551.151	18.345
551.670	20.934
552.278	26.322
553.062	36.286
554.161	53.478
555.787	80.852
558.206	119.070
561.624	161.195
565.944	189.943
570.613	188.955
574.879	161.011
578.281	124.911
580.820	96.111
582.748	79.162
584.340	72.389
585.807	72.936
587.293	78.718
588.896	88.522
590.690	101.477
592.723	116.382
595.015	131.142
597.540	142.684
600.214	147.706
602.900	144.099
605.442	132.155
607.712	114.487
609.636	94.720
611.204	75.989
612.450	60.165
613.434	47.894
614.219	39.022
614.863	33.038
615.414	29.355
615.910	27.459
616.380	26.957
616.846	27.581
617.330	29.168
617.846	31.642
618.411	34.991
619.042	39.243
619.753	44.448
620.562	50.645
621.487	57.829
622.544	65.913
623.747	74.681
625.104	83.769
626.616	92.673
628.272	100.812
630.054	107.642
631.932	112.781
633.873	116.109
635.842	117.765
637.811	118.060
639.758	117.318
641.669	115.774
643.533	113.493
645.339	110.406
647.078	106.416
648.737	101.470
650.306	95.647
651.773	89.166
653.132	82.349
654.382	75.550
655.524	69.089
656.568	63.212
657.523	58.057
658.401	53.666
659.215	50.006
659.976	46.986
660.694	44.489
661.376	42.384
662.030	40.552
662.659	38.882
663.264	37.291
663.848	35.716
664.409	34.120
664.949	32.490
665.466	30.828
665.959	29.152
666.428	27.489
666.873	25.872
667.295	24.334
667.694	22.911
668.073	21.633
668.434	20.529
668.780	19.629
669.113	18.960
669.438	18.556
669.760	18.458
670.084	18.727
670.416	19.455
670.765	20.782
671.143	22.928
671.565	26.240
672.054	31.257
672.643	38.797
673.383	50.068
674.345	66.714
675.630	90.657
677.371	123.415
679.710	164.485
682.751	208.941
686.473	246.085
690.652	262.763
694.884	251.711
698.736	217.520
701.926	172.953
704.385	130.096
706.200	95.335
707.519	69.885
708.484	52.354
709.211	40.672
709.780	33.007
710.247	27.999
710.648	24.720
711.006	22.559
711.336	21.121
711.648	20.154
711.949	19.492
712.243	19.029
712.533	18.689
712.820	18.423
713.105	18.196
713.390	17.985
713.673	17.771
713.956	17.546
714.237	17.303
714.517	17.044
714.795	16.774
715.070	16.501
715.344	16.242
715.616	16.017
715.886	15.855
716.156	15.792
716.428	15.877
716.704	16.170
716.988	16.751
717.286	17.725
717.605	19.228
717.956	21.434
718.351	24.566
718.810	28.899
719.355	34.748
720.016	42.437
720.828	52.236
721.829	64.213
723.057	78.059
724.541	92.876
726.286	107.055
728.265	118.495
730.412	125.190
732.631	126.022
734.815	121.287
736.875	112.562
738.755	101.975
740.437	91.421
741.934	82.100
743.272	74.467
744.485	68.463
745.599	63.749
746.637	59.925
747.614	56.636
748.539	53.636
749.416	50.788
750.246	48.057
751.034	45.475
751.782	43.118
752.493	41.083
753.173	39.462
753.831	38.342
754.473	37.807
755.110	37.922
755.754	38.762
756.417	40.421
757.113	43.017
757.859	46.699
758.672	51.655
759.577	58.100
760.597	66.239
761.762	76.187
763.099	87.852
764.633	100.759
766.378	113.921
768.326	125.788
770.442	134.515
772.663	138.452
774.904	136.774
777.073	129.849
779.096	119.133
780.923	106.619
782.540	94.175
783.958	83.160
785.207	74.280
786.322	67.699
787.341	63.226
788.297	60.490
789.214	59.048
790.113	58.467
791.006	58.375
791.899	58.476
792.794	58.553
793.692	58.471
794.589	58.183
795.482	57.699
796.368	57.073
797.245	56.367
798.113	55.643
798.970	54.940
799.818	54.266
800.657	53.591
801.487	52.858
802.307	52.000
803.115	50.939
803.908	49.629
804.680	48.041
805.429	46.193
806.152	44.145
806.843	42.002
807.502	39.912
808.131	38.060
808.734	36.677
809.319	36.061
809.899	36.615
810.494	38.914
811.134	43.816
811.864	52.595
812.752	67.112
813.895	89.837
815.430	123.578
817.529	170.182
820.373	227.827
824.068	287.305
828.529	331.394
833.410	342.237
838.173	314.467
842.329	260.004
845.628	198.359
848.075	144.185
849.825	103.264
851.072	75.196
851.983	57.268
852.682	46.551
853.258	40.727
853.768	38.185
854.253	37.871
854.740	39.113
855.246	41.471
855.788	44.640
856.374	48.383
857.013	52.480
857.707	56.709
858.460	60.828
859.269	64.579
860.127	67.698
861.026	69.951
861.955	71.137
862.899	71.150
863.840	69.973
864.764	67.693
865.658	64.492
866.508	60.607
867.307	56.318
868.049	51.902
868.735	47.610
869.366	43.656
869.947	40.210
870.484	37.407
870.988	35.349
871.467	34.131
871.933	33.836
872.400	34.567
872.882	36.429
873.394	39.551
873.955	44.073
874.585	50.114
875.306	57.766
876.140	66.988
877.109	77.600
878.231	89.178
879.516	100.970
