<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.047
316.248	7.268
316.643	6.740
317.019	6.513
317.393	6.633
317.787	7.187
318.227	8.360
318.758	10.572
319.452	14.786
320.455	23.202
322.059	40.366
324.801	72.552
329.308	116.629
335.386	142.136
341.380	125.109
345.863	90.472
348.841	64.266
350.895	49.795
352.479	42.868
353.846	39.856
355.118	38.488
356.342	37.384
357.525	35.767
358.649	33.352
359.690	30.255
360.631	26.831
361.466	23.505
362.199	20.617
362.847	18.369
363.432	16.823
363.974	15.944
364.497	15.643
365.019	15.802
365.553	16.299
366.112	17.016
366.703	17.843
367.328	18.689
367.988	19.498
368.681	20.269
369.407	21.070
370.166	22.058
370.966	23.488
371.825	25.691
372.772	29.028
373.847	33.777
375.100	39.892
376.568	46.720
378.259	52.799
380.121	56.144
382.038	55.240
383.860	50.076
385.463	42.207
386.786	33.726
387.830	26.191
388.639	20.272
389.270	15.982
389.773	13.039
390.192	11.108
390.556	9.915
390.888	9.283
391.206	9.133
391.526	9.507
391.869	10.621
392.262	12.998
392.759	17.765
393.459	27.179
394.554	45.318
396.385	77.801
399.433	126.503
404.018	175.625
409.643	189.750
414.932	156.113
418.827	105.422
421.295	66.322
422.814	43.680
423.820	32.208
424.575	26.771
425.214	24.382
425.805	23.560
426.385	23.607
426.972	24.175
427.580	25.056
428.216	26.086
428.882	27.108
429.579	27.970
430.301	28.519
431.041	28.639
431.785	28.261
432.522	27.379
433.238	26.056
433.922	24.411
434.565	22.594
435.163	20.762
435.718	19.054
436.231	17.585
436.710	16.434
437.163	15.655
437.600	15.284
438.034	15.342
438.477	15.852
438.941	16.829
439.441	18.292
439.991	20.246
440.607	22.673
441.304	25.518
442.092	28.653
442.979	31.877
443.965	34.905
445.041	37.409
446.187	39.088
447.375	39.742
448.572	39.346
449.747	38.043
450.876	36.098
451.941	33.810
452.936	31.445
453.861	29.195
454.721	27.189
455.525	25.507
456.284	24.220
457.010	23.411
457.717	23.219
458.427	23.880
459.166	25.799
459.976	29.662
460.920	36.569
462.098	48.138
463.654	66.280
465.775	92.044
468.633	122.948
472.255	150.351
476.380	162.283
480.495	153.622
484.126	131.486
487.077	107.503
489.416	88.720
491.315	76.483
492.943	69.479
494.417	66.055
495.814	65.060
497.187	65.862
498.573	68.116
500.000	71.478
501.489	75.408
503.048	79.073
504.666	81.442
506.312	81.520
507.939	78.681
509.488	72.928
510.906	64.892
512.155	55.606
513.218	46.140
514.097	37.346
514.809	29.726
515.377	23.465
515.829	18.519
516.189	14.730
516.478	11.892
516.715	9.801
516.913	8.279
517.083	7.184
517.233	6.403
517.369	5.854
517.495	5.475
517.615	5.223
517.732	5.068
517.847	4.989
517.962	4.972
518.079	5.009
518.199	5.097
518.322	5.237
518.451	5.435
518.588	5.703
518.733	6.060
518.890	6.542
519.063	7.203
519.256	8.134
519.478	9.480
519.743	11.480
520.069	14.517
520.491	19.195
521.057	26.420
521.847	37.422
522.972	53.526
524.572	75.314
526.778	100.868
529.621	124.001
532.934	135.590
536.337	129.968
539.408	110.342
541.894	85.719
543.767	63.613
545.137	46.973
546.147	35.548
546.917	27.978
547.529	22.952
548.038	19.533
548.477	17.144
548.867	15.461
549.224	14.318
549.559	13.654
549.884	13.471
550.210	13.829
550.550	14.848
550.923	16.718
551.349	19.708
551.861	24.182
552.497	30.553
553.308	39.191
554.352	50.181
555.683	62.922
557.331	75.715
559.270	85.737
561.404	89.942
563.571	86.690
565.591	76.907
567.335	63.547
568.747	49.884
569.842	38.149
570.678	29.264
571.323	23.266
571.844	19.846
572.298	18.742
572.739	19.979
573.223	24.068
573.821	32.246
574.639	46.784
575.840	71.154
577.664	109.255
580.410	161.983
584.309	220.103
589.257	260.140
594.623	258.499
599.514	216.668
603.336	159.570
606.025	109.646
607.831	74.576
609.052	52.581
609.917	39.504
610.575	31.886
611.113	27.476
611.584	24.952
612.016	23.563
612.430	22.882
612.836	22.661
613.242	22.750
613.654	23.051
614.075	23.504
614.508	24.070
614.956	24.729
615.419	25.476
615.900	26.324
616.400	27.300
616.923	28.447
617.472	29.818
618.052	31.476
618.668	33.478
619.327	35.866
620.038	38.654
620.807	41.795
621.641	45.174
622.544	48.586
623.515	51.745
624.548	54.303
625.629	55.911
626.736	56.296
627.846	55.328
628.931	53.068
629.966	49.756
630.933	45.755
631.821	41.473
632.626	37.282
633.351	33.463
634.004	30.201
634.598	27.582
635.144	25.620
635.656	24.279
636.147	23.505
636.626	23.229
637.105	23.393
637.592	23.950
638.096	24.869
638.624	26.142
639.183	27.779
639.782	29.807
640.429	32.266
641.133	35.197
641.906	38.617
642.756	42.502
643.694	46.750
644.725	51.156
645.851	55.403
647.064	59.079
648.349	61.746
649.681	63.041
651.029	62.782
652.359	61.029
653.640	58.079
654.851	54.370
655.978	50.380
657.020	46.515
657.982	43.066
658.874	40.195
659.709	37.958
660.502	36.352
661.265	35.336
662.011	34.877
662.752	34.962
663.499	35.619
664.265	36.926
665.064	39.017
665.913	42.090
666.834	46.398
667.853	52.212
669.003	59.758
670.318	69.079
671.832	79.834
673.565	91.099
675.513	101.266
677.636	108.316
679.855	110.444
682.061	106.874
684.144	98.293
686.019	86.533
687.642	73.788
689.011	61.886
690.153	51.953
691.113	44.481
691.939	39.543
692.681	37.034
693.385	36.806
694.094	38.759
694.850	42.853
695.694	49.064
696.667	57.309
697.804	67.328
699.137	78.540
700.680	89.957
702.426	100.208
704.342	107.791
706.364	111.513
708.415	110.923
710.418	106.463
712.307	99.244
714.042	90.602
715.610	81.664
717.012	73.155
718.262	65.404
719.376	58.462
720.371	52.244
721.261	46.624
722.056	41.502
722.766	36.813
723.397	32.528
723.957	28.645
724.452	25.170
724.890	22.110
725.277	19.478
725.621	17.283
725.930	15.540
726.210	14.286
726.471	13.588
726.723	13.581
726.980	14.517
727.260	16.839
727.593	21.327
728.025	29.293
728.629	42.860
729.524	65.194
730.891	100.291
732.976	151.219
736.046	215.407
740.230	278.038
745.301	312.762
750.596	299.927
755.319	246.750
758.985	179.940
761.555	121.773
763.259	80.106
764.373	53.322
765.118	37.045
765.641	27.366
766.033	21.600
766.348	18.103
766.615	15.921
766.854	14.519
767.075	13.599
767.284	12.991
767.486	12.598
767.684	12.366
767.880	12.257
768.077	12.250
768.276	12.326
768.478	12.477
768.685	12.691
768.896	12.961
769.115	13.285
769.341	13.658
769.576	14.078
769.820	14.545
770.075	15.061
770.341	15.631
770.619	16.264
770.912	16.972
771.219	17.771
771.545	18.689
771.889	19.758
772.257	21.029
772.652	22.564
773.079	24.453
773.546	26.820
774.062	29.823
774.641	33.678
775.300	38.664
776.061	45.120
776.954	53.425
778.014	63.952
779.283	76.935
780.802	92.251
782.608	109.159
784.712	126.032
787.094	140.465
789.684	149.803
792.370	152.085
795.021	146.943
797.515	135.718
799.767	120.813
801.735	104.643
803.417	89.013
804.836	74.930
806.024	62.776
807.017	52.537
807.849	44.030
808.548	37.014
809.138	31.261
809.640	26.567
810.068	22.767
810.439	19.727
810.762	17.333
811.050	15.499
811.310	14.169
811.550	13.300
811.779	12.882
812.004	12.939
812.233	13.540
812.477	14.811
812.749	16.961
813.065	20.314
813.449	25.351
813.935	32.744
814.570	43.373
815.417	58.250
816.556	78.225
818.079	103.412
820.067	132.119
822.551	159.968
825.467	180.187
828.631	186.304
831.773	175.973
834.628	152.766
837.030	123.753
838.932	95.494
840.379	71.763
841.459	53.628
842.268	40.565
842.883	31.475
843.365	25.263
843.756	21.052
844.087	18.200
844.376	16.273
844.638	14.990
844.883	14.175
845.117	13.732
845.347	13.617
845.577	13.845
845.815	14.481
846.067	15.658
846.343	17.598
846.658	20.666
847.034	25.416
847.504	32.666
848.115	43.578
848.938	59.646
850.070	82.472
851.630	113.049
853.742	150.322
856.486	189.273
859.824	220.390
863.547	232.910
867.296	221.654
870.704	191.143
