<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.050
316.248	7.276
316.644	6.766
317.022	6.591
317.402	6.874
317.813	7.924
318.309	10.615
319.013	17.386
320.228	34.506
322.668	73.601
327.439	134.271
334.445	159.623
340.799	112.605
344.524	58.273
346.327	29.949
347.264	18.626
347.871	14.544
348.364	13.434
348.835	13.834
349.333	15.379
349.898	18.155
350.579	22.459
351.431	28.652
352.525	36.926
353.927	46.908
355.678	57.221
357.752	65.481
360.033	69.330
362.345	68.081
364.526	63.240
366.489	57.229
368.228	51.759
369.778	47.280
371.181	43.424
372.460	39.640
373.619	35.598
374.655	31.300
375.563	26.976
376.346	22.931
377.015	19.413
377.585	16.554
378.077	14.384
378.511	12.862
378.905	11.913
379.278	11.457
379.644	11.420
380.015	11.741
380.404	12.369
380.821	13.255
381.275	14.353
381.773	15.616
382.321	17.014
382.925	18.565
383.589	20.416
384.327	22.978
385.165	27.174
386.170	34.826
387.473	49.142
389.318	74.797
392.074	115.588
396.106	166.541
401.391	205.709
407.168	208.666
412.377	179.181
416.469	141.491
419.529	110.717
421.852	88.394
423.675	71.625
425.135	58.162
426.314	47.042
427.265	37.967
428.035	30.781
428.661	25.281
429.181	21.197
429.621	18.247
430.005	16.174
430.350	14.765
430.670	13.864
430.975	13.357
431.273	13.181
431.572	13.301
431.878	13.719
432.199	14.466
432.543	15.603
432.919	17.226
433.340	19.462
433.822	22.468
434.385	26.421
435.055	31.476
435.858	37.705
436.824	44.980
437.976	52.841
439.320	60.395
440.840	66.380
442.485	69.469
444.175	68.808
445.817	64.447
447.328	57.330
448.653	48.900
449.773	40.494
450.697	33.026
451.451	26.904
452.069	22.173
452.583	18.678
453.022	16.190
453.407	14.486
453.758	13.373
454.086	12.706
454.404	12.374
454.718	12.302
455.035	12.440
455.360	12.764
455.699	13.267
456.056	13.967
456.438	14.904
456.850	16.150
457.304	17.813
457.810	20.035
458.387	23.004
459.056	26.934
459.847	32.027
460.792	38.401
461.925	45.971
463.275	54.308
464.852	62.584
466.637	69.717
468.581	74.760
470.616	77.385
472.671	78.056
474.697	77.699
476.676	77.171
478.607	76.844
480.500	76.617
482.358	76.170
484.177	75.281
485.948	74.008
487.665	72.613
489.331	71.361
490.950	70.334
492.530	69.329
494.073	67.940
495.570	65.717
497.004	62.365
498.352	57.860
499.593	52.456
500.712	46.588
501.701	40.719
502.565	35.231
503.314	30.367
503.963	26.228
504.527	22.812
505.021	20.052
505.461	17.858
505.856	16.139
506.218	14.823
506.555	13.858
506.874	13.230
507.183	12.953
507.490	13.094
507.806	13.775
508.145	15.202
508.525	17.689
508.976	21.703
509.539	27.887
510.271	37.030
511.251	49.890
512.571	66.702
514.316	86.328
516.525	105.342
519.131	118.331
521.937	120.436
524.668	110.888
527.083	93.791
529.064	75.106
530.621	59.252
531.842	48.060
532.836	41.583
533.706	39.187
534.537	40.227
535.402	44.280
536.363	51.124
537.479	60.579
538.800	72.265
540.366	85.305
542.193	98.111
544.256	108.463
546.485	114.087
548.771	113.564
550.989	107.011
553.029	96.030
554.825	82.895
556.353	69.659
557.625	57.654
558.674	47.463
559.538	39.150
560.252	32.506
560.849	27.233
561.352	23.041
561.782	19.688
562.153	16.979
562.476	14.771
562.760	12.957
563.013	11.457
563.238	10.212
563.442	9.178
563.628	8.324
563.798	7.622
563.957	7.057
564.105	6.617
564.247	6.293
564.384	6.086
564.518	5.999
564.652	6.041
564.790	6.232
564.935	6.603
565.091	7.205
565.264	8.117
565.464	9.469
565.700	11.474
565.992	14.493
566.368	19.141
566.873	26.464
567.581	38.184
568.614	56.911
570.154	85.868
572.446	126.997
575.725	176.146
580.018	217.878
584.933	230.549
589.709	205.949
593.668	158.883
596.561	110.913
598.518	73.768
599.803	48.857
600.654	33.309
601.240	23.907
601.666	18.295
601.998	14.986
602.275	13.108
602.522	12.175
602.755	11.934
602.988	12.296
603.233	13.297
603.501	15.115
603.812	18.107
604.192	22.904
604.679	30.546
605.338	42.651
606.267	61.533
607.611	89.903
609.562	129.542
612.314	178.100
615.956	225.070
620.316	252.461
624.898	246.064
629.084	208.791
632.450	158.134
634.904	111.141
636.592	75.677
637.733	52.069
638.520	37.610
639.095	29.369
639.551	25.128
639.948	23.439
640.325	23.431
640.707	24.600
641.113	26.665
641.559	29.469
642.055	32.913
642.614	36.913
643.245	41.367
643.954	46.133
644.748	51.018
645.628	55.777
646.589	60.125
647.623	63.780
648.718	66.510
649.855	68.185
651.016	68.808
652.184	68.523
653.342	67.586
654.482	66.306
655.597	64.973
656.689	63.823
657.760	62.975
658.818	62.442
659.866	62.127
660.909	61.867
661.947	61.462
662.977	60.723
663.994	59.509
664.990	57.763
665.955	55.524
666.882	52.926
667.766	50.176
668.604	47.540
669.401	45.305
670.163	43.784
670.903	43.298
671.640	44.200
672.398	46.888
673.209	51.835
674.112	59.584
675.156	70.728
676.398	85.776
677.902	104.923
679.727	127.646
681.919	152.271
684.484	175.749
687.370	194.138
690.466	203.921
693.616	203.647
696.667	194.693
699.505	180.553
702.077	165.233
704.390	151.937
706.490	142.567
708.443	137.882
710.317	137.847
712.180	141.900
714.084	149.088
716.067	158.059
718.149	167.125
720.323	174.394
722.561	178.090
724.813	176.947
727.016	170.549
729.109	159.433
731.040	144.869
732.775	128.467
734.301	111.765
735.621	95.943
736.749	81.727
737.710	69.427
738.526	59.066
739.222	50.485
739.820	43.443
740.337	37.680
740.788	32.954
741.185	29.058
741.537	25.821
741.853	23.108
742.138	20.814
742.396	18.858
742.633	17.176
742.850	15.722
743.050	14.459
743.236	13.358
743.410	12.396
743.572	11.555
743.725	10.821
743.870	10.179
744.007	9.619
744.138	9.133
744.264	8.711
744.385	8.348
744.503	8.037
744.617	7.774
744.728	7.553
744.838	7.371
744.946	7.226
745.053	7.116
745.159	7.038
745.265	6.992
745.372	6.978
745.480	6.997
745.589	7.050
745.701	7.140
745.815	7.273
745.932	7.454
746.054	7.694
746.181	8.006
746.314	8.409
746.456	8.929
746.609	9.604
746.775	10.486
746.959	11.651
747.166	13.205
747.403	15.305
747.681	18.171
748.016	22.121
748.429	27.597
748.949	35.201
749.618	45.706
750.492	60.008
751.641	78.935
753.147	102.796
755.087	130.677
757.507	159.651
760.385	184.694
763.604	200.189
766.966	202.792
770.246	193.620
773.278	177.590
775.988	160.551
778.395	146.745
780.570	137.942
782.600	133.968
784.558	133.520
786.495	134.848
788.435	136.237
790.374	136.268
792.291	134.089
794.156	129.486
795.936	122.837
797.609	114.942
799.162	106.748
800.595	99.151
801.922	92.839
803.162	88.232
804.340	85.500
805.483	84.586
806.615	85.245
807.756	87.113
808.923	89.700
810.123	92.448
811.357	94.781
812.618	96.148
813.892	96.121
815.160	94.440
816.401	91.061
817.591	86.157
818.713	80.072
819.752	73.240
820.701	66.115
821.557	59.105
822.323	52.529
823.005	46.605
823.612	41.450
824.154	37.109
824.643	33.568
825.088	30.781
825.499	28.688
825.885	27.231
826.255	26.353
826.616	26.015
826.976	26.199
827.341	26.907
827.720	28.169
828.121	30.044
828.551	32.616
829.023	36.009
829.547	40.379
830.139	45.900
830.816	52.751
831.597	61.081
832.505	70.965
833.560	82.297
834.781	94.698
836.180	107.436
837.757	119.419
839.493	129.274
841.349	135.602
843.268	137.390
845.186	134.359
847.036	127.038
848.763	116.663
850.332	104.800
851.731	92.973
852.967	82.383
854.060	73.845
855.042	67.831
855.947	64.603
856.816	64.317
857.687	67.153
858.602	73.363
859.610	83.353
860.759	97.620
862.106	116.737
863.713	141.159
865.646	170.997
867.962	205.572
870.702	243.031
873.874	280.240
877.440	313.077
881.309	337.576
885.350	351.208
889.422	353.713
893.399	346.826
897.189	333.272
900.739	315.602
904.027	295.570
907.046	274.176
909.799	251.949
912.293	229.267
914.534	206.576
916.533	184.416
918.302	163.306
919.859	143.732
921.224	126.046
922.418	110.405
