<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.759
317.021	6.551
317.398	6.712
317.797	7.347
318.248	8.672
318.800	11.127
319.532	15.562
320.580	23.450
322.165	36.670
324.570	55.586
327.941	74.933
331.972	84.512
335.972	81.074
339.442	72.075
342.337	64.444
344.825	60.048
347.080	58.623
349.230	59.587
351.366	61.967
353.528	64.127
355.698	64.164
357.797	60.911
359.725	54.728
361.411	47.272
362.842	40.502
364.059	35.855
365.139	34.019
366.174	35.122
367.252	38.913
368.454	44.772
369.833	51.557
371.403	57.544
373.122	60.768
374.896	59.827
376.597	54.676
378.116	46.664
379.390	37.743
380.411	29.524
381.207	22.855
381.827	17.913
382.318	14.517
382.723	12.366
383.075	11.186
383.401	10.797
383.723	11.128
384.062	12.233
384.444	14.326
384.901	17.836
385.482	23.483
386.258	32.367
387.337	45.871
388.864	65.103
390.993	89.309
393.808	113.609
397.193	128.921
400.777	127.741
404.093	111.454
406.828	88.881
408.929	68.231
410.511	52.889
411.730	42.680
412.717	36.181
413.559	31.994
414.310	29.111
414.998	26.898
415.640	24.981
416.239	23.170
416.800	21.381
417.322	19.607
417.804	17.873
418.249	16.230
418.656	14.729
419.031	13.421
419.376	12.354
419.699	11.566
420.006	11.097
420.306	10.989
420.609	11.293
420.926	12.080
421.271	13.439
421.663	15.496
422.123	18.397
422.677	22.321
423.356	27.425
424.197	33.810
425.236	41.392
426.503	49.794
428.010	58.216
429.743	65.508
431.648	70.423
433.645	72.087
435.633	70.337
437.524	65.731
439.254	59.239
440.785	51.856
442.110	44.381
443.235	37.374
444.179	31.162
444.967	25.916
445.625	21.689
446.181	18.461
446.660	16.182
447.086	14.799
447.482	14.283
447.873	14.659
448.282	16.013
448.739	18.527
449.277	22.477
449.939	28.228
450.779	36.169
451.860	46.519
453.243	58.990
454.976	72.328
457.050	84.096
459.385	91.288
461.827	91.822
464.192	85.926
466.332	75.973
468.177	64.951
469.728	55.092
471.034	47.449
472.157	42.249
473.161	39.324
474.102	38.425
475.029	39.334
475.984	41.865
477.006	45.810
478.127	50.843
479.369	56.426
480.739	61.774
482.225	65.925
483.791	67.951
485.382	67.272
486.931	63.883
488.382	58.364
489.693	51.641
490.842	44.670
491.833	38.181
492.680	32.600
493.405	28.092
494.035	24.652
494.592	22.198
495.100	20.643
495.579	19.939
496.048	20.099
496.528	21.226
497.043	23.522
497.622	27.306
498.303	33.002
499.134	41.105
500.175	51.992
501.491	65.606
503.137	80.942
505.133	95.615
507.429	106.064
509.894	108.936
512.337	103.058
514.572	90.276
516.477	74.290
518.013	58.595
519.211	45.269
520.134	34.971
520.849	27.506
521.417	22.355
521.884	18.994
522.286	17.010
522.653	16.142
523.008	16.261
523.372	17.347
523.767	19.469
524.218	22.771
524.752	27.435
525.403	33.617
526.206	41.357
527.197	50.418
528.401	60.115
529.825	69.217
531.442	76.094
533.187	79.219
534.967	77.826
536.681	72.339
538.244	64.189
539.612	55.152
540.778	46.691
541.763	39.665
542.601	34.356
543.333	30.687
543.992	28.412
544.609	27.255
545.207	26.989
545.806	27.466
546.422	28.617
547.069	30.460
547.764	33.082
548.524	36.627
549.371	41.273
550.329	47.183
551.427	54.421
552.691	62.845
554.142	71.981
555.788	80.955
557.612	88.590
559.572	93.714
561.602	95.615
563.631	94.377
565.595	90.886
567.454	86.462
569.200	82.375
570.847	79.506
572.427	78.221
573.972	78.423
575.512	79.668
577.066	81.303
578.640	82.596
580.225	82.885
581.799	81.708
583.334	78.898
584.803	74.603
586.179	69.212
587.447	63.243
588.600	57.214
589.640	51.547
590.577	46.539
591.424	42.358
592.199	39.080
592.917	36.722
593.596	35.276
594.254	34.733
594.906	35.106
595.572	36.423
596.267	38.745
597.013	42.140
597.829	46.667
598.736	52.345
599.756	59.095
600.907	66.688
602.202	74.694
603.644	82.451
605.222	89.134
606.907	93.897
608.659	96.075
610.427	95.390
612.157	92.029
613.805	86.560
615.337	79.738
616.736	72.312
617.997	64.865
619.123	57.786
620.125	51.271
621.014	45.390
621.802	40.136
622.502	35.466
623.122	31.331
623.673	27.677
624.163	24.463
624.599	21.648
624.988	19.200
625.336	17.088
625.648	15.285
625.930	13.769
626.188	12.519
626.424	11.521
626.644	10.766
626.853	10.252
627.055	9.989
627.254	9.995
627.456	10.303
627.668	10.960
627.897	12.038
628.153	13.624
628.447	15.833
628.793	18.795
629.209	22.649
629.716	27.513
630.336	33.443
631.092	40.350
632.006	47.926
633.089	55.564
634.334	62.372
635.718	67.329
637.192	69.583
638.692	68.800
640.154	65.339
641.525	60.145
642.776	54.436
643.903	49.357
644.925	45.784
645.879	44.297
646.810	45.280
647.772	49.023
648.823	55.789
650.026	65.773
651.445	78.956
653.139	94.790
655.147	111.831
657.469	127.551
660.049	138.719
662.770	142.507
665.476	137.835
668.015	125.920
670.272	109.594
672.196	91.952
673.786	75.313
675.078	60.910
676.118	49.113
676.958	39.783
677.640	32.561
678.202	27.045
678.673	22.871
679.075	19.741
679.425	17.423
679.738	15.745
680.025	14.583
680.294	13.853
680.553	13.500
680.808	13.496
681.067	13.830
681.336	14.508
681.622	15.550
681.933	16.985
682.276	18.849
682.661	21.175
683.098	23.990
683.597	27.296
684.168	31.058
684.822	35.183
685.564	39.505
686.399	43.776
687.323	47.670
688.326	50.832
689.391	52.933
690.493	53.751
691.605	53.231
692.700	51.511
693.754	48.883
694.750	45.741
695.680	42.499
696.545	39.528
697.352	37.139
698.114	35.584
698.850	35.091
699.582	35.919
700.340	38.423
701.159	43.147
702.090	50.924
703.198	62.961
704.574	80.792
706.337	105.877
708.623	138.446
711.543	175.419
715.110	208.670
719.150	226.702
723.301	221.443
727.138	194.821
730.360	157.256
732.874	119.974
734.752	89.576
736.143	67.908
737.199	54.193
738.050	46.899
738.798	44.669
739.523	46.571
740.290	52.056
741.156	60.804
742.174	72.488
743.388	86.535
744.832	101.834
746.516	116.615
748.420	128.568
750.482	135.376
752.613	135.519
754.704	128.918
756.657	117.002
758.400	102.120
759.904	86.645
761.169	72.359
762.223	60.226
763.100	50.543
763.838	43.161
764.473	37.712
765.031	33.773
765.536	30.956
766.002	28.931
766.442	27.440
766.863	26.298
767.269	25.368
767.663	24.555
768.048	23.806
768.423	23.085
768.790	22.379
769.148	21.690
769.497	21.027
769.839	20.408
770.173	19.858
770.500	19.398
770.823	19.058
771.142	18.862
771.461	18.838
771.783	19.006
772.111	19.392
772.449	20.016
772.800	20.891
773.171	22.023
773.565	23.411
773.988	25.042
774.443	26.889
774.935	28.906
775.467	31.037
776.041	33.212
776.657	35.369
777.316	37.466
778.016	39.525
778.756	41.670
779.539	44.193
780.372	47.632
781.276	52.869
782.285	61.213
783.463	74.443
784.903	94.628
786.733	123.432
789.097	160.525
792.102	201.196
795.736	235.032
799.787	249.205
803.863	236.699
807.545	202.122
810.559	158.120
812.847	116.498
814.503	83.362
815.679	59.701
816.523	43.998
817.151	34.147
817.644	28.329
818.061	25.237
818.438	24.035
818.803	24.236
819.176	25.587
819.575	27.999
820.017	31.493
820.519	36.176
821.100	42.201
821.782	49.756
822.590	59.027
823.550	70.175
824.691	83.281
826.041	98.311
827.627	115.070
829.466	133.177
831.568	152.060
833.932	170.969
836.543	188.912
839.369	204.623
842.361	216.541
845.452	223.014
848.555	222.668
851.576	215.006
854.424	200.783
857.027	181.885
859.343	160.796
861.360	139.960
863.098	121.192
864.594	105.605
865.894	93.613
867.047	85.123
868.097	79.741
869.085	76.953
870.042	76.190
870.992	76.877
871.954	78.458
872.936	80.402
873.944	82.238
874.974	83.548
876.019	83.999
877.068	83.380
878.107	81.609
879.122	78.721
880.099	74.869
881.028	70.284
881.898	65.259
882.706	60.055
883.451	54.931
884.134	50.111
884.758	45.750
885.331	41.948
885.858	38.781
886.348	36.288
886.810	34.482
887.253	33.366
887.684	32.946
