<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.053
316.249	7.282
316.645	6.777
317.023	6.610
317.404	6.896
317.817	7.915
318.311	10.424
318.998	16.491
320.141	31.496
322.364	66.477
326.754	127.558
333.696	172.011
340.843	144.473
345.727	92.565
348.600	62.711
350.531	52.017
352.147	50.110
353.704	51.207
355.281	52.406
356.870	52.114
358.423	49.620
359.876	45.024
361.175	39.039
362.290	32.602
363.216	26.508
363.968	21.240
364.574	16.974
365.064	13.688
365.463	11.263
365.798	9.552
366.088	8.426
366.349	7.787
366.596	7.575
366.842	7.761
367.101	8.357
367.387	9.410
367.716	11.007
368.109	13.278
368.593	16.395
369.199	20.552
369.966	25.916
370.938	32.516
372.154	40.078
373.635	47.882
375.369	54.836
377.302	59.918
379.349	62.949
381.437	65.011
383.537	68.133
385.693	74.299
387.995	84.282
390.540	96.652
393.356	107.421
396.346	111.507
399.297	105.971
401.968	92.304
404.206	75.085
405.976	58.700
407.340	45.446
408.391	35.725
409.219	29.005
409.897	24.534
410.478	21.671
410.997	19.974
411.483	19.166
411.955	19.109
412.433	19.758
412.935	21.139
413.479	23.323
414.087	26.396
414.781	30.418
415.588	35.355
416.530	40.986
417.621	46.818
418.863	52.051
420.230	55.693
421.675	56.844
423.128	55.064
424.515	50.598
425.773	44.293
426.864	37.232
427.775	30.372
428.519	24.321
429.116	19.336
429.595	15.416
429.981	12.426
430.296	10.185
430.559	8.520
430.782	7.285
430.977	6.365
431.150	5.681
431.308	5.172
431.455	4.799
431.593	4.536
431.727	4.367
431.858	4.281
431.990	4.273
432.124	4.342
432.263	4.490
432.409	4.720
432.567	5.038
432.739	5.449
432.928	5.961
433.139	6.577
433.376	7.300
433.644	8.125
433.946	9.037
434.288	10.010
434.671	11.001
435.096	11.951
435.562	12.791
436.065	13.445
436.596	13.851
437.147	13.974
437.704	13.815
438.258	13.425
438.800	12.898
439.325	12.368
439.833	12.020
440.336	12.125
440.855	13.160
441.437	16.060
442.177	22.715
443.264	36.692
445.046	63.175
448.027	104.002
452.521	143.847
457.916	150.507
462.771	118.646
466.203	79.091
468.380	52.389
469.819	38.758
470.904	32.837
471.843	30.665
472.732	30.168
473.613	30.390
474.505	30.932
475.415	31.658
476.348	32.580
477.311	33.785
478.310	35.391
479.359	37.496
480.471	40.127
481.659	43.241
482.934	46.725
484.304	50.521
485.774	54.820
487.354	60.259
489.076	68.032
491.002	79.648
493.227	96.106
495.854	116.339
498.927	135.594
502.341	146.063
505.817	141.516
509.001	122.658
511.633	96.674
513.638	71.474
515.091	51.477
516.132	37.540
516.895	28.711
517.486	23.608
517.980	21.049
518.429	20.186
518.867	20.465
519.319	21.522
519.799	23.109
520.321	25.034
520.891	27.128
521.513	29.211
522.186	31.098
522.904	32.606
523.660	33.577
524.438	33.901
525.225	33.542
526.003	32.555
526.760	31.071
527.483	29.288
528.167	27.427
528.810	25.710
529.417	24.343
529.997	23.517
530.563	23.408
531.133	24.192
531.731	26.055
532.383	29.187
533.122	33.759
533.983	39.842
535.004	47.277
536.212	55.516
537.621	63.501
539.210	69.758
540.924	72.801
542.676	71.760
544.366	66.855
545.911	59.316
547.261	50.799
548.407	42.747
549.369	36.038
550.182	30.991
550.887	27.547
551.520	25.452
552.113	24.390
552.687	24.054
553.260	24.170
553.841	24.499
554.434	24.846
555.039	25.053
555.652	25.003
556.266	24.631
556.873	23.916
557.464	22.885
558.033	21.603
558.571	20.150
559.077	18.620
559.547	17.097
559.982	15.650
560.383	14.327
560.755	13.157
561.099	12.152
561.422	11.312
561.725	10.630
562.015	10.099
562.293	9.712
562.565	9.473
562.834	9.396
563.105	9.512
563.384	9.882
563.679	10.599
564.002	11.811
564.369	13.737
564.804	16.689
565.342	21.085
566.032	27.417
566.937	36.131
568.129	47.337
569.674	60.322
571.602	73.161
573.864	83.019
576.333	87.602
578.834	86.868
581.230	83.158
583.467	79.587
585.575	78.417
587.632	80.657
589.729	86.583
591.955	96.288
594.393	109.671
597.112	125.736
600.138	141.576
603.417	152.221
606.789	152.626
610.015	140.998
612.868	120.318
615.218	96.260
617.053	73.817
618.440	55.572
619.480	41.975
620.268	32.352
620.879	25.709
621.371	21.142
621.780	17.959
622.132	15.679
622.443	13.990
622.724	12.694
622.983	11.666
623.223	10.835
623.449	10.158
623.664	9.607
623.869	9.169
624.068	8.836
624.262	8.601
624.453	8.465
624.644	8.423
624.836	8.478
625.033	8.630
625.236	8.878
625.447	9.225
625.669	9.669
625.906	10.211
626.158	10.848
626.430	11.580
626.723	12.406
627.041	13.327
627.385	14.360
627.761	15.547
628.171	16.994
628.625	18.942
629.138	21.926
629.742	27.093
630.505	36.842
631.567	55.938
633.209	92.814
635.922	158.291
640.365	253.237
646.866	341.261
654.548	354.826
661.497	281.042
666.438	182.663
669.458	109.150
671.223	66.691
672.306	44.936
673.050	34.386
673.632	29.467
674.141	27.365
674.621	26.743
675.096	26.980
675.580	27.787
676.083	29.023
676.613	30.606
677.176	32.467
677.776	34.529
678.418	36.688
679.103	38.810
679.830	40.734
680.594	42.283
681.387	43.283
682.200	43.592
683.019	43.126
683.828	41.877
684.613	39.916
685.361	37.382
686.062	34.463
686.710	31.361
687.300	28.267
687.835	25.338
688.317	22.695
688.751	20.415
689.145	18.542
689.507	17.100
689.844	16.096
690.165	15.539
690.480	15.448
690.797	15.865
691.128	16.862
691.484	18.565
691.883	21.171
692.344	24.988
692.895	30.470
693.574	38.267
694.435	49.264
695.547	64.547
697.004	85.187
698.910	111.644
701.362	142.694
704.408	174.296
707.982	199.663
711.885	211.977
715.825	208.636
719.525	193.018
722.817	171.806
725.663	150.965
728.114	133.683
730.256	120.643
732.172	111.123
733.923	103.942
735.551	97.974
737.076	92.370
738.506	86.626
739.839	80.549
741.073	74.190
742.206	67.735
743.238	61.427
744.172	55.480
745.017	50.059
745.781	45.252
746.474	41.080
747.106	37.516
747.686	34.497
748.222	31.943
748.722	29.769
749.191	27.895
749.633	26.246
750.052	24.763
750.450	23.399
750.829	22.117
751.190	20.893
751.534	19.710
751.860	18.563
752.169	17.448
752.462	16.369
752.740	15.332
753.001	14.343
753.248	13.407
753.481	12.533
753.701	11.728
753.908	10.999
754.104	10.350
754.291	9.788
754.470	9.318
754.641	8.949
754.808	8.691
754.972	8.558
755.136	8.571
755.302	8.762
755.474	9.173
755.657	9.868
755.857	10.935
756.082	12.499
756.343	14.735
756.655	17.870
757.039	22.205
757.521	28.103
758.137	35.958
758.930	46.107
759.947	58.673
761.235	73.290
762.828	88.886
764.728	103.648
766.897	115.480
769.253	122.954
771.697	126.217
774.150	127.081
776.572	128.109
778.978	131.261
781.411	136.910
783.911	143.631
786.487	148.770
789.095	149.521
791.653	144.266
794.060	133.316
796.237	118.616
798.141	102.733
799.769	87.851
801.152	75.285
802.335	65.524
803.366	58.531
804.293	54.036
805.153	51.770
805.984	51.588
806.818	53.538
807.691	57.889
808.643	65.114
809.719	75.855
810.977	90.739
812.482	110.094
814.297	133.402
816.470	158.722
819.009	182.285
821.855	199.086
824.875	204.631
827.884	197.231
830.700	179.018
833.191	154.884
835.304	130.133
837.057	108.697
838.514	92.573
839.754	82.250
840.862	77.376
841.912	77.245
842.967	81.091
844.081	88.132
845.295	97.514
846.636	108.241
848.118	119.097
849.739	128.693
851.474	135.600
853.281	138.641
855.108	137.163
856.893	131.232
858.581	121.605
860.129	109.497
861.511	96.236
862.720	83.002
863.758	70.662
864.640	59.717
865.387	50.351
866.018	42.556
866.554	36.195
867.012	31.070
867.408	26.974
867.754	23.709
868.061	21.111
868.337	19.040
868.587	17.382
868.818	16.049
869.034	14.970
869.236	14.094
869.429	13.380
869.613	12.793
869.791	12.312
869.964	11.917
870.132	11.594
870.298	11.332
870.461	11.122
870.623	10.959
870.784	10.839
870.944	10.755
871.105	10.710
871.267	10.701
871.429	10.729
