<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.046
315.349	9.012
315.820	8.058
316.249	7.298
316.647	6.823
317.028	6.746
317.419	7.319
317.863	9.281
318.462	14.956
319.498	31.518
321.763	77.553
326.966	172.197
336.026	240.890
344.983	177.471
350.157	91.517
352.613	49.666
353.951	33.598
354.878	27.139
355.641	24.308
356.335	23.230
357.007	23.312
357.691	24.340
358.412	26.213
359.197	28.855
360.066	32.176
361.040	36.053
362.131	40.316
363.346	44.750
364.687	49.102
366.144	53.095
367.699	56.448
369.328	58.878
371.000	60.172
372.680	60.249
374.334	59.232
375.936	57.446
377.468	55.337
378.928	53.344
380.323	51.768
381.667	50.690
382.977	49.993
384.261	49.420
385.524	48.664
386.761	47.467
387.961	45.684
389.110	43.309
390.196	40.457
391.207	37.315
392.139	34.096
392.991	30.987
393.769	28.138
394.478	25.652
395.130	23.592
395.734	21.995
396.303	20.871
396.849	20.213
397.384	20.004
397.920	20.204
398.468	20.758
399.038	21.590
399.637	22.598
400.269	23.665
400.936	24.665
401.635	25.482
402.362	26.035
403.107	26.293
403.862	26.298
404.620	26.150
405.378	25.989
406.135	25.964
406.896	26.183
407.668	26.696
408.460	27.451
409.279	28.315
410.127	29.071
410.999	29.477
411.884	29.323
412.763	28.497
413.616	27.032
414.425	25.091
415.177	22.933
415.867	20.834
416.497	19.038
417.079	17.718
417.627	16.984
418.161	16.886
418.700	17.452
419.266	18.694
419.882	20.633
420.569	23.295
421.352	26.710
422.255	30.894
423.302	35.816
424.512	41.366
425.899	47.327
427.467	53.368
429.206	59.068
431.092	63.967
433.086	67.587
435.141	69.479
437.197	69.239
439.195	66.688
441.072	61.969
442.778	55.643
444.285	48.527
445.582	41.473
446.683	35.141
447.615	29.907
448.411	25.897
449.106	23.051
449.731	21.229
450.314	20.251
450.878	19.943
451.441	20.149
452.016	20.726
452.614	21.554
453.241	22.526
453.902	23.550
454.596	24.556
455.324	25.494
456.083	26.340
456.870	27.093
457.681	27.763
458.516	28.360
459.370	28.884
460.241	29.304
461.127	29.563
462.021	29.586
462.916	29.297
463.801	28.650
464.667	27.643
465.503	26.332
466.300	24.821
467.052	23.244
467.760	21.739
468.426	20.429
469.056	19.410
469.662	18.751
470.253	18.492
470.842	18.657
471.445	19.252
472.074	20.265
472.742	21.657
473.463	23.348
474.244	25.199
475.089	27.005
475.995	28.504
476.949	29.422
477.928	29.543
478.905	28.780
479.851	27.217
480.742	25.094
481.561	22.733
482.303	20.457
482.975	18.525
483.589	17.113
484.164	16.312
484.720	16.155
485.281	16.632
485.867	17.703
486.499	19.306
487.196	21.353
487.972	23.745
488.838	26.402
489.802	29.325
490.871	32.672
492.062	36.854
493.402	42.548
494.946	50.583
496.767	61.556
498.948	75.106
501.529	89.099
504.461	99.637
507.570	102.895
510.607	97.803
513.352	86.725
515.694	73.402
517.624	60.693
519.195	49.957
520.478	41.513
521.543	35.232
522.451	30.890
523.254	28.289
523.999	27.311
524.728	27.917
525.484	30.155
526.311	34.136
527.256	39.969
528.368	47.633
529.691	56.760
531.252	66.397
533.050	74.896
535.030	80.230
537.095	80.787
539.114	76.221
540.969	67.691
542.579	57.213
543.920	46.718
545.005	37.461
545.873	29.966
546.570	24.243
547.139	20.057
547.615	17.105
548.027	15.106
548.396	13.832
548.740	13.110
549.072	12.816
549.401	12.860
549.736	13.177
550.085	13.717
550.452	14.435
550.844	15.293
551.263	16.244
551.712	17.241
552.193	18.224
552.705	19.133
553.246	19.903
553.812	20.476
554.397	20.813
554.994	20.900
555.595	20.762
556.195	20.470
556.790	20.151
557.380	19.997
557.971	20.293
558.579	21.458
559.233	24.120
559.983	29.230
560.910	38.142
562.135	52.514
563.821	73.569
566.141	100.173
569.177	126.295
572.781	141.592
576.543	138.868
579.991	121.677
582.862	100.974
585.179	85.916
587.139	80.186
588.979	83.716
590.907	94.717
593.075	110.188
595.549	125.709
598.290	136.020
601.149	137.124
603.924	128.748
606.442	114.686
608.628	100.597
610.518	91.402
612.229	90.175
613.923	98.331
615.775	115.907
617.947	141.169
620.551	169.670
623.597	193.872
626.956	205.167
630.367	198.365
633.536	175.183
636.237	142.995
638.384	110.060
640.008	81.786
641.205	60.087
642.082	44.610
642.737	34.072
643.241	27.102
643.646	22.571
643.988	19.654
644.290	17.790
644.567	16.609
644.828	15.878
645.081	15.450
645.330	15.233
645.578	15.175
645.828	15.246
646.081	15.430
646.341	15.725
646.608	16.131
646.885	16.659
647.174	17.318
647.477	18.121
647.798	19.081
648.139	20.213
648.503	21.524
648.895	23.019
649.318	24.694
649.775	26.535
650.269	28.515
650.804	30.594
651.382	32.719
652.002	34.826
652.666	36.855
653.370	38.753
654.113	40.491
654.890	42.074
655.700	43.559
656.540	45.048
657.410	46.693
658.314	48.668
659.259	51.157
660.253	54.308
661.310	58.199
662.443	62.786
663.663	67.885
664.979	73.143
666.388	78.069
667.880	82.101
669.434	84.729
671.022	85.606
672.608	84.637
674.160	81.990
675.648	78.012
677.052	73.139
678.360	67.774
679.565	62.245
680.669	56.774
681.674	51.499
682.585	46.503
683.408	41.839
684.150	37.540
684.818	33.630
685.418	30.124
685.960	27.027
686.448	24.329
686.891	22.014
687.295	20.059
687.666	18.435
688.011	17.112
688.334	16.061
688.640	15.262
688.935	14.700
689.221	14.374
689.505	14.297
689.791	14.511
690.085	15.095
690.394	16.193
690.732	18.052
691.114	21.101
691.568	26.087
692.140	34.309
692.903	48.002
693.984	70.858
695.588	108.367
698.018	166.797
701.659	248.077
706.797	338.939
713.288	404.747
720.333	410.894
726.843	359.000
732.116	283.019
736.064	213.139
738.949	160.142
741.083	122.693
742.707	96.346
743.979	77.345
745.001	63.238
745.839	52.536
746.537	44.336
747.130	38.054
747.642	33.293
748.094	29.772
748.501	27.289
748.878	25.697
749.236	24.901
749.587	24.838
749.941	25.482
750.307	26.825
750.697	28.872
751.121	31.636
751.589	35.128
752.112	39.325
752.702	44.163
753.367	49.509
754.116	55.142
754.951	60.742
755.870	65.892
756.867	70.120
757.924	72.962
759.020	74.043
760.128	73.164
761.217	70.364
762.260	65.904
763.233	60.221
764.120	53.838
764.912	47.275
765.608	40.973
766.212	35.254
766.733	30.316
767.185	26.264
767.579	23.129
767.929	20.898
768.249	19.541
768.552	19.024
768.852	19.329
769.160	20.453
769.491	22.409
769.858	25.222
770.275	28.914
770.758	33.484
771.320	38.886
771.977	44.993
772.739	51.557
773.612	58.183
774.596	64.342
775.680	69.434
776.843	72.873
778.056	74.234
779.283	73.387
780.486	70.558
781.636	66.291
782.711	61.347
783.704	56.539
784.619	52.640
785.475	50.321
786.298	50.149
787.127	52.608
788.005	58.146
788.984	67.175
790.121	79.979
791.476	96.619
793.108	116.699
795.059	139.172
797.352	162.338
799.975	184.179
802.880	203.027
806.001	218.170
809.266	229.967
812.617	239.177
816.011	245.927
819.410	249.217
822.765	247.385
826.010	239.092
829.069	224.291
831.874	204.507
834.381	182.302
836.581	160.286
838.493	140.356
840.155	123.527
841.610	109.992
842.904	99.392
844.072	91.107
845.142	84.490
846.136	78.958
847.066	74.062
847.940	69.488
848.760	65.054
849.529	60.679
850.248	56.366
850.918	52.155
851.539	48.113
852.114	44.313
852.646	40.817
853.138	37.686
853.595	34.936
854.021	32.590
854.421	30.656
854.800	29.124
855.163	27.970
855.513	27.176
855.857	26.718
856.197	26.572
856.538	26.708
856.884	27.102
857.237	27.725
857.601	28.549
857.979	29.548
858.373	30.687
858.784	31.936
859.214	33.253
859.665	34.606
860.137	35.947
860.630	37.234
861.141	38.419
861.673	39.465
862.221	40.330
862.782	40.977
863.355	41.384
863.935	41.535
864.520	41.429
865.104	41.069
865.686	40.476
866.261	39.679
866.827	38.715
867.381	37.614
867.921	36.425
868.447	35.189
868.957	33.938
869.451	32.710
869.929	31.535
870.393	30.441
870.843	29.446
871.281	28.576
871.709	27.857
872.129	27.313
