<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.242
313.042	12.207
313.663	11.782
314.264	11.031
314.830	10.086
315.353	9.132
315.832	8.414
316.285	8.373
316.756	10.130
317.371	17.016
318.492	38.724
321.109	96.836
327.028	196.903
336.227	229.329
343.940	137.690
347.724	58.022
349.230	25.660
349.913	15.421
350.346	12.506
350.713	11.929
351.073	12.248
351.450	13.080
351.860	14.342
352.318	16.045
352.838	18.227
353.437	20.941
354.131	24.242
354.942	28.180
355.888	32.781
356.989	38.016
358.260	43.748
359.709	49.667
361.331	55.235
363.101	59.709
364.972	62.296
366.875	62.429
368.734	60.044
370.481	55.629
372.068	50.017
373.474	44.063
374.701	38.403
375.766	33.381
376.691	29.091
377.500	25.474
378.212	22.412
378.843	19.779
379.405	17.471
379.906	15.415
380.354	13.567
380.752	11.907
381.106	10.421
381.420	9.109
381.699	7.968
381.947	6.993
382.168	6.180
382.367	5.519
382.549	5.000
382.717	4.612
382.876	4.344
383.028	4.190
383.179	4.144
383.332	4.207
383.491	4.384
383.661	4.694
383.848	5.174
384.059	5.900
384.306	7.013
384.608	8.795
384.997	11.780
385.533	16.984
386.326	26.185
387.563	41.979
389.527	66.382
392.495	96.072
396.438	117.426
400.738	115.925
404.544	95.658
407.456	73.449
409.616	59.089
411.344	52.840
412.893	51.666
414.408	52.681
415.940	53.844
417.486	53.915
419.011	52.400
420.471	49.438
421.832	45.597
423.076	41.547
424.203	37.850
425.229	34.809
426.174	32.516
427.060	30.898
427.907	29.824
428.728	29.151
429.535	28.790
430.336	28.711
431.139	28.961
431.954	29.641
432.792	30.889
433.671	32.830
434.610	35.525
435.630	38.906
436.746	42.704
437.967	46.440
439.285	49.457
440.675	51.111
442.092	50.987
443.487	49.111
444.814	45.955
446.044	42.277
447.170	38.862
448.203	36.339
449.173	35.105
450.116	35.335
451.072	37.031
452.080	40.023
453.172	43.955
454.371	48.250
455.679	52.116
457.079	54.682
458.529	55.232
459.972	53.476
461.349	49.687
462.614	44.593
463.739	39.104
464.722	34.019
465.578	29.881
466.334	26.968
467.023	25.356
467.679	25.009
468.334	25.831
469.021	27.693
469.764	30.426
470.586	33.809
471.503	37.541
472.521	41.256
473.637	44.572
474.835	47.181
476.094	48.954
477.390	50.013
478.704	50.712
480.027	51.532
481.366	52.960
482.735	55.368
484.161	58.983
485.671	63.923
487.295	70.291
489.063	78.276
491.005	88.187
493.158	100.284
495.556	114.347
498.221	129.083
501.135	141.757
504.220	148.744
507.330	147.214
510.287	136.855
512.939	120.142
515.200	100.873
517.060	82.353
518.557	66.462
519.758	53.755
520.728	43.994
521.525	36.623
522.192	31.064
522.762	26.829
523.258	23.550
523.698	20.970
524.094	18.913
524.455	17.261
524.788	15.938
525.099	14.894
525.393	14.098
525.676	13.534
525.950	13.190
526.221	13.068
526.493	13.173
526.771	13.515
527.061	14.109
527.367	14.972
527.696	16.124
528.056	17.579
528.452	19.345
528.893	21.415
529.386	23.758
529.937	26.315
530.552	28.984
531.232	31.623
531.977	34.064
532.781	36.131
533.634	37.680
534.523	38.647
535.434	39.102
536.356	39.280
537.282	39.618
538.219	40.783
539.187	43.736
540.234	49.833
541.436	60.955
542.916	79.513
544.841	107.872
547.414	146.505
550.798	190.503
554.980	227.076
559.649	240.302
564.253	223.671
568.270	186.323
571.456	144.025
573.839	107.665
575.590	80.608
576.893	61.852
577.893	49.172
578.692	40.576
579.356	34.649
579.928	30.487
580.436	27.535
580.899	25.466
581.332	24.092
581.745	23.313
582.150	23.089
582.555	23.419
582.970	24.337
583.406	25.898
583.875	28.173
584.391	31.241
584.967	35.169
585.621	39.980
586.369	45.622
587.225	51.921
588.201	58.538
589.300	64.948
590.515	70.473
591.825	74.390
593.196	76.089
594.586	75.264
595.948	72.010
597.240	66.803
598.430	60.361
599.500	53.442
600.445	46.687
601.271	40.540
601.989	35.236
602.616	30.845
603.169	27.335
603.663	24.620
604.112	22.601
604.528	21.190
604.923	20.319
605.306	19.950
605.687	20.071
606.074	20.696
606.478	21.858
606.910	23.605
607.382	25.991
607.906	29.061
608.498	32.832
609.171	37.264
609.938	42.236
610.809	47.511
611.790	52.726
612.875	57.418
614.051	61.085
615.294	63.298
616.572	63.819
617.850	62.673
619.095	60.149
620.283	56.713
621.397	52.877
622.434	49.091
623.396	45.672
624.292	42.793
625.134	40.500
625.935	38.759
626.704	37.490
627.452	36.603
628.186	36.014
628.911	35.663
629.633	35.517
630.354	35.567
631.081	35.831
631.816	36.346
632.565	37.164
633.335	38.343
634.133	39.943
634.967	42.011
635.848	44.571
636.785	47.606
637.787	51.041
638.861	54.733
640.011	58.462
641.235	61.941
642.525	64.854
643.866	66.911
645.240	67.905
646.623	67.764
647.992	66.564
649.326	64.505
650.612	61.858
651.837	58.900
653.000	55.873
654.101	52.960
655.143	50.284
656.132	47.925
657.076	45.941
657.983	44.391
658.861	43.351
659.722	42.916
660.578	43.209
661.444	44.367
662.337	46.520
663.278	49.764
664.288	54.108
665.388	59.423
666.595	65.356
667.917	71.314
669.350	76.482
670.872	79.972
672.444	81.060
674.017	79.425
675.538	75.290
676.963	69.352
678.263	62.559
679.429	55.824
680.467	49.860
681.395	45.076
682.237	41.631
683.020	39.474
683.768	38.444
684.501	38.315
685.237	38.835
685.987	39.755
686.758	40.844
687.553	41.912
688.370	42.819
689.205	43.488
690.054	43.913
690.913	44.147
691.777	44.288
692.645	44.454
693.518	44.753
694.398	45.255
695.290	45.973
696.199	46.851
697.125	47.770
698.071	48.559
699.031	49.029
700.001	49.008
700.967	48.373
701.919	47.085
702.844	45.192
703.731	42.826
704.571	40.169
705.359	37.425
706.094	34.786
706.780	32.410
707.422	30.415
708.029	28.878
708.609	27.842
709.173	27.331
709.732	27.357
710.296	27.937
710.878	29.108
711.489	30.929
712.144	33.514
712.859	37.039
713.655	41.777
714.558	48.113
715.602	56.568
716.833	67.752
718.304	82.232
720.080	100.195
722.215	120.884
724.740	141.990
727.624	159.540
730.753	168.971
733.942	167.326
736.981	155.052
739.704	135.724
742.024	113.983
743.936	93.529
745.487	76.326
746.746	62.903
747.785	52.993
748.664	46.054
749.433	41.563
750.134	39.159
750.801	38.676
751.468	40.154
752.168	43.828
752.941	50.101
753.832	59.479
754.897	72.441
756.195	89.163
757.786	109.080
759.711	130.393
761.974	149.857
764.515	163.299
767.209	167.156
769.887	160.235
772.384	144.442
774.580	123.743
776.428	102.279
777.937	82.976
779.154	67.197
780.139	55.110
780.949	46.242
781.634	39.907
782.229	35.443
782.762	32.305
783.252	30.087
783.713	28.506
784.153	27.368
784.579	26.553
784.995	25.981
785.405	25.605
785.813	25.398
786.220	25.340
786.630	25.415
787.043	25.613
787.463	25.919
787.891	26.321
788.329	26.799
788.777	27.332
789.237	27.908
789.710	28.511
790.195	29.129
790.695	29.759
791.207	30.403
791.734	31.071
792.275	31.792
792.832	32.590
793.406	33.498
793.998	34.549
794.613	35.775
795.252	37.187
795.920	38.777
796.619	40.503
797.351	42.290
798.118	44.021
798.917	45.549
799.745	46.705
800.593	47.324
801.453	47.275
802.309	46.482
803.150	44.949
803.962	42.762
804.735	40.088
805.458	37.144
806.129	34.176
806.749	31.434
807.322	29.157
807.857	27.579
808.368	26.916
808.874	27.397
809.396	29.265
809.962	32.783
810.604	38.203
811.360	45.728
812.271	55.356
813.373	66.719
814.696	78.918
816.244	90.396
817.991	99.176
819.872	103.448
821.793	102.367
823.655	96.557
825.382	87.988
826.936	79.320
828.330	73.153
829.621	71.657
830.901	76.602
832.287	89.360
833.918	110.696
835.935	139.968
838.452	173.826
841.498	205.356
844.970	225.511
848.628	227.617
852.166	211.918
855.340	185.480
858.039	157.495
860.292	134.591
862.204	119.390
863.897	111.578
865.483	109.419
867.039	110.747
868.611	113.495
870.213	115.927
871.837	116.815
873.460	115.457
875.049	111.723
876.573	105.947
878.008	98.771
879.338	90.931
880.556	83.099
881.667	75.790
882.679	69.311
883.606	63.811
