<j>	<Fwlc>
1051.798	13.147
1052.575	13.163
1053.369	13.178
1054.184	13.193
1055.028	13.206
1055.906	13.218
1056.826	13.228
1057.796	13.236
1058.827	13.241
1059.929	13.243
1061.115	13.242
1062.399	13.237
1063.793	13.226
1065.310	13.211
1066.957	13.190
1068.737	13.163
1070.644	13.130
1072.665	13.093
1074.774	13.051
1076.935	13.008
1079.109	12.963
1081.251	12.919
1083.323	12.879
1085.291	12.842
1087.132	12.811
1088.832	12.786
1090.389	12.766
1091.807	12.753
1093.096	12.745
1094.270	12.742
1095.345	12.743
1096.336	12.748
1097.260	12.756
1098.130	12.766
1098.962	12.778
1099.767	12.791
1100.556	12.805
1101.341	12.819
1102.129	12.833
1102.928	12.847
1103.745	12.861
1104.584	12.873
1105.448	12.885
1106.337	12.895
1107.250	12.904
1108.185	12.913
1109.136	12.921
1110.096	12.928
1111.056	12.935
1112.009	12.942
1112.944	12.950
1113.853	12.959
1114.728	12.969
1115.563	12.980
1116.353	12.994
1117.094	13.009
1117.787	13.027
1118.431	13.046
1119.028	13.068
1119.582	13.091
1120.096	13.116
1120.575	13.143
1121.024	13.172
1121.448	13.201
1121.852	13.232
1122.243	13.263
1122.624	13.295
1123.002	13.327
1123.382	13.360
1123.768	13.392
1124.166	13.424
1124.582	13.455
1125.021	13.486
1125.486	13.515
1125.985	13.543
1126.521	13.570
1127.098	13.595
1127.720	13.618
1128.390	13.639
1129.110	13.657
1129.880	13.674
1130.698	13.688
1131.562	13.700
1132.468	13.710
1133.409	13.719
1134.380	13.726
1135.374	13.731
1136.384	13.736
1137.406	13.741
1138.435	13.745
1139.470	13.749
1140.514	13.752
1141.569	13.755
1142.644	13.757
1143.746	13.758
1144.887	13.758
1146.076	13.755
1147.325	13.750
1148.642	13.742
1150.031	13.731
1151.492	13.716
1153.019	13.699
1154.600	13.679
1156.216	13.657
1157.844	13.634
1159.459	13.612
1161.036	13.591
1162.552	13.573
1163.990	13.558
1165.339	13.547
1166.593	13.540
1167.752	13.536
1168.821	13.537
1169.807	13.542
1170.721	13.550
1171.572	13.560
1172.374	13.574
1173.136	13.588
1173.871	13.605
1174.589	13.622
1175.303	13.639
1176.024	13.657
1176.763	13.673
1177.534	13.689
1178.351	13.703
1179.229	13.714
1180.183	13.723
1181.231	13.727
1182.387	13.727
1183.668	13.722
1185.083	13.711
1186.638	13.694
1188.330	13.671
1190.145	13.642
1192.058	13.609
1194.033	13.574
1196.026	13.537
1197.993	13.500
1199.889	13.467
1201.678	13.438
1203.336	13.414
1204.847	13.396
1206.208	13.384
1207.425	13.378
1208.508	13.378
1209.473	13.383
1210.334	13.392
1211.107	13.405
1211.808	13.421
1212.448	13.440
1213.042	13.461
1213.598	13.484
1214.125	13.508
1214.633	13.533
1215.127	13.559
1215.615	13.585
1216.102	13.612
1216.594	13.638
1217.099	13.664
1217.621	13.689
1218.167	13.714
1218.744	13.737
1219.360	13.759
1220.024	13.779
1220.745	13.797
1221.535	13.812
1222.409	13.823
1223.388	13.831
1224.499	13.833
1225.785	13.828
1227.313	13.815
1229.182	13.788
1231.540	13.744
1234.591	13.675
1238.581	13.571
1243.739	13.426
1250.148	13.236
1257.586	13.010
1265.461	12.768
1272.985	12.538
1279.492	12.345
1284.671	12.198
1288.551	12.098
1291.355	12.035
1293.354	12.001
1294.786	11.987
1295.831	11.986
1296.616	11.995
1297.228	12.010
1297.724	12.029
1298.141	12.051
1298.506	12.075
1298.836	12.100
1299.143	12.126
1299.436	12.153
1299.723	12.180
1300.008	12.208
1300.297	12.235
1300.595	12.262
1300.906	12.289
1301.236	12.316
1301.590	12.342
1301.973	12.367
1302.392	12.391
1302.855	12.413
1303.371	12.435
1303.947	12.454
1304.596	12.471
1305.328	12.486
1306.155	12.498
1307.091	12.506
1308.147	12.510
1309.334	12.511
1310.663	12.506
1312.139	12.497
1313.763	12.483
1315.532	12.465
1317.435	12.442
1319.456	12.415
1321.572	12.385
1323.758	12.352
1325.984	12.319
1328.226	12.284
1330.456	12.250
1332.656	12.217
1334.811	12.186
1336.909	12.156
1338.945	12.129
1340.918	12.103
1342.828	12.080
1344.676	12.059
1346.465	12.039
1348.197	12.021
1349.875	12.005
1351.500	11.991
1353.075	11.978
1354.601	11.967
1356.077	11.957
1357.505	11.949
1358.885	11.942
1360.218	11.936
1361.503	11.932
1362.740	11.929
1363.929	11.928
1365.070	11.928
1366.164	11.929
1367.210	11.932
1368.210	11.936
1369.164	11.941
1370.073	11.948
1370.938	11.956
1371.761	11.965
1372.544	11.975
1373.290	11.987
1374.000	11.999
1374.677	12.013
1375.324	12.027
1375.944	12.042
1376.539	12.058
1377.113	12.075
1377.668	12.092
1378.207	12.110
1378.733	12.129
1379.248	12.147
1379.755	12.166
1380.257	12.186
1380.756	12.205
1381.253	12.224
1381.752	12.244
1382.253	12.263
1382.758	12.283
1383.270	12.302
1383.788	12.321
1384.315	12.340
1384.852	12.359
1385.398	12.377
1385.954	12.396
1386.522	12.413
1387.101	12.431
1387.691	12.448
1388.292	12.465
1388.905	12.482
1389.529	12.498
1390.164	12.514
1390.811	12.529
1391.470	12.545
1392.143	12.559
1392.831	12.574
1393.536	12.588
1394.262	12.601
1395.013	12.614
1395.794	12.625
1396.611	12.636
1397.471	12.645
1398.382	12.653
1399.353	12.659
1400.391	12.663
1401.505	12.665
1402.701	12.664
1403.982	12.661
1405.350	12.655
1406.799	12.646
1408.321	12.635
1409.900	12.622
1411.516	12.607
1413.146	12.592
1414.764	12.577
1416.343	12.563
1417.859	12.550
1419.291	12.540
1420.625	12.533
1421.852	12.530
1422.968	12.529
1423.974	12.532
1424.875	12.538
1425.679	12.547
1426.397	12.560
1427.039	12.574
1427.615	12.591
1428.138	12.609
1428.616	12.629
1429.060	12.650
1429.477	12.672
1429.877	12.695
1430.266	12.719
1430.651	12.742
1431.040	12.766
1431.437	12.789
1431.849	12.812
1432.282	12.835
1432.743	12.857
1433.238	12.878
1433.773	12.897
1434.355	12.916
1434.993	12.932
1435.692	12.947
1436.461	12.960
1437.307	12.970
1438.235	12.978
1439.252	12.982
1440.361	12.984
1441.562	12.983
1442.854	12.979
1444.231	12.972
1445.684	12.962
1447.200	12.951
1448.765	12.937
1450.359	12.923
1451.964	12.908
1453.561	12.893
1455.133	12.879
1456.667	12.866
1458.150	12.854
1459.576	12.844
1460.940	12.836
1462.243	12.830
1463.486	12.826
1464.673	12.824
1465.809	12.824
1466.901	12.825
1467.953	12.827
1468.973	12.830
1469.966	12.834
1470.936	12.839
1471.888	12.844
1472.824	12.850
1473.749	12.857
1474.663	12.864
1475.568	12.871
1476.465	12.878
1477.353	12.885
1478.232	12.893
1479.102	12.901
1479.962	12.910
1480.810	12.919
1481.645	12.928
1482.467	12.937
1483.274	12.947
1484.067	12.958
1484.845	12.969
1485.607	12.980
1486.356	12.992
1487.091	13.004
1487.814	13.017
1488.529	13.030
1489.237	13.043
1489.942	13.057
1490.647	13.070
1491.358	13.084
1492.078	13.097
1492.814	13.110
1493.572	13.122
1494.357	13.133
1495.177	13.143
1496.038	13.152
1496.947	13.160
1497.911	13.166
1498.936	13.170
1500.028	13.172
1501.191	13.172
1502.431	13.169
1503.748	13.164
1505.144	13.156
1506.616	13.146
1508.163	13.133
1509.780	13.119
1511.460	13.102
1513.197	13.083
1514.982	13.063
1516.806	13.042
1518.659	13.020
1520.532	12.997
1522.415	12.974
1524.295	12.951
1526.161	12.929
1528.002	12.907
1529.803	12.886
1531.552	12.867
1533.238	12.850
1534.850	12.835
1536.378	12.822
1537.817	12.812
1539.162	12.805
1540.412	12.801
1541.568	12.799
1542.634	12.800
1543.616	12.804
1544.519	12.810
1545.352	12.818
1546.123	12.828
1546.841	12.840
1547.513	12.854
1548.149	12.868
1548.754	12.883
1549.337	12.900
1549.903	12.916
1550.457	12.934
1551.005	12.951
1551.550	12.969
1552.095	12.986
1552.642	13.004
1553.193	13.022
1553.749	13.039
1554.309	13.056
1554.873	13.074
1555.440	13.091
1556.009	13.108
1556.576	13.125
1557.140	13.143
1557.699	13.160
1558.250	13.178
1558.790	13.196
1559.318	13.214
1559.831	13.233
1560.328	13.253
1560.807	13.273
1561.268	13.293
1561.711	13.314
1562.135	13.336
1562.541	13.359
1562.932	13.382
1563.307	13.406
1563.670	13.430
1564.024	13.454
1564.371	13.479
1564.716	13.504
1565.063	13.529
1565.419	13.554
1565.788	13.579
1566.180	13.603
1566.603	13.626
1567.069	13.648
1567.590	13.669
1568.182	13.687
1568.864	13.702
1569.657	13.714
1570.587	13.722
1571.680	13.725
1572.965	13.722
1574.471	13.711
1576.221	13.693
1578.229	13.667
1580.495	13.632
1582.998	13.589
1585.695	13.540
1588.520	13.487
1591.391	13.432
1594.221	13.377
1596.928	13.326
1599.446	13.281
1601.731	13.243
1603.762	13.213
1605.537	13.191
1607.069	13.176
1608.380	13.169
1609.496	13.167
1610.444	13.171
1611.250	13.179
1611.937	13.191
1612.525	13.206
1613.031	13.224
1613.470	13.244
1613.854	13.266
1614.193	13.290
1614.495	13.314
1614.768	13.340
1615.018	13.367
1615.251	13.394
1615.471	13.422
1615.683	13.450
1615.892	13.478
1616.103	13.507
1616.320	13.535
1616.549	13.564
1616.796	13.591
1617.070	13.619
1617.382	13.645
1617.743	13.670
1618.171	13.693
1618.686	13.713
1619.317	13.730
1620.095	13.743
1621.064	13.750
1622.272	13.750
1623.772	13.741
1625.620	13.721
1627.861	13.690
1630.520	13.645
1633.585	13.588
1636.994	13.519
1640.636	13.444
1644.356	13.365
1647.987	13.288
1651.381	13.218
1654.429	13.158
1657.077	13.110
1659.319	13.074
1661.183	13.049
1662.718	13.034
1663.980	13.028
1665.023	13.029
1665.893	13.035
1666.631	13.045
1667.267	13.058
1667.827	13.073
1668.330	13.091
1668.789	13.109
1669.215	13.129
1669.617	13.150
1669.999	13.171
1670.367	13.193
1670.724	13.215
1671.072	13.238
1671.414	13.261
1671.751	13.284
1672.086	13.307
1672.420	13.330
1672.755	13.354
1673.093	13.377
1673.437	13.401
1673.791	13.424
1674.159	13.446
1674.548	13.469
1674.965	13.490
1675.422	13.511
1675.932	13.530
1676.514	13.547
1677.190	13.562
1677.989	13.573
1678.946	13.580
1680.102	13.581
1681.504	13.575
1683.199	13.561
1685.229	13.537
1687.621	13.502
1690.375	13.457
1693.452	13.402
1696.774	13.340
1700.221	13.273
1703.652	13.206
1706.927	13.143
1709.934	13.087
1712.600	13.041
1714.896	13.006
1716.830	12.980
1718.438	12.964
1719.769	12.956
1720.875	12.955
1721.809	12.959
1722.616	12.967
1723.336	12.977
1724.004	12.990
1724.646	13.003
1725.286	13.016
1725.944	13.030
1726.636	13.042
1727.375	13.053
1728.172	13.063
1729.036	13.071
1729.971	13.077
1730.981	13.081
1732.065	13.083
1733.218	13.083
1734.433	13.081
1735.698	13.078
1736.998	13.074
1738.317	13.068
1739.636	13.063
1740.936	13.058
1742.201	13.054
1743.414	13.051
1744.564	13.050
1745.642	13.051
1746.641	13.054
1747.561	13.059
1748.401	13.066
1749.166	13.075
1749.860	13.086
1750.488	13.099
1751.059	13.114
1751.579	13.130
1752.056	13.148
1752.496	13.166
1752.905	13.186
1753.291	13.206
1753.658	13.227
1754.012	13.248
1754.357	13.270
1754.697	13.292
1755.036	13.314
1755.376	13.336
1755.721	13.358
1756.073	13.380
1756.433	13.402
1756.805	13.424
1757.188	13.445
1757.585	13.466
1757.996	13.486
1758.421	13.507
1758.861	13.526
1759.314	13.546
1759.782	13.565
1760.262	13.584
1760.755	13.602
1761.257	13.620
1761.768	13.638
1762.286	13.656
1762.809	13.673
1763.335	13.691
1763.862	13.708
1764.389	13.726
1764.914	13.743
1765.435	13.761
1765.951	13.779
1766.462	13.797
1766.967	13.815
1767.467	13.833
1767.962	13.852
1768.454	13.871
1768.943	13.890
1769.432	13.909
1769.923	13.928
1770.418	13.947
1770.922	13.965
1771.436	13.984
1771.965	14.002
1772.511	14.019
1773.078	14.036
1773.670	14.053
1774.289	14.068
1774.937	14.083
1775.617	14.096
