<j>	<Fwlc>
1022.046	14.678
1024.462	14.609
1027.225	14.522
1030.380	14.416
1033.936	14.290
1037.825	14.147
1041.890	13.995
1045.910	13.846
1049.655	13.711
1052.955	13.597
1055.733	13.510
1057.997	13.449
1059.812	13.410
1061.261	13.390
1062.429	13.384
1063.387	13.389
1064.190	13.401
1064.880	13.420
1065.486	13.443
1066.031	13.468
1066.530	13.497
1066.992	13.527
1067.428	13.559
1067.843	13.592
1068.243	13.625
1068.632	13.660
1069.016	13.695
1069.397	13.730
1069.781	13.765
1070.172	13.801
1070.575	13.836
1070.995	13.870
1071.439	13.903
1071.912	13.935
1072.422	13.965
1072.979	13.994
1073.591	14.020
1074.269	14.042
1075.026	14.061
1075.873	14.076
1076.823	14.086
1077.888	14.090
1079.079	14.088
1080.400	14.079
1081.852	14.064
1083.429	14.043
1085.115	14.016
1086.884	13.984
1088.705	13.950
1090.540	13.915
1092.353	13.880
1094.109	13.848
1095.779	13.820
1097.345	13.797
1098.796	13.779
1100.130	13.767
1101.352	13.760
1102.471	13.759
1103.499	13.762
1104.451	13.768
1105.342	13.778
1106.188	13.790
1107.006	13.803
1107.814	13.818
1108.629	13.832
1109.473	13.845
1110.368	13.857
1111.338	13.865
1112.411	13.869
1113.615	13.866
1114.977	13.857
1116.521	13.840
1118.261	13.814
1120.196	13.779
1122.305	13.735
1124.545	13.685
1126.850	13.632
1129.146	13.578
1131.356	13.528
1133.414	13.484
1135.275	13.448
1136.919	13.422
1138.343	13.406
1139.563	13.399
1140.602	13.400
1141.489	13.408
1142.251	13.422
1142.917	13.441
1143.510	13.463
1144.052	13.487
1144.561	13.514
1145.054	13.541
1145.547	13.569
1146.055	13.596
1146.592	13.622
1147.173	13.647
1147.816	13.669
1148.537	13.688
1149.352	13.703
1150.280	13.713
1151.336	13.718
1152.534	13.716
1153.880	13.708
1155.374	13.693
1157.007	13.672
1158.756	13.646
1160.589	13.616
1162.468	13.583
1164.351	13.549
1166.201	13.517
1167.988	13.488
1169.694	13.461
1171.313	13.439
1172.853	13.420
1174.330	13.405
1175.766	13.391
1177.188	13.379
1178.621	13.366
1180.090	13.353
1181.612	13.337
1183.200	13.319
1184.854	13.298
1186.568	13.275
1188.320	13.249
1190.086	13.224
1191.830	13.198
1193.520	13.175
1195.122	13.154
1196.612	13.138
1197.972	13.127
1199.194	13.122
1200.277	13.121
1201.228	13.127
1202.058	13.137
1202.781	13.151
1203.411	13.170
1203.964	13.192
1204.452	13.216
1204.889	13.243
1205.286	13.272
1205.652	13.302
1205.997	13.333
1206.328	13.365
1206.652	13.398
1206.974	13.431
1207.299	13.464
1207.633	13.496
1207.978	13.529
1208.340	13.560
1208.722	13.592
1209.127	13.622
1209.558	13.651
1210.019	13.680
1210.512	13.707
1211.039	13.732
1211.603	13.756
1212.204	13.779
1212.843	13.800
1213.520	13.819
1214.235	13.837
1214.986	13.853
1215.770	13.868
1216.584	13.881
1217.425	13.893
1218.291	13.905
1219.175	13.915
1220.077	13.924
1220.993	13.933
1221.921	13.941
1222.860	13.949
1223.811	13.956
1224.775	13.962
1225.755	13.968
1226.752	13.973
1227.771	13.978
1228.816	13.981
1229.888	13.983
1230.990	13.984
1232.123	13.983
1233.287	13.981
1234.479	13.978
1235.696	13.974
1236.933	13.969
1238.185	13.963
1239.448	13.956
1240.718	13.950
1241.997	13.942
1243.291	13.935
1244.613	13.926
1245.987	13.916
1247.450	13.903
1249.055	13.884
1250.875	13.858
1253.002	13.820
1255.545	13.767
1258.618	13.695
1262.309	13.599
1266.648	13.480
1271.559	13.339
1276.847	13.185
1282.226	13.028
1287.392	12.879
1292.105	12.747
1296.238	12.637
1299.766	12.549
1302.737	12.482
1305.231	12.433
1307.334	12.397
1309.120	12.373
1310.651	12.358
1311.973	12.350
1313.123	12.348
1314.130	12.351
1315.016	12.358
1315.801	12.369
1316.500	12.382
1317.126	12.398
1317.692	12.416
1318.208	12.436
1318.682	12.457
1319.123	12.479
1319.536	12.503
1319.929	12.527
1320.306	12.552
1320.671	12.578
1321.029	12.604
1321.383	12.630
1321.736	12.656
1322.091	12.682
1322.449	12.709
1322.814	12.735
1323.187	12.761
1323.569	12.787
1323.963	12.812
1324.369	12.837
1324.788	12.862
1325.222	12.886
1325.671	12.910
1326.135	12.934
1326.616	12.957
1327.113	12.979
1327.627	13.001
1328.157	13.022
1328.704	13.043
1329.267	13.063
1329.845	13.083
1330.438	13.102
1331.046	13.121
1331.668	13.139
1332.304	13.157
1332.952	13.174
1333.614	13.191
1334.287	13.208
1334.973	13.224
1335.671	13.240
1336.382	13.255
1337.107	13.269
1337.845	13.284
1338.598	13.297
1339.366	13.311
1340.151	13.323
1340.953	13.335
1341.774	13.347
1342.612	13.357
1343.469	13.367
1344.343	13.377
1345.233	13.385
1346.137	13.393
1347.051	13.401
1347.972	13.409
1348.896	13.416
1349.815	13.423
1350.727	13.431
1351.623	13.439
1352.500	13.448
1353.351	13.457
1354.171	13.468
1354.958	13.480
1355.708	13.493
1356.420	13.508
1357.093	13.524
1357.728	13.541
1358.327	13.560
1358.893	13.581
