<j>	<Fwlc>
1057.784	12.889
1058.754	12.894
1059.633	12.904
1060.467	12.916
1061.302	12.929
1062.188	12.941
1063.175	12.949
1064.316	12.952
1065.663	12.946
1067.266	12.930
1069.163	12.903
1071.368	12.862
1073.865	12.809
1076.593	12.746
1079.458	12.677
1082.340	12.606
1085.118	12.538
1087.694	12.478
1090.009	12.429
1092.041	12.391
1093.802	12.363
1095.325	12.346
1096.651	12.336
1097.824	12.334
1098.880	12.336
1099.851	12.341
1100.759	12.350
1101.623	12.360
1102.453	12.371
1103.257	12.384
1104.038	12.398
1104.798	12.412
1105.537	12.427
1106.254	12.443
1106.948	12.460
1107.618	12.478
1108.265	12.497
1108.887	12.517
1109.485	12.537
1110.061	12.559
1110.615	12.582
1111.150	12.605
1111.666	12.629
1112.167	12.654
1112.653	12.680
1113.127	12.706
1113.590	12.733
1114.044	12.760
1114.490	12.787
1114.929	12.815
1115.361	12.844
1115.788	12.872
1116.208	12.901
1116.622	12.931
1117.030	12.960
1117.431	12.990
1117.826	13.021
1118.215	13.052
1118.596	13.083
1118.972	13.114
1119.343	13.146
1119.710	13.179
1120.076	13.211
1120.445	13.243
1120.823	13.276
1121.217	13.308
1121.639	13.339
1122.104	13.368
1122.632	13.395
1123.251	13.419
1123.999	13.437
1124.923	13.449
1126.081	13.452
1127.541	13.442
1129.373	13.417
1131.635	13.374
1134.354	13.312
1137.499	13.232
1140.969	13.138
1144.592	13.037
1148.162	12.937
1151.488	12.845
1154.434	12.769
1156.941	12.710
1159.014	12.669
1160.699	12.643
1162.062	12.631
1163.172	12.629
1164.087	12.635
1164.855	12.647
1165.513	12.664
1166.088	12.684
1166.599	12.707
1167.061	12.732
1167.483	12.759
1167.871	12.787
1168.232	12.817
1168.569	12.847
1168.886	12.879
1169.184	12.911
1169.467	12.944
1169.736	12.978
1169.993	13.013
1170.240	13.048
1170.479	13.083
1170.712	13.119
1170.941	13.156
1171.166	13.192
1171.390	13.229
1171.615	13.266
1171.842	13.304
1172.073	13.341
1172.309	13.378
1172.552	13.415
1172.804	13.452
1173.065	13.489
1173.338	13.525
1173.623	13.561
1173.922	13.596
1174.235	13.631
1174.564	13.666
1174.909	13.700
1175.271	13.733
1175.650	13.766
1176.045	13.798
1176.458	13.829
1176.887	13.860
1177.331	13.890
1177.790	13.920
1178.263	13.949
1178.749	13.978
1179.249	14.006
1179.761	14.033
1180.290	14.060
1180.840	14.086
1181.422	14.111
1182.058	14.134
1182.788	14.153
1183.684	14.166
1184.878	14.168
1186.596	14.150
1189.212	14.098
1193.275	13.990
1199.416	13.803
1207.986	13.521
1218.466	13.165
1229.273	12.794
1238.588	12.477
