<j>	<Fwlc>
1075.166	12.182
1075.685	12.206
1076.159	12.231
1076.601	12.257
1077.022	12.285
1077.431	12.313
1077.837	12.342
1078.249	12.370
1078.676	12.399
1079.128	12.426
1079.614	12.452
1080.145	12.477
1080.730	12.500
1081.381	12.521
1082.109	12.538
1082.924	12.553
1083.835	12.563
1084.849	12.570
1085.967	12.573
1087.187	12.571
1088.501	12.565
1089.893	12.557
1091.342	12.545
1092.821	12.532
1094.303	12.519
1095.760	12.506
1097.166	12.495
1098.502	12.486
1099.756	12.480
1100.923	12.478
1102.005	12.480
1103.007	12.484
1103.942	12.491
1104.823	12.501
1105.666	12.512
1106.487	12.524
1107.301	12.537
1108.125	12.549
1108.970	12.561
1109.850	12.572
1110.773	12.581
1111.747	12.589
1112.775	12.594
1113.858	12.597
1114.992	12.598
1116.169	12.597
1117.381	12.595
1118.613	12.591
1119.853	12.588
1121.085	12.584
1122.299	12.581
1123.484	12.579
1124.633	12.578
1125.746	12.578
1126.824	12.580
1127.876	12.583
1128.912	12.587
1129.949	12.591
1131.005	12.595
1132.102	12.598
1133.263	12.598
1134.512	12.595
1135.869	12.589
1137.353	12.577
1138.974	12.561
1140.732	12.540
1142.615	12.514
1144.594	12.483
1146.632	12.451
1148.678	12.417
1150.679	12.385
1152.587	12.356
1154.360	12.331
1155.971	12.312
1157.407	12.299
1158.667	12.293
1159.758	12.293
1160.697	12.298
1161.502	12.309
1162.193	12.324
1162.789	12.342
1163.307	12.364
1163.763	12.388
1164.170	12.414
1164.539	12.442
1164.880	12.471
1165.201	12.501
1165.508	12.532
1165.807	12.563
1166.101	12.595
1166.397	12.626
1166.696	12.658
1167.003	12.689
1167.320	12.721
1167.651	12.752
1167.999	12.782
1168.366	12.812
1168.756	12.841
1169.171	12.870
1169.615	12.897
1170.091	12.923
1170.602	12.948
1171.150	12.972
1171.739	12.994
1172.370	13.014
1173.046	13.033
1173.768	13.050
1174.536	13.065
1175.350	13.078
1176.207	13.089
1177.104	13.099
1178.036	13.107
1178.998	13.114
1179.983	13.121
1180.981	13.126
1181.984	13.131
1182.984	13.136
1183.971	13.141
1184.936	13.147
1185.873	13.155
1186.776	13.163
1187.639	13.173
1188.459	13.185
1189.234	13.198
1189.965	13.214
1190.651	13.231
1191.294	13.250
1191.897	13.270
1192.462	13.293
1192.993	13.316
1193.494	13.341
1193.969	13.368
1194.420	13.395
1194.854	13.423
1195.274	13.452
1195.684	13.482
1196.090	13.511
1196.497	13.541
1196.910	13.571
1197.338	13.601
1197.788	13.630
1198.272	13.657
1198.803	13.683
1199.401	13.706
1200.091	13.726
1200.908	13.741
1201.900	13.750
1203.132	13.749
1204.689	13.735
1206.680	13.705
1209.228	13.653
1212.453	13.575
1216.430	13.467
1221.135	13.332
1226.395	13.176
1231.894	13.009
1237.243	12.849
1242.099	12.706
1246.252	12.590
1249.647	12.502
1252.340	12.441
1254.441	12.402
1256.077	12.381
1257.358	12.372
1258.376	12.374
1259.202	12.382
1259.886	12.396
1260.469	12.414
1260.979	12.435
1261.439	12.457
1261.863	12.481
1262.266	12.506
1262.656	12.532
1263.045	12.558
1263.437	12.584
1263.839	12.610
1264.258	12.635
1264.698	12.659
1265.163	12.683
1265.658	12.706
1266.187	12.728
1266.752	12.749
1267.356	12.768
1268.002	12.786
1268.689	12.803
1269.418	12.818
1270.187	12.831
1270.995	12.844
1271.836	12.854
1272.706	12.864
1273.600	12.873
1274.510	12.881
1275.429	12.889
1276.351	12.897
1277.268	12.904
1278.175	12.912
1279.068	12.921
1279.942	12.930
1280.796	12.940
1281.631	12.950
1282.446	12.961
1283.246	12.973
1284.034	12.985
1284.816	12.998
1285.599	13.011
1286.389	13.023
1287.195	13.035
1288.026	13.046
1288.892	13.057
1289.801	13.065
1290.764	13.072
1291.792	13.077
1292.896	13.079
1294.089	13.078
1295.383	13.073
1296.792	13.064
1298.332	13.051
1300.019	13.033
1301.870	13.010
1303.901	12.980
1306.124	12.944
1308.547	12.901
1311.166	12.852
1313.960	12.797
1316.893	12.737
1319.908	12.674
1322.936	12.611
1325.898	12.550
1328.720	12.493
1331.341	12.443
1333.717	12.400
1335.827	12.367
1337.666	12.342
1339.248	12.325
1340.595	12.316
1341.735	12.314
1342.696	12.318
1343.506	12.327
1344.192	12.340
1344.775	12.357
1345.274	12.376
1345.706	12.398
1346.083	12.422
1346.417	12.447
1346.715	12.473
1346.986	12.501
1347.235	12.529
1347.467	12.559
1347.685	12.588
1347.893	12.619
1348.094	12.649
1348.290	12.680
1348.482	12.711
1348.673	12.743
1348.864	12.774
1349.057	12.806
1349.251	12.838
1349.450	12.869
1349.653	12.901
1349.863	12.933
1350.078	12.964
1350.301	12.996
1350.533	13.027
1350.774	13.058
1351.025	13.089
1351.286	13.119
1351.559	13.150
1351.844	13.179
1352.143	13.209
1352.455	13.238
1352.781	13.267
1353.122	13.296
1353.479	13.324
1353.852	13.351
1354.243	13.378
1354.652	13.404
1355.080	13.430
1355.530	13.455
1356.002	13.479
1356.500	13.503
1357.026	13.525
1357.584	13.546
1358.178	13.566
1358.814	13.585
1359.499	13.602
1360.239	13.617
1361.043	13.630
1361.920	13.640
1362.879	13.647
1363.927	13.651
1365.072	13.651
1366.318	13.647
1367.664	13.640
1369.107	13.629
1370.635	13.614
1372.232	13.597
1373.878	13.578
1375.546	13.558
1377.209	13.538
1378.843	13.518
1380.424	13.501
1381.936	13.486
1383.366	13.473
1384.711	13.464
1385.969	13.458
1387.146	13.455
1388.250	13.455
1389.290	13.457
1390.276	13.461
1391.217	13.467
1392.124	13.475
1393.003	13.483
1393.860	13.492
1394.701	13.502
1395.528	13.513
1396.344	13.523
1397.151	13.535
1397.948	13.546
1398.736	13.558
1399.516	13.570
1400.288	13.583
1401.054	13.596
1401.818	13.609
1402.582	13.622
1403.352	13.634
1404.134	13.647
1404.938	13.659
1405.772	13.669
1406.649	13.679
1407.582	13.686
1408.582	13.692
1409.663	13.694
1410.836	13.693
1412.111	13.688
1413.492	13.680
1414.977	13.668
1416.559	13.652
1418.220	13.633
1419.939	13.612
1421.685	13.589
1423.426	13.567
1425.132	13.545
1426.773	13.526
1428.328	13.509
1429.780	13.496
1431.124	13.487
1432.358	13.482
1433.487	13.480
1434.522	13.482
1435.473	13.487
1436.352	13.495
1437.172	13.505
1437.944	13.517
1438.678	13.530
1439.384	13.544
1440.068	13.559
1440.735	13.575
1441.391	13.591
1442.039	13.608
1442.680	13.625
1443.317	13.642
1443.950	13.659
1444.579	13.676
1445.205	13.694
1445.827	13.712
1446.446	13.729
1447.061	13.747
1447.673	13.766
1448.282	13.784
1448.889	13.802
