<j>	<Fwlc>
1047.811	13.333
1048.930	13.336
1050.247	13.330
1051.776	13.315
1053.522	13.290
1055.474	13.255
1057.606	13.213
1059.880	13.163
1062.249	13.109
1064.665	13.053
1067.088	12.997
1069.492	12.942
1071.862	12.889
1074.196	12.838
1076.498	12.789
1078.772	12.741
1081.021	12.696
1083.238	12.651
1085.410	12.609
1087.518	12.570
1089.540	12.533
1091.453	12.501
1093.239	12.474
1094.886	12.453
1096.386	12.437
1097.741	12.427
1098.955	12.422
1100.036	12.423
1100.996	12.428
1101.848	12.438
1102.603	12.452
1103.274	12.469
1103.871	12.489
1104.406	12.512
1104.886	12.537
1105.321	12.564
1105.717	12.592
1106.080	12.622
1106.417	12.654
1106.732	12.686
1107.031	12.720
1107.315	12.754
1107.591	12.788
1107.862	12.823
1108.130	12.859
1108.400	12.894
1108.675	12.929
1108.959	12.965
1109.255	13.000
1109.568	13.034
1109.901	13.068
1110.258	13.101
1110.645	13.133
1111.066	13.164
1111.526	13.193
1112.030	13.220
1112.584	13.246
1113.193	13.269
1113.862	13.290
1114.596	13.308
1115.400	13.323
1116.278	13.335
1117.235	13.343
1118.273	13.348
1119.398	13.349
1120.611	13.347
1121.917	13.340
1123.319	13.330
1124.818	13.315
1126.418	13.296
1128.118	13.273
1129.913	13.246
1131.796	13.215
1133.751	13.181
1135.759	13.145
1137.792	13.107
1139.820	13.070
1141.811	13.034
1143.735	13.001
1145.566	12.971
1147.288	12.946
1148.892	12.925
1150.376	12.909
1151.749	12.898
1153.021	12.892
1154.209	12.888
1155.332	12.888
1156.411	12.890
1157.467	12.893
1158.521	12.896
1159.593	12.899
1160.703	12.900
1161.868	12.900
1163.103	12.897
1164.418	12.891
1165.820	12.882
1167.307	12.869
1168.869	12.854
1170.490	12.836
1172.146	12.816
1173.806	12.796
1175.438	12.776
1177.010	12.758
1178.494	12.744
1179.870	12.733
1181.121	12.727
1182.244	12.726
1183.237	12.730
1184.107	12.738
1184.864	12.751
1185.518	12.768
1186.082	12.788
1186.568	12.812
1186.989	12.838
1187.354	12.867
1187.674	12.898
1187.955	12.930
1188.204	12.964
1188.428	12.999
1188.632	13.035
1188.818	13.072
1188.991	13.110
1189.153	13.148
1189.307	13.187
1189.454	13.226
1189.595	13.266
1189.732	13.306
1189.866	13.347
1189.998	13.388
1190.129	13.429
1190.259	13.470
1190.389	13.512
1190.519	13.554
1190.649	13.596
1190.781	13.638
1190.915	13.680
1191.051	13.723
1191.190	13.765
1191.331	13.808
1191.476	13.851
1191.626	13.893
1191.780	13.936
1191.941	13.979
1192.108	14.021
1192.283	14.064
1192.469	14.106
1192.667	14.148
1192.881	14.190
1193.117	14.230
1193.381	14.270
1193.683	14.308
1194.041	14.344
1194.474	14.377
1195.017	14.406
1195.716	14.428
1196.635	14.441
1197.860	14.440
1199.498	14.421
1201.667	14.380
1204.465	14.310
1207.928	14.211
1211.970	14.085
1216.361	13.943
1220.763	13.798
1224.832	13.667
1228.327	13.559
1231.157	13.480
1233.357	13.429
1235.033	13.400
1236.314	13.390
1237.320	13.391
1238.149	13.401
1238.878	13.416
1239.566	13.433
1240.260	13.450
1240.996	13.467
1241.806	13.480
1242.716	13.490
1243.751	13.496
1244.930	13.495
1246.266	13.489
1247.764	13.476
1249.420	13.457
1251.217	13.432
1253.125	13.402
1255.102	13.369
1257.101	13.335
1259.073	13.301
1260.973	13.270
1262.766	13.243
1264.427	13.221
1265.946	13.204
1267.321	13.193
1268.561	13.187
1269.676	13.185
1270.683	13.189
1271.595	13.196
1272.428	13.206
1273.194	13.219
1273.905	13.234
1274.570	13.250
1275.197	13.269
1275.793	13.289
1276.365	13.310
1276.917	13.331
1277.455	13.354
1277.986	13.376
1278.514	13.399
1279.047	13.422
1279.595	13.445
1280.169	13.466
1280.781	13.487
1281.450	13.506
1282.197	13.521
1283.049	13.533
1284.039	13.541
1285.204	13.541
1286.586	13.534
1288.227	13.518
1290.164	13.490
1292.418	13.450
1294.984	13.399
1297.822	13.337
1300.853	13.268
1303.967	13.194
1307.040	13.122
1309.958	13.055
1312.637	12.996
1315.029	12.948
1317.129	12.911
1318.958	12.883
1320.557	12.865
1321.976	12.853
1323.266	12.846
