<j>	<Fwlc>
1064.860	12.581
1065.104	12.618
1065.319	12.655
1065.510	12.694
1065.682	12.734
1065.839	12.774
1065.983	12.816
1066.117	12.858
1066.244	12.901
1066.365	12.944
1066.482	12.988
1066.596	13.032
1066.710	13.076
1066.824	13.121
1066.941	13.166
1067.062	13.210
1067.189	13.255
1067.325	13.300
1067.474	13.345
1067.638	13.389
1067.825	13.432
1068.041	13.475
1068.295	13.516
1068.601	13.555
1068.975	13.591
1069.440	13.624
1070.028	13.651
1070.778	13.672
1071.742	13.683
1072.983	13.682
1074.571	13.665
1076.580	13.630
1079.064	13.574
1082.042	13.496
1085.466	13.397
1089.214	13.284
1093.098	13.164
1096.909	13.047
1100.466	12.940
1103.652	12.850
1106.423	12.777
1108.792	12.722
1110.804	12.683
1112.516	12.656
1113.983	12.640
1115.251	12.633
1116.357	12.632
1117.330	12.637
1118.192	12.646
1118.959	12.659
1119.647	12.676
1120.266	12.696
1120.826	12.718
1121.338	12.742
1121.808	12.768
1122.245	12.795
1122.655	12.824
1123.045	12.854
1123.420	12.884
1123.787	12.915
1124.150	12.946
1124.515	12.978
1124.887	13.009
1125.271	13.040
1125.671	13.071
1126.093	13.101
1126.541	13.130
1127.019	13.157
1127.532	13.184
1128.085	13.209
1128.679	13.232
1129.317	13.253
1130.000	13.273
1130.729	13.290
1131.500	13.306
1132.311	13.320
1133.154	13.333
1134.022	13.344
1134.906	13.354
1135.795	13.364
1136.679	13.375
1137.545	13.385
1138.385	13.397
1139.189	13.410
1139.951	13.425
1140.664	13.442
1141.327	13.461
1141.938	13.483
1142.498	13.506
1143.008	13.532
1143.471	13.561
1143.891	13.591
1144.272	13.623
1144.618	13.657
1144.934	13.692
1145.224	13.729
1145.493	13.767
1145.745	13.806
1145.986	13.846
1146.221	13.886
1146.458	13.927
1146.703	13.967
1146.969	14.007
1147.270	14.045
1147.628	14.082
1148.071	14.115
1148.641	14.143
1149.395	14.163
1150.410	14.172
1151.785	14.166
1153.638	14.139
1156.083	14.085
1159.198	14.002
1162.965	13.890
1167.228	13.754
1171.695	13.608
1176.006	13.467
1179.857	13.345
1183.072	13.250
1185.624	13.183
1187.585	13.142
1189.071	13.122
1190.202	13.118
1191.081	13.125
1191.788	13.140
1192.382	13.160
1192.909	13.183
1193.401	13.208
1193.885	13.234
1194.386	13.260
1194.925	13.284
1195.528	13.306
1196.223	13.325
1197.040	13.340
1198.019	13.348
1199.201	13.349
1200.635	13.340
1202.366	13.320
1204.435	13.287
1206.866	13.240
1209.654	13.179
1212.755	13.106
1216.086	13.023
1219.532	12.936
1222.965	12.849
1226.268	12.767
1229.354	12.693
1232.174	12.630
1234.713	12.577
1236.981	12.534
1239.005	12.500
1240.814	12.475
1242.438	12.456
1243.900	12.443
1245.222	12.435
1246.419	12.432
1247.503	12.433
1248.484	12.437
1249.371	12.445
1250.169	12.455
1250.887	12.469
1251.531	12.485
1252.107	12.504
1252.621	12.525
1253.080	12.548
1253.490	12.572
1253.855	12.599
1254.182	12.627
1254.475	12.656
1254.739	12.687
1254.976	12.718
1255.192	12.751
1255.390	12.784
1255.571	12.818
1255.739	12.853
1255.896	12.888
1256.044	12.924
1256.185	12.961
1256.320	12.997
1256.451	13.034
1256.579	13.072
1256.705	13.109
1256.831	13.147
1256.957	13.185
1257.085	13.223
1257.215	13.262
1257.349	13.300
1257.487	13.338
1257.631	13.377
1257.782	13.415
1257.940	13.453
1258.107	13.491
1258.285	13.529
1258.475	13.567
1258.678	13.604
1258.897	13.640
1259.133	13.677
1259.389	13.712
1259.667	13.747
1259.971	13.781
1260.304	13.814
1260.670	13.845
1261.077	13.876
1261.530	13.904
1262.039	13.930
1262.619	13.954
1263.286	13.974
1264.067	13.990
1264.995	14.000
1266.117	14.003
1267.494	13.995
1269.201	13.975
1271.323	13.939
1273.942	13.883
1277.112	13.806
1280.826	13.707
1284.981	13.591
1289.377	13.464
1293.747	13.338
1297.827	13.223
1301.424	13.125
1304.448	13.049
1306.902	12.995
1308.854	12.960
1310.396	12.941
1311.624	12.934
1312.621	12.936
1313.457	12.945
1314.182	12.958
1314.837	12.974
1315.452	12.992
1316.047	13.011
1316.640	13.030
1317.240	13.049
1317.858	13.068
1318.499	13.086
1319.168	13.103
1319.870	13.118
1320.605	13.133
1321.376	13.146
1322.182	13.158
1323.022	13.169
1323.895	13.179
1324.797	13.187
1325.725	13.195
1326.675	13.201
1327.642	13.207
1328.620	13.213
1329.603	13.218
1330.586	13.223
1331.564	13.229
1332.530	13.234
1333.481	13.240
1334.412	13.247
1335.321	13.255
1336.204	13.263
1337.062	13.272
1337.893	13.283
1338.698	13.294
1339.477	13.306
1340.232	13.320
1340.966	13.334
1341.682	13.348
1342.382	13.364
1343.071	13.380
1343.752	13.396
1344.432	13.412
1345.115	13.428
1345.808	13.444
1346.518	13.460
1347.252	13.475
1348.021	13.488
1348.833	13.500
1349.702	13.510
1350.640	13.518
1351.661	13.523
1352.781	13.524
1354.015	13.522
1355.376	13.514
1356.876	13.502
1358.523	13.484
1360.317	13.461
1362.247	13.433
1364.296	13.401
1366.432	13.365
1368.618	13.327
1370.807	13.289
1372.956	13.252
