<j>	<Fwlc>
1052.958	13.091
1053.481	13.119
1054.034	13.145
1054.616	13.170
1055.230	13.193
1055.874	13.215
1056.547	13.236
1057.245	13.256
1057.964	13.275
1058.700	13.293
1059.448	13.310
1060.201	13.327
1060.955	13.344
1061.704	13.361
1062.444	13.378
1063.171	13.396
1063.884	13.415
1064.581	13.434
1065.263	13.455
1065.932	13.475
1066.590	13.497
1067.243	13.519
1067.895	13.540
1068.552	13.562
1069.220	13.584
1069.906	13.604
1070.618	13.624
1071.362	13.642
1072.145	13.659
1072.973	13.673
1073.852	13.685
1074.785	13.695
1075.772	13.702
1076.813	13.706
1077.903	13.708
1079.035	13.708
1080.199	13.706
1081.381	13.703
1082.569	13.700
1083.747	13.697
1084.903	13.694
1086.027	13.693
1087.111	13.694
1088.152	13.697
1089.152	13.702
1090.118	13.709
1091.060	13.716
1091.995	13.725
1092.943	13.733
1093.928	13.740
1094.980	13.745
1096.132	13.745
1097.420	13.739
1098.881	13.726
1100.549	13.703
1102.450	13.671
1104.595	13.627
1106.975	13.573
1109.554	13.510
1112.274	13.440
1115.058	13.367
1117.824	13.295
1120.496	13.226
1123.019	13.165
1125.357	13.111
1127.496	13.066
1129.436	13.030
1131.187	13.002
1132.764	12.981
1134.184	12.967
1135.462	12.959
1136.612	12.957
1137.647	12.959
1138.580	12.966
1139.422	12.976
1140.182	12.990
1140.873	13.007
1141.503	13.027
1142.083	13.049
1142.621	13.072
1143.129	13.097
1143.615	13.124
1144.089	13.151
1144.562	13.178
1145.045	13.205
1145.550	13.231
1146.091	13.256
1146.682	13.280
1147.342	13.301
1148.090	13.318
1148.946	13.331
1149.933	13.339
1151.073	13.341
1152.386	13.335
1153.887	13.322
1155.580	13.301
1157.459	13.272
1159.500	13.236
1161.665	13.195
1163.902	13.150
1166.153	13.104
1168.359	13.060
1170.471	13.019
1172.453	12.984
1174.287	12.954
1175.967	12.930
1177.501	12.913
1178.905	12.901
1180.201	12.893
1181.411	12.889
1182.559	12.888
1183.669	12.888
1184.761	12.890
1185.859	12.892
1186.980	12.893
1188.145	12.892
1189.371	12.889
1190.675	12.884
1192.070	12.876
1193.568	12.863
1195.173	12.847
1196.885	12.826
1198.692	12.802
1200.579	12.775
1202.517	12.746
1204.473	12.716
1206.411	12.686
1208.294	12.658
1210.088	12.633
1211.767	12.611
1213.313	12.595
1214.719	12.584
1215.984	12.577
1217.115	12.576
1218.122	12.579
1219.020	12.586
1219.823	12.597
1220.549	12.611
1221.210	12.628
1221.823	12.646
1222.399	12.666
1222.951	12.687
1223.490	12.709
1224.024	12.731
1224.563	12.753
1225.116	12.774
1225.689	12.795
1226.289	12.815
1226.923	12.834
1227.596	12.852
1228.312	12.868
1229.076	12.882
1229.890	12.895
1230.755	12.906
1231.671	12.914
1232.635	12.921
1233.642	12.926
1234.688	12.930
1235.764	12.933
1236.862	12.934
1237.973	12.935
1239.087	12.936
1240.196	12.937
1241.293	12.938
1242.371	12.939
1243.429	12.942
1244.463	12.945
1245.474	12.949
1246.465	12.954
1247.440	12.960
1248.402	12.966
1249.356	12.973
1250.309	12.979
1251.263	12.986
1252.224	12.992
1253.192	12.999
1254.169	13.004
1255.154	13.010
1256.145	13.015
1257.137	13.020
1258.126	13.025
1259.104	13.031
1260.065	13.037
1261.003	13.044
1261.910	13.052
1262.782	13.061
1263.612	13.071
1264.399	13.083
1265.139	13.097
1265.831	13.113
1266.477	13.130
1267.076	13.150
1267.632	13.171
1268.147	13.193
1268.623	13.217
1269.063	13.243
1269.472	13.270
1269.852	13.298
1270.206	13.327
1270.537	13.358
1270.848	13.389
1271.142	13.421
1271.422	13.454
1271.688	13.487
1271.945	13.521
1272.194	13.555
1272.437	13.590
1272.675	13.625
1272.912	13.661
1273.150	13.697
1273.391	13.732
1273.636	13.768
1273.891	13.803
1274.157	13.838
1274.439	13.873
1274.741	13.907
1275.068	13.940
1275.428	13.972
1275.828	14.003
1276.278	14.032
1276.787	14.058
1277.370	14.082
1278.041	14.102
1278.815	14.117
1279.710	14.128
1280.742	14.134
1281.925	14.132
1283.270	14.125
1284.777	14.110
1286.437	14.088
1288.227	14.061
1290.112	14.029
1292.047	13.995
1293.978	13.961
1295.857	13.928
1297.639	13.899
1299.292	13.875
1300.800	13.857
1302.159	13.845
1303.374	13.839
1304.463	13.838
1305.443	13.842
1306.339	13.850
1307.173	13.861
1307.968	13.873
1308.745	13.887
1309.526	13.900
1310.331	13.913
1311.183	13.925
1312.102	13.933
1313.113	13.939
1314.243	13.940
1315.520	13.935
1316.978	13.924
1318.651	13.904
1320.571	13.875
1322.765	13.836
1325.247	13.785
1328.009	13.724
1331.014	13.654
1334.194	13.576
1337.456	13.496
1340.691	13.416
1343.796	13.341
1346.687	13.274
1349.310	13.217
1351.644	13.170
1353.690	13.134
1355.471	13.108
1357.017	13.091
1358.363	13.081
1359.539	13.078
1360.576	13.079
1361.498	13.085
1362.323	13.095
1363.070	13.107
1363.750	13.122
1364.374	13.139
1364.951	13.158
1365.489	13.178
1365.993	13.200
1366.469	13.222
1366.922	13.246
1367.356	13.270
1367.777	13.295
1368.187	13.321
