<j>	<Fwlc>
1049.082	13.260
1049.229	13.305
1049.369	13.350
1049.503	13.396
1049.632	13.443
1049.755	13.490
1049.874	13.537
1049.989	13.585
1050.101	13.634
1050.211	13.682
1050.318	13.732
1050.425	13.781
1050.532	13.831
1050.641	13.881
1050.753	13.931
1050.871	13.982
1050.998	14.032
1051.137	14.082
1051.296	14.131
1051.481	14.180
1051.704	14.226
1051.983	14.271
1052.342	14.312
1052.818	14.348
1053.463	14.376
1054.351	14.392
1055.586	14.392
1057.296	14.368
1059.626	14.315
1062.698	14.225
1066.547	14.097
1071.046	13.936
1075.887	13.758
1080.653	13.581
1084.975	13.426
1088.651	13.301
1091.667	13.208
1094.137	13.143
1096.230	13.097
1098.121	13.063
1099.966	13.033
1101.898	13.002
1104.026	12.964
1106.429	12.916
1109.153	12.856
1112.192	12.783
1115.485	12.700
1118.918	12.612
1122.341	12.522
1125.603	12.439
1128.585	12.366
1131.213	12.306
1133.468	12.261
1135.370	12.229
1136.962	12.209
1138.299	12.199
1139.432	12.198
1140.407	12.202
1141.264	12.211
1142.031	12.224
1142.732	12.239
1143.382	12.256
1143.995	12.275
1144.578	12.295
1145.140	12.316
1145.685	12.338
1146.218	12.360
1146.743	12.383
1147.263	12.406
1147.785	12.429
1148.312	12.452
1148.850	12.475
1149.405	12.497
1149.985	12.518
1150.597	12.539
1151.250	12.558
1151.954	12.575
1152.717	12.590
1153.549	12.603
1154.457	12.613
1155.449	12.619
1156.528	12.623
1157.694	12.623
1158.942	12.620
1160.262	12.614
1161.640	12.606
1163.055	12.596
1164.485	12.586
1165.906	12.575
1167.294	12.565
1168.630	12.557
1169.897	12.551
1171.086	12.549
1172.191	12.549
1173.213	12.552
1174.157	12.558
1175.032	12.567
1175.848	12.579
1176.620	12.592
1177.360	12.606
1178.086	12.621
1178.812	12.637
1179.557	12.652
1180.337	12.666
1181.172	12.678
1182.080	12.688
1183.082	12.695
1184.195	12.697
1185.436	12.695
1186.817	12.688
1188.344	12.676
1190.013	12.658
1191.810	12.635
1193.708	12.609
1195.671	12.579
1197.654	12.549
1199.608	12.519
1201.491	12.491
1203.265	12.467
1204.903	12.448
1206.391	12.434
1207.726	12.425
1208.913	12.422
1209.963	12.423
1210.893	12.430
1211.718	12.439
1212.456	12.453
1213.120	12.469
1213.726	12.487
1214.284	12.507
1214.805	12.529
1215.296	12.552
1215.764	12.575
1216.214	12.600
1216.649	12.625
1217.073	12.651
1217.489	12.677
1217.897	12.703
1218.299	12.730
1218.697	12.757
1219.091	12.784
1219.481	12.812
1219.869	12.840
1220.254	12.867
1220.639	12.895
1221.024	12.924
1221.411	12.952
1221.803	12.980
1222.201	13.008
1222.612	13.035
1223.040	13.063
1223.494	13.089
1223.983	13.114
1224.523	13.138
1225.131	13.159
1225.834	13.177
1226.664	13.191
1227.664	13.198
1228.887	13.198
1230.396	13.188
1232.260	13.164
1234.547	13.126
1237.305	13.070
1240.543	12.997
1244.206	12.909
1248.170	12.808
1252.246	12.704
1256.224	12.602
1259.912	12.509
1263.184	12.432
1265.983	12.370
1268.313	12.326
1270.223	12.296
1271.778	12.278
1273.044	12.271
1274.083	12.272
1274.946	12.280
1275.674	12.292
1276.298	12.308
1276.841	12.327
1277.323	12.348
1277.755	12.371
1278.150	12.396
1278.514	12.421
1278.853	12.448
1279.173	12.475
1279.478	12.503
1279.770	12.532
1280.051	12.561
1280.325	12.590
1280.594	12.620
1280.858	12.650
1281.120	12.680
1281.381	12.711
1281.644	12.741
1281.908	12.772
1282.176	12.802
1282.450	12.833
1282.732	12.863
1283.023	12.893
1283.325	12.923
1283.642	12.953
1283.976	12.982
1284.330	13.010
1284.707	13.038
1285.111	13.065
1285.546	13.091
1286.016	13.115
1286.528	13.139
1287.084	13.161
1287.691	13.181
1288.355	13.199
1289.079	13.214
1289.868	13.228
1290.727	13.239
1291.655	13.247
1292.655	13.253
1293.722	13.256
1294.851	13.256
1296.035	13.255
1297.262	13.252
1298.517	13.247
1299.786	13.242
1301.052	13.236
1302.298	13.232
1303.510	13.228
1304.676	13.226
1305.784	13.226
1306.831	13.228
1307.812	13.232
1308.729	13.239
1309.584	13.248
1310.384	13.260
1311.137	13.273
1311.854	13.288
1312.547	13.303
1313.229	13.320
1313.917	13.336
1314.627	13.352
1315.381	13.367
1316.201	13.379
1317.113	13.388
1318.142	13.393
1319.316	13.394
1320.662	13.388
1322.200	13.375
1323.942	13.354
1325.887	13.326
1328.015	13.292
1330.286	13.251
1332.643	13.207
1335.018	13.162
1337.341	13.119
1339.548	13.079
1341.591	13.044
1343.443	13.017
1345.093	12.996
1346.549	12.983
1347.826	12.976
1348.948	12.974
1349.938	12.978
1350.822	12.985
1351.620	12.996
1352.351	13.009
1353.030	13.024
1353.669	13.040
1354.279	13.058
1354.866	13.077
1355.436	13.096
1355.994	13.116
1356.541	13.136
1357.080	13.157
1357.613	13.178
1358.140	13.199
1358.662	13.220
1359.179	13.242
1359.691	13.264
1360.198	13.286
1360.702	13.308
1361.200	13.330
1361.696	13.353
1362.188	13.376
1362.678	13.399
1363.168	13.422
1363.659	13.445
1364.153	13.468
1364.655	13.491
1365.167	13.514
1365.694	13.536
1366.243	13.557
1366.822	13.578
1367.440	13.597
1368.112	13.614
1368.853	13.629
1369.683	13.641
1370.631	13.649
1371.729	13.652
1373.016	13.649
1374.537	13.637
1376.343	13.615
1378.480	13.582
1380.982	13.536
1383.859	13.476
1387.085	13.404
1390.584	13.323
1394.239	13.236
1397.906	13.148
1401.443	13.064
1404.731	12.988
1407.702	12.924
1410.330	12.871
1412.633	12.830
1414.652	12.798
1416.443	12.775
1418.063	12.758
1419.565	12.746
1420.995	12.736
1422.389	12.727
1423.776	12.720
1425.176	12.712
1426.599	12.703
1428.051	12.694
1429.528	12.683
1431.023	12.672
1432.525	12.661
1434.018	12.650
1435.489	12.640
1436.923	12.630
1438.309	12.622
1439.638	12.615
1440.906	12.611
1442.112	12.608
1443.260	12.607
1444.358	12.608
1445.417	12.610
1446.450	12.613
1447.476	12.617
1448.513	12.620
1449.582	12.623
1450.708	12.624
1451.914	12.623
1453.225	12.619
1454.667	12.612
1456.260	12.600
1458.019	12.583
1459.953	12.561
1462.055	12.535
1464.308	12.503
1466.676	12.468
1469.113	12.431
1471.560	12.393
1473.958	12.356
1476.250	12.322
1478.389	12.292
1480.344	12.267
1482.096	12.248
1483.642	12.235
1484.987	12.228
1486.148	12.225
1487.143	12.228
1487.993	12.235
1488.719	12.246
1489.341	12.259
1489.875	12.276
1490.338	12.294
1490.742	12.314
1491.099	12.336
1491.417	12.359
1491.706	12.384
1491.972	12.408
1492.220	12.434
1492.457	12.460
1492.687	12.486
1492.914	12.513
1493.144	12.540
1493.381	12.566
1493.631	12.592
1493.898	12.618
1494.188	12.644
1494.509	12.669
1494.869	12.692
1495.275	12.715
1495.738	12.736
1496.268	12.755
1496.877	12.772
1497.577	12.786
1498.380	12.797
1499.297	12.805
1500.338	12.809
1501.508	12.810
1502.810	12.806
1504.238	12.799
1505.780	12.788
1507.416	12.774
1509.120	12.757
1510.857	12.739
1512.594	12.721
1514.294	12.704
1515.926	12.689
1517.462	12.676
1518.885	12.666
1520.183	12.660
1521.353	12.658
1522.397	12.660
1523.323	12.665
1524.139	12.673
1524.859	12.684
1525.493	12.698
1526.054	12.714
1526.552	12.732
1526.997	12.752
1527.398	12.774
1527.762	12.796
1528.094	12.820
1528.401	12.844
1528.685	12.870
1528.952	12.896
1529.202	12.922
1529.439	12.949
1529.664	12.977
1529.880	13.005
1530.086	13.033
1530.284	13.062
1530.475	13.091
1530.660	13.120
1530.839	13.150
1531.013	13.179
1531.182	13.210
1531.347	13.240
1531.508	13.271
1531.666	13.302
1531.822	13.333
1531.974	13.364
1532.126	13.395
1532.276	13.427
1532.425	13.459
1532.574	13.491
1532.723	13.523
1532.874	13.555
1533.027	13.587
1533.182	13.620
1533.341	13.652
1533.505	13.684
1533.674	13.716
1533.850	13.748
1534.034	13.780
1534.228	13.812
1534.432	13.844
1534.649	13.875
1534.880	13.906
1535.128	13.936
1535.394	13.966
1535.682	13.995
1535.995	14.024
1536.334	14.052
1536.705	14.078
1537.111	14.104
1537.557	14.128
1538.049	14.151
1538.594	14.172
1539.201	14.191
1539.883	14.207
1540.655	14.220
1541.543	14.230
1542.582	14.234
1543.823	14.232
1545.343	14.221
1547.253	14.197
1549.702	14.156
1552.880	14.092
1556.990	13.999
1562.187	13.871
1568.473	13.708
1575.596	13.520
1583.039	13.321
1590.157	13.131
1596.411	12.969
1601.520	12.842
1605.470	12.751
1608.414	12.691
1610.570	12.656
1612.142	12.639
1613.300	12.635
1614.169	12.640
1614.839	12.651
1615.371	12.667
1615.806	12.686
1616.175	12.706
1616.495	12.729
1616.781	12.752
1617.043	12.776
1617.286	12.801
1617.515	12.827
1617.735	12.853
1617.948	12.879
1618.157	12.905
1618.364	12.932
1618.571	12.958
1618.778	12.985
1618.989	13.012
1619.203	13.039
1619.424	13.065
1619.652	13.092
1619.889	13.118
1620.137	13.144
1620.398	13.170
1620.674	13.196
1620.967	13.221
1621.279	13.246
1621.614	13.270
1621.973	13.293
1622.360	13.316
1622.778	13.338
1623.229	13.358
1623.717	13.378
1624.245	13.397
1624.814	13.414
1625.426	13.431
1626.084	13.445
1626.788	13.459
1627.537	13.471
1628.331	13.481
1629.165	13.491
1630.036	13.499
1630.939	13.506
1631.868	13.512
1632.817	13.517
1633.780	13.522
1634.752	13.527
1635.729	13.532
1636.711	13.536
1637.702	13.540
1638.711	13.544
1639.753	13.547
1640.853	13.548
1642.046	13.547
1643.377	13.542
1644.904	13.532
1646.698	13.514
1648.833	13.487
1651.382	13.448
1654.398	13.396
1657.891	13.330
1661.809	13.251
1666.024	13.163
1670.346	13.072
1674.556	12.983
1678.451	12.902
1681.888	12.834
1684.795	12.781
1687.173	12.743
1689.066	12.718
1690.548	12.705
1691.697	12.702
1692.585	12.707
1693.275	12.717
1693.820	12.732
1694.257	12.749
1694.618	12.769
1694.925	12.791
1695.195	12.814
1695.440	12.838
1695.670	12.862
1695.891	12.887
1696.108	12.912
1696.325	12.937
1696.545	12.963
1696.771	12.988
1697.005	13.013
1697.247	13.037
1697.500	13.062
1697.766	13.086
1698.044	13.110
1698.337	13.134
1698.645	13.158
1698.969	13.181
1699.310	13.203
1699.668	13.225
1700.044	13.247
1700.438	13.268
1700.851	13.289
1701.282	13.309
1701.732	13.329
1702.199	13.348
1702.683	13.367
1703.184	13.385
1703.700	13.403
1704.230	13.421
1704.774	13.438
1705.330	13.455
1705.897	13.471
1706.474	13.488
1707.060	13.503
1707.655	13.519
1708.258	13.535
1708.869	13.550
1709.488	13.565
1710.117	13.580
1710.756	13.594
1711.407	13.608
1712.072	13.622
1712.752	13.636
1713.451	13.648
1714.170	13.661
1714.911	13.672
1715.678	13.683
1716.472	13.693
1717.295	13.703
1718.148	13.711
1719.032	13.718
1719.946	13.725
1720.889	13.730
1721.861	13.735
1722.859	13.739
1723.882	13.742
1724.926	13.744
1725.990	13.746
1727.072	13.747
1728.172	13.748
1729.291	13.748
1730.429	13.747
1731.592	13.746
1732.783	13.744
1734.009	13.741
1735.278	13.737
1736.598	13.731
1737.976	13.724
1739.422	13.715
1740.938	13.703
1742.530	13.690
1744.195	13.674
1745.927	13.656
1747.718	13.637
1749.550	13.616
1751.407	13.595
1753.265	13.573
1755.104	13.552
1756.903	13.531
1758.643	13.513
1760.312	13.496
1761.899	13.482
1763.401	13.470
1764.820	13.461
1766.159	13.454
1767.428	13.449
1768.636	13.446
1769.795	13.444
1770.918	13.444
1772.017	13.444
1773.105	13.445
1774.193	13.446
1775.292	13.447
1776.412	13.447
1777.560	13.447
1778.742	13.446
1779.962	13.443
1781.222	13.440
1782.521	13.435
1783.857	13.429
1785.223	13.423
1786.613	13.415
1788.018	13.408
1789.428	13.399
1790.833	13.391
