<j>	<Fwlc>
1031.172	14.146
1031.615	14.181
1032.089	14.216
1032.610	14.248
1033.198	14.277
1033.886	14.301
1034.716	14.319
1035.746	14.327
1037.053	14.321
1038.732	14.298
1040.884	14.251
1043.591	14.176
1046.877	14.072
1050.659	13.943
1054.727	13.799
1058.788	13.654
1062.551	13.522
1065.822	13.413
1068.539	13.332
1070.758	13.276
1072.603	13.239
1074.226	13.215
1075.788	13.196
1077.448	13.175
1079.366	13.146
1081.691	13.101
1084.550	13.036
1088.012	12.946
1092.045	12.833
1096.484	12.703
1101.051	12.567
1105.424	12.438
1109.335	12.325
1112.633	12.236
1115.292	12.173
1117.373	12.132
1118.979	12.110
1120.219	12.102
1121.188	12.106
1121.961	12.117
1122.593	12.134
1123.126	12.155
1123.587	12.179
1123.995	12.205
1124.364	12.233
1124.703	12.263
1125.019	12.293
1125.316	12.324
1125.597	12.356
1125.864	12.388
1126.120	12.422
1126.367	12.455
1126.605	12.489
1126.836	12.524
1127.061	12.559
1127.282	12.594
1127.501	12.630
1127.719	12.666
1127.940	12.702
1128.166	12.738
1128.404	12.774
1128.657	12.809
1128.936	12.844
1129.251	12.877
1129.617	12.909
1130.054	12.938
1130.589	12.964
1131.255	12.986
1132.098	13.000
1133.169	13.007
1134.530	13.002
1136.242	12.984
1138.356	12.950
1140.897	12.900
1143.839	12.833
1147.097	12.754
1150.523	12.667
1153.934	12.580
1157.149	12.499
1160.032	12.430
1162.507	12.376
1164.562	12.338
1166.232	12.314
1167.571	12.303
1168.645	12.303
1169.513	12.310
1170.226	12.324
1170.825	12.342
1171.342	12.364
1171.798	12.388
1172.211	12.414
1172.592	12.441
1172.950	12.469
1173.290	12.498
1173.617	12.528
1173.934	12.558
1174.243	12.589
1174.546	12.620
1174.843	12.651
1175.137	12.683
1175.427	12.715
1175.716	12.747
1176.005	12.779
1176.293	12.812
1176.583	12.844
1176.874	12.877
1177.169	12.909
1177.469	12.942
1177.774	12.974
1178.086	13.007
1178.405	13.039
1178.733	13.071
1179.070	13.103
1179.418	13.134
1179.777	13.165
1180.148	13.196
1180.531	13.226
1180.927	13.256
1181.335	13.286
1181.755	13.315
1182.186	13.344
1182.628	13.372
1183.079	13.400
1183.539	13.428
1184.005	13.455
1184.475	13.483
1184.948	13.510
1185.422	13.537
1185.894	13.565
1186.362	13.593
1186.825	13.621
1187.280	13.649
1187.728	13.678
1188.166	13.707
1188.594	13.737
1189.013	13.767
1189.424	13.798
1189.830	13.829
1190.234	13.860
1190.641	13.891
1191.059	13.923
1191.498	13.953
1191.972	13.982
1192.500	14.009
1193.104	14.034
1193.817	14.053
1194.676	14.067
1195.727	14.073
1197.021	14.069
1198.606	14.052
1200.521	14.020
1202.778	13.974
1205.348	13.913
1208.155	13.842
1211.076	13.764
1213.967	13.687
1216.693	13.617
1219.159	13.557
1221.326	13.509
1223.208	13.474
1224.862	13.450
1226.375	13.433
1227.850	13.419
1229.400	13.404
1231.146	13.382
1233.207	13.350
1235.692	13.303
1238.672	13.237
1242.159	13.153
1246.073	13.052
1250.241	12.942
1254.422	12.829
1258.370	12.725
1261.897	12.635
1264.902	12.563
1267.372	12.511
1269.356	12.477
1270.932	12.458
1272.185	12.451
1273.191	12.453
1274.014	12.462
1274.702	12.476
1275.293	12.493
1275.817	12.513
1276.295	12.535
1276.745	12.559
1277.182	12.583
1277.620	12.607
1278.071	12.631
1278.550	12.654
1279.071	12.676
1279.648	12.696
1280.300	12.714
1281.043	12.729
1281.897	12.741
1282.879	12.748
1284.005	12.750
1285.286	12.747
1286.729	12.739
1288.327	12.724
1290.064	12.705
1291.912	12.682
1293.829	12.656
1295.767	12.629
