<j>	<Fwlc>
1069.635	12.391
1069.891	12.426
1070.125	12.461
1070.344	12.498
1070.553	12.535
1070.755	12.573
1070.956	12.611
1071.158	12.649
1071.365	12.688
1071.578	12.726
1071.800	12.764
1072.033	12.802
1072.281	12.839
1072.544	12.876
1072.824	12.913
1073.125	12.948
1073.446	12.983
1073.791	13.018
1074.160	13.051
1074.555	13.083
1074.977	13.115
1075.427	13.145
1075.906	13.174
1076.414	13.202
1076.950	13.228
1077.515	13.253
1078.108	13.278
1078.728	13.301
1079.374	13.323
1080.046	13.343
1080.744	13.363
1081.470	13.381
1082.224	13.398
1083.010	13.414
1083.833	13.428
1084.698	13.441
1085.612	13.451
1086.584	13.459
1087.622	13.464
1088.734	13.465
1089.926	13.463
1091.202	13.458
1092.560	13.448
1093.993	13.435
1095.487	13.419
1097.021	13.401
1098.571	13.382
1100.108	13.363
1101.605	13.346
1103.038	13.331
1104.386	13.320
1105.638	13.313
1106.790	13.310
1107.842	13.312
1108.803	13.317
1109.684	13.327
1110.501	13.339
1111.271	13.354
1112.015	13.371
1112.754	13.388
1113.516	13.404
1114.331	13.419
1115.237	13.430
1116.278	13.436
1117.513	13.435
1119.009	13.423
1120.848	13.397
1123.114	13.354
1125.891	13.291
1129.237	13.206
1133.159	13.097
1137.595	12.969
1142.406	12.826
1147.394	12.678
1152.345	12.533
1157.073	12.397
1161.445	12.276
1165.389	12.172
1168.879	12.085
1171.919	12.015
1174.535	11.961
1176.762	11.921
1178.639	11.893
1180.210	11.876
1181.517	11.868
1182.603	11.867
1183.504	11.874
1184.254	11.885
1184.882	11.901
1185.412	11.921
1185.864	11.943
1186.255	11.968
1186.598	11.994
1186.902	12.022
1187.177	12.051
1187.429	12.081
1187.662	12.112
1187.882	12.144
1188.091	12.176
1188.291	12.209
1188.485	12.242
1188.674	12.275
1188.860	12.308
1189.044	12.342
1189.227	12.376
1189.409	12.410
1189.593	12.445
1189.778	12.479
1189.966	12.514
1190.158	12.548
1190.354	12.583
1190.556	12.617
1190.766	12.651
1190.984	12.686
1191.212	12.720
1191.452	12.753
1191.706	12.787
1191.977	12.820
1192.268	12.852
1192.582	12.884
1192.923	12.915
1193.295	12.944
1193.703	12.973
1194.153	13.000
1194.650	13.025
1195.200	13.049
1195.809	13.070
1196.484	13.089
1197.229	13.105
1198.047	13.118
1198.942	13.129
1199.911	13.136
1200.952	13.140
1202.056	13.142
1203.212	13.142
1204.404	13.139
1205.617	13.136
1206.829	13.133
1208.023	13.130
1209.181	13.128
1210.289	13.128
1211.334	13.130
1212.311	13.135
1213.215	13.143
1214.048	13.154
1214.814	13.167
1215.518	13.183
1216.168	13.201
1216.773	13.221
1217.344	13.242
1217.888	13.265
1218.417	13.289
1218.942	13.313
1219.472	13.337
1220.020	13.360
1220.598	13.382
1221.220	13.403
1221.902	13.422
1222.663	13.438
1223.524	13.450
1224.510	13.458
1225.648	13.459
1226.969	13.454
1228.499	13.440
1230.262	13.418
1232.271	13.386
1234.521	13.344
1236.983	13.294
1239.602	13.237
1242.302	13.177
1244.992	13.117
1247.582	13.060
1249.997	13.009
1252.184	12.967
1254.119	12.934
1255.799	12.910
1257.241	12.896
1258.469	12.890
1259.516	12.891
1260.411	12.898
1261.182	12.910
1261.855	12.925
1262.448	12.944
1262.979	12.965
1263.461	12.989
1263.903	13.014
1264.314	13.040
1264.700	13.067
1265.065	13.095
1265.412	13.124
1265.746	13.154
1266.066	13.184
1266.375	13.215
1266.674	13.246
1266.964	13.278
1267.244	13.311
1267.517	13.343
1267.781	13.377
1268.039	13.410
1268.288	13.444
1268.531	13.479
1268.768	13.514
1268.999	13.549
1269.223	13.584
1269.443	13.620
1269.659	13.657
