<j>	<Fwlc>
1066.491	12.522
1067.118	12.541
1067.685	12.564
1068.215	12.588
1068.728	12.614
1069.242	12.639
1069.774	12.665
1070.343	12.689
1070.966	12.711
1071.662	12.730
1072.451	12.746
1073.352	12.758
1074.384	12.764
1075.563	12.765
1076.900	12.759
1078.398	12.747
1080.047	12.728
1081.828	12.703
1083.705	12.674
1085.636	12.643
1087.572	12.611
1089.462	12.580
1091.264	12.552
1092.949	12.529
1094.499	12.511
1095.909	12.499
1097.185	12.492
1098.340	12.489
1099.394	12.492
1100.364	12.497
1101.272	12.506
1102.134	12.516
1102.969	12.528
1103.788	12.540
1104.603	12.553
1105.423	12.566
1106.254	12.578
1107.098	12.590
1107.959	12.601
1108.834	12.612
1109.723	12.622
1110.621	12.631
1111.526	12.641
1112.433	12.650
1113.337	12.659
1114.237	12.668
1115.129	12.678
1116.014	12.688
1116.891	12.698
1117.764	12.709
1118.636	12.719
1119.513	12.730
1120.403	12.740
1121.312	12.749
1122.250	12.757
1123.224	12.764
1124.243	12.770
1125.315	12.773
1126.445	12.774
1127.639	12.773
1128.899	12.769
1130.226	12.763
1131.618	12.753
1133.070	12.742
1134.577	12.728
1136.129	12.713
1137.717	12.696
1139.328	12.678
1140.950	12.659
1142.569	12.640
1144.170	12.622
1145.740	12.606
1147.263	12.590
1148.729	12.577
1150.123	12.567
1151.437	12.559
1152.664	12.554
1153.798	12.553
1154.837	12.556
1155.782	12.562
1156.634	12.572
1157.399	12.585
1158.081	12.601
1158.689	12.620
1159.228	12.642
1159.706	12.666
1160.130	12.692
1160.506	12.721
1160.842	12.751
1161.143	12.783
1161.414	12.816
1161.660	12.850
1161.884	12.885
1162.092	12.922
1162.285	12.959
1162.466	12.996
1162.639	13.034
1162.804	13.073
1162.966	13.112
1163.124	13.152
1163.282	13.191
1163.441	13.231
1163.603	13.271
1163.770	13.311
1163.945	13.351
1164.132	13.391
1164.333	13.430
1164.554	13.469
1164.801	13.507
1165.081	13.543
1165.406	13.578
1165.787	13.611
1166.242	13.642
1166.793	13.668
1167.464	13.690
1168.289	13.705
1169.303	13.712
1170.544	13.711
1172.047	13.698
1173.838	13.672
1175.921	13.635
1178.271	13.585
1180.827	13.526
1183.494	13.461
1186.156	13.396
1188.699	13.335
1191.029	13.283
1193.089	13.241
1194.858	13.211
1196.345	13.193
1197.582	13.185
1198.609	13.186
1199.471	13.195
1200.210	13.209
1200.867	13.227
1201.479	13.247
1202.080	13.268
