<j>	<Fwlc>
1019.886	14.773
1020.427	14.805
1020.937	14.838
1021.440	14.873
1021.970	14.907
1022.581	14.938
1023.357	14.960
1024.438	14.968
1026.054	14.949
1028.566	14.886
1032.470	14.753
1038.278	14.526
1046.154	14.196
1055.467	13.797
1064.861	13.397
1073.068	13.058
1079.593	12.806
1084.611	12.629
1088.522	12.506
1091.667	12.419
1094.264	12.356
1096.439	12.312
1098.267	12.282
1099.804	12.263
1101.096	12.255
1102.186	12.255
1103.116	12.261
1103.920	12.272
1104.630	12.287
1105.272	12.305
1105.867	12.326
1106.431	12.347
1106.977	12.370
1107.514	12.393
1108.051	12.416
1108.592	12.439
1109.139	12.462
1109.696	12.485
1110.262	12.507
1110.838	12.529
1111.422	12.551
1112.013	12.572
1112.608	12.594
1113.205	12.615
1113.802	12.636
1114.394	12.658
1114.980	12.679
1115.558	12.701
1116.126	12.724
1116.681	12.747
1117.224	12.770
1117.756	12.794
1118.276	12.819
1118.787	12.844
1119.293	12.869
1119.798	12.895
1120.310	12.920
1120.835	12.946
1121.386	12.970
1121.975	12.993
1122.618	13.014
1123.334	13.032
1124.145	13.047
1125.077	13.057
1126.154	13.062
1127.400	13.060
1128.835	13.050
1130.468	13.032
1132.290	13.006
1134.278	12.974
1136.383	12.936
1138.540	12.895
1140.675	12.854
1142.715	12.816
1144.599	12.785
1146.283	12.760
1147.750	12.744
1148.996	12.737
1150.037	12.738
1150.895	12.746
1151.596	12.761
1152.168	12.781
1152.636	12.806
1153.021	12.834
1153.342	12.866
1153.615	12.899
1153.852	12.934
1154.061	12.971
1154.252	13.008
1154.430	13.046
1154.600	13.085
1154.766	13.125
1154.930	13.164
1155.097	13.204
1155.267	13.244
1155.443	13.283
1155.628	13.323
1155.823	13.362
1156.032	13.401
1156.255	13.440
1156.498	13.478
1156.765	13.515
1157.060	13.552
1157.390	13.587
1157.765	13.620
1158.196	13.651
1158.697	13.679
1159.286	13.704
1159.985	13.725
1160.821	13.739
1161.823	13.747
1163.023	13.746
1164.448	13.736
1166.118	13.715
1168.039	13.683
1170.190	13.641
1172.525	13.591
1174.967	13.535
1177.425	13.477
1179.802	13.423
1182.016	13.375
1184.010	13.335
1185.758	13.306
1187.259	13.287
1188.534	13.278
1189.614	13.277
1190.534	13.284
1191.330	13.296
1192.034	13.312
1192.675	13.331
1193.276	13.352
1193.858	13.374
1194.437	13.396
1195.030	13.418
1195.648	13.440
1196.305	13.460
1197.011	13.478
1197.779	13.493
1198.620	13.506
1199.545	13.516
1200.565	13.521
1201.692	13.522
1202.933	13.519
1204.297	13.511
1205.786	13.497
1207.398	13.478
1209.124	13.455
1210.947	13.427
1212.844	13.397
1214.787	13.364
1216.742	13.330
1218.677	13.298
1220.562	13.266
1222.376	13.238
1224.104	13.213
1225.742	13.192
1227.294	13.174
1228.773	13.160
1230.200	13.148
1231.600	13.137
1233.002	13.127
1234.439	13.116
1235.944	13.103
1237.548	13.086
1239.282	13.065
1241.170	13.039
1243.226	13.006
1245.456	12.968
1247.853	12.923
1250.398	12.873
1253.069	12.819
1255.845	12.762
1258.711	12.702
1261.673	12.639
1264.750	12.574
1267.980	12.505
1271.405	12.431
1275.056	12.351
1278.935	12.265
1282.999	12.174
1287.151	12.080
1291.257	11.988
1295.167	11.901
1298.746	11.824
1301.902	11.761
1304.593	11.711
1306.827	11.675
1308.642	11.652
1310.097	11.640
1311.254	11.637
1312.173	11.641
1312.906	11.652
1313.496	11.667
1313.978	11.685
1314.378	11.706
1314.717	11.729
1315.010	11.754
1315.269	11.780
1315.502	11.807
1315.715	11.834
1315.915	11.862
1316.103	11.891
1316.283	11.920
1316.457	11.949
1316.626	11.979
1316.793	12.009
1316.958	12.039
1317.122	12.069
1317.287	12.099
1317.453	12.129
1317.622	12.160
1317.793	12.190
1317.970	12.221
1318.152	12.251
1318.342	12.281
1318.540	12.311
1318.749	12.341
1318.970	12.371
1319.206	12.400
1319.459	12.429
1319.732	12.458
1320.029	12.486
1320.352	12.513
1320.707	12.539
1321.097	12.564
1321.527	12.588
1322.002	12.611
1322.528	12.632
1323.109	12.651
1323.750	12.669
1324.457	12.684
1325.231	12.697
1326.076	12.708
1326.991	12.716
1327.974	12.722
1329.019	12.726
1330.119	12.728
1331.264	12.728
1332.439	12.727
1333.629	12.726
1334.819	12.724
1335.993	12.722
1337.135	12.722
1338.231	12.722
1339.273	12.725
1340.252	12.729
1341.163	12.736
1342.005	12.745
1342.778	12.756
1343.485	12.770
1344.131	12.786
1344.720	12.803
1345.257	12.823
1345.750	12.844
1346.204	12.867
1346.624	12.891
1347.017	12.916
1347.386	12.942
1347.738	12.968
1348.075	12.996
1348.403	13.023
1348.725	13.051
1349.045	13.080
1349.366	13.108
1349.692	13.136
1350.025	13.165
1350.369	13.193
1350.727	13.220
1351.101	13.247
1351.496	13.274
1351.915	13.300
1352.361	13.325
1352.837	13.348
1353.348	13.371
1353.897	13.393
1354.491	13.413
1355.135	13.431
1355.838	13.447
1356.613	13.461
1357.475	13.472
1358.448	13.479
1359.568	13.481
1360.884	13.476
1362.463	13.463
1364.396	13.439
1366.794	13.399
1369.779	13.340
1373.455	13.258
1377.867	13.153
1382.943	13.025
1388.465	12.882
1394.090	12.735
1399.437	12.597
1404.192	12.477
1408.188	12.382
1411.400	12.312
1413.905	12.264
1415.828	12.236
1417.305	12.222
1418.451	12.219
1419.364	12.224
1420.116	12.234
1420.765	12.248
1421.351	12.264
1421.907	12.281
1422.460	12.299
1423.032	12.316
1423.642	12.332
1424.311	12.347
1425.057	12.360
1425.900	12.370
1426.861	12.377
1427.959	12.380
1429.212	12.379
1430.634	12.373
1432.234	12.362
1434.013	12.345
1435.959	12.323
1438.050	12.297
1440.250	12.268
1442.512	12.236
1444.787	12.204
1447.019	12.173
1449.161	12.143
1451.174	12.118
1453.031	12.096
1454.718	12.080
1456.232	12.068
1457.578	12.061
1458.769	12.058
1459.821	12.060
1460.751	12.065
1461.576	12.073
1462.313	12.083
