<j>	<Fwlc>
1051.702	13.159
1052.990	13.152
1054.297	13.145
1055.610	13.136
1056.917	13.128
1058.201	13.121
1059.447	13.115
1060.640	13.111
1061.767	13.110
1062.818	13.112
1063.787	13.118
1064.671	13.127
1065.470	13.141
1066.187	13.158
1066.828	13.178
1067.398	13.202
1067.904	13.229
1068.354	13.258
1068.755	13.290
1069.115	13.324
1069.438	13.360
1069.732	13.397
1070.001	13.436
1070.252	13.476
1070.487	13.517
1070.712	13.559
1070.930	13.601
1071.145	13.644
1071.361	13.687
1071.581	13.730
1071.810	13.773
1072.053	13.815
1072.314	13.857
1072.599	13.898
1072.916	13.938
1073.272	13.976
1073.679	14.012
1074.147	14.045
1074.692	14.075
1075.331	14.100
1076.082	14.120
1076.968	14.134
1078.010	14.140
1079.230	14.137
1080.644	14.125
1082.260	14.102
1084.072	14.070
1086.057	14.029
1088.177	13.981
1090.375	13.929
1092.590	13.876
1094.759	13.824
1096.830	13.777
1098.768	13.736
1100.552	13.702
1102.182	13.676
1103.667	13.657
1105.023	13.644
1106.271	13.636
1107.435	13.633
1108.534	13.633
1109.590	13.635
1110.621	13.639
1111.644	13.643
1112.673	13.647
1113.722	13.651
1114.800	13.653
1115.916	13.654
1117.074	13.653
1118.274	13.650
1119.514	13.644
1120.784	13.638
1122.073	13.630
1123.367	13.622
1124.648	13.615
1125.901	13.608
1127.108	13.603
1128.258	13.601
1129.342	13.601
1130.353	13.605
1131.292	13.612
1132.159	13.622
1132.960	13.635
1133.702	13.651
1134.392	13.670
1135.039	13.690
1135.651	13.713
1136.236	13.736
1136.801	13.761
1137.354	13.787
1137.899	13.813
1138.443	13.839
1138.990	13.865
1139.543	13.891
1140.105	13.917
1140.678	13.942
1141.265	13.967
1141.866	13.991
1142.483	14.014
1143.116	14.037
1143.767	14.059
1144.438	14.080
1145.129	14.100
1145.844	14.119
1146.587	14.137
1147.363	14.153
1148.177	14.168
1149.038	14.180
1149.954	14.190
1150.936	14.197
1151.993	14.201
1153.135	14.201
1154.370	14.196
1155.705	14.187
1157.141	14.172
1158.675	14.154
1160.302	14.130
1162.007	14.103
1163.779	14.073
1165.601	14.041
1167.462	14.007
1169.353	13.971
1171.274	13.935
1173.231	13.897
1175.234	13.858
1177.298	13.817
1179.435	13.773
1181.653	13.725
1183.949	13.675
1186.309	13.622
1188.704	13.568
1191.095	13.514
1193.438	13.462
1195.688	13.414
1197.810	13.371
1199.778	13.334
1201.580	13.304
1203.216	13.281
1204.696	13.265
1206.036	13.254
1207.253	13.249
1208.368	13.248
1209.398	13.251
1210.359	13.257
1211.265	13.265
1212.126	13.275
1212.950	13.286
1213.745	13.299
1214.513	13.313
1215.259	13.328
1215.984	13.344
1216.691	13.360
1217.380	13.378
1218.053	13.395
1218.712	13.414
1219.358	13.433
1219.993	13.453
1220.621	13.473
1221.244	13.493
1221.866	13.514
1222.492	13.534
1223.124	13.554
1223.769	13.574
1224.430	13.593
1225.111	13.612
1225.817	13.629
1226.551	13.646
1227.314	13.661
1228.107	13.675
1228.931	13.687
1229.783	13.699
1230.659	13.709
1231.553	13.719
1232.460	13.728
1233.370	13.736
1234.276	13.745
1235.171	13.754
1236.045	13.764
1236.895	13.774
