<j>	<Fwlc>
1062.791	12.693
1064.951	12.655
1067.325	12.608
1069.877	12.553
1072.539	12.493
1075.219	12.432
1077.817	12.374
1080.244	12.321
1082.429	12.278
1084.336	12.245
1085.955	12.223
1087.300	12.212
1088.400	12.211
1089.289	12.218
1090.004	12.232
1090.577	12.252
1091.037	12.276
1091.408	12.304
1091.708	12.336
1091.955	12.370
1092.159	12.405
1092.329	12.442
1092.474	12.481
1092.597	12.521
1092.705	12.561
1092.800	12.603
1092.884	12.645
1092.961	12.687
1093.030	12.730
1093.095	12.774
1093.155	12.818
1093.211	12.862
1093.265	12.907
1093.317	12.952
1093.368	12.998
1093.418	13.044
1093.468	13.090
1093.519	13.136
1093.571	13.183
1093.628	13.230
1093.691	13.277
1093.764	13.323
1093.852	13.370
1093.967	13.416
1094.121	13.460
1094.338	13.502
1094.655	13.541
1095.130	13.574
1095.849	13.597
1096.948	13.605
1098.613	13.590
1101.085	13.543
1104.622	13.452
1109.390	13.311
1115.306	13.121
1121.919	12.900
1128.505	12.679
1134.372	12.485
1139.143	12.335
1142.798	12.230
1145.542	12.162
1147.640	12.122
1149.325	12.099
1150.769	12.087
1152.083	12.080
1153.338	12.076
1154.570	12.073
1155.794	12.071
1157.014	12.069
1158.226	12.066
1159.420	12.065
1160.590	12.064
1161.724	12.064
1162.818	12.066
1163.867	12.069
1164.869	12.073
1165.826	12.079
1166.741	12.087
1167.619	12.096
1168.466	12.106
1169.291	12.117
1170.101	12.129
1170.904	12.141
1171.709	12.153
1172.523	12.165
1173.355	12.176
1174.211	12.187
1175.098	12.197
1176.020	12.205
1176.981	12.212
1177.983	12.218
1179.027	12.222
1180.110	12.225
1181.228	12.227
1182.376	12.227
1183.544	12.227
1184.724	12.226
1185.904	12.225
1187.072	12.224
1188.217	12.224
1189.328	12.224
1190.398	12.227
1191.417	12.230
1192.381	12.236
1193.287	12.244
1194.133	12.253
1194.920	12.265
1195.650	12.279
1196.325	12.295
1196.950	12.312
1197.529	12.331
1198.066	12.352
1198.566	12.374
1199.032	12.398
1199.470	12.422
1199.882	12.448
1200.272	12.475
1200.644	12.502
1201.000	12.530
1201.343	12.559
1201.676	12.588
1202.000	12.617
1202.317	12.647
1202.631	12.677
1202.942	12.708
1203.253	12.738
1203.566	12.769
1203.884	12.800
1204.208	12.830
1204.542	12.861
1204.889	12.890
1205.253	12.920
1205.639	12.949
1206.052	12.977
1206.497	13.004
1206.983	13.029
1207.516	13.053
1208.107	13.075
1208.764	13.094
1209.500	13.111
1210.324	13.124
1211.249	13.133
1212.285	13.138
1213.440	13.139
1214.719	13.135
1216.124	13.126
1217.651	13.112
1219.292	13.094
1221.034	13.071
1222.859	13.046
1224.749	13.018
1226.686	12.988
1228.654	12.956
1230.642	12.925
1232.640	12.893
1234.646	12.860
1236.654	12.828
1238.662	12.797
1240.661	12.765
1242.640	12.735
1244.584	12.705
1246.471	12.678
1248.280	12.653
1249.989	12.631
1251.580	12.614
1253.038	12.601
1254.356	12.593
1255.532	12.590
1256.569	12.592
1257.477	12.598
1258.265	12.609
1258.948	12.624
1259.537	12.642
1260.049	12.663
1260.494	12.687
1260.885	12.712
1261.232	12.740
1261.546	12.769
1261.835	12.799
1262.107	12.829
1262.368	12.861
1262.625	12.892
1262.885	12.924
1263.153	12.956
1263.436	12.987
1263.740	13.018
1264.073	13.048
1264.441	13.077
1264.853	13.104
1265.318	13.130
1265.846	13.153
1266.449	13.174
1267.137	13.192
1267.923	13.206
1268.815	13.217
1269.824	13.223
1270.955	13.224
1272.209	13.221
1273.579	13.213
1275.054	13.201
1276.613	13.186
1278.229	13.168
1279.870	13.149
1281.503	13.130
1283.095	13.112
1284.618	13.097
1286.051	13.084
1287.380	13.076
1288.598	13.071
1289.706	13.070
1290.710	13.074
1291.618	13.080
1292.441	13.091
1293.191	13.104
1293.878	13.119
1294.514	13.136
1295.108	13.156
1295.668	13.176
1296.201	13.198
1296.713	13.220
1297.209	13.244
1297.693	13.267
1298.169	13.292
1298.639	13.316
1299.107	13.341
1299.574	13.366
1300.046	13.391
1300.525	13.415
1301.016	13.439
1301.526	13.463
1302.064	13.486
1302.640	13.508
1303.269	13.527
1303.969	13.545
1304.766	13.559
1305.689	13.568
1306.776	13.572
1308.068	13.568
1309.609	13.555
1311.444	13.532
1313.603	13.496
1316.095	13.448
1318.894	13.389
1321.931	13.320
1325.099	13.246
1328.266	13.171
1331.300	13.101
1334.090	13.039
1336.568	12.987
1338.705	12.948
1340.509	12.921
1342.012	12.905
1343.257	12.899
1344.290	12.900
1345.153	12.907
1345.884	12.919
1346.512	12.936
1347.062	12.955
1347.554	12.976
1348.004	12.999
1348.423	13.024
1348.823	13.049
1349.212	13.075
1349.599	13.101
1349.991	13.127
1350.397	13.152
1350.824	13.178
1351.283	13.202
1351.783	13.225
1352.337	13.246
1352.955	13.265
1353.652	13.281
1354.442	13.295
1355.340	13.304
1356.360	13.310
1357.515	13.310
1358.812	13.306
1360.255	13.296
1361.843	13.282
1363.563	13.262
1365.398	13.238
1367.320	13.211
1369.298	13.181
1371.300	13.151
1373.293	13.121
1375.251	13.091
1377.153	13.064
1378.985	13.039
1380.741	13.017
1382.419	12.998
1384.022	12.981
1385.552	12.967
1387.016	12.955
1388.418	12.945
1389.760	12.937
1391.045	12.932
1392.275	12.928
1393.453	12.926
1394.579	12.925
1395.657	12.927
1396.688	12.929
1397.678	12.934
1398.630	12.939
1399.550	12.946
1400.444	12.954
1401.318	12.962
1402.179	12.971
1403.034	12.980
1403.888	12.989
1404.749	12.998
1405.621	13.007
1406.511	13.015
1407.423	13.023
1408.362	13.030
1409.331	13.035
1410.333	13.040
1411.371	13.044
1412.445	13.046
1413.555	13.047
1414.699	13.047
1415.874	13.046
1417.077	13.044
1418.300	13.041
1419.536	13.037
1420.776	13.034
1422.011	13.030
1423.230	13.027
1424.424	13.025
1425.581	13.023
1426.694	13.023
1427.756	13.025
1428.760	13.028
1429.703	13.034
1430.584	13.041
1431.401	13.051
1432.157	13.062
1432.855	13.076
1433.498	13.091
1434.090	13.109
1434.638	13.127
1435.147	13.148
1435.623	13.169
1436.072	13.191
1436.500	13.215
1436.914	13.239
1437.321	13.263
1437.727	13.287
1438.140	13.312
1438.566	13.336
1439.015	13.359
1439.493	13.382
1440.010	13.403
1440.577	13.423
1441.203	13.441
1441.898	13.457
1442.674	13.470
1443.541	13.479
1444.509	13.486
1445.587	13.489
1446.779	13.488
1448.088	13.483
1449.512	13.473
1451.045	13.460
1452.674	13.444
1454.384	13.425
1456.157	13.403
1457.973	13.380
1459.814	13.356
1461.665	13.331
1463.514	13.307
1465.355	13.283
1467.187	13.259
1469.013	13.236
1470.837	13.213
1472.663	13.190
1474.494	13.167
1476.331	13.144
1478.169	13.121
1480.001	13.098
1481.812	13.076
1483.589	13.055
1485.312	13.036
1486.967	13.018
1488.538	13.003
1490.015	12.991
1491.392	12.983
1492.665	12.977
1493.839	12.975
1494.918	12.975
1495.912	12.979
1496.832	12.984
1497.693	12.992
1498.510	13.002
1499.297	13.012
1500.075	13.023
1500.864	13.034
1501.687	13.044
1502.571	13.053
1503.550	13.059
1504.664	13.061
1505.959	13.059
1507.491	13.049
1509.321	13.031
1511.511	13.002
1514.113	12.962
1517.159	12.908
1520.639	12.842
1524.488	12.765
1528.584	12.680
1532.756	12.592
1536.818	12.507
1540.602	12.430
1543.987	12.363
1546.911	12.310
1549.370	12.270
1551.397	12.242
1553.049	12.225
1554.390	12.217
1555.481	12.217
1556.378	12.222
