<j>	<Fwlc>
1055.727	12.966
1056.010	13.003
1056.270	13.040
1056.511	13.079
1056.737	13.119
1056.953	13.160
1057.161	13.201
1057.365	13.243
1057.568	13.285
1057.773	13.327
1057.983	13.369
1058.201	13.411
1058.431	13.453
1058.677	13.494
1058.943	13.534
1059.235	13.574
1059.559	13.612
1059.923	13.649
1060.336	13.684
1060.810	13.716
1061.357	13.745
1061.993	13.770
1062.734	13.790
1063.600	13.804
1064.608	13.812
1065.775	13.812
1067.110	13.804
1068.617	13.787
1070.283	13.763
1072.084	13.732
1073.979	13.696
1075.914	13.657
1077.834	13.618
1079.682	13.583
1081.415	13.552
1083.001	13.528
1084.428	13.511
1085.693	13.502
1086.806	13.500
1087.783	13.505
1088.642	13.515
1089.404	13.530
1090.084	13.549
1090.701	13.572
1091.266	13.596
1091.792	13.623
1092.289	13.652
1092.764	13.682
1093.224	13.712
1093.677	13.743
1094.128	13.775
1094.583	13.806
1095.050	13.837
1095.534	13.868
1096.045	13.897
1096.592	13.925
1097.185	13.951
1097.837	13.974
1098.561	13.994
1099.373	14.010
1100.285	14.021
1101.313	14.027
1102.464	14.027
1103.742	14.021
1105.143	14.009
1106.651	13.991
1108.237	13.969
1109.867	13.944
1111.495	13.919
1113.078	13.896
1114.577	13.876
1115.959	13.861
1117.206	13.853
1118.311	13.851
1119.275	13.856
1120.108	13.867
1120.825	13.884
1121.443	13.906
1121.979	13.932
1122.449	13.961
1122.869	13.994
1123.253	14.028
1123.616	14.064
1123.969	14.100
1124.324	14.137
1124.695	14.173
1125.095	14.208
1125.541	14.241
1126.049	14.272
1126.643	14.299
1127.348	14.320
1128.195	14.336
1129.218	14.343
1130.455	14.340
1131.945	14.325
1133.718	14.296
1135.792	14.253
1138.163	14.196
1140.795	14.127
1143.621	14.047
1146.550	13.963
1149.481	13.878
1152.320	13.798
1154.996	13.725
1157.466	13.662
1159.712	13.609
1161.736	13.566
1163.554	13.533
1165.183	13.509
1166.643	13.492
1167.954	13.482
1169.131	13.477
1170.188	13.479
1171.140	13.484
1171.998	13.494
1172.772	13.508
1173.473	13.525
1174.110	13.544
1174.692	13.567
1175.228	13.591
1175.724	13.618
1176.189	13.645
1176.629	13.675
1177.050	13.705
1177.458	13.736
1177.857	13.767
1178.253	13.799
1178.650	13.831
1179.052	13.862
1179.463	13.894
1179.885	13.925
1180.321	13.956
1180.774	13.986
1181.246	14.015
1181.737	14.044
1182.250	14.072
1182.783	14.098
1183.336	14.124
1183.909	14.149
1184.499	14.173
1185.104	14.197
1185.721	14.220
1186.347	14.242
1186.977	14.265
1187.609	14.287
1188.239	14.309
1188.864	14.332
1189.481	14.355
1190.089	14.378
1190.688	14.402
1191.279	14.426
1191.864	14.451
1192.448	14.476
1193.039	14.501
1193.646	14.525
1194.284	14.548
1194.970	14.569
1195.727	14.586
1196.585	14.600
1197.578	14.607
1198.746	14.607
1200.134	14.597
1201.784	14.574
1203.726	14.538
1205.974	14.487
1208.505	14.424
1211.263	14.349
1214.153	14.267
1217.064	14.185
1219.891	14.105
1222.551	14.034
1225.002	13.972
1227.240	13.920
1229.287	13.877
1231.181	13.842
1232.967	13.812
1234.681	13.786
1236.354	13.762
1238.004	13.739
1239.638	13.717
1241.255	13.696
1242.846	13.676
1244.399	13.657
1245.899	13.641
1247.334	13.627
1248.695	13.616
1249.977	13.608
1251.178	13.603
1252.300	13.602
1253.349	13.604
1254.333	13.609
1255.260	13.616
1256.140	13.625
1256.981	13.636
1257.793	13.648
1258.585	13.661
1259.366	13.674
1260.144	13.688
1260.928	13.702
1261.727	13.715
1262.552	13.727
1263.412	13.739
1264.317	13.748
1265.279	13.755
1266.306	13.760
1267.407	13.761
1268.586	13.760
1269.847	13.755
1271.183	13.747
1272.587	13.736
1274.041	13.722
1275.523	13.708
1277.009	13.693
1278.469	13.678
1279.878	13.666
1281.212	13.656
1282.453	13.649
1283.589	13.647
1284.615	13.649
1285.533	13.656
1286.348	13.667
1287.069	13.681
1287.707	13.699
1288.274	13.721
1288.782	13.744
1289.245	13.770
1289.674	13.798
1290.080	13.826
1290.475	13.855
1290.870	13.885
1291.276	13.914
1291.704	13.943
1292.168	13.970
1292.680	13.996
1293.254	14.019
1293.906	14.040
1294.653	14.056
1295.510	14.068
1296.492	14.076
1297.611	14.077
1298.875	14.072
1300.281	14.062
1301.819	14.046
1303.467	14.024
1305.191	14.000
1306.950	13.973
1308.696	13.947
1310.386	13.922
1311.980	13.901
1313.451	13.885
1314.782	13.874
1315.967	13.869
1317.010	13.870
1317.921	13.876
1318.715	13.888
1319.406	13.903
1320.012	13.923
1320.548	13.945
1321.026	13.970
1321.461	13.997
1321.860	14.026
1322.234	14.056
1322.590	14.087
1322.934	14.118
1323.271	14.150
1323.605	14.183
1323.940	14.215
1324.280	14.247
1324.627	14.280
1324.983	14.311
1325.351	14.343
1325.732	14.374
1326.127	14.405
1326.539	14.435
1326.968	14.464
1327.416	14.493
1327.883	14.521
1328.370	14.548
1328.878	14.574
1329.409	14.599
1329.961	14.624
1330.538	14.647
1331.139	14.669
1331.766	14.691
1332.419	14.711
1333.102	14.730
1333.814	14.747
1334.558	14.764
1335.335	14.778
1336.145	14.792
1336.989	14.803
1337.867	14.814
1338.779	14.822
1339.723	14.830
1340.698	14.835
1341.701	14.840
1342.734	14.843
1343.797	14.845
1344.895	14.845
1346.039	14.844
1347.251	14.840
1348.564	14.831
1350.029	14.817
1351.722	14.794
1353.748	14.758
1356.236	14.704
1359.332	14.627
1363.158	14.520
1367.758	14.383
1373.023	14.219
1378.672	14.041
1384.300	13.863
1389.511	13.701
1394.044	13.567
1397.812	13.462
1400.875	13.385
1403.361	13.331
1405.419	13.294
1407.180	13.269
1408.750	13.252
1410.207	13.240
1411.609	13.230
1412.995	13.221
1414.393	13.212
1415.822	13.202
1417.294	13.191
1418.816	13.178
1420.388	13.164
1422.010	13.148
1423.677	13.130
1425.378	13.112
1427.104	13.092
1428.842	13.072
1430.576	13.052
1432.291	13.032
1433.971	13.014
1435.602	12.997
1437.171	12.982
1438.667	12.969
1440.080	12.959
1441.405	12.952
1442.639	12.947
1443.779	12.946
1444.828	12.948
1445.788	12.952
1446.664	12.960
1447.460	12.970
1448.182	12.982
1448.838	12.997
1449.432	13.013
1449.971	13.032
1450.461	13.052
1450.907	13.074
1451.315	13.097
1451.689	13.121
1452.034	13.147
1452.352	13.173
1452.649	13.200
1452.925	13.229
1453.185	13.257
1453.431	13.287
1453.664	13.317
1453.886	13.347
1454.099	13.378
1454.305	13.409
1454.503	13.441
1454.696	13.473
1454.884	13.505
1455.067	13.537
1455.248	13.570
1455.425	13.603
1455.600	13.636
1455.774	13.670
1455.946	13.703
1456.117	13.737
1456.288	13.771
1456.459	13.805
1456.630	13.840
1456.803	13.874
1456.978	13.908
1457.154	13.943
1457.334	13.977
1457.518	14.012
1457.707	14.046
1457.902	14.080
1458.104	14.115
1458.316	14.149
1458.540	14.183
1458.778	14.216
1459.035	14.249
1459.314	14.281
1459.621	14.312
1459.965	14.342
1460.356	14.371
1460.806	14.397
1461.332	14.421
1461.958	14.441
1462.710	14.456
1463.627	14.466
1464.752	14.468
1466.135	14.460
1467.832	14.441
1469.893	14.408
1472.353	14.360
1475.216	14.298
1478.434	14.221
1481.908	14.134
1485.490	14.043
1489.009	13.954
1492.309	13.872
1495.275	13.802
1497.847	13.746
1500.019	13.705
1501.820	13.677
1503.298	13.661
1504.511	13.655
1505.510	13.657
1506.343	13.665
1507.047	13.678
1507.654	13.695
1508.185	13.714
1508.660	13.736
1509.092	13.759
1509.492	13.784
1509.867	13.809
