<j>	<Fwlc>
1052.057	13.130
1052.493	13.161
1052.908	13.193
1053.311	13.225
1053.711	13.258
1054.120	13.291
1054.551	13.324
1055.026	13.354
1055.572	13.383
1056.229	13.406
1057.058	13.423
1058.141	13.430
1059.589	13.422
1061.543	13.393
1064.159	13.336
1067.564	13.246
1071.788	13.121
1076.684	12.967
1081.909	12.797
1087.000	12.632
1091.538	12.487
1095.282	12.375
1098.190	12.297
1100.359	12.249
1101.944	12.226
1103.100	12.220
1103.954	12.228
1104.601	12.244
1105.109	12.266
1105.523	12.293
1105.875	12.322
1106.183	12.353
1106.463	12.385
1106.724	12.419
1106.972	12.453
1107.214	12.488
1107.453	12.523
1107.695	12.558
1107.945	12.593
1108.210	12.627
1108.497	12.661
1108.817	12.694
1109.183	12.726
1109.613	12.756
1110.128	12.782
1110.758	12.804
1111.538	12.821
1112.509	12.831
1113.721	12.832
1115.222	12.822
1117.053	12.799
1119.238	12.762
1121.764	12.712
1124.574	12.650
1127.563	12.580
1130.591	12.508
1133.505	12.439
1136.176	12.378
1138.515	12.329
1140.487	12.294
1142.097	12.273
1143.380	12.264
1144.386	12.265
1145.169	12.276
1145.776	12.293
1146.250	12.316
1146.623	12.343
1146.922	12.373
1147.167	12.405
1147.374	12.440
1147.552	12.475
1147.712	12.512
1147.859	12.549
1147.997	12.587
1148.131	12.625
1148.263	12.663
1148.397	12.702
1148.534	12.741
1148.677	12.779
1148.827	12.818
1148.987	12.857
1149.161	12.895
1149.350	12.933
1149.558	12.970
1149.789	13.007
1150.048	13.042
1150.340	13.077
1150.670	13.110
1151.046	13.142
1151.475	13.171
1151.965	13.199
1152.525	13.223
1153.163	13.245
1153.887	13.263
1154.704	13.277
1155.618	13.287
1156.630	13.294
1157.736	13.296
1158.928	13.294
1160.191	13.289
1161.506	13.282
1162.848	13.273
1164.193	13.264
1165.515	13.255
1166.791	13.248
1168.001	13.243
1169.133	13.242
1170.178	13.244
1171.134	13.250
1172.003	13.259
1172.792	13.272
1173.507	13.288
1174.159	13.306
1174.758	13.328
1175.315	13.351
1175.841	13.375
1176.348	13.401
1176.847	13.427
1177.352	13.453
1177.875	13.479
1178.432	13.503
1179.041	13.526
1179.720	13.546
1180.491	13.562
1181.380	13.574
1182.411	13.580
1183.612	13.579
1185.004	13.570
1186.604	13.553
1188.416	13.526
1190.429	13.491
1192.609	13.449
1194.907	13.402
1197.258	13.352
1199.591	13.302
1201.839	13.255
1203.951	13.213
1205.891	13.179
1207.643	13.151
1209.209	13.132
1210.600	13.119
1211.832	13.113
1212.925	13.113
1213.900	13.117
1214.774	13.126
1215.561	13.138
1216.275	13.153
1216.925	13.171
1217.521	13.191
1218.068	13.213
1218.573	13.237
1219.041	13.263
1219.476	13.290
1219.883	13.318
1220.265	13.347
1220.627	13.378
1220.971	13.409
1221.303	13.441
1221.624	13.473
1221.939	13.506
1222.252	13.540
1222.566	13.573
1222.885	13.606
1223.213	13.639
1223.554	13.672
1223.912	13.704
1224.292	13.736
1224.698	13.766
1225.136	13.795
1225.609	13.823
1226.124	13.850
1226.684	13.874
1227.296	13.896
1227.964	13.916
1228.693	13.934
1229.488	13.949
1230.352	13.960
1231.288	13.969
1232.299	13.974
1233.386	13.976
1234.547	13.975
1235.782	13.971
1237.085	13.963
1238.450	13.953
1239.870	13.941
1241.336	13.926
1242.840	13.910
1244.374	13.892
1245.937	13.873
1247.531	13.853
1249.173	13.832
1250.890	13.808
1252.726	13.780
1254.743	13.745
1257.017	13.702
1259.630	13.646
1262.655	13.575
1266.124	13.488
1269.998	13.385
1274.153	13.271
1278.382	13.154
1282.445	13.042
1286.129	12.944
1289.297	12.865
1291.905	12.806
1293.982	12.767
1295.604	12.745
1296.863	12.737
1297.848	12.739
1298.637	12.749
1299.295	12.764
1299.873	12.783
1300.411	12.803
1300.943	12.825
1301.496	12.845
1302.098	12.865
1302.772	12.882
1303.541	12.896
1304.430	12.906
1305.461	12.912
1306.656	12.912
1308.032	12.906
1309.599	12.893
1311.355	12.874
1313.287	12.848
1315.364	12.817
1317.538	12.782
1319.752	12.746
1321.943	12.710
1324.051	12.676
1326.024	12.646
1327.828	12.622
1329.443	12.604
1330.865	12.592
1332.103	12.587
1333.173	12.587
1334.097	12.593
1334.898	12.603
1335.599	12.616
1336.221	12.632
1336.783	12.651
1337.305	12.671
1337.801	12.692
1338.285	12.713
1338.771	12.735
1339.271	12.757
1339.796	12.778
1340.357	12.798
1340.966	12.816
1341.634	12.833
1342.370	12.847
1343.185	12.859
1344.086	12.868
1345.081	12.874
1346.172	12.877
1347.359	12.876
1348.636	12.872
1349.995	12.866
1351.419	12.856
1352.890	12.846
1354.384	12.834
1355.880	12.821
1357.355	12.810
1358.791	12.799
1360.177	12.790
1361.507	12.783
1362.786	12.778
1364.028	12.774
1365.252	12.771
1366.492	12.768
1367.788	12.764
1369.190	12.757
1370.754	12.745
1372.544	12.727
1374.622	12.700
1377.039	12.663
1379.826	12.615
1382.972	12.556
1386.421	12.487
1390.062	12.411
1393.747	12.334
1397.316	12.260
1400.625	12.192
1403.576	12.136
1406.119	12.091
1408.255	12.059
1410.015	12.037
1411.452	12.026
1412.623	12.023
1413.584	12.027
1414.382	12.035
1415.059	12.048
1415.647	12.063
1416.172	12.080
1416.654	12.099
1417.108	12.119
1417.545	12.139
1417.976	12.160
1418.406	12.181
1418.842	12.201
1419.288	12.222
1419.748	12.242
1420.224	12.262
1420.720	12.282
1421.237	12.300
1421.776	12.319
1422.340	12.336
1422.930	12.353
1423.546	12.369
1424.188	12.384
1424.859	12.399
1425.558	12.412
1426.285	12.425
1427.042	12.437
1427.830	12.448
1428.650	12.458
1429.505	12.468
1430.398	12.476
1431.335	12.482
1432.321	12.488
1433.366	12.491
1434.479	12.493
1435.673	12.493
1436.961	12.489
1438.358	12.483
1439.879	12.473
1441.538	12.460
1443.345	12.442
1445.306	12.419
1447.417	12.393
1449.666	12.362
1452.028	12.328
1454.470	12.291
1456.947	12.253
1459.412	12.216
1461.817	12.179
1464.119	12.146
1466.282	12.116
1468.283	12.091
1470.110	12.071
1471.759	12.055
1473.237	12.045
1474.555	12.039
1475.728	12.037
1476.771	12.038
1477.701	12.043
1478.533	12.051
1479.281	12.062
1479.958	12.074
1480.573	12.088
1481.136	12.104
1481.655	12.121
1482.135	12.139
1482.581	12.158
1482.998	12.178
1483.390	12.199
1483.758	12.220
1484.106	12.242
1484.436	12.265
1484.748	12.288
1485.046	12.312
1485.328	12.337
1485.598	12.361
1485.854	12.387
1486.100	12.412
1486.334	12.438
1486.558	12.465
1486.772	12.492
1486.978	12.519
1487.174	12.547
1487.362	12.575
1487.543	12.603
1487.716	12.631
1487.883	12.660
1488.043	12.690
1488.197	12.719
1488.345	12.749
1488.488	12.779
1488.627	12.809
1488.761	12.840
1488.891	12.871
1489.018	12.902
1489.141	12.933
1489.263	12.965
1489.381	12.997
1489.499	13.028
1489.615	13.061
1489.731	13.093
1489.848	13.125
1489.965	13.158
1490.085	13.190
1490.208	13.223
1490.335	13.255
1490.469	13.288
1490.610	13.321
1490.761	13.353
1490.925	13.385
1491.104	13.417
1491.304	13.448
1491.529	13.478
1491.786	13.508
1492.082	13.536
1492.427	13.563
1492.835	13.588
1493.320	13.611
1493.900	13.631
1494.598	13.647
1495.439	13.658
1496.451	13.664
1497.663	13.663
1499.101	13.655
1500.788	13.638
1502.730	13.613
1504.917	13.579
1507.318	13.538
1509.874	13.491
1512.507	13.441
1515.131	13.391
1517.659	13.344
1520.019	13.302
1522.163	13.267
1524.067	13.239
1525.730	13.219
1527.170	13.207
1528.412	13.201
1529.491	13.201
1530.439	13.206
1531.291	13.213
1532.074	13.224
1532.816	13.235
1533.541	13.248
1534.267	13.261
1535.015	13.273
1535.799	13.285
1536.634	13.294
1537.532	13.302
1538.503	13.308
1539.556	13.311
1540.696	13.312
1541.928	13.309
1543.251	13.304
1544.665	13.296
1546.162	13.285
1547.738	13.272
1549.381	13.256
1551.084	13.238
1552.838	13.219
1554.635	13.199
1556.469	13.177
1558.338	13.155
1560.239	13.131
1562.172	13.107
1564.135	13.082
1566.128	13.056
1568.145	13.030
1570.177	13.003
1572.212	12.976
1574.234	12.949
1576.225	12.924
1578.164	12.899
1580.036	12.877
1581.823	12.857
1583.515	12.840
1585.106	12.826
1586.595	12.815
1587.985	12.806
1589.286	12.801
1590.505	12.798
1591.658	12.796
1592.756	12.797
1593.813	12.799
1594.841	12.802
1595.853	12.805
1596.858	12.809
1597.863	12.813
1598.875	12.816
1599.897	12.820
1600.930	12.823
1601.974	12.825
1603.025	12.828
1604.079	12.830
1605.129	12.832
1606.170	12.835
1607.192	12.838
1608.190	12.842
1609.156	12.846
1610.083	12.852
1610.968	12.858
1611.806	12.866
1612.596	12.875
1613.336	12.886
1614.027	12.898
1614.670	12.912
1615.267	12.927
1615.822	12.943
1616.337	12.960
1616.817	12.979
1617.266	12.998
1617.687	13.019
1618.085	13.040
1618.464	13.062
1618.827	13.084
1619.180	13.107
1619.525	13.130
1619.865	13.153
1620.206	13.177
1620.550	13.200
1620.900	13.223
1621.260	13.247
1621.634	13.269
1622.024	13.292
1622.434	13.314
1622.867	13.335
1623.325	13.356
1623.812	13.375
1624.330	13.394
1624.880	13.412
1625.464	13.429
1626.084	13.445
1626.738	13.460
1627.426	13.473
1628.147	13.486
1628.898	13.498
1629.676	13.509
1630.475	13.519
1631.292	13.529
1632.121	13.538
1632.956	13.547
1633.792	13.556
1634.624	13.564
1635.448	13.574
1636.260	13.583
1637.059	13.593
1637.843	13.603
1638.612	13.614
1639.370	13.625
1640.118	13.637
1640.861	13.649
1641.604	13.660
1642.353	13.672
1643.115	13.683
1643.896	13.694
1644.704	13.704
1645.544	13.713
1646.423	13.721
1647.344	13.728
1648.310	13.733
1649.322	13.737
1650.377	13.739
1651.473	13.740
1652.601	13.740
1653.754	13.739
1654.920	13.738
1656.089	13.736
1657.249	13.734
1658.388	13.733
1659.500	13.733
1660.577	13.734
1661.616	13.736
1662.621	13.739
1663.596	13.743
1664.554	13.748
1665.510	13.753
1666.491	13.758
1667.528	13.761
1668.664	13.762
1669.955	13.758
1671.469	13.749
1673.289	13.730
1675.513	13.700
1678.239	13.656
1681.552	13.595
1685.495	13.516
1690.039	13.420
1695.056	13.310
1700.324	13.192
1705.566	13.075
1710.513	12.965
1714.962	12.870
1718.811	12.792
1722.047	12.731
1724.720	12.686
1726.915	12.655
1728.721	12.634
1730.223	12.622
1731.491	12.617
1732.580	12.617
1733.534	12.621
1734.384	12.627
1735.154	12.636
1735.861	12.646
1736.519	12.658
1737.137	12.672
1737.722	12.685
1738.282	12.700
1738.820	12.716
1739.342	12.731
1739.849	12.748
1740.346	12.764
1740.835	12.781
1741.320	12.798
1741.803	12.815
1742.287	12.832
1742.775	12.849
1743.269	12.866
1743.772	12.883
1744.287	12.900
1744.818	12.916
1745.366	12.932
1745.933	12.947
1746.524	12.962
1747.139	12.976
1747.780	12.989
1748.449	13.002
1749.148	13.014
1749.875	13.025
1750.631	13.036
1751.415	13.045
1752.225	13.054
1753.058	13.062
1753.911	13.070
1754.780	13.077
1755.659	13.084
1756.544	13.091
1757.428	13.097
1758.307	13.104
1759.174	13.111
1760.024	13.118
1760.853	13.126
1761.656	13.135
1762.430	13.144
1763.172	13.155
1763.880	13.166
1764.554	13.178
1765.194	13.191
1765.800	13.205
