<j>	<Fwlc>
1089.800	11.656
1090.220	11.682
1090.619	11.708
1091.000	11.734
1091.367	11.762
1091.720	11.790
1092.062	11.818
1092.394	11.847
1092.717	11.876
1093.032	11.906
1093.339	11.936
1093.639	11.967
1093.932	11.998
1094.220	12.029
1094.502	12.061
1094.778	12.092
1095.049	12.125
1095.316	12.157
1095.578	12.190
1095.836	12.223
1096.090	12.257
1096.341	12.290
1096.588	12.324
1096.833	12.359
1097.076	12.393
1097.317	12.428
1097.558	12.463
1097.798	12.498
1098.038	12.533
1098.280	12.569
1098.523	12.604
1098.770	12.640
1099.019	12.675
1099.274	12.711
1099.533	12.746
1099.799	12.782
1100.072	12.817
1100.354	12.852
1100.645	12.887
1100.947	12.922
1101.260	12.956
1101.585	12.990
1101.924	13.023
1102.277	13.056
1102.646	13.089
1103.031	13.121
1103.434	13.152
1103.855	13.183
1104.296	13.213
1104.757	13.242
1105.240	13.270
1105.747	13.297
1106.280	13.324
1106.840	13.349
1107.430	13.373
1108.054	13.396
1108.714	13.417
1109.415	13.436
1110.161	13.454
1110.956	13.469
1111.805	13.482
1112.714	13.492
1113.687	13.500
1114.729	13.504
1115.844	13.506
1117.037	13.504
1118.315	13.498
1119.685	13.488
1121.161	13.474
1122.762	13.455
1124.518	13.430
1126.475	13.397
1128.692	13.354
1131.246	13.298
1134.226	13.226
1137.715	13.136
1141.766	13.024
1146.373	12.893
1151.436	12.745
1156.764	12.588
1162.105	12.432
1167.212	12.285
1171.894	12.156
1176.048	12.046
1179.655	11.957
1182.746	11.887
1185.382	11.834
1187.629	11.794
1189.551	11.766
1191.200	11.747
1192.624	11.736
1193.859	11.732
1194.937	11.733
1195.887	11.738
1196.730	11.747
1197.487	11.759
1198.176	11.773
1198.811	11.789
1199.405	11.807
1199.972	11.826
1200.521	11.845
1201.064	11.865
1201.609	11.885
1202.167	11.905
1202.747	11.924
1203.357	11.942
1204.007	11.959
1204.706	11.975
1205.463	11.989
1206.285	12.001
1207.181	12.010
1208.155	12.017
1209.211	12.021
1210.348	12.023
1211.563	12.022
1212.848	12.019
1214.193	12.013
1215.580	12.006
1216.992	11.998
1218.410	11.990
1219.812	11.981
1221.179	11.974
1222.496	11.968
1223.749	11.964
1224.930	11.963
1226.034	11.963
1227.060	11.966
1228.011	11.972
1228.890	11.980
1229.704	11.990
1230.460	12.003
1231.166	12.017
1231.827	12.032
1232.451	12.049
1233.044	12.067
1233.611	12.085
1234.156	12.105
1234.684	12.125
1235.196	12.146
1235.696	12.167
1236.185	12.189
1236.665	12.211
1237.135	12.234
1237.597	12.256
1238.052	12.280
1238.497	12.303
1238.935	12.327
1239.363	12.351
1239.783	12.376
1240.194	12.401
1240.595	12.426
1240.986	12.452
1241.367	12.478
1241.737	12.504
1242.098	12.531
1242.448	12.559
1242.787	12.587
1243.117	12.615
1243.437	12.644
1243.748	12.673
1244.051	12.703
1244.344	12.733
1244.631	12.763
1244.911	12.794
1245.185	12.825
1245.454	12.857
1245.720	12.889
1245.984	12.921
1246.247	12.953
1246.511	12.985
1246.778	13.017
1247.049	13.050
1247.329	13.082
1247.618	13.114
1247.921	13.145
1248.242	13.177
1248.585	13.207
1248.957	13.236
1249.365	13.265
1249.820	13.291
1250.335	13.316
1250.930	13.338
1251.634	13.356
1252.487	13.369
1253.552	13.375
1254.916	13.370
1256.705	13.351
1259.089	13.312
1262.270	13.245
1266.446	13.144
1271.727	13.005
1278.016	12.831
1284.930	12.636
1291.861	12.438
1298.177	12.261
1303.456	12.117
1307.564	12.013
1310.600	11.945
1312.769	11.906
1314.290	11.889
1315.353	11.887
1316.098	11.896
1316.630	11.913
1317.016	11.934
1317.306	11.959
1317.530	11.987
1317.710	12.016
1317.859	12.046
1317.988	12.077
1318.103	12.109
1318.209	12.141
1318.308	12.173
1318.403	12.206
1318.495	12.239
1318.585	12.272
1318.675	12.306
1318.766	12.339
1318.856	12.373
1318.948	12.407
1319.042	12.441
1319.137	12.475
1319.234	12.509
1319.334	12.543
1319.437	12.578
1319.543	12.612
1319.653	12.646
1319.766	12.681
1319.883	12.715
1320.005	12.750
1320.131	12.784
1320.263	12.819
1320.400	12.853
1320.542	12.888
1320.692	12.922
1320.848	12.956
1321.011	12.990
1321.182	13.024
1321.361	13.058
1321.548	13.092
1321.745	13.126
1321.952	13.159
1322.170	13.192
1322.398	13.225
1322.638	13.257
1322.890	13.290
1323.155	13.322
1323.434	13.353
1323.727	13.384
1324.034	13.415
1324.357	13.445
1324.696	13.475
1325.052	13.504
