<j>	<Fwlc>
1041.964	13.603
1042.656	13.626
1043.450	13.643
1044.375	13.655
1045.456	13.659
1046.721	13.655
1048.193	13.642
1049.888	13.617
1051.809	13.583
1053.943	13.538
1056.260	13.484
1058.716	13.423
1061.258	13.359
1063.832	13.293
1066.393	13.228
1068.910	13.165
1071.364	13.106
1073.747	13.050
1076.055	12.998
1078.286	12.950
1080.434	12.906
1082.489	12.866
1084.436	12.830
1086.263	12.800
1087.956	12.775
1089.508	12.756
1090.915	12.743
1092.180	12.735
1093.309	12.734
1094.313	12.737
1095.203	12.746
1095.991	12.759
1096.692	12.775
1097.316	12.795
1097.873	12.818
1098.374	12.843
1098.826	12.870
1099.237	12.900
1099.611	12.931
1099.954	12.963
1100.271	12.997
1100.564	13.032
1100.838	13.068
1101.093	13.105
1101.333	13.143
1101.560	13.181
1101.775	13.221
1101.980	13.261
1102.178	13.301
1102.368	13.342
1102.553	13.384
1102.734	13.426
1102.913	13.468
1103.090	13.510
1103.268	13.553
1103.448	13.596
1103.632	13.639
1103.821	13.682
1104.018	13.725
1104.226	13.768
1104.447	13.810
1104.684	13.852
1104.943	13.893
1105.227	13.933
1105.543	13.972
1105.897	14.009
1106.297	14.044
1106.753	14.077
1107.275	14.107
1107.875	14.133
1108.569	14.155
1109.371	14.172
1110.298	14.183
1111.368	14.187
1112.599	14.184
1114.007	14.172
1115.607	14.151
1117.411	14.120
1119.424	14.079
1121.645	14.029
1124.062	13.970
1126.650	13.902
1129.370	13.829
1132.165	13.753
1134.968	13.676
1137.706	13.602
1140.310	13.534
1142.722	13.474
1144.902	13.425
1146.832	13.386
1148.514	13.359
1149.963	13.342
1151.204	13.334
1152.266	13.334
1153.182	13.341
1153.979	13.353
1154.686	13.370
1155.326	13.389
1155.922	13.411
1156.492	13.435
1157.055	13.459
1157.627	13.483
1158.225	13.506
1158.866	13.527
1159.567	13.546
1160.345	13.562
1161.217	13.574
1162.201	13.582
1163.309	13.584
1164.552	13.581
1165.933	13.572
1167.445	13.556
1169.072	13.536
1170.786	13.512
1172.549	13.485
1174.320	13.457
1176.055	13.430
1177.717	13.406
1179.273	13.386
1180.707	13.372
1182.008	13.362
1183.178	13.359
1184.225	13.360
1185.161	13.366
1186.001	13.377
1186.761	13.391
1187.454	13.408
1188.095	13.427
1188.695	13.448
1189.266	13.471
1189.817	13.495
1190.359	13.519
1190.901	13.543
1191.452	13.568
1192.022	13.591
1192.622	13.614
1193.265	13.635
1193.965	13.654
1194.737	13.670
1195.597	13.682
1196.564	13.690
1197.654	13.693
1198.883	13.690
1200.263	13.681
1201.799	13.666
1203.490	13.643
1205.324	13.615
1207.281	13.581
1209.337	13.543
1211.462	13.502
1213.632	13.460
1215.828	13.416
1218.041	13.372
1220.270	13.328
1222.522	13.284
1224.809	13.238
1227.136	13.192
1229.506	13.144
1231.910	13.096
1234.326	13.047
1236.728	12.999
1239.082	12.952
1241.358	12.908
1243.530	12.869
1245.581	12.834
1247.505	12.804
1249.304	12.778
1250.989	12.757
1252.573	12.740
1254.073	12.726
1255.503	12.715
1256.877	12.706
1258.205	12.699
1259.495	12.693
1260.751	12.688
1261.973	12.685
1263.162	12.683
1264.315	12.682
1265.429	12.682
1266.500	12.684
1267.524	12.687
1268.500	12.692
1269.423	12.699
1270.295	12.708
1271.113	12.718
1271.879	12.731
1272.595	12.745
1273.264	12.761
1273.886	12.778
1274.467	12.797
1275.010	12.818
1275.519	12.840
1275.998	12.863
1276.453	12.887
1276.886	12.912
1277.305	12.937
1277.714	12.963
1278.121	12.990
1278.531	13.016
1278.955	13.042
1279.401	13.068
1279.880	13.092
1280.407	13.115
1280.996	13.136
1281.664	13.154
1282.432	13.169
1283.320	13.180
1284.349	13.185
1285.537	13.185
1286.898	13.179
1288.437	13.166
1290.145	13.147
1292.000	13.121
1293.965	13.092
1295.987	13.060
1298.007	13.027
1299.964	12.997
1301.807	12.969
1303.496	12.947
1305.008	12.932
1306.337	12.923
1307.488	12.920
1308.478	12.923
1309.329	12.931
1310.063	12.944
1310.706	12.960
1311.279	12.979
1311.803	13.000
1312.296	13.023
1312.775	13.046
1313.253	13.069
1313.742	13.092
1314.253	13.115
1314.796	13.137
1315.379	13.157
1316.008	13.176
1316.691	13.193
1317.431	13.208
1318.231	13.220
1319.093	13.231
1320.016	13.239
1320.997	13.245
1322.032	13.249
1323.113	13.251
1324.231	13.252
1325.376	13.251
1326.537	13.250
