<j>	<Fwlc>
1056.699	12.921
1056.815	12.965
1056.930	13.009
1057.046	13.054
1057.164	13.099
1057.285	13.144
1057.411	13.189
1057.544	13.234
1057.686	13.278
1057.839	13.323
1058.006	13.367
1058.193	13.411
1058.405	13.454
1058.649	13.495
1058.935	13.535
1059.277	13.573
1059.693	13.608
1060.209	13.639
1060.856	13.664
1061.682	13.681
1062.742	13.688
1064.111	13.681
1065.871	13.657
1068.107	13.613
1070.882	13.544
1074.208	13.450
1078.011	13.335
1082.119	13.205
1086.284	13.072
1090.251	12.947
1093.818	12.839
1096.879	12.753
1099.422	12.689
1101.497	12.646
1103.186	12.619
1104.574	12.605
1105.742	12.602
1106.754	12.605
1107.665	12.613
1108.519	12.623
1109.352	12.635
1110.193	12.647
1111.072	12.659
1112.010	12.667
1113.029	12.674
1114.148	12.676
1115.379	12.674
1116.731	12.667
1118.205	12.656
1119.792	12.640
1121.473	12.620
1123.221	12.597
1125.000	12.573
1126.770	12.548
1128.491	12.525
1130.130	12.505
1131.659	12.489
1133.060	12.477
1134.327	12.471
1135.461	12.469
1136.470	12.473
1137.366	12.481
1138.166	12.492
1138.885	12.507
1139.540	12.525
1140.147	12.544
1140.721	12.566
1141.275	12.588
1141.821	12.610
1142.371	12.633
1142.935	12.655
1143.521	12.677
1144.139	12.698
1144.797	12.717
1145.499	12.734
1146.253	12.750
1147.062	12.764
1147.930	12.775
1148.857	12.784
1149.843	12.791
1150.886	12.795
1151.981	12.797
1153.122	12.798
1154.302	12.797
1155.512	12.794
1156.744	12.791
1157.986	12.787
1159.232	12.782
1160.472	12.778
1161.699	12.774
1162.907	12.771
1164.092	12.769
1165.251	12.768
1166.381	12.768
1167.481	12.769
1168.552	12.771
1169.595	12.774
1170.612	12.778
1171.606	12.783
1172.580	12.789
1173.541	12.796
1174.492	12.803
1175.440	12.810
1176.391	12.817
1177.352	12.824
1178.328	12.831
1179.324	12.836
1180.346	12.841
1181.395	12.845
1182.473	12.847
1183.577	12.849
1184.703	12.849
1185.845	12.849
1186.994	12.849
1188.139	12.848
1189.268	12.848
1190.370	12.849
1191.433	12.851
1192.448	12.855
1193.407	12.861
1194.303	12.869
1195.133	12.879
1195.897	12.893
1196.594	12.908
1197.229	12.927
1197.803	12.947
1198.321	12.970
1198.789	12.995
1199.211	13.022
1199.592	13.051
1199.936	13.081
1200.249	13.113
1200.535	13.146
1200.796	13.180
1201.038	13.215
1201.262	13.251
1201.472	13.287
1201.671	13.325
1201.863	13.362
1202.049	13.401
1202.235	13.439
1202.424	13.478
1202.623	13.516
1202.840	13.555
1203.084	13.592
1203.370	13.628
1203.717	13.661
1204.153	13.692
1204.714	13.718
1205.449	13.737
1206.420	13.747
1207.704	13.745
1209.385	13.727
1211.544	13.690
1214.231	13.631
1217.435	13.551
1221.057	13.453
1224.904	13.345
1228.729	13.237
1232.286	13.137
1235.404	13.055
1238.004	12.992
1240.094	12.950
1241.739	12.926
1243.027	12.916
1244.045	12.917
1244.869	12.926
1245.560	12.941
1246.164	12.960
1246.715	12.981
1247.240	13.004
1247.756	13.026
1248.276	13.049
1248.813	13.072
1249.373	13.094
1249.964	13.115
1250.591	13.134
1251.260	13.152
1251.974	13.169
1252.735	13.183
1253.546	13.196
1254.406	13.207
1255.314	13.216
1256.265	13.223
1257.255	13.229
1258.275	13.233
1259.315	13.237
1260.366	13.240
1261.417	13.242
1262.456	13.245
1263.474	13.249
1264.463	13.254
1265.418	13.260
1266.337	13.267
1267.221	13.276
1268.074	13.286
1268.902	13.297
1269.718	13.309
1270.535	13.321
1271.370	13.333
1272.245	13.343
1273.186	13.351
1274.222	13.356
1275.387	13.356
1276.719	13.351
1278.257	13.338
1280.040	13.316
1282.104	13.284
1284.467	13.242
1287.133	13.188
1290.074	13.124
1293.234	13.053
1296.530	12.976
1299.860	12.898
1303.124	12.822
1306.232	12.751
1309.123	12.689
1311.759	12.635
1314.131	12.591
1316.249	12.555
1318.131	12.528
1319.803	12.509
1321.293	12.495
1322.625	12.487
1323.821	12.484
1324.901	12.485
1325.881	12.489
1326.775	12.496
1327.595	12.506
1328.350	12.518
1329.048	12.532
1329.699	12.547
1330.307	12.564
1330.880	12.582
1331.424	12.602
1331.944	12.622
1332.447	12.643
1332.940	12.664
1333.428	12.686
1333.921	12.707
1334.425	12.729
1334.952	12.750
1335.510	12.769
1336.114	12.788
1336.775	12.805
1337.509	12.820
1338.331	12.831
1339.257	12.840
1340.303	12.844
1341.480	12.845
1342.798	12.840
1344.259	12.831
1345.856	12.817
1347.572	12.799
1349.380	12.777
1351.246	12.753
