<j>	<Fwlc>
1069.341	12.432
1071.369	12.391
1073.016	12.367
1074.403	12.354
1075.607	12.350
1076.677	12.351
1077.643	12.357
1078.523	12.366
1079.328	12.378
1080.066	12.393
1080.741	12.410
1081.360	12.430
1081.926	12.452
1082.443	12.476
1082.916	12.502
1083.349	12.529
1083.746	12.558
1084.112	12.589
1084.449	12.621
1084.761	12.654
1085.052	12.688
1085.324	12.723
1085.580	12.759
1085.822	12.795
1086.053	12.832
1086.276	12.870
1086.490	12.909
1086.699	12.947
1086.905	12.987
1087.109	13.026
1087.312	13.066
1087.518	13.106
1087.729	13.145
1087.947	13.185
1088.175	13.225
1088.419	13.264
1088.683	13.303
1088.975	13.340
1089.305	13.376
1089.685	13.411
1090.133	13.442
1090.671	13.470
1091.329	13.494
1092.147	13.510
1093.173	13.518
1094.464	13.515
1096.084	13.498
1098.093	13.464
1100.531	13.412
1103.399	13.341
1106.641	13.253
1110.130	13.154
1113.695	13.051
1117.146	12.952
1120.329	12.864
1123.146	12.791
1125.569	12.734
1127.619	12.694
1129.348	12.666
1130.820	12.650
1132.094	12.643
1133.225	12.641
1134.255	12.644
1135.218	12.651
1136.137	12.659
1137.030	12.668
1137.910	12.678
1138.784	12.688
1139.656	12.698
1140.530	12.709
1141.403	12.719
1142.275	12.729
1143.141	12.740
1143.997	12.750
1144.839	12.762
1145.662	12.773
1146.460	12.786
1147.229	12.800
1147.966	12.815
1148.667	12.832
1149.330	12.850
1149.954	12.869
1150.540	12.891
1151.086	12.913
1151.594	12.938
1152.067	12.964
1152.506	12.991
1152.913	13.020
1153.292	13.050
1153.645	13.081
1153.975	13.113
1154.284	13.146
1154.576	13.180
1154.852	13.215
1155.114	13.251
1155.366	13.288
1155.609	13.324
1155.845	13.362
1156.075	13.400
1156.301	13.438
1156.525	13.476
1156.748	13.515
1156.970	13.554
1157.194	13.593
1157.420	13.632
1157.650	13.672
1157.883	13.711
1158.122	13.750
1158.367	13.789
1158.620	13.828
1158.883	13.867
1159.156	13.905
1159.445	13.943
1159.751	13.981
1160.080	14.017
1160.440	14.053
1160.841	14.086
1161.296	14.118
1161.826	14.146
1162.458	14.171
1163.229	14.189
1164.186	14.199
1165.389	14.199
1166.907	14.185
1168.809	14.154
1171.148	14.103
1173.936	14.032
1177.118	13.943
1180.558	13.841
1184.058	13.735
1187.400	13.635
1190.400	13.549
1192.953	13.482
1195.030	13.436
1196.666	13.409
1197.927	13.398
1198.889	13.401
1199.623	13.415
1200.188	13.435
1200.631	13.462
1200.987	13.493
1201.281	13.527
1201.532	13.563
1201.753	13.600
1201.954	13.639
1202.140	13.678
1202.318	13.718
1202.490	13.759
1202.660	13.800
1202.829	13.841
1203.001	13.882
1203.176	13.924
1203.358	13.965
1203.550	14.006
1203.756	14.047
1203.982	14.087
1204.234	14.126
1204.526	14.164
1204.871	14.200
1205.292	14.233
1205.817	14.261
1206.489	14.284
1207.359	14.298
1208.496	14.301
1209.978	14.289
1211.885	14.259
1214.281	14.207
1217.184	14.133
1220.532	14.039
1224.173	13.931
1227.879	13.818
1231.405	13.712
1234.554	13.622
1237.218	13.551
1239.378	13.502
1241.082	13.473
1242.409	13.460
1243.444	13.460
1244.265	13.470
1244.931	13.486
1245.490	13.508
1245.978	13.533
1246.417	13.560
1246.824	13.588
1247.213	13.618
1247.591	13.648
1247.964	13.679
1248.336	13.709
1248.711	13.740
1249.094	13.771
1249.486	13.801
1249.892	13.831
1250.316	13.860
1250.763	13.889
1251.239	13.916
1251.750	13.942
1252.304	13.967
1252.909	13.989
1253.574	14.009
1254.308	14.027
1255.120	14.041
1256.018	14.051
1257.008	14.057
1258.095	14.060
1259.279	14.058
1260.558	14.052
1261.926	14.042
1263.375	14.028
1264.898	14.012
1266.491	13.992
1268.160	13.969
1269.923	13.943
1271.819	13.913
1273.914	13.875
1276.298	13.827
1279.089	13.765
1282.412	13.684
1286.368	13.580
1290.975	13.453
1296.121	13.305
1301.543	13.148
1306.877	12.993
1311.766	12.854
1315.968	12.740
1319.394	12.653
1322.083	12.593
1324.149	12.556
1325.729	12.537
1326.950	12.530
1327.917	12.534
1328.712	12.543
1329.395	12.557
1330.010	12.574
1330.588	12.592
1331.152	12.611
1331.719	12.630
1332.301	12.649
1332.905	12.667
1333.538	12.684
1334.204	12.700
1334.904	12.715
1335.638	12.729
1336.404	12.742
1337.199	12.754
1338.019	12.765
1338.855	12.775
1339.701	12.785
1340.548	12.794
1341.388	12.804
1342.213	12.814
1343.014	12.825
1343.784	12.837
1344.517	12.851
1345.210	12.865
1345.859	12.881
1346.462	12.898
1347.020	12.918
1347.534	12.938
1348.005	12.960
1348.437	12.984
1348.833	13.009
1349.196	13.035
1349.531	13.063
1349.840	13.091
1350.130	13.120
1350.403	13.150
1350.663	13.181
1350.915	13.212
1351.161	13.243
1351.406	13.275
1351.653	13.307
1351.906	13.338
1352.169	13.370
1352.444	13.401
1352.736	13.432
1353.048	13.462
1353.384	13.491
1353.748	13.520
1354.143	13.547
1354.575	13.574
1355.047	13.599
1355.564	13.622
1356.129	13.643
1356.747	13.663
1357.422	13.680
1358.159	13.696
1358.961	13.709
1359.834	13.719
1360.784	13.726
1361.817	13.730
1362.943	13.731
1364.171	13.728
1365.517	13.721
1366.998	13.709
1368.632	13.692
1370.443	13.668
1372.448	13.637
1374.664	13.599
1377.093	13.553
1379.721	13.500
1382.514	13.441
1385.414	13.378
1388.347	13.314
1391.231	13.252
1393.987	13.193
1396.552	13.141
1398.885	13.097
1400.971	13.062
1402.811	13.035
1404.426	13.017
1405.844	13.005
1407.096	12.999
1408.214	12.998
1409.226	13.001
1410.158	13.007
1411.028	13.015
1411.854	13.025
1412.648	13.035
1413.418	13.047
1414.170	13.060
1414.908	13.073
1415.634	13.086
1416.347	13.100
1417.046	13.114
1417.731	13.129
1418.398	13.144
1419.046	13.160
1419.673	13.177
1420.277	13.194
1420.856	13.212
1421.411	13.231
1421.940	13.251
1422.444	13.272
1422.925	13.294
1423.383	13.317
1423.821	13.340
1424.241	13.364
1424.647	13.389
1425.041	13.415
1425.427	13.440
1425.810	13.466
1426.194	13.492
1426.584	13.518
1426.985	13.544
1427.404	13.569
1427.848	13.593
1428.323	13.617
1428.837	13.639
1429.400	13.660
1430.020	13.678
1430.708	13.695
1431.473	13.708
1432.326	13.719
1433.278	13.726
1434.337	13.730
1435.512	13.729
1436.813	13.724
1438.247	13.714
1439.826	13.699
1441.564	13.679
1443.484	13.652
1445.619	13.619
1448.021	13.577
1450.756	13.525
1453.904	13.460
1457.542	13.381
1461.722	13.284
1466.429	13.172
1471.556	13.047
1476.890	12.915
1482.153	12.785
1487.063	12.666
1491.405	12.565
1495.070	12.484
1498.051	12.424
1500.413	12.384
1502.255	12.359
1503.683	12.347
1504.795	12.345
1505.670	12.351
1506.371	12.362
1506.944	12.377
1507.426	12.395
1507.841	12.415
1508.207	12.436
1508.537	12.459
1508.842	12.483
1509.128	12.507
1509.400	12.532
1509.662	12.558
1509.918	12.583
1510.172	12.609
1510.425	12.635
1510.683	12.661
1510.948	12.687
1511.224	12.713
1511.516	12.738
1511.832	12.763
1512.177	12.787
1512.560	12.810
1512.991	12.832
1513.483	12.852
1514.050	12.870
1514.708	12.886
1515.474	12.898
1516.369	12.907
1517.411	12.911
1518.618	12.911
1520.005	12.905
1521.577	12.894
1523.333	12.877
1525.258	12.855
1527.321	12.829
1529.479	12.799
1531.681	12.768
1533.867	12.736
1535.983	12.707
1537.979	12.680
1539.822	12.658
1541.489	12.641
1542.974	12.629
1544.281	12.623
1545.426	12.621
1546.426	12.623
1547.302	12.630
1548.077	12.639
1548.772	12.651
1549.406	12.665
1549.996	12.681
1550.556	12.697
1551.100	12.714
1551.639	12.731
1552.181	12.749
1552.734	12.766
1553.304	12.783
1553.897	12.799
1554.515	12.814
1555.162	12.829
1555.838	12.843
1556.544	12.856
1557.279	12.868
1558.041	12.879
1558.826	12.890
1559.631	12.899
1560.451	12.909
1561.280	12.918
1562.112	12.927
1562.942	12.936
1563.763	12.945
1564.570	12.954
1565.360	12.964
1566.126	12.975
1566.868	12.986
1567.582	12.999
1568.268	13.012
1568.925	13.026
1569.554	13.040
1570.156	13.056
1570.734	13.072
1571.290	13.089
1571.826	13.107
1572.344	13.126
1572.849	13.144
1573.343	13.164
1573.828	13.183
1574.307	13.203
1574.783	13.223
1575.257	13.243
1575.730	13.263
1576.206	13.284
1576.683	13.304
1577.163	13.324
1577.646	13.344
1578.133	13.364
1578.622	13.384
1579.113	13.404
1579.605	13.424
1580.097	13.444
1580.588	13.464
1581.078	13.484
1581.564	13.504
1582.048	13.525
1582.527	13.545
1583.002	13.566
1583.475	13.587
1583.946	13.608
1584.419	13.629
1584.897	13.649
1585.385	13.670
1585.892	13.690
1586.428	13.710
1587.005	13.728
1587.642	13.745
1588.359	13.759
1589.184	13.770
1590.150	13.776
1591.293	13.778
1592.656	13.772
1594.280	13.758
1596.201	13.735
1598.442	13.702
1601.000	13.659
1603.841	13.606
1606.893	13.546
1610.051	13.482
1613.193	13.419
1616.199	13.359
1618.970	13.306
1621.443	13.261
1623.593	13.227
1625.427	13.203
1626.976	13.188
1628.282	13.180
1629.393	13.179
1630.358	13.182
1631.220	13.189
1632.022	13.199
1632.801	13.209
1633.594	13.219
1634.437	13.228
1635.370	13.235
1636.433	13.239
1637.673	13.237
1639.141	13.230
1640.894	13.215
1642.987	13.190
1645.469	13.154
1648.372	13.107
1651.700	13.048
1655.414	12.978
1659.430	12.900
1663.618	12.817
