<j>	<Fwlc>
1039.772	13.702
1039.910	13.750
1040.051	13.799
1040.200	13.848
1040.365	13.896
1040.553	13.943
1040.777	13.989
1041.050	14.033
1041.391	14.074
1041.827	14.111
1042.391	14.142
1043.127	14.164
1044.088	14.176
1045.333	14.174
1046.921	14.155
1048.896	14.117
1051.265	14.058
1053.980	13.982
1056.924	13.892
1059.929	13.798
1062.814	13.709
1065.426	13.632
1067.678	13.573
1069.546	13.532
1071.061	13.508
1072.279	13.499
1073.267	13.503
1074.086	13.514
1074.789	13.532
1075.418	13.554
1076.004	13.579
1076.572	13.604
1077.138	13.630
1077.715	13.656
1078.312	13.681
1078.935	13.705
1079.589	13.727
1080.277	13.748
1081.005	13.767
1081.783	13.785
1082.629	13.799
1083.582	13.809
1084.716	13.811
1086.181	13.802
1088.260	13.769
1091.455	13.694
1096.563	13.547
1104.538	13.293
1115.845	12.914
1129.402	12.449
1142.552	11.997
1152.902	11.648
1159.820	11.427
1164.002	11.307
1166.425	11.253
1167.834	11.237
1168.687	11.242
1169.241	11.257
1169.634	11.279
1169.939	11.304
1170.195	11.332
1170.422	11.360
1170.634	11.389
1170.837	11.418
1171.035	11.448
1171.230	11.478
1171.425	11.508
1171.621	11.539
1171.819	11.569
1172.019	11.599
1172.223	11.630
1172.430	11.660
1172.642	11.691
1172.859	11.721
1173.082	11.751
1173.312	11.782
1173.548	11.812
1173.793	11.842
1174.047	11.872
1174.311	11.902
1174.588	11.931
1174.879	11.960
1175.187	11.989
1175.516	12.017
1175.872	12.044
1176.261	12.071
1176.691	12.096
1177.174	12.120
1177.726	12.141
1178.365	12.160
1179.116	12.176
1180.009	12.187
1181.080	12.192
1182.369	12.191
1183.919	12.181
1185.769	12.161
1187.945	12.131
1190.452	12.090
1193.261	12.038
1196.304	11.978
1199.474	11.913
1202.643	11.848
1205.678	11.786
1208.470	11.731
1210.942	11.686
1213.061	11.652
1214.830	11.630
1216.276	11.617
1217.440	11.614
1218.370	11.619
1219.108	11.630
1219.696	11.646
1220.165	11.666
1220.544	11.689
1220.852	11.715
1221.107	11.742
1221.320	11.771
1221.503	11.801
1221.661	11.833
1221.800	11.865
1221.925	11.897
1222.037	11.931
1222.141	11.964
1222.237	11.999
1222.327	12.033
1222.411	12.068
1222.491	12.103
1222.568	12.139
1222.642	12.175
1222.712	12.211
1222.781	12.247
1222.847	12.284
1222.912	12.320
1222.975	12.358
1223.036	12.395
1223.097	12.432
1223.156	12.470
1223.215	12.508
1223.273	12.547
1223.330	12.585
1223.387	12.624
1223.444	12.663
1223.500	12.702
1223.557	12.741
1223.614	12.781
1223.670	12.821
1223.728	12.860
1223.785	12.901
1223.843	12.941
1223.902	12.982
1223.962	13.022
1224.023	13.063
1224.086	13.104
1224.149	13.145
1224.214	13.187
1224.281	13.228
1224.350	13.270
1224.422	13.312
1224.495	13.354
1224.572	13.396
1224.652	13.438
1224.735	13.480
1224.822	13.523
1224.913	13.565
1225.009	13.608
1225.111	13.650
1225.218	13.692
1225.332	13.735
1225.453	13.777
1225.582	13.819
1225.721	13.861
1225.869	13.903
1226.029	13.945
1226.202	13.986
1226.389	14.027
1226.591	14.067
1226.811	14.107
1227.051	14.146
1227.311	14.184
1227.595	14.221
1227.906	14.258
1228.244	14.293
1228.612	14.327
1229.013	14.360
1229.448	14.391
1229.919	14.421
1230.428	14.449
1230.974	14.476
1231.558	14.500
1232.179	14.523
1232.835	14.545
1233.524	14.564
1234.243	14.583
1234.988	14.600
1235.754	14.616
1236.540	14.631
1237.340	14.645
1238.153	14.659
1238.977	14.672
1239.812	14.685
1240.660	14.697
1241.524	14.708
1242.408	14.719
1243.318	14.728
1244.260	14.736
1245.240	14.742
1246.263	14.746
1247.332	14.748
1248.447	14.748
1249.606	14.745
1250.801	14.741
1252.021	14.735
1253.251	14.729
1254.476	14.723
1255.676	14.717
1256.835	14.714
1257.939	14.713
1258.977	14.714
1259.944	14.719
1260.839	14.728
1261.668	14.740
1262.443	14.754
1263.189	14.771
1263.940	14.787
1264.758	14.802
1265.744	14.811
1267.072	14.806
