<j>	<Fwlc>
1037.123	13.848
1038.052	13.856
1038.903	13.868
1039.682	13.883
1040.396	13.902
1041.053	13.925
1041.661	13.949
1042.228	13.977
1042.762	14.005
1043.271	14.036
1043.762	14.068
1044.242	14.100
1044.714	14.133
1045.186	14.166
1045.662	14.199
1046.145	14.232
1046.639	14.265
1047.147	14.297
1047.673	14.328
1048.218	14.358
1048.785	14.387
1049.377	14.415
1049.995	14.441
1050.644	14.466
1051.327	14.490
1052.050	14.511
1052.820	14.530
1053.648	14.546
1054.549	14.558
1055.548	14.565
1056.674	14.566
1057.969	14.559
1059.485	14.540
1061.283	14.508
1063.423	14.458
1065.948	14.389
1068.860	14.301
1072.100	14.195
1075.532	14.079
1078.968	13.962
1082.212	13.853
1085.106	13.762
1087.569	13.691
1089.587	13.642
1091.201	13.613
1092.478	13.601
1093.488	13.603
1094.297	13.614
1094.959	13.633
1095.517	13.658
1096.003	13.687
1096.442	13.718
1096.853	13.750
1097.248	13.784
1097.639	13.819
1098.035	13.853
1098.441	13.887
1098.865	13.920
1099.310	13.953
1099.782	13.984
1100.285	14.014
1100.823	14.043
1101.398	14.070
1102.013	14.095
1102.670	14.117
1103.371	14.138
1104.117	14.157
1104.906	14.173
1105.738	14.187
1106.611	14.200
1107.522	14.210
1108.467	14.218
1109.441	14.225
1110.441	14.231
1111.461	14.236
1112.496	14.239
1113.543	14.242
1114.597	14.245
1115.656	14.247
1116.717	14.250
1117.779	14.252
1118.844	14.254
1119.910	14.256
1120.981	14.257
1122.058	14.259
1123.144	14.260
1124.242	14.261
1125.353	14.260
1126.479	14.260
1127.622	14.258
1128.780	14.256
1129.954	14.252
1131.143	14.249
1132.347	14.244
1133.564	14.239
1134.796	14.233
1136.045	14.226
1137.312	14.219
1138.601	14.210
1139.916	14.200
1141.260	14.189
1142.634	14.177
1144.039	14.163
1145.470	14.148
1146.921	14.132
1148.383	14.115
1149.844	14.098
1151.292	14.082
1152.716	14.066
1154.108	14.053
1155.464	14.041
1156.788	14.030
1158.085	14.021
1159.371	14.013
1160.665	14.005
1161.989	13.995
1163.371	13.984
1164.837	13.969
1166.412	13.950
1168.114	13.925
1169.951	13.894
1171.916	13.857
1173.986	13.816
1176.121	13.771
1178.268	13.725
1180.371	13.681
1182.374	13.641
1184.233	13.607
1185.918	13.580
1187.419	13.561
1188.735	13.550
1189.880	13.547
1190.870	13.550
1191.728	13.559
1192.473	13.574
1193.126	13.592
1193.705	13.614
1194.224	13.639
1194.695	13.666
1195.131	13.695
1195.539	13.725
1195.929	13.756
1196.307	13.788
1196.681	13.821
1197.056	13.853
1197.440	13.885
1197.841	13.917
1198.266	13.948
1198.724	13.978
1199.224	14.006
1199.777	14.032
1200.392	14.055
1201.080	14.075
1201.851	14.092
1202.713	14.104
1203.669	14.112
1204.720	14.116
1205.861	14.116
1207.080	14.112
1208.357	14.105
1209.670	14.096
1210.990	14.086
1212.289	14.077
