<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.046
315.349	9.013
315.821	8.060
316.250	7.300
316.647	6.824
317.029	6.728
317.418	7.189
317.851	8.626
318.396	12.067
319.199	19.886
320.568	36.658
323.054	66.763
327.169	100.240
332.334	104.635
336.768	74.404
339.534	42.561
341.045	24.559
341.930	16.845
342.563	14.177
343.119	13.715
343.672	14.206
344.255	15.106
344.883	16.154
345.561	17.214
346.287	18.207
347.060	19.092
347.873	19.852
348.721	20.481
349.597	20.969
350.495	21.301
351.407	21.469
352.327	21.492
353.249	21.435
354.169	21.419
355.091	21.604
356.024	22.151
356.986	23.182
357.997	24.736
359.077	26.752
360.244	29.095
361.505	31.674
362.867	34.658
364.344	38.739
365.981	45.268
367.878	55.937
370.180	71.466
373.017	89.080
376.345	100.932
379.830	98.695
382.974	82.323
385.431	60.362
387.159	41.095
388.315	27.620
389.093	19.401
389.649	14.853
390.085	12.605
390.465	11.745
390.829	11.732
391.201	12.262
391.597	13.167
392.030	14.352
392.508	15.746
393.039	17.284
393.628	18.885
394.276	20.441
394.981	21.824
395.737	22.895
396.531	23.532
397.348	23.664
398.169	23.294
398.978	22.510
399.760	21.467
400.509	20.365
401.222	19.409
401.908	18.786
402.579	18.651
403.254	19.115
403.955	20.244
404.705	22.022
405.530	24.325
406.444	26.869
407.453	29.205
408.543	30.775
409.680	31.088
410.815	29.918
411.892	27.441
412.870	24.163
413.727	20.726
414.462	17.704
415.095	15.522
415.660	14.495
416.201	14.932
416.777	17.254
417.463	22.049
418.360	29.959
419.586	41.156
421.249	54.256
423.368	65.316
425.791	68.994
428.199	62.778
430.269	49.725
431.841	35.552
432.940	24.155
433.685	16.531
434.201	12.067
434.589	9.794
434.915	8.922
435.223	8.931
435.540	9.510
435.885	10.491
436.274	11.788
436.717	13.363
437.225	15.221
437.810	17.404
438.485	19.999
439.266	23.136
440.174	26.961
441.234	31.555
442.470	36.796
443.898	42.204
445.508	46.905
447.257	49.893
449.066	50.561
450.851	49.115
452.544	46.466
454.120	43.661
455.585	41.339
456.962	39.568
458.272	38.028
459.524	36.311
460.710	34.174
461.818	31.648
462.840	28.986
463.774	26.540
464.632	24.630
465.434	23.472
466.206	23.185
466.978	23.820
467.780	25.419
468.644	28.069
469.607	31.940
470.708	37.299
471.994	44.433
473.518	53.405
475.326	63.595
477.431	73.228
479.775	79.440
482.215	79.574
484.556	73.032
486.621	61.857
488.319	49.340
489.648	38.151
490.669	29.550
491.463	23.683
492.108	20.162
492.668	18.477
493.192	18.183
493.719	18.948
494.277	20.522
494.889	22.696
495.572	25.256
496.337	27.952
497.184	30.484
498.106	32.537
499.087	33.843
500.102	34.289
501.124	34.000
502.133	33.403
503.125	33.282
504.118	34.900
505.174	40.274
506.415	52.629
508.063	76.641
510.457	116.827
513.988	170.801
518.802	218.606
524.368	228.267
529.574	191.085
533.551	134.141
536.186	85.629
537.825	54.070
538.857	36.115
539.555	26.466
540.077	21.309
540.505	18.445
540.882	16.720
541.229	15.560
541.556	14.688
541.868	13.977
542.168	13.378
542.459	12.886
542.743	12.518
543.023	12.316
543.301	12.351
543.584	12.732
543.881	13.643
544.205	15.380
544.577	18.436
545.032	23.613
545.626	32.196
546.447	46.089
547.632	67.730
549.366	99.143
551.857	139.260
555.223	179.898
559.330	205.241
563.695	201.633
567.691	170.965
570.887	128.861
573.202	90.270
574.790	61.521
575.865	42.373
576.608	30.278
577.144	22.748
577.553	18.004
577.881	14.926
578.157	12.854
578.399	11.407
578.617	10.366
578.817	9.610
579.006	9.071
579.186	8.718
579.362	8.548
579.537	8.587
579.716	8.897
579.905	9.600
580.112	10.912
580.352	13.221
580.649	17.202
581.044	24.025
581.606	35.653
582.451	55.158
583.765	86.654
585.814	133.703
588.893	194.269
593.154	253.128
598.322	282.611
603.629	264.292
608.214	210.047
611.644	148.675
613.982	99.676
615.525	67.265
616.565	47.988
617.314	37.196
617.902	31.356
618.406	28.247
618.865	26.586
619.303	25.657
619.729	25.069
620.150	24.609
620.566	24.162
620.977	23.670
621.383	23.111
621.783	22.480
622.175	21.785
622.557	21.042
622.930	20.269
623.291	19.487
623.642	18.715
623.982	17.972
624.311	17.270
624.630	16.622
624.940	16.036
625.243	15.517
625.538	15.069
625.828	14.693
626.113	14.389
626.396	14.158
626.677	14.002
626.958	13.923
627.240	13.925
627.526	14.016
627.816	14.206
628.114	14.511
628.422	14.946
628.742	15.533
629.079	16.297
629.436	17.265
629.818	18.463
630.231	19.918
630.681	21.647
631.175	23.657
631.718	25.933
632.318	28.432
632.979	31.075
633.703	33.738
634.492	36.261
635.339	38.455
636.237	40.130
637.172	41.126
638.128	41.350
639.085	40.793
640.027	39.537
640.937	37.739
641.805	35.595
642.623	33.310
643.390	31.069
644.108	29.029
644.781	27.317
645.420	26.051
646.033	25.376
646.637	25.501
647.252	26.790
647.908	29.888
648.653	35.931
649.565	46.841
650.772	65.589
652.471	95.926
654.931	140.276
658.413	194.240
662.962	240.388
668.160	254.027
673.197	225.977
677.348	173.459
680.366	120.928
682.406	81.124
683.759	55.134
684.682	39.474
685.351	30.494
685.877	25.636
686.327	23.399
686.746	23.040
687.167	24.334
687.618	27.475
688.136	33.046
688.769	42.088
689.584	56.149
690.680	77.209
692.187	107.162
694.260	146.365
697.033	191.162
700.533	231.661
704.582	253.724
708.786	247.360
712.672	214.950
715.898	169.426
718.356	124.497
720.125	87.885
721.361	61.286
722.223	43.216
722.833	31.359
723.280	23.673
723.621	18.670
723.894	15.361
724.122	13.127
724.319	11.595
724.496	10.550
724.658	9.883
724.813	9.563
724.965	9.631
725.120	10.207
725.287	11.532
725.479	14.041
725.718	18.492
726.039	26.191
726.502	39.347
727.205	61.543
728.312	98.129
730.075	155.701
732.831	238.682
736.922	340.480
742.456	432.892
749.000	472.414
755.581	435.946
761.214	346.354
765.439	247.573
768.350	167.914
770.287	113.421
771.589	79.079
772.499	58.003
773.172	44.886
773.697	36.358
774.126	30.463
774.489	26.125
774.803	22.756
775.079	20.038
775.324	17.796
775.543	15.926
775.741	14.362
775.921	13.062
776.086	11.996
776.240	11.144
776.384	10.492
776.521	10.036
776.653	9.780
776.784	9.740
776.915	9.942
777.051	10.429
777.195	11.262
777.353	12.529
777.530	14.348
777.737	16.877
777.982	20.321
778.280	24.929
778.650	31.007
779.114	38.888
779.699	48.887
780.438	61.213
781.366	75.822
782.513	92.216
783.901	109.241
785.532	125.030
787.376	137.209
789.369	143.444
791.416	142.304
793.411	133.860
795.257	119.687
796.883	102.296
798.258	84.224
799.381	67.400
800.277	52.948
800.980	41.244
801.530	32.192
801.961	25.437
802.305	20.542
802.585	17.095
802.822	14.739
803.028	13.195
803.215	12.243
803.391	11.722
803.562	11.518
803.732	11.550
803.904	11.758
804.081	12.102
804.265	12.554
804.458	13.102
804.661	13.736
804.876	14.459
805.105	15.289
805.349	16.258
805.611	17.426
805.894	18.902
806.204	20.868
806.550	23.635
806.947	27.715
807.419	33.954
808.003	43.714
808.765	59.120
809.805	83.240
811.273	119.955
813.378	172.633
816.353	240.683
820.365	313.907
825.345	369.965
830.861	384.085
836.224	349.105
840.818	282.441
844.369	210.301
846.936	149.940
848.739	106.316
850.011	77.337
850.940	58.917
851.653	47.413
852.233	40.252
852.731	35.780
853.177	32.986
853.593	31.264
853.991	30.262
854.379	29.772
854.764	29.663
855.150	29.848
855.542	30.264
855.941	30.863
856.351	31.599
856.774	32.440
857.211	33.341
857.662	34.269
858.128	35.192
858.610	36.086
859.106	36.932
859.616	37.721
860.140	38.459
860.676	39.165
861.224	39.879
861.785	40.649
862.359	41.546
862.949	42.651
863.558	44.054
864.189	45.842
864.849	48.098
865.545	50.885
866.284	54.224
867.074	58.065
867.923	62.332
868.836	66.823
869.814	71.247
870.856	75.256
871.953	78.469
873.094	80.518
874.260	81.137
875.429	80.214
876.580	77.837
877.692	74.291
