<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.009
315.820	8.049
316.248	7.275
316.644	6.761
317.021	6.571
317.400	6.796
317.805	7.642
318.279	9.621
318.905	14.001
319.857	23.712
321.508	44.153
324.485	78.947
329.200	111.895
334.679	108.450
339.066	75.664
341.813	48.733
343.551	37.756
344.939	37.942
346.369	44.372
348.043	53.526
350.018	61.867
352.220	65.771
354.458	63.211
356.518	55.175
358.254	44.760
359.631	34.900
360.694	27.093
361.521	21.590
362.187	18.057
362.753	16.057
363.266	15.243
363.763	15.408
364.277	16.458
364.835	18.365
365.468	21.136
366.206	24.750
367.075	29.085
368.099	33.838
369.284	38.478
370.620	42.274
372.064	44.483
373.557	44.631
375.027	42.732
376.411	39.261
377.664	34.933
378.770	30.417
379.729	26.188
380.555	22.493
381.269	19.423
381.889	16.986
382.439	15.159
382.936	13.936
383.401	13.354
383.855	13.523
384.325	14.681
384.849	17.254
385.478	21.944
386.295	29.780
387.416	41.962
388.990	59.109
391.160	79.550
393.955	97.537
397.173	104.937
400.395	97.960
403.213	81.263
405.442	63.009
407.125	48.301
408.404	38.164
409.417	31.629
410.263	27.418
411.003	24.593
411.673	22.610
412.296	21.223
412.886	20.382
413.460	20.155
414.035	20.686
414.634	22.170
415.285	24.832
416.023	28.868
416.890	34.371
417.926	41.147
419.164	48.555
420.610	55.376
422.233	60.053
423.955	61.283
425.671	58.824
427.281	53.785
428.728	48.233
430.015	44.481
431.204	44.731
432.412	51.194
433.812	66.384
435.634	92.713
438.143	130.250
441.543	172.136
445.775	202.129
450.379	203.540
454.663	175.904
458.130	135.630
460.685	99.375
462.514	73.914
463.864	58.630
464.937	50.534
465.869	46.860
466.739	45.690
467.593	45.818
468.453	46.499
469.329	47.271
470.221	47.826
471.126	47.968
472.034	47.595
472.937	46.660
473.822	45.197
474.681	43.280
475.505	41.019
476.288	38.542
477.026	35.966
477.718	33.395
478.364	30.914
478.965	28.573
479.524	26.407
480.045	24.430
480.531	22.638
480.985	21.023
481.411	19.574
481.812	18.273
482.189	17.106
482.547	16.061
482.887	15.127
483.210	14.294
483.520	13.557
483.817	12.912
484.103	12.353
484.381	11.879
484.651	11.489
484.916	11.183
485.178	10.963
485.438	10.832
485.699	10.797
485.962	10.872
486.232	11.074
486.510	11.435
486.802	12.001
487.113	12.841
487.450	14.058
487.826	15.796
488.255	18.257
488.757	21.708
489.363	26.468
490.108	32.854
491.039	41.061
492.203	50.904
493.635	61.517
495.339	71.142
497.265	77.431
499.302	78.433
501.304	73.748
503.133	64.880
504.707	54.370
506.007	44.557
507.067	36.891
507.949	32.003
508.723	30.098
509.464	31.394
510.254	36.423
511.186	46.221
512.382	62.324
513.998	86.275
516.206	118.114
519.142	153.731
522.791	183.096
526.882	193.943
530.938	181.225
534.505	151.869
537.358	118.143
539.511	88.768
541.103	66.611
542.292	51.014
543.203	40.248
543.927	32.724
544.520	27.303
545.019	23.256
545.449	20.128
545.825	17.642
546.157	15.626
546.456	13.970
546.725	12.601
546.971	11.465
547.198	10.526
547.409	9.751
547.607	9.121
547.795	8.616
547.975	8.224
548.149	7.930
548.319	7.727
548.487	7.607
548.655	7.564
548.825	7.593
548.998	7.692
549.175	7.858
549.359	8.091
549.552	8.391
549.754	8.758
549.968	9.196
550.195	9.706
550.439	10.292
550.701	10.959
550.983	11.712
551.288	12.554
551.619	13.489
551.979	14.518
552.370	15.640
552.796	16.846
553.259	18.120
553.761	19.436
554.303	20.759
554.886	22.044
555.508	23.251
556.167	24.356
556.860	25.381
557.585	26.443
558.345	27.819
559.149	30.041
560.026	34.044
561.033	41.322
562.272	54.021
563.902	74.560
566.134	103.967
569.153	138.271
572.955	165.556
577.182	171.247
581.222	151.853
584.570	119.111
587.077	87.616
588.880	64.536
590.203	50.204
591.242	42.327
592.129	38.534
592.947	37.111
593.743	36.965
594.542	37.417
595.353	38.032
596.180	38.523
597.019	38.691
597.862	38.413
598.699	37.632
599.519	36.357
600.311	34.650
601.067	32.621
601.780	30.400
602.447	28.123
603.065	25.915
603.639	23.879
604.170	22.090
604.666	20.601
605.133	19.442
605.577	18.629
606.008	18.166
606.434	18.051
606.861	18.276
607.299	18.837
607.756	19.724
608.239	20.932
608.757	22.458
609.318	24.312
609.929	26.521
610.601	29.159
611.344	32.359
612.173	36.358
613.108	41.512
614.179	48.304
615.428	57.273
616.905	68.790
618.666	82.665
620.749	97.618
623.151	110.966
625.795	119.220
628.534	119.725
631.182	112.361
633.584	99.706
635.661	85.464
637.412	72.680
638.888	62.971
640.167	56.748
641.325	53.764
642.429	53.560
643.535	55.701
644.691	59.839
645.936	65.676
647.299	72.879
648.805	80.962
650.464	89.188
652.269	96.548
654.195	101.903
656.191	104.279
658.197	103.249
660.147	99.162
661.990	93.120
663.697	86.668
665.272	81.418
666.745	78.751
668.170	79.668
669.613	84.714
671.148	93.857
672.845	106.289
674.751	120.185
676.877	132.733
679.180	140.627
681.563	141.234
683.900	133.771
686.061	119.704
687.957	102.010
689.548	83.847
690.843	67.540
691.882	54.260
692.717	44.258
693.402	37.244
693.983	32.709
694.500	30.129
694.981	29.054
695.451	29.127
695.928	30.074
696.424	31.696
696.952	33.828
697.520	36.336
698.133	39.089
698.796	41.960
699.510	44.826
700.274	47.561
701.087	50.066
701.943	52.267
702.837	54.142
703.763	55.732
704.717	57.139
705.695	58.521
706.696	60.074
707.725	62.002
708.787	64.482
709.892	67.616
711.049	71.390
712.271	75.641
713.561	80.036
714.920	84.078
716.339	87.174
717.800	88.732
719.275	88.307
720.729	85.718
722.128	81.112
723.442	74.931
724.647	67.801
725.732	60.399
726.697	53.331
727.549	47.077
728.302	41.980
728.978	38.271
729.599	36.128
730.191	35.732
730.784	37.304
731.410	41.151
732.110	47.665
732.928	57.299
733.917	70.430
735.135	87.130
736.637	106.782
738.459	127.675
740.605	146.818
743.022	160.406
745.597	165.101
748.178	159.587
750.608	145.324
752.772	125.799
754.611	104.906
756.126	85.603
757.355	69.450
758.350	56.842
759.167	47.473
759.853	40.746
760.446	36.032
760.975	32.788
761.461	30.586
761.919	29.114
762.358	28.157
762.786	27.568
763.209	27.253
763.630	27.157
764.052	27.251
764.479	27.519
764.914	27.961
765.359	28.580
765.817	29.380
766.291	30.365
766.784	31.539
767.299	32.896
767.840	34.427
768.410	36.117
769.010	37.941
769.643	39.876
770.312	41.903
771.017	44.003
771.759	46.173
772.540	48.425
773.361	50.804
774.224	53.399
775.133	56.346
776.094	59.855
777.115	64.235
778.213	69.903
779.408	77.464
780.734	87.677
782.232	101.418
783.959	119.494
785.979	142.215
788.355	168.706
791.120	196.066
794.252	219.200
797.646	231.977
801.115	229.876
804.432	212.578
807.402	184.246
809.907	151.259
811.923	119.297
813.492	91.811
814.691	70.018
815.605	53.709
816.308	42.038
816.862	34.021
817.314	28.795
817.702	25.690
818.053	24.244
818.389	24.168
818.728	25.316
819.088	27.660
819.486	31.257
819.941	36.243
820.472	42.793
821.104	51.087
821.863	61.224
822.773	73.139
823.861	86.496
825.143	100.526
826.624	113.997
828.287	125.254
830.092	132.596
831.977	134.699
833.864	131.067
835.672	122.256
837.337	109.693
838.813	95.206
840.085	80.488
841.154	66.810
842.039	54.892
842.767	45.014
843.366	37.120
843.863	30.991
844.280	26.344
844.638	22.895
844.953	20.393
845.236	18.630
845.497	17.442
845.744	16.704
845.984	16.330
846.220	16.248
846.458	16.411
846.701	16.788
846.951	17.356
847.213	18.096
847.488	18.993
847.779	20.037
848.088	21.218
848.419	22.521
848.772	23.935
849.150	25.440
849.554	27.019
849.986	28.653
850.447	30.324
850.936	32.011
851.456	33.710
852.006	35.418
852.586	37.155
853.197	38.958
853.840	40.891
854.517	43.043
855.234	45.532
855.994	48.502
856.807	52.113
857.683	56.509
858.635	61.811
859.679	68.069
860.828	75.179
862.094	82.868
863.484	90.647
864.994	97.788
